menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
19,2025-11-27 15:49:16 UTC,009Y0Y9LLJL2,V9PRYUJ0C,V9L28RQPC,V9PRYUJ0C
20,2025-11-27 15:45:49 UTC,009Y0Y9L22CU,V9PRYUJ0C,URR8CPR2U,V9PRYUJ0C
21,2025-11-27 08:34:50 UTC,009Y0Y0UGYL9,V9PRYUJ0C,20J82JRCPU,V9PRYUJ0C
22,2025-11-27 08:30:22 UTC,028PUCPC9RQG,V9PRYUJ0C,U2YP9P8P0,V9PRYUJ0C
23,2025-11-27 08:24:04 UTC,000Y099VVYG8,V9PRYUJ0C,VYPPRV8JP,V9PRYUJ0C
24,2025-11-27 08:19:04 UTC,009Y0Y0CR29L,V9PRYUJ0C,V9LGUVUVY,V9PRYUJ0C
25,2025-11-27 08:15:28 UTC,00CPUYLJ8YG2,V9PRYUJ0C,GUPY0JRJC,V9PRYUJ0C
26,2025-11-26 20:53:35 UTC,08PPJ8GPJ9LQ,V9PRYUJ0C,R9GGP2VUU,V9PRYUJ0C
27,2025-11-26 20:49:48 UTC,009Y0PC0LJCG,V9PRYUJ0C,VYRVJPYJR,V9PRYUJ0C
28,2025-11-26 20:46:54 UTC,09Y9U0QQVRV8,V9PRYUJ0C,L89Q0PGYR,V9PRYUJ0C
29,2025-11-26 20:43:39 UTC,00JPUL9RJVGG,V9PRYUJ0C,V9GYYPJYU,V9PRYUJ0C
0,2025-11-25 15:54:17 UTC,009Y09VGR8PL,V9PRYUJ0C,J8G0CJCUV,V9PRYUJ0C
1,2025-11-25 15:46:37 UTC,028PUJ9G29VQ,V9PRYUJ0C,VYR8C0280,V9PRYUJ0C
2,2025-11-25 15:42:59 UTC,009Y09VQPGCC,V9PRYUJ0C,20CLPPQPL2,V9PRYUJ0C
3,2025-11-25 15:39:52 UTC,082PJL8PLGL2,V9PRYUJ0C,C82C2R899,V9PRYUJ0C
4,2025-11-24 20:21:42 UTC,009Y09LQCVQR,V9PRYUJ0C,RYGV20JJ0,V9PRYUJ0C
5,2025-11-24 20:19:37 UTC,08RPQC002Q2U,V9PRYUJ0C,208GJ8JQV9,V9PRYUJ0C
6,2025-11-24 20:14:14 UTC,082PJYRY9JY0,V9PRYUJ0C,JLQQ08J8R,V9PRYUJ0C
7,2025-11-24 20:12:18 UTC,09R9Y8YL2RJ9,V9PRYUJ0C,20LYRJ9RQY,V9PRYUJ0C
8,2025-11-24 20:09:03 UTC,009Y09LLYYG9,V9PRYUJ0C,20PQ9LQ2JU,V9PRYUJ0C
9,2025-11-24 20:05:19 UTC,009Y09LYVPGJ,V9PRYUJ0C,20LYUUJC0R,V9PRYUJ0C
0,2025-11-24 20:02:05 UTC,082PJYR9U2CL,V9PRYUJ0C,VJVUGJJ0Y,V9PRYUJ0C
1,2025-11-24 19:58:05 UTC,09Y9CV9LL08U,V9PRYUJ0C,QJGGQYCVY,V9PRYUJ0C
2,2025-11-24 17:12:07 UTC,02GPCLCU9JL9,V9PRYUJ0C,U20JQ8V08,V9PRYUJ0C
3,2025-11-24 17:08:54 UTC,009Y09PVYP88,V9PRYUJ0C,CQ9UUVP8L,V9PRYUJ0C
4,2025-11-24 17:05:40 UTC,009Y09PV08GQ,V9PRYUJ0C,U9JLPQQ9P,V9PRYUJ0C
5,2025-11-24 17:02:21 UTC,009Y09PUGV0L,V9PRYUJ0C,VL2JRVYY2,V9PRYUJ0C
6,2025-11-24 16:53:13 UTC,00QPUPQRJQ89,V9PRYUJ0C,UCPVRGY09,V9PRYUJ0C
7,2025-11-24 16:49:34 UTC,09Y9CV2V2U22,V9PRYUJ0C,VPJC88YU9,V9PRYUJ0C
8,2025-11-24 16:46:14 UTC,02RPCLJL8908,V9PRYUJ0C,V0G2LPJYR,V9PRYUJ0C
9,2025-11-24 16:42:21 UTC,009Y09PJPJJC,V9PRYUJ0C,VYJ9VVJJU,V9PRYUJ0C
0,2025-11-24 16:37:51 UTC,009Y09PRCG2V,V9PRYUJ0C,UGLRYC98R,V9PRYUJ0C
1,2025-11-24 16:34:15 UTC,00LPUPGVJGYL,V9PRYUJ0C,UCCVY89LL,V9PRYUJ0C
2,2025-11-24 16:31:02 UTC,08YPJ2CP99R0,V9PRYUJ0C,209PC982C9,V9PRYUJ0C
3,2025-11-24 16:27:50 UTC,02UPJP0PY8GG,V9PRYUJ0C,VG29QQL90,V9PRYUJ0C
4,2025-11-24 16:20:48 UTC,0929V29208JY,V9PRYUJ0C,2082LPP0RV,V9PRYUJ0C
5,2025-11-24 09:33:49 UTC,09Y9CUVC8GUG,V9PRYUJ0C,20CC8PURQR,V9PRYUJ0C
6,2025-11-24 09:31:22 UTC,009Y098G0U8J,V9PRYUJ0C,20LRL9LP2U,V9PRYUJ0C
7,2025-11-24 09:28:13 UTC,009Y098QU92P,V9PRYUJ0C,C9J9CPQRP,V9PRYUJ0C
8,2025-11-24 09:24:30 UTC,088PJ282RJ9U,V9PRYUJ0C,CQUQRVRUJ,V9PRYUJ0C
9,2025-11-24 09:20:11 UTC,009Y098QYQU9,V9PRYUJ0C,VPGQ8YG8J,V9PRYUJ0C
0,2025-11-16 14:43:24 UTC,009PVU29YQLL,V9PRYUJ0C,V928LUVC0,V9PRYUJ0C
1,2025-11-15 11:05:28 UTC,009PVCPQJULQ,V9PRYUJ0C,V8RUJ988R,V9PRYUJ0C
2,2025-11-13 08:58:52 UTC,00LPCCPV8JCJ,V9PRYUJ0C,V80LCURJL,V9PRYUJ0C
3,2025-11-12 09:09:09 UTC,009PVRY0JUV0,V9PRYUJ0C,2R08C8GJ9,V9PRYUJ0C
0,2025-11-28 09:47:27 UTC,09G9YPCQ9J2P,"GVLPG08UL,VYYG8PYGC","Q29URQ9JP,20QYQRG008",VYYG8PYGC
1,2025-11-28 09:42:36 UTC,00VPUL2V0YPJ,VYYG8PYGC,UVJQPYYPR,VYYG8PYGC
2,2025-11-28 09:19:52 UTC,022PVLV0ULVU,VYYG8PYGC,VLVC98C8C,VYYG8PYGC
3,2025-11-28 09:12:10 UTC,022PVLV0YUQQ,VYYG8PYGC,JJ29098V,VYYG8PYGC
4,2025-11-28 07:40:51 UTC,022PVLUGVCRQ,VYYG8PYGC,VPVUULLCV,VYYG8PYGC
5,2025-11-28 07:38:51 UTC,022PVLUGU8JV,VYYG8PYGC,20Y8C9J08L,VYYG8PYGC
6,2025-11-28 06:50:42 UTC,02GPCR80U2RQ,VYYG8PYGC,VYV99JYRP,VYYG8PYGC
7,2025-11-28 06:46:28 UTC,00YPUYL0ULQG,VYYG8PYGC,UPVCUPQ8V,VYYG8PYGC
8,2025-11-27 20:58:52 UTC,089PJ9JR0P8Q,"VYYG8PYGC,VPRGVR2VV","2020C2GG2C,VJUU0R8CY",VYYG8PYGC
9,2025-11-27 20:55:54 UTC,022PVLGUJ0GR,"VYYG8PYGC,VPRGVR2VV","VPLRUVUGR,UVU8VU90Q",VYYG8PYGC
10,2025-11-27 20:53:28 UTC,000Y09R89CPG,"VYYG8PYGC,VPRGVR2VV","VYCU9JQC2,VPP90RLYJ",VYYG8PYGC
11,2025-11-27 20:47:02 UTC,022PVLGCRRRR,"VYYG8PYGC,VPRGVR2VV","Q889UJJY9,VQQGGR29Y",VYYG8PYGC
12,2025-11-27 20:41:38 UTC,022PVLGC20PY,"VYYG8PYGC,VPRGVR2VV","20G8R0PJY8,V0J9GJP9J",VYYG8PYGC
13,2025-11-27 20:37:51 UTC,02GPCGUYCV0Y,"VYYG8PYGC,VPRGVR2VV","V9LJ82YJJ,U8Q0UCPCP",VYYG8PYGC
14,2025-11-27 20:24:01 UTC,002Y0YYP90PJ,VYYG8PYGC,V8R220QGY,VYYG8PYGC
15,2025-11-27 19:13:04 UTC,022PVLG0GPCY,VYYG8PYGC,VPRGVR2VV,VYYG8PYGC
16,2025-11-27 19:06:07 UTC,022PVLQVJJJY,VYYG8PYGC,VPRGVR2VV,VYYG8PYGC
17,2025-11-27 19:03:46 UTC,022PVLQVLCGJ,VYYG8PYGC,VPRGVR2VV,VYYG8PYGC
18,2025-11-27 19:00:23 UTC,022PVLQV2880,VYYG8PYGC,VPRGVR2VV,VYYG8PYGC
19,2025-11-27 18:56:35 UTC,02JPCGL8JVRC,VYYG8PYGC,UV08G9RYL,VYYG8PYGC
20,2025-11-27 18:52:35 UTC,00QPULQQ92VR,VYYG8PYGC,VP0VU28CV,VYYG8PYGC
21,2025-11-27 18:49:26 UTC,022PVLQCJGL2,VYYG8PYGC,Y2QR0QL9,VYYG8PYGC
22,2025-11-26 21:14:57 UTC,02VPJLQUR0G0,"VYYG8PYGC,VPRGVR2VV","V9VC0LQ09,2Y8U20VJC",VYYG8PYGC
23,2025-11-26 21:10:29 UTC,022PVL029PVL,"VYYG8PYGC,VPRGVR2VV","200Q29YGC0,V9U0RJ9RL",VYYG8PYGC
24,2025-11-26 21:05:27 UTC,08YPJ99RY292,"VYYG8PYGC,VPRGVR2VV","V02Q99YRJ,V9Y9LU9GY",VYYG8PYGC
25,2025-11-26 20:59:34 UTC,022PVL00028Q,VYYG8PYGC,VPRGVR2VV,VYYG8PYGC
26,2025-11-26 20:54:47 UTC,022PVYVVLP9J,VYYG8PYGC,VPRGVR2VV,VYYG8PYGC
27,2025-11-26 20:51:15 UTC,022PVYVV0RC9,VYYG8PYGC,VPRGVR2VV,VYYG8PYGC
28,2025-11-26 20:48:01 UTC,022PVYVURJLY,VYYG8PYGC,VPRGVR2VV,VYYG8PYGC
29,2025-11-26 20:45:12 UTC,022PVYVUYYGQ,VYYG8PYGC,VPRGVR2VV,VYYG8PYGC
0,2025-11-22 12:27:39 UTC,022PV92VRQGQ,"VYYG8PYGC,VPRGVR2VV","UR80QYQCQ,VJ2YYV9J9",VYYG8PYGC
1,2025-11-21 20:21:58 UTC,022PV8JYCJ22,VYYG8PYGC,20Q8LPJGQ8,VYYG8PYGC
3,2025-11-19 08:23:54 UTC,022PV22Y08CG,VYYG8PYGC,202J0UR290,VYYG8PYGC
4,2025-11-19 06:50:17 UTC,02RPC99VL9C9,VYYG8PYGC,UVY0R0GCV,VYYG8PYGC
6,2025-11-17 18:59:25 UTC,022PV02LCUY9,"VPRGVR2VV,VYYG8PYGC","20YRUU2RJU,202YU9PUCP",VYYG8PYGC
7,2025-11-15 20:05:34 UTC,022PUUU8JYPV,VYYG8PYGC,209JQPP282,VYYG8PYGC
8,2025-11-15 15:27:23 UTC,08V9UGC9LG29,VYYG8PYGC,20RRLV0RGY,VYYG8PYGC
9,2025-11-14 09:49:15 UTC,08QPQPV92LCL,VYYG8PYGC,20Y00YG0JQ,VYYG8PYGC
0,2025-11-12 21:59:59 UTC,022PUJVCLVCC,VYYG8PYGC,V8JPQLJCJ,VYYG8PYGC
0,2025-11-27 16:24:01 UTC,008Y0P99PQPR,UJYJVY9YG,200GPULRCC,UJYJVY9YG
1,2025-11-27 09:21:06 UTC,00YPUPCRLQQ9,"UJYJVY9YG,20PCQ9PU28","V0QYQ0VJG,UQCYCQPC9",UJYJVY9YG
2,2025-11-27 09:17:31 UTC,09L9U2PUJQP9,UJYJVY9YG,20PCQ9PU28,UJYJVY9YG
3,2025-11-27 09:14:53 UTC,09L9U2PUGYU9,UJYJVY9YG,20PCQ9PU28,UJYJVY9YG
4,2025-11-27 09:11:54 UTC,09L9U2PUL0JG,UJYJVY9YG,20PCQ9PU28,UJYJVY9YG
5,2025-11-27 09:08:37 UTC,09L9U2PU9LCU,UJYJVY9YG,20PCQ9PU28,UJYJVY9YG
6,2025-11-27 09:03:33 UTC,09L9U2PCVG8P,UJYJVY9YG,20PCQ9PU28,UJYJVY9YG
7,2025-11-27 08:57:37 UTC,09L9U2PCGVU2,"UJYJVY9YG,20PCQ9PU28","82YURYGP,V0CL2QJYP",UJYJVY9YG
8,2025-11-27 08:52:12 UTC,09L9U2PCPRR0,"UJYJVY9YG,20PCQ9PU28","JVQL2UR2J,20JYJRJUPY",UJYJVY9YG
9,2025-11-27 08:47:52 UTC,080PJQYRU8CG,"UJYJVY9YG,20PCQ9PU28","RV0PVPPQ0,UUCY8QY00",UJYJVY9YG
10,2025-11-27 08:41:14 UTC,09R9Y9UGGUQV,"UJYJVY9YG,20PCQ9PU28","V2VY0209U,20QQ890CJC",UJYJVY9YG
11,2025-11-27 08:36:58 UTC,028PUCPCR2P0,"UJYJVY9YG,20PCQ9PU28","PV2UGGRVY,CRV0Q8RJ0",UJYJVY9YG
12,2025-11-27 08:32:42 UTC,00JPULQQV2R2,"20PCQ9PU28,UJYJVY9YG","V0CGP2VQV,URVVPC0VU",UJYJVY9YG
13,2025-11-27 08:25:12 UTC,080PJQYGQGVP,"20PCQ9PU28,UJYJVY9YG","UJR0LC99G,LUPL899Y8",UJYJVY9YG
14,2025-11-27 08:21:54 UTC,09L9U2PRGQUU,UJYJVY9YG,20PCQ9PU28,UJYJVY9YG
15,2025-11-27 08:16:24 UTC,09L9U2PR9VRC,UJYJVY9YG,20PCQ9PU28,UJYJVY9YG
16,2025-11-27 08:11:55 UTC,09L9U2PR0P92,UJYJVY9YG,20PCQ9PU28,UJYJVY9YG
17,2025-11-27 07:46:44 UTC,008Y0P08GC02,UJYJVY9YG,VPY2V9CR0,UJYJVY9YG
18,2025-11-27 07:33:17 UTC,008Y0P02CGQU,UJYJVY9YG,VLVV2VR8C,UJYJVY9YG
19,2025-11-27 07:27:54 UTC,008Y0P02Q899,UJYJVY9YG,VYJ82Y0CL,UJYJVY9YG
20,2025-11-27 07:24:29 UTC,008Y0P02P9RG,UJYJVY9YG,20Y8LRYURG,UJYJVY9YG
21,2025-11-26 16:04:18 UTC,08CPQCCR9Q8C,UJYJVY9YG,V82PR90UQ,UJYJVY9YG
22,2025-11-26 16:00:28 UTC,008Y09G88JVR,UJYJVY9YG,200G989U02,UJYJVY9YG
23,2025-11-26 15:55:56 UTC,09R9Y9LGVUUC,"URC8UC982,UJYJVY9YG","98JY292Q,V0PP9YLYV",UJYJVY9YG
24,2025-11-26 07:57:30 UTC,0999U00RRQYR,"UJYJVY9YG,8JL0J9QLC","8RRJ82VUU,V88CRPC9Q",UJYJVY9YG
25,2025-11-26 07:54:04 UTC,002Y0PYYV9CQ,"UJYJVY9YG,V02VCLC0J","20Q29YLYLU,V92GU92JR",UJYJVY9YG
26,2025-11-26 07:50:05 UTC,00PY098LYLGQ,"UJYJVY9YG,CCY8UJ89J","UV8JPUGYG,U9C2YU29L",UJYJVY9YG
27,2025-11-26 07:32:59 UTC,008Y09YP8JL9,UJYJVY9YG,VLVU0C2CC,UJYJVY9YG
28,2025-11-26 07:27:57 UTC,008Y09Y9UQP0,UJYJVY9YG,VYRRP9V0J,UJYJVY9YG
29,2025-11-25 20:43:19 UTC,008Y092QRUVU,UJYJVY9YG,VQLYQYPCY,UJYJVY9YG
0,2025-11-27 18:12:07 UTC,09Y9U2209UG0,YP2RVLY0L,20U0LVL9RY,YP2RVLY0L
1,2025-11-27 16:45:03 UTC,02UPJYVPCG8Y,YP2RVLY0L,VYRCY89CP,YP2RVLY0L
2,2025-11-27 16:42:14 UTC,000Y09Q0Q8YR,YP2RVLY0L,V9RUCJGVJ,YP2RVLY0L
3,2025-11-27 16:38:05 UTC,02UPJYVP00G9,YP2RVLY0L,VQYRRJ0UV,YP2RVLY0L
4,2025-11-26 19:20:06 UTC,02UPJYYCPYV2,YP2RVLY0L,UG8JU22JQ,YP2RVLY0L
5,2025-11-26 07:42:47 UTC,02UPJY2Y2908,YP2RVLY0L,VLVR080RP,YP2RVLY0L
6,2025-11-26 07:04:08 UTC,088PJ8Y2C0QJ,YP2RVLY0L,VYQPCR2G8,YP2RVLY0L
7,2025-11-25 17:14:27 UTC,02UPJPRUP98U,YP2RVLY0L,CLJ0LJCCU,YP2RVLY0L
8,2025-11-25 07:50:34 UTC,02UPJPL9RVRU,YP2RVLY0L,VQ022PJ80,YP2RVLY0L
9,2025-11-25 07:47:21 UTC,00VPUP8L89CG,YP2RVLY0L,J2Q82LJ0Y,YP2RVLY0L
10,2025-11-25 07:34:37 UTC,00UPUP8YGYVQ,YP2RVLY0L,UGGRP8YU0,YP2RVLY0L
11,2025-11-24 21:19:01 UTC,00JPUPVUJC80,YP2RVLY0L,80L0PYQL8,YP2RVLY0L
12,2025-11-24 21:15:45 UTC,00JPUPVUYG9C,YP2RVLY0L,80L0PYQL8,YP2RVLY0L
13,2025-11-24 21:10:44 UTC,02UPJP8GVL0U,YP2RVLY0L,VL2CR9GYY,YP2RVLY0L
14,2025-11-24 21:06:43 UTC,02UPJP8GLVUL,YP2RVLY0L,VL2UJU9V2,YP2RVLY0L
15,2025-11-23 20:12:09 UTC,02UPJ9QV8JR2,YP2RVLY0L,VPCRYLGCJ,YP2RVLY0L
17,2025-11-23 19:19:11 UTC,02UPJ9QLC0J8,YP2RVLY0L,VPL2CUG9C,YP2RVLY0L
21,2025-11-23 12:23:31 UTC,02UPJ9P0QVCP,YP2RVLY0L,VPLP92G00,YP2RVLY0L
24,2025-11-23 11:30:39 UTC,02UPJ99JPCYJ,YP2RVLY0L,VPYJJQ2CG,YP2RVLY0L
25,2025-11-23 09:10:36 UTC,02UPJ990JPU2,YP2RVLY0L,VPLU8P9V9,YP2RVLY0L
0,2025-10-24 19:41:04 UTC,00JPJUR0VRP2,V9LGC0PYP,VYJ0Q9C0V,V9LGC0PYP
1,2025-10-24 19:37:44 UTC,00JPJUR0QQR0,V9LGC0PYP,VPP2JLP8V,V9LGC0PYP
2,2025-10-24 16:01:05 UTC,00JPJULVLL99,V9LGC0PYP,VPYCU2899,V9LGC0PYP
3,2025-10-23 16:18:33 UTC,00JPJCCCV9YJ,V9LGC0PYP,20CC090QQ0,V9LGC0PYP
4,2025-10-22 20:40:11 UTC,00LPJC8V08RQ,V9LGC0PYP,VP2Y98J88,V9LGC0PYP
5,2025-10-22 18:32:20 UTC,00JPJC9QLCYG,V9LGC0PYP,20RV8P0RRG,V9LGC0PYP
6,2025-10-22 18:30:16 UTC,00JPJC9Q9Y0L,V9LGC0PYP,VUVQ9LP90,V9LGC0PYP
7,2025-10-22 18:28:04 UTC,08GPL2UYP9R2,V9LGC0PYP,VVC0VPU0P,V9LGC0PYP
8,2025-10-22 18:22:39 UTC,00JPJC9LPGPJ,V9LGC0PYP,209G9QLU29,V9LGC0PYP
9,2025-10-22 18:19:02 UTC,00JPJC9YUQUP,V9LGC0PYP,VYQUPCV9R,V9LGC0PYP
10,2025-10-22 18:15:08 UTC,00JPJC9YL2GR,V9LGC0PYP,20PPC9YQLC,V9LGC0PYP
11,2025-10-22 18:12:43 UTC,00JPJC9Y82RJ,V9LGC0PYP,VCRPP8JJV,V9LGC0PYP
12,2025-10-22 09:28:26 UTC,00JPJJVL0880,V9LGC0PYP,VPPV229J9,V9LGC0PYP
13,2025-10-22 09:23:30 UTC,00JPJJVYRLJR,V9LGC0PYP,V9V0J09LJ,V9LGC0PYP
14,2025-10-22 09:19:36 UTC,00JPJJVYYU80,V9LGC0PYP,20CCPUVRG9,V9LGC0PYP
19,2025-10-21 19:36:37 UTC,00JPJJGR8UQP,V9LGC0PYP,VYR0GCY80,V9LGC0PYP
21,2025-10-21 19:24:46 UTC,00JPJJGQJU8P,V9LGC0PYP,20RC22JJ8Y,V9LGC0PYP
22,2025-10-21 19:18:35 UTC,00JPJJGQ0Y9P,V9LGC0PYP,VPLQPLGUC,V9LGC0PYP
23,2025-10-21 19:09:53 UTC,00JPJJGYVGUU,V9LGC0PYP,20CR0U0PCQ,V9LGC0PYP
24,2025-10-21 19:05:52 UTC,00JPJJGYLU02,V9LGC0PYP,20PGCUYRYY,V9LGC0PYP
25,2025-10-21 18:59:04 UTC,00JPJJGPR2QU,V9LGC0PYP,20CR8PPRU9,V9LGC0PYP
26,2025-10-21 18:54:17 UTC,00JPJJGP0RQY,V9LGC0PYP,VUVQY9RLJ,V9LGC0PYP
27,2025-10-20 16:03:08 UTC,00JPJRJV9YCQ,V9LGC0PYP,VY998YRJC,V9LGC0PYP
28,2025-10-19 20:40:50 UTC,00JPJRPRYPL8,V9LGC0PYP,VY9PQ08LY,V9LGC0PYP
29,2025-10-19 09:57:32 UTC,00JPJGVLY0CJ,V9LGC0PYP,V9V29LLL8,V9LGC0PYP
0,2025-11-27 17:56:34 UTC,09L9U2GP0G22,UUCRRL9P9,20QU0QVUV8,UUCRRL9P9
1,2025-11-27 17:49:54 UTC,00QPULLVJJPY,UUCRRL9P9,VLQ8LVY0Q,UUCRRL9P9
2,2025-11-27 17:45:02 UTC,00GPUPC8CUL0,UUCRRL9P9,VPVLJLL00,UUCRRL9P9
3,2025-11-27 17:40:14 UTC,00QPULLUGJYY,UUCRRL9P9,200GPPLQUG,UUCRRL9P9
4,2025-11-27 17:34:43 UTC,00QPULLCVQU2,UUCRRL9P9,20Y8U2L2R0,UUCRRL9P9
5,2025-11-27 05:02:46 UTC,00QPUL8QGC2J,UUCRRL9P9,VQ00C0UUG,UUCRRL9P9
6,2025-11-27 04:58:13 UTC,00QPUL8QY8JR,UUCRRL9P9,209U0LG9P9,UUCRRL9P9
7,2025-11-26 18:05:37 UTC,08PPJ8LVRC92,UUCRRL9P9,CLYYQGYGU,UUCRRL9P9
8,2025-11-26 18:01:17 UTC,00QPUYU9JYYV,UUCRRL9P9,VYJ8UCUQC,UUCRRL9P9
9,2025-11-26 17:55:14 UTC,02JPCQJU20CG,UUCRRL9P9,V8YG9R8U0,UUCRRL9P9
0,2025-11-18 04:36:23 UTC,0999CGV2U8C8,UUCRRL9P9,200JVVJPPY,UUCRRL9P9
0,2025-11-23 15:53:53 UTC,00UPU92CYPVU,V999V9U0L,V9YJPJRP0,V999V9U0L
1,2025-11-23 15:50:05 UTC,020PU8PQ0VGY,V999V9U0L,VPQQUCGQU,V999V9U0L
2,2025-11-23 15:46:04 UTC,020PU8PLG0YY,V999V9U0L,U9LQPJGGL,V999V9U0L
3,2025-11-23 12:37:59 UTC,020PU890QY09,V999V9U0L,20989LJLL9,V999V9U0L
4,2025-11-23 12:33:16 UTC,020PU8902QUC,V999V9U0L,VUP9YUGQG,V999V9U0L
5,2025-11-23 12:29:45 UTC,020PU88VCPR9,V999V9U0L,20P0YPQ2V0,V999V9U0L
6,2025-11-21 15:19:18 UTC,08LPRU8UQJC2,V999V9U0L,VCPVQ0J90,V999V9U0L
7,2025-11-21 15:15:46 UTC,0999CC0RPRLC,V999V9U0L,20JYGYJUPY,V999V9U0L
8,2025-11-21 15:09:40 UTC,020PU0VPRVVQ,V999V9U0L,VPYURQPCU,V999V9U0L
9,2025-11-21 15:05:49 UTC,020PU0VPP0L2,V999V9U0L,VPQLJGPJJ,V999V9U0L
10,2025-11-21 15:01:23 UTC,020PU0V9C8LP,V999V9U0L,20LUJ9R20L,V999V9U0L
24,2025-11-15 15:46:49 UTC,020PCC2G0JV0,V999V9U0L,VPLCPQ888,V999V9U0L
27,2025-11-12 13:58:38 UTC,020PCR2JUV0L,V999V9U0L,VPYUG2CCV,V999V9U0L
28,2025-11-12 13:54:03 UTC,020PCR2JLQ2J,V999V9U0L,VPL0PCYRC,V999V9U0L
0,2025-11-21 19:19:48 UTC,080PJ9CC9YJY,VVR80GLPU,20YLJGPCJV,VVR80GLPU
1,2025-11-19 18:45:14 UTC,09U9Y020VCGP,VVR80GLPU,20GCL28PCU,VVR80GLPU
2,2025-11-19 18:40:53 UTC,02PPUYV8VGGU,VVR80GLPU,VYYLY8LVP,VVR80GLPU
3,2025-11-19 05:20:43 UTC,02LPC2LYQR9R,VVR80GLPU,V022UUQP0,VVR80GLPU
4,2025-11-19 05:14:22 UTC,09J9Y0YP90L2,VVR80GLPU,20GRLYCUYL,VVR80GLPU
5,2025-11-16 05:31:51 UTC,080PJ09J0UL8,VVR80GLPU,20G98200CG,VVR80GLPU
6,2025-11-11 17:22:16 UTC,080PRCPVV9LG,VVR80GLPU,209UGRCCVL,VVR80GLPU
8,2025-11-09 10:13:41 UTC,080PRRU8CLR9,VVR80GLPU,209UYQRPY0,VVR80GLPU
9,2025-11-09 10:10:50 UTC,080PRRU8GCYV,VVR80GLPU,VYRGQGCV0,VVR80GLPU
12,2025-11-09 09:59:09 UTC,080PRRU2CR2V,VVR80GLPU,209UV02C82,VVR80GLPU
13,2025-11-09 09:52:52 UTC,080PRRU2YRR0,VVR80GLPU,209UGLY0U0,VVR80GLPU
14,2025-11-07 18:58:44 UTC,080PRGC2J8Y8,VVR80GLPU,20G98JJY20,VVR80GLPU
15,2025-11-07 18:52:44 UTC,080PRGC208R2,VVR80GLPU,20U9JYGUG0,VVR80GLPU
18,2025-11-07 18:43:56 UTC,080PRGJVVRRL,VVR80GLPU,VL9JCGP2G,VVR80GLPU
19,2025-11-06 16:31:42 UTC,080PRG0R9U0G,VVR80GLPU,VPL22UCJ9,VVR80GLPU
20,2025-11-06 16:28:24 UTC,080PRG0GUL9U,VVR80GLPU,20G98JRQPJ,VVR80GLPU
21,2025-11-06 16:24:18 UTC,080PRG0GYJ0U,VVR80GLPU,209UGRRUQY,VVR80GLPU
24,2025-11-06 14:26:58 UTC,080PRQVR2V98,VVR80GLPU,VPL8280PV,VVR80GLPU
25,2025-11-06 14:23:19 UTC,080PRQVGJQPL,VVR80GLPU,209UGYQ8VG,VVR80GLPU
26,2025-11-06 12:06:17 UTC,080PRQUR22CV,VVR80GLPU,20Y9YRPV8P,VVR80GLPU
0,2025-11-23 13:40:06 UTC,08LPRVLU2RLC,VUU29UC0L,VYJC20Q0Q,VUU29UC0L
1,2025-11-23 08:56:14 UTC,08LPRVYPL0LR,VUU29UC0L,VVP20ULRY,VUU29UC0L
2,2025-11-23 08:02:38 UTC,08LPRVY2YUUJ,VUU29UC0L,20G9LQUG09,VUU29UC0L
3,2025-11-23 07:59:00 UTC,08LPRVY29992,VUU29UC0L,209ULVU8QP,VUU29UC0L
4,2025-11-23 07:54:33 UTC,08LPRVY0VULU,VUU29UC0L,VVP02RQV0,VUU29UC0L
5,2025-11-06 14:26:50 UTC,08LPR8Q99G2L,VUU29UC0L,20G9PVQRP0,VUU29UC0L
6,2025-11-06 14:23:34 UTC,08LPR8Q8UJUP,VUU29UC0L,VVPLP2RGV,VUU29UC0L
7,2025-11-06 14:21:23 UTC,08LPR8Q8RQGC,VUU29UC0L,20U828Y8JP,VUU29UC0L
8,2025-11-06 05:26:38 UTC,08LPR8PLYRGP,VUU29UC0L,VVP2GUPJ0,VUU29UC0L
9,2025-11-06 05:24:58 UTC,08LPR8PLPYRG,VUU29UC0L,VVP22Y02Y,VUU29UC0L
10,2025-11-06 05:21:35 UTC,08LPR8PL2U9P,VUU29UC0L,VVP90JGU2,VUU29UC0L
11,2025-11-05 21:41:34 UTC,08LPR82C0CPU,VUU29UC0L,VPYVP008R,VUU29UC0L
12,2025-11-05 21:38:20 UTC,08LPR82JJ9LP,VUU29UC0L,VVP92PJLV,VUU29UC0L
13,2025-11-05 21:35:29 UTC,08LPR82JL2YU,VUU29UC0L,20J9JRCYLR,VUU29UC0L
14,2025-11-05 21:31:59 UTC,08LPR82J20LL,VUU29UC0L,VVP8PV0PV,VUU29UC0L
15,2025-11-05 21:28:48 UTC,08LPR82RJYPY,VUU29UC0L,20U2JGYJQC,VUU29UC0L
18,2025-11-05 21:16:31 UTC,08LPR82GL0R8,VUU29UC0L,VPU28PG00,VUU29UC0L
19,2025-11-05 21:12:22 UTC,08LPR82QVJYP,VUU29UC0L,VV9VCULJQ,VUU29UC0L
20,2025-11-05 14:03:53 UTC,08LPR2U8909R,VUU29UC0L,VVP0G2VQU,VUU29UC0L
22,2025-11-05 13:06:53 UTC,08LPR2CJ9UPJ,VUU29UC0L,VPL0JUJCL,VUU29UC0L
