menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
14,2025-11-22 13:32:15 UTC,08GPQQCJ92YR,202Q0Y2LPU,209UQ998CG,202Q0Y2LPU
15,2025-11-22 13:28:44 UTC,08GPQQCRCVRV,202Q0Y2LPU,209UQYPU8L,202Q0Y2LPU
16,2025-11-22 13:25:31 UTC,08GPQQCRQPJL,202Q0Y2LPU,209UJUVCLG,202Q0Y2LPU
17,2025-11-22 13:22:45 UTC,08GPQQCR9Y8P,202Q0Y2LPU,209UR8GUUG,202Q0Y2LPU
18,2025-11-22 13:21:09 UTC,08GPQQCR22J9,202Q0Y2LPU,209UJCL9JQ,202Q0Y2LPU
19,2025-11-22 13:16:39 UTC,08GPQQCGGUQ8,202Q0Y2LPU,209UPRJ92P,202Q0Y2LPU
20,2025-11-22 13:10:49 UTC,08GPQQCG0UUU,202Q0Y2LPU,209ULGJPCP,202Q0Y2LPU
21,2025-11-22 13:05:04 UTC,08GPQQCQQ2Q2,202Q0Y2LPU,20Y2G82ULG,202Q0Y2LPU
22,2025-11-22 13:01:39 UTC,08GPQQCQ8LYR,202Q0Y2LPU,20JP0UYJ98,202Q0Y2LPU
23,2025-11-22 12:57:53 UTC,08GPQQCLCYQR,202Q0Y2LPU,209V02PGYJ,202Q0Y2LPU
24,2025-11-22 12:56:11 UTC,08GPQQCLR82V,202Q0Y2LPU,20VPRVRGQY,202Q0Y2LPU
25,2025-11-21 19:57:00 UTC,08GPQQYGL890,202Q0Y2LPU,209UG9QPL9,202Q0Y2LPU
26,2025-11-21 19:51:20 UTC,09Y9CCPU2U90,202Q0Y2LPU,VGVYJ9L9Y,202Q0Y2LPU
27,2025-11-21 19:45:23 UTC,08GPQQYQ0LJJ,202Q0Y2LPU,20Y8CUCCG2,202Q0Y2LPU
28,2025-11-21 19:41:59 UTC,08GPQQYLGRYV,202Q0Y2LPU,20U9GRGYYQ,202Q0Y2LPU
29,2025-11-21 19:35:59 UTC,08GPQQYYUQCR,202Q0Y2LPU,209UCP9829,202Q0Y2LPU
0,2025-11-24 18:55:12 UTC,02CPJ9JYCLGY,VJRLL2C2Q,VC9Q0RRQV,VJRLL2C2Q
1,2025-11-24 18:52:00 UTC,02CPJ9JYL92V,VJRLL2C2Q,20VYVJR29Q,VJRLL2C2Q
2,2025-11-24 18:48:45 UTC,0989V0902L8G,VJRLL2C2Q,20LLUUQRR8,VJRLL2C2Q
3,2025-11-24 18:45:20 UTC,000Y02R0V29R,VJRLL2C2Q,UU9V8GJLP,VJRLL2C2Q
4,2025-11-24 18:41:38 UTC,02CPJ9JP98GL,VJRLL2C2Q,VP0UG98Q2,VJRLL2C2Q
5,2025-11-24 18:38:11 UTC,089PJ2JQG8LQ,VJRLL2C2Q,20P0C90LV2,VJRLL2C2Q
6,2025-11-24 15:45:20 UTC,02CPJ9GU2CUV,VJRLL2C2Q,20LYUR9L2R,VJRLL2C2Q
7,2025-11-24 15:41:36 UTC,02CPJ9GCJ28Q,VJRLL2C2Q,VLVQQQVY0,VJRLL2C2Q
8,2025-11-24 15:36:34 UTC,02CPJ9GC8YCC,VJRLL2C2Q,209JCUVPLY,VJRLL2C2Q
9,2025-11-24 15:31:19 UTC,02CPJ9GJGRP9,VJRLL2C2Q,20VYJU2P8J,VJRLL2C2Q
10,2025-11-21 18:05:45 UTC,02CPJ2JUPP8L,VJRLL2C2Q,VVYUU888R,VJRLL2C2Q
12,2025-11-21 17:59:39 UTC,02CPJ2JCQGGL,VJRLL2C2Q,20Y9PPRPC8,VJRLL2C2Q
14,2025-11-21 16:29:53 UTC,02CPJ2J08UJV,VJRLL2C2Q,20Y2GC09QL,VJRLL2C2Q
15,2025-11-21 16:26:57 UTC,02CPJ2RVCJ2J,VJRLL2C2Q,VVP2GUQPL,VJRLL2C2Q
16,2025-11-21 16:24:09 UTC,02CPJ2RVLRVR,VJRLL2C2Q,VL2LGGRG9,VJRLL2C2Q
17,2025-11-21 16:20:21 UTC,02CPJ2RUVVV9,VJRLL2C2Q,209UCQGPVU,VJRLL2C2Q
19,2025-11-21 12:56:32 UTC,02CPJ2G9GVLV,VJRLL2C2Q,VVP98Y8VQ,VJRLL2C2Q
20,2025-11-21 12:53:20 UTC,02CPJ2G9PYP2,VJRLL2C2Q,VVP8UJ9CY,VJRLL2C2Q
21,2025-11-21 12:51:33 UTC,02CPJ2G92U8R,VJRLL2C2Q,20Y2GU88UQ,VJRLL2C2Q
22,2025-11-21 12:48:58 UTC,02CPJ2G8U9GU,VJRLL2C2Q,VV9VC8PYL,VJRLL2C2Q
23,2025-11-21 12:45:56 UTC,02CPJ2G8G0R8,VJRLL2C2Q,VYRVLLYQJ,VJRLL2C2Q
24,2025-11-21 12:42:40 UTC,02CPJ2G89LCP,VJRLL2C2Q,VVPY2V9RQ,VJRLL2C2Q
27,2025-11-21 04:43:11 UTC,02CPJ2YV9P88,VJRLL2C2Q,VVP0RVL2V,VJRLL2C2Q
29,2025-11-21 04:37:18 UTC,02CPJ2YUUYLY,VJRLL2C2Q,VL0GVPGPQ,VJRLL2C2Q
1,2025-11-15 18:05:17 UTC,02CPRCUUJQ29,VJRLL2C2Q,UY0R2RRLP,VJRLL2C2Q
0,2025-11-27 17:25:29 UTC,02CPJYGR20UV,UJPGJ2J02,VQC0C9R82,UJPGJ2J02
1,2025-11-27 16:12:04 UTC,002Y0Y98P2L8,UJPGJ2J02,VRUYUYR2R,UJPGJ2J02
2,2025-11-27 14:33:56 UTC,08LPJ80R8G2U,UJPGJ2J02,CP8J2L0RP,UJPGJ2J02
3,2025-11-27 12:45:42 UTC,09P9CVPC8ULG,UJPGJ2J02,QLGPPLP20,UJPGJ2J02
4,2025-11-27 11:38:51 UTC,002Y0Y29RJPY,UJPGJ2J02,VYRUCU2V0,UJPGJ2J02
5,2025-11-27 11:35:23 UTC,002Y0Y29L09U,UJPGJ2J02,VJCRJ98PV,UJPGJ2J02
6,2025-11-27 04:50:51 UTC,002Y0PVLY2RQ,UJPGJ2J02,VLVGULPUJ,UJPGJ2J02
7,2025-11-27 04:47:00 UTC,08YPJ9LYJVCL,UJPGJ2J02,V9V8VCCGV,UJPGJ2J02
8,2025-11-27 04:11:31 UTC,002Y0PV9V9UP,UJPGJ2J02,20CQC2PGPQ,UJPGJ2J02
9,2025-11-27 04:09:18 UTC,002Y0PV9CP99,UJPGJ2J02,VYRJRPRP2,UJPGJ2J02
10,2025-11-27 04:04:56 UTC,002Y0PV9QLUC,UJPGJ2J02,VL8QJU08G,UJPGJ2J02
11,2025-11-26 19:41:30 UTC,002Y0PJ098JG,UJPGJ2J02,VLVVVJC0Q,UJPGJ2J02
12,2025-11-26 12:03:35 UTC,002Y0PLLV89P,UJPGJ2J02,20LYJRJRR8,UJPGJ2J02
13,2025-11-26 12:00:15 UTC,002Y0PLLRPC0,UJPGJ2J02,UV099P8YU,UJPGJ2J02
14,2025-11-26 11:52:19 UTC,002Y0PLL0P8L,UJPGJ2J02,VYRCCJJ8J,UJPGJ2J02
15,2025-11-26 11:49:47 UTC,002Y0PLYCYUQ,UJPGJ2J02,V9PQGVL02,UJPGJ2J02
16,2025-11-26 11:45:07 UTC,002Y0PLYL8V9,UJPGJ2J02,VYRVYJRRP,UJPGJ2J02
17,2025-11-26 11:38:53 UTC,002Y0PLPV9GV,UJPGJ2J02,VYJ08QUUJ,UJPGJ2J02
18,2025-11-26 05:38:56 UTC,002Y0PPCGVVJ,UJPGJ2J02,C2YYU8L80,UJPGJ2J02
19,2025-11-26 05:35:22 UTC,002Y0PPCL0JQ,UJPGJ2J02,VQYRPLCGU,UJPGJ2J02
20,2025-11-26 04:38:45 UTC,002Y0PPG08JY,UJPGJ2J02,CVGVJYV0Y,UJPGJ2J02
21,2025-11-26 04:36:21 UTC,002Y0PPQU808,UJPGJ2J02,20889YQGRJ,UJPGJ2J02
22,2025-11-26 04:32:34 UTC,002Y0PPQGURL,UJPGJ2J02,VVLUY0JV0,UJPGJ2J02
23,2025-11-26 04:28:25 UTC,002Y0PPQYP2R,UJPGJ2J02,VPQ8L8J20,UJPGJ2J02
24,2025-11-26 04:24:10 UTC,02CPJPRL2LQG,UJPGJ2J02,VQC298VQ9,UJPGJ2J02
25,2025-11-26 04:19:52 UTC,002Y0PPLCRJV,UJPGJ2J02,VL8CR8UUJ,UJPGJ2J02
26,2025-11-26 04:16:50 UTC,0929V890RCLV,UJPGJ2J02,9UVCP8UQR,UJPGJ2J02
27,2025-11-26 04:13:31 UTC,002Y0PPLL0JP,UJPGJ2J02,VPLY9QCR9,UJPGJ2J02
28,2025-11-26 04:08:06 UTC,002Y0PPL22J9,UJPGJ2J02,20Y8RRRYQ2,UJPGJ2J02
29,2025-11-25 18:10:44 UTC,002Y0P0PLU0V,UJPGJ2J02,20P8Q98QRU,UJPGJ2J02
0,2025-11-27 15:34:41 UTC,02UPJYUJRVLR,VG0R9RYVG,VL82VLVJ9,VG0R9RYVG
1,2025-11-25 13:19:59 UTC,02UPJPG08GRL,VG0R9RYVG,20VYVJVLR9,VG0R9RYVG
3,2025-11-21 16:17:24 UTC,02UPJ8229YR2,VG0R9RYVG,VPYG8QPJ8,VG0R9RYVG
5,2025-11-18 10:02:40 UTC,02UPRVVJ0PCP,VG0R9RYVG,VV9VJUJJG,VG0R9RYVG
10,2025-11-13 12:15:00 UTC,02UPRJC2J2LU,VG0R9RYVG,VPQYLR9VU,VG0R9RYVG
12,2025-11-12 09:34:11 UTC,02UPRJ2RPUYR,VG0R9RYVG,VPYR8VPLJ,VG0R9RYVG
17,2025-11-09 19:14:45 UTC,02UPRGQGY0RL,VG0R9RYVG,VVPPU2GRY,VG0R9RYVG
19,2025-11-06 19:11:07 UTC,02UPRLQP2U9Y,VG0R9RYVG,209UCPLPQ0,VG0R9RYVG
24,2025-11-04 10:52:19 UTC,02UPRPVGVV8G,VG0R9RYVG,VPYU8JR29,VG0R9RYVG
25,2025-11-04 10:49:31 UTC,02UPRPVGC0U9,VG0R9RYVG,VVPP2V0UV,VG0R9RYVG
26,2025-11-03 16:29:37 UTC,02UPRPLR2U9V,VG0R9RYVG,209UYU2CLL,VG0R9RYVG
27,2025-11-03 16:25:49 UTC,02UPRPLGRY9L,VG0R9RYVG,VVPPQUQUY,VG0R9RYVG
28,2025-11-03 12:28:13 UTC,02UPRPPJRPR8,VG0R9RYVG,209UCC9090,VG0R9RYVG
29,2025-11-03 01:40:40 UTC,02UPRP2CQUCU,VG0R9RYVG,VVPP0JJPR,VG0R9RYVG
0,2025-11-27 16:22:08 UTC,02QPCQY2RCP8,VLU0P2QVC,20R29L8CJC,VLU0P2QVC
1,2025-11-27 16:19:00 UTC,02CPJYG28CQY,VLU0P2QVC,VVJ9G0CJ2,VLU0P2QVC
2,2025-11-27 16:06:50 UTC,02QPCQPVV9CG,VLU0P2QVC,20LLYQ0J92,VLU0P2QVC
3,2025-11-27 16:03:38 UTC,008Y0P90VYGV,VLU0P2QVC,LC8JQYJJL,VLU0P2QVC
4,2025-11-27 15:59:57 UTC,02QPCQPV8YR8,VLU0P2QVC,20VYU9YYYC,VLU0P2QVC
5,2025-11-27 15:57:20 UTC,02QPCQPUU8P0,VLU0P2QVC,VQYR0J2R9,VLU0P2QVC
6,2025-11-27 15:53:51 UTC,02QPCQPULG9P,VLU0P2QVC,20V0UR2R0Y,VLU0P2QVC
7,2025-11-26 16:37:34 UTC,02QPCLJL9YJP,VLU0P2QVC,VQ0J08YRV,VLU0P2QVC
8,2025-11-26 16:33:42 UTC,02QPCLJYC8LG,VLU0P2QVC,VY9PVQ98L,VLU0P2QVC
9,2025-11-26 16:28:38 UTC,082PJLCRL9C8,VLU0P2QVC,200GUC2RYC,VLU0P2QVC
10,2025-11-25 16:04:26 UTC,02QPCL2PPQGY,VLU0P2QVC,20UUL0VQP8,VLU0P2QVC
11,2025-11-25 16:01:06 UTC,02QPCL29V8YP,VLU0P2QVC,20G9GCVPLP,VLU0P2QVC
12,2025-11-25 15:57:22 UTC,02QPCL29Q288,VLU0P2QVC,20VL2VJ0YJ,VLU0P2QVC
16,2025-11-19 18:21:34 UTC,02QPC8PY9JL0,VLU0P2QVC,VVP0QYUQ2,VLU0P2QVC
18,2025-11-19 15:17:47 UTC,02QPC88UC9VU,VLU0P2QVC,VVP82QCL9,VLU0P2QVC
19,2025-11-19 15:14:09 UTC,02QPC88UYJ8R,VLU0P2QVC,VPQUJLQGU,VLU0P2QVC
20,2025-11-19 15:09:42 UTC,02QPC88CV0PL,VLU0P2QVC,209UYUYR08,VLU0P2QVC
21,2025-11-19 15:05:45 UTC,02QPC88CQ2YY,VLU0P2QVC,20U80JP2QJ,VLU0P2QVC
22,2025-11-19 15:01:58 UTC,02QPC88C2G8R,VLU0P2QVC,VPYCUQPL0,VLU0P2QVC
23,2025-11-18 17:03:34 UTC,02QPC2GVCCGR,VLU0P2QVC,20U2RUCPL2,VLU0P2QVC
27,2025-11-18 16:48:55 UTC,02QPC2GU80P0,VLU0P2QVC,VVP8RC2CQ,VLU0P2QVC
28,2025-11-18 16:45:46 UTC,02QPC2GCJV2Y,VLU0P2QVC,VPL2C0CJ0,VLU0P2QVC
0,2025-11-27 16:04:38 UTC,02PPUC08YGPV,20UPVJ2YCJ,VLR29Q9QU,20UPVJ2YCJ
1,2025-11-27 16:01:16 UTC,08RPQUJQ20LQ,20UPVJ2YCJ,UJY8CVYY9,20UPVJ2YCJ
2,2025-11-27 15:58:37 UTC,09L9U2QPYCYQ,20UPVJ2YCJ,V9P8CRPJR,20UPVJ2YCJ
3,2025-11-27 15:52:13 UTC,02CPJYQU2LQV,20UPVJ2YCJ,VU80Y0LUR,20UPVJ2YCJ
4,2025-11-27 15:48:51 UTC,09L9U2Q9PYLR,20UPVJ2YCJ,20VYQ2C2JG,20UPVJ2YCJ
5,2025-11-25 19:30:01 UTC,09L9U0YR2U0Y,20UPVJ2YCJ,202RRCGRPJ,20UPVJ2YCJ
6,2025-11-25 19:24:57 UTC,09L9U0YGQCPV,20UPVJ2YCJ,20JJLJJPRU,20UPVJ2YCJ
7,2025-11-25 16:22:22 UTC,09L9U0P2Q208,20UPVJ2YCJ,VJLJPC0VG,20UPVJ2YCJ
8,2025-11-25 16:20:20 UTC,080PJLPR8QLG,20UPVJ2YCJ,VCG900CJP,20UPVJ2YCJ
9,2025-11-25 16:16:48 UTC,09L9U0P0U0R8,20UPVJ2YCJ,VQYUPJGY8,20UPVJ2YCJ
12,2025-11-23 20:06:18 UTC,09L9CV8CVJ2L,20UPVJ2YCJ,VL2LCCQCQ,20UPVJ2YCJ
13,2025-11-23 20:03:02 UTC,09L9CV8CGQP8,20UPVJ2YCJ,VPQCRVQQ2,20UPVJ2YCJ
0,2025-11-25 14:04:40 UTC,002Y09UPLYPV,VYC9LCQGV,RGV98P8CP,VYC9LCQGV
1,2025-11-25 14:01:49 UTC,002Y09UP89YU,VYC9LCQGV,20LP9CL0RY,VYC9LCQGV
2,2025-11-25 13:58:20 UTC,002Y09U9C8YY,VYC9LCQGV,VQPUCGQPC,VYC9LCQGV
3,2025-11-23 14:46:07 UTC,09R9Y2GCC0Q2,VYC9LCQGV,20Y292JYVR,VYC9LCQGV
4,2025-11-23 14:42:18 UTC,08PPJ0LCLJQP,VYC9LCQGV,20PPP2P0UG,VYC9LCQGV
5,2025-11-23 14:38:02 UTC,002Y08GCUVY0,VYC9LCQGV,20C09U2C8G,VYC9LCQGV
6,2025-11-23 14:34:21 UTC,002Y08GCQ8RG,VYC9LCQGV,20U2JY0CG2,VYC9LCQGV
7,2025-11-22 17:10:21 UTC,002Y080U0Q2P,VYC9LCQGV,V0Q8GLQLL,VYC9LCQGV
8,2025-11-22 17:05:18 UTC,008Y020JCR2Y,VYC9LCQGV,UU0U89VY0,VYC9LCQGV
9,2025-11-22 17:01:32 UTC,02RPCYQ09RVR,VYC9LCQGV,VY98CU209,VYC9LCQGV
13,2025-11-22 12:31:31 UTC,002Y02UG0UYC,VYC9LCQGV,VL2U2P980,VYC9LCQGV
15,2025-11-22 12:25:07 UTC,002Y02UQLGQR,VYC9LCQGV,VYCQL8289,VYC9LCQGV
16,2025-11-21 10:22:02 UTC,002Y0289R0P9,VYC9LCQGV,VYC9LLYUL,VYC9LCQGV
22,2025-11-21 10:00:22 UTC,002Y02888V00,VYC9LCQGV,VYC9LLYUL,VYC9LCQGV
24,2025-11-20 18:13:08 UTC,002Y00JGYLPU,VYC9LCQGV,VYC9Y8RJ8,VYC9LCQGV
27,2025-11-20 18:01:04 UTC,002Y00JLVJLG,VYC9LCQGV,20G90P0P8R,VYC9LCQGV
28,2025-11-20 17:56:46 UTC,002Y00JLLG8C,VYC9LCQGV,VYJ0PLUYJ,VYC9LCQGV
0,2025-11-18 13:52:37 UTC,0909UCQPU2CJ,"VPCYPCCL0,VUV9UJG98","20R98880JV,20JVYLRCY0",VUV9UJG98
1,2025-11-18 13:49:06 UTC,080PJ2J2RURY,"20YV8YJCV2,VUV9UJG98","20R9LR0P2Y,UVV02V28V",VUV9UJG98
2,2025-11-18 13:43:53 UTC,08PPRC8CC08Y,VUV9UJG98,208J92YJUG,VUV9UJG98
3,2025-11-18 13:39:43 UTC,080PJ2J0RVRG,VUV9UJG98,VVP0PLCCP,VUV9UJG98
4,2025-11-18 13:38:32 UTC,09C9PVR89CUJ,VUV9UJG98,VLYJ0GYCQ,VUV9UJG98
5,2025-11-18 13:37:20 UTC,09P9CQRU0PYP,VUV9UJG98,20JQCCRQYP,VUV9UJG98
6,2025-11-18 13:36:20 UTC,02YPUPVRQJG0,VUV9UJG98,VL9Y8JUG9,VUV9UJG98
7,2025-11-18 13:34:17 UTC,089PRCJ8QP2R,VUV9UJG98,VC09C2RUC,VUV9UJG98
8,2025-11-18 13:32:55 UTC,00JPU0U0VJQJ,VUV9UJG98,VY0GVCCQP,VUV9UJG98
9,2025-11-18 13:31:04 UTC,09R9PULJ8JY8,VUV9UJG98,20GVP0VCUQ,VUV9UJG98
10,2025-11-18 13:29:20 UTC,080PJ2RVGU8G,VUV9UJG98,20YVUUV20Q,VUV9UJG98
11,2025-11-18 13:25:38 UTC,008PVUPL0YVJ,VUV9UJG98,VYY2QCQUL,VUV9UJG98
12,2025-11-18 13:24:38 UTC,00LPU0RGRRPY,VUV9UJG98,V8YRGGPJJ,VUV9UJG98
13,2025-11-18 13:23:06 UTC,080PJ2RUVCCU,VUV9UJG98,VYP9GYCQP,VUV9UJG98
14,2025-11-18 13:21:46 UTC,00CPCVCL8G2U,VUV9UJG98,VPU9P889R,VUV9UJG98
15,2025-11-18 11:02:24 UTC,00YPCV29UYJG,VUV9UJG98,V9YR9UPRQ,VUV9UJG98
16,2025-11-18 10:59:26 UTC,080PJ2R09YRJ,VUV9UJG98,VVC9U02UV,VUV9UJG98
17,2025-11-18 10:57:57 UTC,00VPCVJ8QG20,VUV9UJG98,V8V0YY8LR,VUV9UJG98
18,2025-11-18 10:55:06 UTC,080PJ2GVV2PY,VUV9UJG98,V9PCJYL2P,VUV9UJG98
19,2025-11-18 10:53:49 UTC,080PJ2GVCJVV,VUV9UJG98,VLR0C2PL9,VUV9UJG98
20,2025-11-18 10:51:48 UTC,080PJ2GVRCQP,VUV9UJG98,20YGJU0RPJ,VUV9UJG98
21,2025-11-18 10:50:42 UTC,080PJ2GVGRJY,VUV9UJG98,UPQYVQRP9,VUV9UJG98
22,2025-11-18 10:49:35 UTC,00RPCV89QUU0,VUV9UJG98,VYPLJJGLY,VUV9UJG98
23,2025-11-18 10:48:01 UTC,080PJ2GVL0PR,VUV9UJG98,20GQ9JQVP2,VUV9UJG98
24,2025-11-18 10:46:35 UTC,00RPCV89PVC2,VUV9UJG98,VPCRQ8C82,VUV9UJG98
25,2025-11-18 10:43:55 UTC,02YPUPUGYGPP,VUV9UJG98,VL9UJ08U9,VUV9UJG98
26,2025-11-18 10:41:23 UTC,080PJ2GUVLGP,VUV9UJG98,VPCLLV0YU,VUV9UJG98
27,2025-11-18 10:39:11 UTC,009PVV9C09PV,VUV9UJG98,VPGPJGLRV,VUV9UJG98
28,2025-11-18 10:35:52 UTC,080PJ2GUG88P,VUV9UJG98,JJGV9GGV8,VUV9UJG98
29,2025-11-18 10:34:22 UTC,028PUYG90Q99,VUV9UJG98,U0QLL99PP,VUV9UJG98
1,2025-11-12 13:19:34 UTC,080PRCCC8JQC,VUV9UJG98,VY0PLRV9U,VUV9UJG98
0,2025-11-20 17:09:31 UTC,02QPC8UGPYVJ,VQ2Y09CLV,20U9J2LRQJ,VQ2Y09CLV
1,2025-11-19 16:18:26 UTC,02QPC89YQCGG,VQ2Y09CLV,VPL828U2J,VQ2Y09CLV
2,2025-11-19 16:14:20 UTC,02QPC89Y2Y0R,VQ2Y09CLV,VVP2VQCGG,VQ2Y09CLV
3,2025-11-19 16:10:10 UTC,082PJ8P92UUC,VQ2Y09CLV,VL00098QC,VQ2Y09CLV
4,2025-11-19 16:08:39 UTC,02QPC89PLGYR,VQ2Y09CLV,20RYJV8Q0U,VQ2Y09CLV
5,2025-11-18 15:43:47 UTC,02QPC2GPR2QY,VQ2Y09CLV,20Y2GVV0PL,VQ2Y09CLV
6,2025-11-18 15:39:51 UTC,08CPQLJ2UJQY,VQ2Y09CLV,20YV2R9QG9,VQ2Y09CLV
7,2025-11-18 15:36:39 UTC,02QPC2G9CRUV,VQ2Y09CLV,20U2GYV0PV,VQ2Y09CLV
8,2025-11-18 15:33:45 UTC,02QPC2G9Q0J8,VQ2Y09CLV,VVY29GC8P,VQ2Y09CLV
9,2025-11-18 15:30:52 UTC,02QPC2G98LVC,VQ2Y09CLV,VL8VGJPQV,VQ2Y09CLV
10,2025-11-18 15:11:09 UTC,02QPC2G0VYYQ,VQ2Y09CLV,VVP9R0YJR,VQ2Y09CLV
11,2025-11-18 14:56:40 UTC,02QPC2QVYYGG,VQ2Y09CLV,20PURLGLRC,VQ2Y09CLV
12,2025-11-17 20:12:47 UTC,02QPC22YGPC0,VQ2Y09CLV,VVP8U9V02,VQ2Y09CLV
13,2025-11-17 20:07:52 UTC,02QPC22Y0PPG,VQ2Y09CLV,VPCCCYRGQ,VQ2Y09CLV
14,2025-11-17 20:04:37 UTC,02QPC22PGUV9,VQ2Y09CLV,2002Y0CUQ0,VQ2Y09CLV
15,2025-11-17 20:02:50 UTC,02QPC22PYVGP,VQ2Y09CLV,VY0RLJV8P,VQ2Y09CLV
16,2025-11-17 19:59:22 UTC,02QPC22P090V,VQ2Y09CLV,VVPP0JQJY,VQ2Y09CLV
17,2025-11-17 19:55:38 UTC,02QPC229QVYJ,VQ2Y09CLV,VVP8JG0GJ,VQ2Y09CLV
18,2025-11-17 19:51:01 UTC,02QPC2290P0P,VQ2Y09CLV,20Y2R8VYP0,VQ2Y09CLV
19,2025-11-17 19:46:32 UTC,02QPC228LJLV,VQ2Y09CLV,209UYU8R90,VQ2Y09CLV
20,2025-11-17 18:15:40 UTC,02QPC20YQGVY,VQ2Y09CLV,VPYVLRC8U,VQ2Y09CLV
21,2025-11-17 18:12:56 UTC,02QPC20Y92YG,VQ2Y09CLV,VVP9VPPPY,VQ2Y09CLV
22,2025-11-17 18:09:04 UTC,02QPC20PJRC0,VQ2Y09CLV,20U2RR2PUV,VQ2Y09CLV
23,2025-11-17 18:05:40 UTC,02QPC20PY22G,VQ2Y09CLV,209UUY8Q09,VQ2Y09CLV
24,2025-11-17 18:02:28 UTC,08QPQQ2RQP9R,VQ2Y09CLV,20YP9RU9RR,VQ2Y09CLV
25,2025-11-17 17:21:53 UTC,02QPC0VV0JG0,VQ2Y09CLV,209URLV8R2,VQ2Y09CLV
26,2025-11-17 17:18:36 UTC,02QPC0VUR8UL,VQ2Y09CLV,20R20YYYVP,VQ2Y09CLV
27,2025-11-17 17:15:29 UTC,02QPC0VU9VYG,VQ2Y09CLV,20Y2CCCRYY,VQ2Y09CLV
28,2025-11-17 17:02:48 UTC,02QPC0VJJLPP,VQ2Y09CLV,20G9LQVYJC,VQ2Y09CLV
29,2025-11-17 16:59:33 UTC,02QPC0VJPVQP,VQ2Y09CLV,VVP0PRJPP,VQ2Y09CLV
0,2025-11-27 08:16:48 UTC,08GPQJUPG200,20PV9GGCJU,20Y8RCQQ9P,20PV9GGCJU
1,2025-11-27 08:12:48 UTC,08GPQJUPPJ8P,20PV9GGCJU,20Y8CC8YJ8,20PV9GGCJU
2,2025-11-27 08:08:10 UTC,08GPQJUP0UGJ,20PV9GGCJU,20Y8R8RVV0,20PV9GGCJU
3,2025-11-26 08:14:09 UTC,08GPQJ9GUU00,20PV9GGCJU,VLVR8GQV0,20PV9GGCJU
4,2025-11-26 08:11:37 UTC,08GPQJ9GJJQJ,20PV9GGCJU,VQL0U0VQ0,20PV9GGCJU
5,2025-11-26 08:07:49 UTC,08GPQJ9GQGL2,20PV9GGCJU,20RQLJLGCJ,20PV9GGCJU
6,2025-11-26 08:04:20 UTC,08GPQJ9GPRQ8,20PV9GGCJU,20Y8GVRUCV,20PV9GGCJU
7,2025-11-26 08:00:47 UTC,08GPQJ9G2JGC,20PV9GGCJU,UUVP9P2R8,20PV9GGCJU
8,2025-11-26 07:55:00 UTC,08GPQJ9QJUCL,20PV9GGCJU,20Y8VP9LVJ,20PV9GGCJU
9,2025-11-26 07:50:59 UTC,08GPQJ9QQGQ2,20PV9GGCJU,VL82QGUPJ,20PV9GGCJU
10,2025-11-26 07:47:15 UTC,08GPQJ9QPG9Y,20PV9GGCJU,VYRCL2GG8,20PV9GGCJU
11,2025-11-25 16:29:53 UTC,08GPQRCRCJVL,20PV9GGCJU,20CG989PUG,20PV9GGCJU
12,2025-11-25 16:26:32 UTC,08GPQRCRLP08,20PV9GGCJU,VQYJ0998Y,20PV9GGCJU
13,2025-11-25 16:17:42 UTC,08GPQRCGYRCC,20PV9GGCJU,20V8GCUY0C,20PV9GGCJU
14,2025-11-25 16:12:53 UTC,08GPQRCQCC8V,20PV9GGCJU,20V02RQRYU,20PV9GGCJU
15,2025-11-25 16:08:05 UTC,08GPQRCQ9U0V,20PV9GGCJU,20CQUVJUP8,20PV9GGCJU
16,2025-11-25 16:04:15 UTC,08GPQRCLCR89,20PV9GGCJU,20Y8CL22CU,20PV9GGCJU
17,2025-11-25 16:00:37 UTC,08GPQRCLYJ8V,20PV9GGCJU,VYJP89U22,20PV9GGCJU
18,2025-11-24 18:31:13 UTC,08GPQR9GQUQU,20PV9GGCJU,20LYC8LQGC,20PV9GGCJU
19,2025-11-24 18:27:57 UTC,08GPQR9G8RQR,20PV9GGCJU,VYJ8RP9RV,20PV9GGCJU
20,2025-11-24 18:24:58 UTC,08GPQR9QCUC8,20PV9GGCJU,VYRVL8CUG,20PV9GGCJU
21,2025-11-24 18:19:59 UTC,08GPQR9Q9UCP,20PV9GGCJU,VQYG8V8L9,20PV9GGCJU
22,2025-11-24 18:16:38 UTC,08GPQR9LUQUL,20PV9GGCJU,VL2C2LUJG,20PV9GGCJU
23,2025-11-24 18:13:14 UTC,08GPQR9LQ89V,20PV9GGCJU,20LL0YQYGQ,20PV9GGCJU
24,2025-11-24 18:07:22 UTC,08GPQR9YCUCC,20PV9GGCJU,VYRULP0RG,20PV9GGCJU
25,2025-11-24 18:02:58 UTC,08GPQR9YPUJG,20PV9GGCJU,20RQY28CCV,20PV9GGCJU
26,2025-11-24 17:58:55 UTC,08GPQR9PUL9P,20PV9GGCJU,VL2VJVC00,20PV9GGCJU
27,2025-11-24 17:54:09 UTC,08GPQR9PPULG,20PV9GGCJU,VQYUVUJVJ,20PV9GGCJU
28,2025-11-24 17:50:41 UTC,08GPQR99VYUC,20PV9GGCJU,20Y8QU0G88,20PV9GGCJU
