menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
18,2025-11-27 05:14:49 UTC,020PUPGLQYUY,YRLVVP9UR,YJ0Y8LG88,YRLVVP9UR
19,2025-11-27 05:09:20 UTC,00VPUYYRR0CJ,YRLVVP9UR,QJLRVG02U,YRLVVP9UR
20,2025-11-26 08:59:04 UTC,00PY098JQ90C,YRLVVP9UR,CJUG20JYL,YRLVVP9UR
21,2025-11-26 08:50:29 UTC,08U9V2UQY9UY,YRLVVP9UR,V0URPYQ2L,YRLVVP9UR
22,2025-11-26 08:47:06 UTC,00VPUPCCGCLP,YRLVVP9UR,UL29RYCJY,YRLVVP9UR
23,2025-11-26 08:42:26 UTC,00VPUPCCY8LG,YRLVVP9UR,80RUYQGP,YRLVVP9UR
24,2025-11-26 08:38:58 UTC,00VPUPCC8YCC,YRLVVP9UR,R9Y9LRGUY,YRLVVP9UR
25,2025-11-26 08:34:50 UTC,00VPUPCJV2UG,YRLVVP9UR,2CYRR2C2,YRLVVP9UR
26,2025-11-26 08:30:27 UTC,00VPUPCJRR8Q,YRLVVP9UR,VL2JLPPUC,YRLVVP9UR
0,2025-11-23 06:43:11 UTC,00VPU8URGQ8L,YRLVVP9UR,8U9CUJG8,YRLVVP9UR
1,2025-11-22 01:30:45 UTC,0999CCYG8VLJ,YRLVVP9UR,2JLCJUUC9,YRLVVP9UR
2,2025-11-20 22:17:33 UTC,028PUQ99Q2J8,YRLVVP9UR,CUV0U08RJ,YRLVVP9UR
4,2025-11-16 06:20:49 UTC,08JPQL998PR8,YRLVVP9UR,RRC0UPG8J,YRLVVP9UR
7,2025-11-16 00:04:14 UTC,002PVCJY2V80,GCR9YPPLV,20Y2CYG899,GCR9YPPLV
9,2025-11-10 14:31:32 UTC,002PVG9P9LL2,GCR9YPPLV,VL2LR2902,GCR9YPPLV
11,2025-11-06 20:07:11 UTC,002PVYJRYUQP,GCR9YPPLV,20J9RR029U,GCR9YPPLV
12,2025-11-06 19:50:45 UTC,002PVYJQQCUQ,GCR9YPPLV,20J9RQ2PYU,GCR9YPPLV
20,2025-11-02 16:45:29 UTC,002PV90PUUPL,GCR9YPPLV,VPYRC20RG,GCR9YPPLV
21,2025-11-01 21:08:30 UTC,002PV8Q9JJR8,GCR9YPPLV,VPCC282LG,GCR9YPPLV
22,2025-11-01 10:37:37 UTC,002PV88PUY9Y,GCR9YPPLV,VPYJG0GQG,GCR9YPPLV
0,2025-11-27 22:00:42 UTC,022PVLRYVP0G,RGPR0C0PG,22G2CPQVV,RGPR0C0PG
1,2025-11-27 21:57:51 UTC,00LPULJQ9VCV,RGPR0C0PG,98VRYQ8L,RGPR0C0PG
2,2025-11-27 21:52:04 UTC,00GPUPV9J9QG,RGPR0C0PG,2C9LVUYJ,RGPR0C0PG
3,2025-11-27 21:47:59 UTC,082PJQR99UQG,RGPR0C0PG,9CL29LY,RGPR0C0PG
4,2025-11-27 21:43:23 UTC,08QPQVGCCVGV,RGPR0C0PG,2VJL2V0GC,RGPR0C0PG
5,2025-11-27 21:37:11 UTC,09U9YY2999GJ,RGPR0C0PG,YQ99YJ22P,RGPR0C0PG
0,2025-11-28 04:58:04 UTC,00QPULCQRYR0,RURULPRR,JGQP2RU2R,RURULPRR
1,2025-11-27 14:50:48 UTC,00QPULYQ8UUC,RURULPRR,LG2UY8VJP,RURULPRR
2,2025-11-23 05:17:44 UTC,00QPU9RY8G88,RURULPRR,VPRP2LLL2,RURULPRR
0,2025-11-14 13:21:39 UTC,00RPCJGUQYC2,RURULPRR,CJCLLVU8Y,RURULPRR
0,2025-11-20 07:37:56 UTC,00YPU0P0PGG2,YQ08QL0Y,YL0UJRVJU,YQ08QL0Y
1,2025-11-18 11:22:28 UTC,00JPU0C8UU9L,YQ08QL0Y,GQPCJ2U,YQ08QL0Y
2,2025-11-18 10:58:49 UTC,00YPCV29GU2L,YQ08QL0Y,LQUGRUUQ,YQ08QL0Y
3,2025-11-18 10:53:10 UTC,00YPCV2998QC,YQ08QL0Y,VVPYR8G82,YQ08QL0Y
4,2025-11-18 10:49:15 UTC,008PVU9LYVGC,YQ08QL0Y,J988QJGRP,YQ08QL0Y
5,2025-11-18 10:45:35 UTC,00YPCV28RGG9,YQ08QL0Y,2P2UJYRY0,YQ08QL0Y
6,2025-11-18 10:35:25 UTC,00YPCV22VRQV,YQ08QL0Y,2YJ800JC8,YQ08QL0Y
7,2025-11-13 02:01:05 UTC,00YPCRRJUJCG,YQ08QL0Y,209UQCJRVY,YQ08QL0Y
13,2025-11-06 09:05:56 UTC,00YPCYPRLJLG,YQ08QL0Y,209UU0YRCR,YQ08QL0Y
18,2025-11-03 19:17:56 UTC,00YPC9RU080P,YQ08QL0Y,VLG2L8RRL,YQ08QL0Y
0,2025-11-27 18:38:04 UTC,00VPUYJQQJV0,9Y9YCVYJY,20RQ8CUCGL,9Y9YCVYJY
2,2025-11-21 02:19:16 UTC,00VPU2LGQ2GV,9Y9YCVYJY,209UQR0UVU,9Y9YCVYJY
0,2025-11-27 16:56:04 UTC,02RPCGRY8YUG,"P899LQ90L,VP8VCRJG0","PJLRYY9J9,J8PR0CLV2",P899LQ90L
1,2025-11-27 16:51:59 UTC,022PVLLCJJYV,"P899LQ90L,8GYGRUVU9","2LRUGLPRP,8UQYC900G",P899LQ90L
2,2025-11-27 16:50:18 UTC,088PJ99Y2QVV,"P899LQ90L,8RUC02G8R","JQJ0GGUUU,Y28RUGCYU",P899LQ90L
3,2025-11-27 16:48:20 UTC,009Y0Y9VYCJP,"QLGYR0P29,P899LQ90L","2Y8PJRGQG,P808R9ULQ",P899LQ90L
4,2025-11-27 16:44:12 UTC,0989V80YG88Q,"YPLYU0C02,P899LQ90L","V28GYY2GL,CRYJ8CUGP",P899LQ90L
5,2025-11-27 16:36:51 UTC,02UPJYV9U002,P899LQ90L,20RQL2YCCY,P899LQ90L
6,2025-11-27 16:32:16 UTC,02UPJYV9PQ0V,P899LQ90L,209L9CUVYJ,P899LQ90L
7,2025-11-27 16:28:30 UTC,02UPJYV8U9GY,P899LQ90L,VQYG8Y82R,P899LQ90L
8,2025-11-27 16:25:04 UTC,02UPJYV8LGP0,P899LQ90L,U8L0GC2Q0,P899LQ90L
9,2025-11-27 16:21:26 UTC,02UPJYV80RLL,P899LQ90L,VL82YLLQG,P899LQ90L
10,2025-11-27 16:17:09 UTC,09U9YPURLJLC,P899LQ90L,QVVCGCC08,P899LQ90L
11,2025-11-27 16:12:48 UTC,02UPJYV20RP0,P899LQ90L,20CGPQCPVV,P899LQ90L
12,2025-11-27 12:53:50 UTC,02UPJYCGCGVV,P899LQ90L,20822PP9U0,P899LQ90L
13,2025-11-27 12:50:35 UTC,02UPJYCGQRVL,P899LQ90L,VYJ0L9GQ2,P899LQ90L
14,2025-11-27 12:47:20 UTC,02UPJYCG9CLL,P899LQ90L,VL80RVC99,P899LQ90L
15,2025-11-27 12:44:04 UTC,02UPJYCQVUUY,P899LQ90L,PQGC9C298,P899LQ90L
16,2025-11-27 12:30:25 UTC,02UPJYCLCJU0,P899LQ90L,VLVJCPRCY,P899LQ90L
17,2025-11-27 12:26:59 UTC,02UPJYCLQRCC,P899LQ90L,VQYRG8PGY,P899LQ90L
18,2025-11-27 12:23:40 UTC,02UPJYCL9JCY,P899LQ90L,VLVUJR2GY,P899LQ90L
19,2025-11-27 12:20:04 UTC,02UPJYCYVGPG,P899LQ90L,VQPRP98VR,P899LQ90L
20,2025-11-27 12:15:32 UTC,02UPJYCYGYY2,P899LQ90L,VL80UUV99,P899LQ90L
21,2025-11-27 12:11:47 UTC,02UPJYCYP2PY,P899LQ90L,VL2UJRYL0,P899LQ90L
22,2025-11-27 12:08:24 UTC,02UPJYCY0PQP,P899LQ90L,VL2CQ28GP,P899LQ90L
23,2025-11-27 12:02:19 UTC,02UPJYCPQR82,P899LQ90L,CR2UL2J,P899LQ90L
24,2025-11-27 11:58:42 UTC,00CPUYQJR0U9,P899LQ90L,J00CCYJGC,P899LQ90L
25,2025-11-27 10:10:04 UTC,02UPJYJJYCR8,P899LQ90L,VLVVGRVRQ,P899LQ90L
26,2025-11-27 10:04:59 UTC,02UPJYJJ29LR,P899LQ90L,RRV08JV2Q,P899LQ90L
27,2025-11-27 09:59:17 UTC,09R9Y9UUV2QV,P899LQ90L,PPJU8Q2Y2,P899LQ90L
28,2025-11-27 09:55:34 UTC,08U9V8QYUYQP,P899LQ90L,88YVQUC0U,P899LQ90L
29,2025-11-27 09:50:26 UTC,02UPJYJR8LQ8,P899LQ90L,9J29QQGVG,P899LQ90L
0,2025-11-24 18:01:02 UTC,08LPJ09Y8U2J,P899LQ90L,LQJGRPURP,P899LQ90L
1,2025-11-14 22:34:36 UTC,02UPRCC0G2UP,P899LQ90L,P8PRPYPLL,P899LQ90L
2,2025-11-14 21:53:21 UTC,02CPRCYLUL2J,P899LQ90L,JCJ2QUV9C,P899LQ90L
0,2025-11-22 10:29:38 UTC,02GPCYYYLCQJ,URPC8JVV8,GULUVCGPL,URPC8JVV8
1,2025-11-22 10:26:10 UTC,080PJP98U09V,URPC8JVV8,Q2P0VPQV,URPC8JVV8
15,2025-11-07 10:24:37 UTC,080PRGQ888JG,URPC8JVV8,VL8020GQP,URPC8JVV8
0,2025-11-27 14:35:02 UTC,088PJ989VY8L,LUQ9RPRLG,VJCUR29YP,LUQ9RPRLG
1,2025-11-27 14:29:28 UTC,0999U0CP92GQ,LUQ9RPRLG,GLQLRY9,LUQ9RPRLG
2,2025-11-27 12:33:40 UTC,009Y0Y80VUY9,LUQ9RPRLG,92GPJPVV,LUQ9RPRLG
3,2025-11-27 12:07:43 UTC,028PUCYCR80J,LUQ9RPRLG,VU989220J,LUQ9RPRLG
4,2025-11-27 12:00:36 UTC,028PUCYC2PYY,LUQ9RPRLG,GYJPQ02YQ,LUQ9RPRLG
5,2025-11-27 11:05:28 UTC,028PUCYLUC8P,LUQ9RPRLG,20YC2YUP28,LUQ9RPRLG
6,2025-11-27 10:57:51 UTC,028PUCYLYY2R,LUQ9RPRLG,J0JPLGUR,LUQ9RPRLG
7,2025-11-27 10:53:07 UTC,00QPULP0G228,LUQ9RPRLG,J0JCJL9,LUQ9RPRLG
8,2025-11-27 10:49:22 UTC,0929V8VY0J08,LUQ9RPRLG,V8LYLP00C,LUQ9RPRLG
9,2025-11-27 10:46:12 UTC,09L9U2YP8V8R,LUQ9RPRLG,QP29RQ89L,LUQ9RPRLG
10,2025-11-27 10:42:57 UTC,028PUCYYPR20,LUQ9RPRLG,LC2G2G2Y,LUQ9RPRLG
11,2025-11-27 09:19:38 UTC,028PUCY022CG,LUQ9RPRLG,8UC8CVR9,LUQ9RPRLG
12,2025-11-27 05:16:46 UTC,028PUC9VRY2R,LUQ9RPRLG,P0JUGUC2,LUQ9RPRLG
13,2025-11-27 04:25:37 UTC,028PUC9JRR9P,LUQ9RPRLG,VV2LPU8P,LUQ9RPRLG
14,2025-11-26 20:34:17 UTC,028PUC0U2U09,LUQ9RPRLG,2GQ2VRY8,LUQ9RPRLG
15,2025-11-26 18:59:48 UTC,08QPQUURU8P0,LUQ9RPRLG,UPLQGG2R2,LUQ9RPRLG
16,2025-11-26 18:54:21 UTC,028PUC00JULR,LUQ9RPRLG,9RP9090VV,LUQ9RPRLG
17,2025-11-26 18:47:18 UTC,028PUJVVV9QR,LUQ9RPRLG,LPCUU2RJL,LUQ9RPRLG
18,2025-11-26 18:43:54 UTC,00RPUPQCCQR2,LUQ9RPRLG,LLQRVQ80R,LUQ9RPRLG
19,2025-11-26 18:40:03 UTC,028PUJVV29GV,LUQ9RPRLG,VYRJQGGPY,LUQ9RPRLG
20,2025-11-26 18:36:00 UTC,02PPUJLG28UQ,LUQ9RPRLG,28YYRY0,LUQ9RPRLG
21,2025-11-26 18:22:54 UTC,028PUJVC2YQ8,LUQ9RPRLG,20RQPL98QP,LUQ9RPRLG
22,2025-11-26 18:15:57 UTC,028PUJVJP2UR,LUQ9RPRLG,VQYJY0JCY,LUQ9RPRLG
23,2025-11-26 18:12:59 UTC,08V9V2U0RU8P,LUQ9RPRLG,PV0P2P0P2,LUQ9RPRLG
24,2025-11-26 18:09:24 UTC,02PPUJLPVCVG,LUQ9RPRLG,ULVURYV9U,LUQ9RPRLG
25,2025-11-26 18:04:09 UTC,028PUJVGV0GV,LUQ9RPRLG,VYRVGJG2Q,LUQ9RPRLG
26,2025-11-26 18:02:09 UTC,028PUJVGRCQR,LUQ9RPRLG,Y9CPGY2QL,LUQ9RPRLG
27,2025-11-26 17:57:36 UTC,009Y0PRGRCVU,LUQ9RPRLG,U2QUGRPP9,LUQ9RPRLG
28,2025-11-26 17:54:25 UTC,028PUJVQCPVY,LUQ9RPRLG,VYJ2L0J8G,LUQ9RPRLG
29,2025-11-26 17:51:14 UTC,028PUJVQL8YL,LUQ9RPRLG,PJ00P0UUJ,LUQ9RPRLG
0,2025-11-20 21:17:59 UTC,028PUQ8C9UCY,LUQ9RPRLG,2YVRUL82,LUQ9RPRLG
1,2025-11-15 09:26:38 UTC,09U9PCPVL0QV,LUQ9RPRLG,PLVCPPLCP,LUQ9RPRLG
0,2025-11-27 18:49:34 UTC,09R9YP8LG2YJ,R0UL2L9Y2,JG000P80,R0UL2L9Y2
1,2025-11-27 04:19:22 UTC,022PVL8RQGQY,R0UL2L9Y2,2YL80VCRV,R0UL2L9Y2
0,2025-11-28 08:53:26 UTC,09C9YYRQVLVQ,8LPQVRQG2,VYRCPP0RC,8LPQVRQG2
1,2025-11-26 10:01:42 UTC,02JPCQQGG89P,8LPQVRQG2,RJR0LQJ0,8LPQVRQG2
2,2025-11-25 09:32:04 UTC,09C9Y9U0R8Y9,8LPQVRQG2,20Y8QG9LVG,8LPQVRQG2
0,2025-11-27 22:32:43 UTC,02CPJYC8QGQV,PRLVYGJ02,20LLVRRG2V,PRLVYGJ02
1,2025-11-27 22:30:02 UTC,02CPJYC89JQL,PRLVYGJ02,PQ2V9LVRQ,PRLVYGJ02
2,2025-11-27 22:25:16 UTC,02CPJYC2JCUC,PRLVYGJ02,V989RU2RP,PRLVYGJ02
3,2025-11-27 22:22:03 UTC,00CPUYUGL0YJ,PRLVYGJ02,QC8UJQQRR,PRLVYGJ02
4,2025-11-27 22:18:49 UTC,0989V892GYU8,PRLVYGJ02,G9UCPQ00,PRLVYGJ02
5,2025-11-27 22:14:40 UTC,02CPJYC0RQ9J,PRLVYGJ02,YP0JJ9UGY,PRLVYGJ02
6,2025-11-27 22:11:15 UTC,02CPJYC0PG2Y,PRLVYGJ02,V9P2UQLQP,PRLVYGJ02
7,2025-11-27 22:07:53 UTC,02CPJYJVVRYR,PRLVYGJ02,LPVU8QYQL,PRLVYGJ02
8,2025-11-27 22:04:36 UTC,02CPJYJVGJUL,PRLVYGJ02,8GUPL9YYL,PRLVYGJ02
9,2025-11-27 21:59:02 UTC,02CPJYJV0Q9Y,PRLVYGJ02,UJYPQRQ2Y,PRLVYGJ02
10,2025-11-27 21:55:45 UTC,02GPCGV0GQ02,PRLVYGJ02,UJRPGYLCU,PRLVYGJ02
11,2025-11-27 21:51:48 UTC,000Y09RGCLQY,PRLVYGJ02,QY22QG8U,PRLVYGJ02
12,2025-11-27 21:47:06 UTC,02JPCGQGQ9CG,PRLVYGJ02,L292R29Q8,PRLVYGJ02
13,2025-11-27 21:43:54 UTC,022PVLRP2JRY,PRLVYGJ02,RR99CVRPC,PRLVYGJ02
14,2025-11-27 21:39:55 UTC,09J9YYJ9JCPJ,PRLVYGJ02,20222LCVLP,PRLVYGJ02
15,2025-11-27 21:35:01 UTC,02CPJYJJYUYJ,PRLVYGJ02,CYVGQYRLV,PRLVYGJ02
16,2025-11-27 21:31:48 UTC,02CPJYJJ0U9R,PRLVYGJ02,8PVVCPY09,PRLVYGJ02
17,2025-11-27 21:26:28 UTC,02CPJYJRLQGL,PRLVYGJ02,YLRL9J0L,PRLVYGJ02
18,2025-11-27 21:23:05 UTC,022PVLR2CYQC,PRLVYGJ02,8QLG8JGQ,PRLVYGJ02
19,2025-11-27 21:19:08 UTC,02CPJYJGGUCU,PRLVYGJ02,C0RVGVULC,PRLVYGJ02
20,2025-11-27 21:15:03 UTC,02CPJYJG8PUP,PRLVYGJ02,JUVLV0QL0,PRLVYGJ02
21,2025-11-27 21:12:34 UTC,02CPJYJQUYJV,PRLVYGJ02,202JY988CQ,PRLVYGJ02
22,2025-11-27 20:38:20 UTC,02CPJYJ9VPQL,PRLVYGJ02,LP8LQU2C9,PRLVYGJ02
23,2025-11-27 20:34:28 UTC,02CPJYJ9Q28G,PRLVYGJ02,JRQLYCPL0,PRLVYGJ02
24,2025-11-27 20:30:28 UTC,09Y9U288YJ8C,PRLVYGJ02,RPL0VQVY,PRLVYGJ02
25,2025-11-27 20:25:37 UTC,02CPJYJ8LG0C,PRLVYGJ02,RGJUV8CLP,PRLVYGJ02
26,2025-11-27 20:24:38 UTC,02CPJYJ8PVVC,PRLVYGJ02,P0GCPLR8Y,PRLVYGJ02
27,2025-11-27 20:21:05 UTC,09P9CVGPCRPL,PRLVYGJ02,VGVPYUVRU,PRLVYGJ02
28,2025-11-27 20:19:40 UTC,008Y0PY9YUUY,PRLVYGJ02,YVRGG09GL,PRLVYGJ02
29,2025-11-27 11:58:04 UTC,0999U0JPCCJQ,PRLVYGJ02,209QLYGGGV,PRLVYGJ02
0,2025-11-18 23:36:18 UTC,02CPJ00YV00L,PRLVYGJ02,V8QYVUYVP,PRLVYGJ02
0,2025-11-27 17:05:50 UTC,082PJQLU2U2Q,2J0L2J9YC,VVQ8YLGQL,2J0L2J9YC
1,2025-11-27 17:02:22 UTC,089PJ9GR2GQ0,2J0L2J9YC,V2Y9U0Y92,2J0L2J9YC
2,2025-11-27 13:09:25 UTC,020PUPJRV2UU,2J0L2J9YC,UQ8CV8YLL,2J0L2J9YC
3,2025-11-27 13:06:11 UTC,082PJQY0QP92,2J0L2J9YC,VLVJVL29Y,2J0L2J9YC
4,2025-11-27 13:00:18 UTC,089PJ9LCGYJG,2J0L2J9YC,CQV80PQQ2,2J0L2J9YC
5,2025-11-27 12:58:15 UTC,082PJQPVCRPQ,2J0L2J9YC,J08L0V29P,2J0L2J9YC
6,2025-11-27 12:14:51 UTC,082PJQPJ80CG,2J0L2J9YC,U9PCJRY09,2J0L2J9YC
7,2025-11-27 12:13:10 UTC,082PJQPJ080R,2J0L2J9YC,900YUJGVY,2J0L2J9YC
8,2025-11-27 10:04:45 UTC,02CPJYYRY2QJ,2J0L2J9YC,YPV9YVGG2,2J0L2J9YC
9,2025-11-27 10:01:22 UTC,082PJQP0Q9VJ,2J0L2J9YC,UCQLYVY2V,2J0L2J9YC
16,2025-11-17 17:08:49 UTC,082PJ20QCC2Q,2J0L2J9YC,VVP0JQ8QJ,2J0L2J9YC
0,2025-11-27 06:20:00 UTC,02GPCGLUPV08,UG2QU28V0,VYRJLGGY0,UG2QU28V0
1,2025-11-25 18:59:56 UTC,02GPCQQUVYGV,UG2QU28V0,VYJ2CVP0V,UG2QU28V0
2,2025-11-25 18:56:11 UTC,02GPCQQUQPL0,UG2QU28V0,VL2VGQJ9Q,UG2QU28V0
4,2025-11-22 05:44:53 UTC,02GPCYP8LPLR,UG2QU28V0,VPYVVCJ0V,UG2QU28V0
7,2025-11-22 05:35:28 UTC,02GPCYP2UVL2,UG2QU28V0,209UJY90QY,UG2QU28V0
10,2025-11-21 15:46:05 UTC,02GPCPU82QCQ,UG2QU28V0,VYJ8LGLJU,UG2QU28V0
12,2025-11-21 15:36:14 UTC,02GPCPU0UY8P,UG2QU28V0,VPYVV9C0Q,UG2QU28V0
13,2025-11-21 15:32:53 UTC,02GPCPU0LRJU,UG2QU28V0,VL2GCVUC9,UG2QU28V0
16,2025-11-20 03:30:05 UTC,02GPC9V8L9P0,UG2QU28V0,VPL8GVJYL,UG2QU28V0
17,2025-11-20 03:25:55 UTC,02GPC9V888LP,UG2QU28V0,VYRJGC2QY,UG2QU28V0
0,2025-11-27 17:25:46 UTC,082PJQQ0Q00P,200PJCCGUV,UY0LCJGLR,200PJCCGUV
1,2025-11-25 10:20:15 UTC,029PUGCUGYLQ,200PJCCGUV,UVJP9288Y,200PJCCGUV
2,2025-11-25 10:18:04 UTC,029PUGCULP8R,200PJCCGUV,UVJP9288Y,200PJCCGUV
3,2025-11-25 10:12:07 UTC,029PUGCU0J90,200PJCCGUV,UVJP9288Y,200PJCCGUV
4,2025-11-25 10:06:33 UTC,029PUGCCRRCJ,200PJCCGUV,UVJP9288Y,200PJCCGUV
5,2025-11-25 10:02:51 UTC,0999CVLPP9UP,200PJCCGUV,UVJP9288Y,200PJCCGUV
6,2025-11-25 09:59:26 UTC,0999CVLP29L0,200PJCCGUV,UVJP9288Y,200PJCCGUV
0,2025-11-27 19:46:30 UTC,02CPJYRCU9YR,LPCV8P89,UJPG9VYVQ,LPCV8P89
1,2025-11-27 19:42:17 UTC,022PVLGP290P,LPCV8P89,PRQ8U0RG2,LPCV8P89
2,2025-11-27 19:38:37 UTC,02GPCGCUUPRJ,LPCV8P89,R82YC8JUL,LPCV8P89
3,2025-11-27 19:34:01 UTC,08LPJ892UVCP,LPCV8P89,92Q0GYCLJ,LPCV8P89
4,2025-11-27 16:11:40 UTC,022PVLLQ0299,LPCV8P89,208R920G8R,LPCV8P89
5,2025-11-27 16:06:36 UTC,022PVLLLYURV,LPCV8P89,P2U08Y8YJ,LPCV8P89
6,2025-11-27 15:58:56 UTC,02QPCQPV0JRU,LPCV8P89,V08JQP0RQ,LPCV8P89
7,2025-11-27 15:54:18 UTC,022PVLLY0P2R,LPCV8P89,8V2R0Q2UC,LPCV8P89
8,2025-11-27 10:17:07 UTC,022PVLP8RUYU,LPCV8P89,2QRU9JUPP,LPCV8P89
9,2025-11-27 10:13:18 UTC,022PVLP8LYR2,LPCV8P89,VL2P9PYGL,LPCV8P89
10,2025-11-27 10:08:25 UTC,022PVLP880R2,LPCV8P89,CPUGQY9UR,LPCV8P89
11,2025-11-26 17:55:15 UTC,02UPJYY2LP8J,LPCV8P89,2VV8PLQUL,LPCV8P89
12,2025-11-26 17:38:35 UTC,022PVYUPVUG2,LPCV8P89,U9V2P9Y8V,LPCV8P89
13,2025-11-26 17:35:29 UTC,088PJ8GUY920,LPCV8P89,2GJUP8C08,LPCV8P89
14,2025-11-26 17:29:52 UTC,08RPQU8Q02J0,LPCV8P89,UYJC9G99,LPCV8P89
15,2025-11-26 17:24:47 UTC,022PVYU9Y9U0,LPCV8P89,9U8QLQVQ,LPCV8P89
16,2025-11-26 17:20:45 UTC,02JPCQJG2QJJ,LPCV8P89,9VG0U0J9L,LPCV8P89
17,2025-11-26 17:14:54 UTC,022PVYU8988G,LPCV8P89,GJ8C2PR2V,LPCV8P89
18,2025-11-25 18:47:37 UTC,022PVYP00GCV,LPCV8P89,VLVJV2RVU,LPCV8P89
19,2025-11-25 18:41:00 UTC,00LPUYY8VY2J,LPCV8P89,UCY9PQYRU,LPCV8P89
20,2025-11-25 18:37:28 UTC,02VPJYCJYQGQ,LPCV8P89,8LRU8VUUC,LPCV8P89
21,2025-11-25 18:06:59 UTC,022PVY9RP8Y9,LPCV8P89,VYRC0Y8RU,LPCV8P89
22,2025-11-25 18:01:51 UTC,022PVY9GRC98,LPCV8P89,20808Y99UL,LPCV8P89
23,2025-11-25 17:58:24 UTC,022PVY9GP2G0,LPCV8P89,J9JLRQP8P,LPCV8P89
24,2025-11-25 17:38:11 UTC,022PVY9YUG22,LPCV8P89,Y08U080JV,LPCV8P89
0,2025-11-28 08:57:59 UTC,08JPQVUJJRVG,JPQUYVPP9,VU2Q2VGPL,JPQUYVPP9
1,2025-11-28 08:54:42 UTC,09R9YPQPRVL0,JPQUYVPP9,20LG8RQCQQ,JPQUYVPP9
2,2025-11-28 08:18:52 UTC,02GPCR8L0VVG,JPQUYVPP9,C9QQQLY8L,JPQUYVPP9
3,2025-11-28 08:14:47 UTC,09C9YYRYJU9V,JPQUYVPP9,VYL8QUYJY,JPQUYVPP9
4,2025-11-28 08:11:49 UTC,082PJQURYV2L,JPQUYVPP9,JUVYUU082,JPQUYVPP9
5,2025-11-28 08:08:35 UTC,09P9CVUY999R,JPQUYVPP9,LVCJGYLR0,JPQUYVPP9
6,2025-11-28 08:06:06 UTC,00YPUYLYGQVC,JPQUYVPP9,RV0Y928UV,JPQUYVPP9
7,2025-11-28 06:57:43 UTC,09R9YPLU29QL,JPQUYVPP9,20R9LJGPPL,JPQUYVPP9
8,2025-11-28 06:54:24 UTC,09R9YPLCUY0C,JPQUYVPP9,P8CRVYYL8,JPQUYVPP9
9,2025-11-28 06:51:09 UTC,00YPUYL28QPL,JPQUYVPP9,PLVQQJR8Y,JPQUYVPP9
10,2025-11-28 06:29:10 UTC,09R9YPLJPQGG,JPQUYVPP9,9GU8PCU0U,JPQUYVPP9
11,2025-11-28 06:25:08 UTC,09R9YPLJ228J,JPQUYVPP9,9GCL29RP,JPQUYVPP9
12,2025-11-28 06:21:49 UTC,09R9YPLRU9RC,JPQUYVPP9,YU2R80CQY,JPQUYVPP9
13,2025-11-28 06:17:37 UTC,09R9YPLRGJ9L,JPQUYVPP9,LCLYYPRJL,JPQUYVPP9
14,2025-11-28 06:14:25 UTC,09R9YPLRL22V,JPQUYVPP9,RCCY9U0UY,JPQUYVPP9
15,2025-11-28 06:11:15 UTC,08V9V8CPVU2Q,JPQUYVPP9,U0YVJU0Y9,JPQUYVPP9
16,2025-11-28 06:08:09 UTC,09R9YPLR0V0C,JPQUYVPP9,20QCGVUGLV,JPQUYVPP9
17,2025-11-28 06:04:59 UTC,00VPUL0VUL22,JPQUYVPP9,88Q0V28PY,JPQUYVPP9
18,2025-11-28 06:01:48 UTC,02RPCR0R9QJ8,JPQUYVPP9,CJR09QGR2,JPQUYVPP9
19,2025-11-28 05:58:52 UTC,09R9YPLGQGRJ,JPQUYVPP9,YPRQ0Q0CP,JPQUYVPP9
20,2025-11-28 05:49:53 UTC,09R9YPLG0L9U,JPQUYVPP9,C8C9P89CJ,JPQUYVPP9
21,2025-11-28 03:47:13 UTC,09R9YPL0CCJJ,JPQUYVPP9,URRG8CVY2,JPQUYVPP9
22,2025-11-28 03:44:41 UTC,0909V9GV9PCR,JPQUYVPP9,RVULUUJQ0,JPQUYVPP9
23,2025-11-28 03:41:31 UTC,09P9CVC9P2C8,JPQUYVPP9,VV99L2G2G,JPQUYVPP9
24,2025-11-28 03:38:05 UTC,00QPULC8GV2U,JPQUYVPP9,RCPVLC22V,JPQUYVPP9
25,2025-11-27 11:57:35 UTC,09R9Y9VLCVGU,JPQUYVPP9,CRRCG2Q9G,JPQUYVPP9
26,2025-11-27 11:55:36 UTC,09R9Y9VLRUJ8,JPQUYVPP9,U9PQ98CQ0,JPQUYVPP9
27,2025-11-27 11:52:51 UTC,09R9Y9VLQ0PP,JPQUYVPP9,2JGRC90QR,JPQUYVPP9
28,2025-11-27 11:49:41 UTC,09R9Y9VL9RCP,JPQUYVPP9,QVPCVCLUY,JPQUYVPP9
29,2025-11-27 11:46:31 UTC,09R9Y9VL0PG0,JPQUYVPP9,V88VUQ92V,JPQUYVPP9
0,2025-11-26 13:02:21 UTC,09R9Y9YYUY2G,JPQUYVPP9,UJ808R9CC,JPQUYVPP9
1,2025-11-25 10:34:42 UTC,09R9Y8J0UGG9,JPQUYVPP9,20PCQQJGRR,JPQUYVPP9
2,2025-11-21 17:48:51 UTC,02YPUQ0RGLPC,"JPQUYVPP9,U29PLP2LJ","JY8QY2Y2P,RPCGJC20Q",JPQUYVPP9
3,2025-11-21 00:04:39 UTC,09R9Y00Y2ULC,"VCC9Q0CLR,JPQUYVPP9","CCPR02R8G,V9YVLUQJR",JPQUYVPP9
