menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
3,2025-11-23 19:12:10 UTC,02LPCPL8PY8U,PQRQ9GV8,CU2PGP8QJ,PQRQ9GV8
4,2025-11-23 19:07:19 UTC,00QPUP0G8UJ0,PQRQ9GV8,YVCRCVLY2,PQRQ9GV8
5,2025-11-23 16:43:31 UTC,028PUR0Q890G,PQRQ9GV8,V8C2LCP9R,PQRQ9GV8
6,2025-11-23 10:57:23 UTC,088PJ0QYV8PQ,PQRQ9GV8,2JCLCGVVP,PQRQ9GV8
7,2025-11-23 10:52:12 UTC,028PUGCVYL2C,PQRQ9GV8,GURJ0UG9,PQRQ9GV8
8,2025-11-23 10:48:38 UTC,082PJPJJ88CV,PQRQ9GV8,CYRPUC9Q,PQRQ9GV8
9,2025-11-23 10:45:11 UTC,028PUGCUUPL8,PQRQ9GV8,JPRJL2LGV,PQRQ9GV8
0,2025-11-23 10:42:55 UTC,028PUGCURVUJ,PQRQ9GV8,PPPP9J8UC,PQRQ9GV8
1,2025-11-22 20:46:02 UTC,028PUGQPQ8LC,PQRQ9GV8,QJYUVUQJ2,PQRQ9GV8
2,2025-11-22 20:41:40 UTC,089PJ0G0VQQV,PQRQ9GV8,RVY2GPV92,PQRQ9GV8
3,2025-11-22 20:39:26 UTC,00GPU2JP9GVJ,PQRQ9GV8,CRLY9QGYJ,PQRQ9GV8
4,2025-11-22 20:25:49 UTC,09R9Y28CPP8Y,PQRQ9GV8,20Q88CLVR2,PQRQ9GV8
5,2025-11-22 20:19:55 UTC,00RPU8208JL2,PQRQ9GV8,U9C82CP02,PQRQ9GV8
6,2025-11-22 20:15:59 UTC,00CPU8R8Q0PG,PQRQ9GV8,QLJJQVCJC,PQRQ9GV8
7,2025-11-22 09:42:43 UTC,08U9UVYPU0JU,PQRQ9GV8,8RRCC8L28,PQRQ9GV8
8,2025-11-22 09:37:21 UTC,028PUG88C9C2,PQRQ9GV8,JY20UUJPU,PQRQ9GV8
9,2025-11-22 09:33:30 UTC,028PUG88QRUQ,PQRQ9GV8,PGYYQQY8P,PQRQ9GV8
0,2025-11-22 09:29:34 UTC,020PU2LR8PYP,PQRQ9GV8,9YGRGR2U,PQRQ9GV8
1,2025-11-22 08:55:45 UTC,028PUG802GRC,PQRQ9GV8,8UGUUPV82,PQRQ9GV8
2,2025-11-22 08:52:00 UTC,028PUG2VUYQ9,PQRQ9GV8,209U9CRUCU,PQRQ9GV8
3,2025-11-21 19:30:46 UTC,088PRVLGCLPQ,PQRQ9GV8,CV89PP0LJ,PQRQ9GV8
4,2025-11-21 19:25:47 UTC,028PUQC2JQRR,PQRQ9GV8,UQJ2U0VJQ,PQRQ9GV8
5,2025-11-21 19:22:06 UTC,029PULQQGL2U,PQRQ9GV8,2CUUC88Y,PQRQ9GV8
6,2025-11-21 19:15:59 UTC,028PUQC0G80P,PQRQ9GV8,2UCPVU0YU,PQRQ9GV8
7,2025-11-21 19:08:29 UTC,028PUQJVRLCG,PQRQ9GV8,JLG8GRRGP,PQRQ9GV8
8,2025-11-21 14:34:55 UTC,028PUQGG8Q2G,PQRQ9GV8,JP80Q8CPQ,PQRQ9GV8
9,2025-11-21 14:30:35 UTC,02GPCPCQP82P,PQRQ9GV8,8QJQ9YRYP,PQRQ9GV8
0,2025-11-21 14:28:57 UTC,028PUQGQQ0L2,PQRQ9GV8,29PUJYLP9,PQRQ9GV8
1,2025-11-21 14:25:33 UTC,028PUQGQ2RC9,PQRQ9GV8,8YJ88U88Q,PQRQ9GV8
2,2025-11-20 20:21:01 UTC,089PRV98PRQ2,PQRQ9GV8,PLJY2YUQY,PQRQ9GV8
3,2025-11-16 20:04:55 UTC,09J9PUUVU8R9,"PQRQ9GV8,20Q88CLVR2","LPG8RLRCC,LVQ0YYQL",PQRQ9GV8
0,2025-11-27 21:28:37 UTC,00CPUYU8J8P2,YCPC9PQ2,9URCY2V99,YCPC9PQ2
1,2025-11-27 20:07:11 UTC,00CPUYCQL22Y,YCPC9PQ2,J0CGPG2RJ,YCPC9PQ2
2,2025-11-27 17:32:54 UTC,00CPUYJ92PYU,YCPC9PQ2,20VYVGULLP,YCPC9PQ2
3,2025-11-27 17:29:44 UTC,00CPUYJ8RVV8,YCPC9PQ2,20CQJPJPU2,YCPC9PQ2
4,2025-11-27 13:14:14 UTC,00CPUYG90JJV,YCPC9PQ2,VYRCYG0CP,YCPC9PQ2
5,2025-11-27 12:26:33 UTC,00CPUYQUUJL0,YCPC9PQ2,20LYGQ2J2L,YCPC9PQ2
6,2025-11-27 12:24:37 UTC,02QPCQ9YU8G2,YCPC9PQ2,LRCCLYLV,YCPC9PQ2
7,2025-11-27 12:19:19 UTC,00CPUYQUPPYP,YCPC9PQ2,C82YLJ2PG,YCPC9PQ2
8,2025-11-27 07:15:18 UTC,00CPUYLLGUGL,YCPC9PQ2,VL2JYG8QJ,YCPC9PQ2
9,2025-11-27 07:12:06 UTC,00CPUYLLL9P0,YCPC9PQ2,VQYJR2JCC,YCPC9PQ2
10,2025-11-26 23:32:27 UTC,00CPUYP80VQV,YCPC9PQ2,VL2JLJUPC,YCPC9PQ2
11,2025-11-26 23:29:36 UTC,00CPUYP2C8VC,YCPC9PQ2,VLVCP2JJQ,YCPC9PQ2
12,2025-11-26 15:22:10 UTC,00CPUY0PYVV2,YCPC9PQ2,20LYRJ29LU,YCPC9PQ2
13,2025-11-26 13:49:22 UTC,08CPQCJR08CR,YCPC9PQ2,G2208RQG9,YCPC9PQ2
14,2025-11-26 13:33:56 UTC,02GPCG08GPGY,YCPC9PQ2,20UL98G2G,YCPC9PQ2
15,2025-11-26 13:28:07 UTC,02RPCQUVPJGR,YCPC9PQ2,U2R8JUG9V,YCPC9PQ2
16,2025-11-26 13:24:55 UTC,00CPUPVLLPGG,YCPC9PQ2,Y202CC2QQ,YCPC9PQ2
17,2025-11-26 13:21:56 UTC,00CPUPVL8L0C,YCPC9PQ2,20RQ299J2Q,YCPC9PQ2
18,2025-11-26 13:16:41 UTC,00CPUPVYRLVU,YCPC9PQ2,VQYQCQRJV,YCPC9PQ2
19,2025-11-26 09:02:32 UTC,00CPUPU89VUQ,YCPC9PQ2,20CQVUR0L0,YCPC9PQ2
20,2025-11-26 07:20:40 UTC,00CPUPCJ9RVC,YCPC9PQ2,PR8PPVR8L,YCPC9PQ2
21,2025-11-26 07:17:22 UTC,00CPUPCJ0V00,YCPC9PQ2,20Y8U0LU8Y,YCPC9PQ2
22,2025-11-26 07:14:08 UTC,00CPUPCRU92Q,YCPC9PQ2,20Y8R90V2U,YCPC9PQ2
23,2025-11-26 07:10:37 UTC,00CPUPCRR9YG,YCPC9PQ2,VL2U9YC0U,YCPC9PQ2
24,2025-11-26 06:12:47 UTC,00CPUPCL28PP,YCPC9PQ2,VLVJRJVLC,YCPC9PQ2
25,2025-11-26 06:10:25 UTC,02RPCQJUQVLC,YCPC9PQ2,2RPQLYPC,YCPC9PQ2
26,2025-11-26 06:06:36 UTC,00CPUPCYRVV0,YCPC9PQ2,20CG98RGYV,YCPC9PQ2
27,2025-11-26 06:02:01 UTC,00CPUPCYL9YY,YCPC9PQ2,UJJLJUQU9,YCPC9PQ2
28,2025-11-25 21:03:56 UTC,02VPJYUV8GGQ,YCPC9PQ2,2GJJQ0989,YCPC9PQ2
29,2025-11-25 17:19:54 UTC,00CPUPLYGYRU,YCPC9PQ2,VLVQ9VV9U,YCPC9PQ2
0,2025-11-23 15:25:08 UTC,00CPU92U9UUP,YCPC9PQ2,8Y0RQYC9U,YCPC9PQ2
1,2025-11-23 14:48:39 UTC,00UPU929GRCY,YCPC9PQ2,GCQ8PP80,YCPC9PQ2
2,2025-11-23 09:59:37 UTC,00VPU8VLRUUG,YCPC9PQ2,9YQJLLPYQ,YCPC9PQ2
3,2025-11-23 09:57:19 UTC,09Y9CUPV0U80,YCPC9PQ2,LYUCRRLQV,YCPC9PQ2
4,2025-11-22 21:03:40 UTC,09Y9CU0JVQ0U,YCPC9PQ2,LLPLJCRRY,YCPC9PQ2
5,2025-11-22 20:59:53 UTC,00CPU8RQ9Y0P,YCPC9PQ2,U8RPU0PRY,YCPC9PQ2
6,2025-11-22 20:22:34 UTC,00CPU8R98CLC,YCPC9PQ2,9RGPVV9C8,YCPC9PQ2
7,2025-11-22 20:20:17 UTC,00CPU8R8VL0U,YCPC9PQ2,JCRYP2CR2,YCPC9PQ2
8,2025-11-22 20:13:25 UTC,00CPU8R89828,YCPC9PQ2,VUC9GGGLV,YCPC9PQ2
9,2025-11-22 20:10:14 UTC,00CPU8R2U9VQ,YCPC9PQ2,Y0PVVQ0,YCPC9PQ2
0,2025-11-22 17:08:20 UTC,00CPU8QQYR0C,YCPC9PQ2,LP2VJ2YQ9,YCPC9PQ2
1,2025-11-22 17:06:02 UTC,00CPU8QQ2GUY,YCPC9PQ2,U9YRUCY0J,YCPC9PQ2
2,2025-11-22 17:02:49 UTC,09Q9CCVP092R,YCPC9PQ2,RJU9PYURC,YCPC9PQ2
3,2025-11-22 17:00:23 UTC,00CPU8QLYR0P,YCPC9PQ2,PVL8GR2CU,YCPC9PQ2
4,2025-11-22 16:34:26 UTC,00CPU8Q9228U,YCPC9PQ2,20U82PVJJP,YCPC9PQ2
5,2025-11-22 16:30:48 UTC,00CPU8Q8GGQU,YCPC9PQ2,VPYJ0PG20,YCPC9PQ2
6,2025-11-22 14:28:21 UTC,00CPU8L2JPP8,YCPC9PQ2,VPCRJCLPU,YCPC9PQ2
7,2025-11-22 12:14:57 UTC,00CPU8Y88L9Y,YCPC9PQ2,VYPQ2LR82,YCPC9PQ2
8,2025-11-22 12:11:47 UTC,00CPU8Y2UQJP,YCPC9PQ2,20G9YQ082V,YCPC9PQ2
9,2025-11-22 12:00:01 UTC,0929UVCRLV8J,YCPC9PQ2,2YRJ9V2LC,YCPC9PQ2
0,2025-11-22 11:55:09 UTC,00CPU8Y0LGY2,YCPC9PQ2,20UGL2JQL0,YCPC9PQ2
1,2025-11-22 11:50:44 UTC,00CPU8Y02Y2V,YCPC9PQ2,VPL80Q0VJ,YCPC9PQ2
2,2025-11-22 11:46:43 UTC,02PPUQRQQ998,YCPC9PQ2,8ULU08C9U,YCPC9PQ2
3,2025-11-22 09:55:33 UTC,00CPU8PYPP8L,YCPC9PQ2,9L9CVU98,YCPC9PQ2
4,2025-11-21 22:19:20 UTC,09L9CCVL990Y,YCPC9PQ2,89CGJ8CGP,YCPC9PQ2
5,2025-11-21 22:16:16 UTC,00CPU80GVJ0R,YCPC9PQ2,20G90CV0QG,YCPC9PQ2
6,2025-11-21 22:12:40 UTC,020PU2900J8C,YCPC9PQ2,QRJL8PUL,YCPC9PQ2
7,2025-11-21 16:15:21 UTC,00CPU2CQQL0Y,YCPC9PQ2,VVP0YJYY8,YCPC9PQ2
8,2025-11-21 14:39:30 UTC,02UPJ809L2YQ,YCPC9PQ2,UY9U2C2CP,YCPC9PQ2
9,2025-11-21 14:35:51 UTC,00CPU2JRGGRU,YCPC9PQ2,GCJPJ28U0,YCPC9PQ2
0,2025-11-14 00:56:13 UTC,00CPCJVYPVCU,YCPC9PQ2,VC8PPCJG,YCPC9PQ2
0,2025-11-28 08:28:02 UTC,02JPCGC2GUJV,L0QPLUGV8,2UUUCRRJ,L0QPLUGV8
1,2025-11-28 08:24:45 UTC,00UPUL2GLCVL,L0QPLUGV8,8C2UQPJG,L0QPLUGV8
2,2025-11-28 08:19:38 UTC,08JPQVUGQGQP,L0QPLUGV8,9CRY8YG8,L0QPLUGV8
3,2025-11-28 08:16:25 UTC,02JPCGC0V82G,L0QPLUGV8,9VP0P822P,L0QPLUGV8
4,2025-11-27 23:17:50 UTC,02QPCQGLU8QR,L0QPLUGV8,YJVJYUYQ,L0QPLUGV8
5,2025-11-27 23:14:22 UTC,02JPCGG9L9GR,L0QPLUGV8,Y2VC9GUU8,L0QPLUGV8
6,2025-11-27 23:10:02 UTC,02JPCGG909LL,L0QPLUGV8,R8UCJQUU9,L0QPLUGV8
7,2025-11-27 23:06:10 UTC,08YPJ9VLVYRL,L0QPLUGV8,Q899L9P8V,L0QPLUGV8
8,2025-11-27 23:02:19 UTC,02CPJYCYQ02Q,L0QPLUGV8,L9082L2UV,L0QPLUGV8
9,2025-11-27 22:58:14 UTC,0929V9PJLU9G,L0QPLUGV8,Q80P9UJQ,L0QPLUGV8
10,2025-11-27 22:00:26 UTC,02JPCGQRV9UC,L0QPLUGV8,V08PP8UL8,L0QPLUGV8
11,2025-11-27 20:49:13 UTC,029PUJLLL8RU,L0QPLUGV8,98JRRLUR,L0QPLUGV8
12,2025-11-27 20:45:32 UTC,08JPQVGRRJY2,L0QPLUGV8,JURLGRJ0L,L0QPLUGV8
13,2025-11-27 19:56:12 UTC,02JPCGLRCUYJ,"Q8R0QQJCU,L0QPLUGV8","JLQCLRGUY,202CC2RQQY",L0QPLUGV8
14,2025-11-27 19:51:54 UTC,0929V99PP988,"L0QPLUGV8,QYPR0QL8V","G8L0G2YRJ,UYP92CR9Y",L0QPLUGV8
15,2025-11-27 17:10:19 UTC,082PJQLURPYP,"L0QPLUGV8,CPJ8GLYG","29LYYCP8,8JLCV2C0R",L0QPLUGV8
16,2025-11-27 17:07:08 UTC,008Y0P9GYJC8,"CPJ8GLYG,L0QPLUGV8","GU280P2V,RQ08YLJ",L0QPLUGV8
17,2025-11-27 17:03:24 UTC,02VPJQ0RC9QP,"L0QPLUGV8,CPJ8GLYG","QLRQQLJPV,QL8VR9Q8C",L0QPLUGV8
18,2025-11-27 17:00:12 UTC,00JPULJJ2RJL,"CPJ8GLYG,L0QPLUGV8","CPLQR9L8Y,JJL9QLV9U",L0QPLUGV8
19,2025-11-27 16:57:01 UTC,00LPULG09820,"L0QPLUGV8,CPJ8GLYG","8RP2Y9LR,C00GL0P",L0QPLUGV8
20,2025-11-27 16:53:49 UTC,00LPULQVCCUG,"L0QPLUGV8,CPJ8GLYG","QR2PR2VV8,20YPVVCRUQ",L0QPLUGV8
21,2025-11-27 16:48:22 UTC,02QPCQYPJCUV,"L0QPLUGV8,G9J8YPLJ2","CLUJ9LPVP,URPY0L28G",L0QPLUGV8
22,2025-11-27 16:43:13 UTC,02CPJYGP0UP0,L0QPLUGV8,V2YPQQPYC,L0QPLUGV8
23,2025-11-27 14:41:16 UTC,02JPCGP2YGU2,L0QPLUGV8,Q2RGRGYYJ,L0QPLUGV8
24,2025-11-27 13:26:29 UTC,08QPQVPCVP09,L0QPLUGV8,9LL0YJLRV,L0QPLUGV8
25,2025-11-27 12:58:41 UTC,02LPCLJ9JG20,"L0QPLUGV8,YL20PQL0Q","8J0C9VY,QGLYCRP0",L0QPLUGV8
26,2025-11-27 10:56:55 UTC,00QPULP0CJUP,L0QPLUGV8,J0Q9R89LQ,L0QPLUGV8
27,2025-11-27 07:51:29 UTC,02JPCG2URUVP,L0QPLUGV8,2GCJLQ8V8,L0QPLUGV8
28,2025-11-27 07:48:15 UTC,02JPCG2UQ9PJ,L0QPLUGV8,9RCC0YVC8,L0QPLUGV8
29,2025-11-27 07:45:40 UTC,00VPUYLPVG2V,L0QPLUGV8,9C0QJLJR,L0QPLUGV8
0,2025-11-26 21:53:15 UTC,02JPCQUJQCRL,"CPJ8GLYG,L0QPLUGV8","G2L0PU8CC,UYCL80UPU",L0QPLUGV8
1,2025-11-24 19:47:26 UTC,02JPCLQJGYQL,L0QPLUGV8,8R0GQU80L,L0QPLUGV8
2,2025-11-23 20:44:46 UTC,082PJY2YR9Y9,L0QPLUGV8,UJ8GCY90R,L0QPLUGV8
3,2025-11-23 20:40:29 UTC,09L9CV92CG2R,L0QPLUGV8,PPQQR0UJP,L0QPLUGV8
4,2025-11-23 20:35:49 UTC,02JPCYVVCPQP,L0QPLUGV8,YCP0YUJV,L0QPLUGV8
5,2025-11-23 17:00:09 UTC,02JPCYU20YL9,L0QPLUGV8,P08YYP9U9,L0QPLUGV8
6,2025-11-23 15:52:46 UTC,02JPCYCLGLVU,L0QPLUGV8,2L0J0PQ9L,L0QPLUGV8
7,2025-11-23 09:59:22 UTC,00LPU9CUCVRY,"L0QPLUGV8,CPJ8GLYG","CRVJCJPC0,8VYRQ220",L0QPLUGV8
8,2025-11-23 09:56:11 UTC,02JPCYR2LUYY,"CPJ8GLYG,L0QPLUGV8","8VQ200J,YVRPCU82",L0QPLUGV8
9,2025-11-23 09:51:53 UTC,08U9V00G0P2V,"L0QPLUGV8,CPJ8GLYG","2QJL0CLPU,2RL9URU8P",L0QPLUGV8
0,2025-11-23 09:48:42 UTC,02JPCYR0VVR8,"CPJ8GLYG,L0QPLUGV8","CUYQ0L0LY,JJYVPL9RC",L0QPLUGV8
1,2025-11-23 09:42:34 UTC,00LPU9CCJQ9U,"L0QPLUGV8,CPJ8GLYG","L0JQJRRRV,P00CRQGV",L0QPLUGV8
2,2025-11-23 09:38:30 UTC,08GPQGYGGLU9,"L0QPLUGV8,CPJ8GLYG","P8VQVPR2Q,JP0L9PJ0",L0QPLUGV8
3,2025-11-23 09:35:56 UTC,00LPU9CCPRRC,"L0QPLUGV8,CPJ8GLYG","22PLC0QYG,9LYQPVQ0",L0QPLUGV8
4,2025-11-23 09:32:18 UTC,09R9Y2Q0PJ9L,"CPJ8GLYG,L0QPLUGV8","8P98L8QQR,89LV829UQ",L0QPLUGV8
5,2025-11-23 08:19:10 UTC,02JPCYGRRP8Q,L0QPLUGV8,P0QRPQLC0,L0QPLUGV8
6,2025-11-23 08:15:30 UTC,02JPCYGRLL9V,L0QPLUGV8,PVLPYVVP,L0QPLUGV8
7,2025-11-23 08:11:38 UTC,02JPCYGR9LYP,L0QPLUGV8,J020UVGUG,L0QPLUGV8
8,2025-11-22 20:22:40 UTC,08U9UVJ82PPJ,L0QPLUGV8,JLJ8YUQC8,L0QPLUGV8
9,2025-11-22 20:18:50 UTC,02JPCYPQU9RQ,L0QPLUGV8,Q0RLQJ28Q,L0QPLUGV8
0,2025-11-22 20:15:34 UTC,02JPCYPQQYQ0,L0QPLUGV8,RQ0RRYPJ0,L0QPLUGV8
1,2025-11-22 20:13:30 UTC,088PJ08QPLRJ,L0QPLUGV8,2VR0R9VUJ,L0QPLUGV8
2,2025-11-22 20:12:06 UTC,02QPCPPC8LCP,L0QPLUGV8,2UCJ2VYLY,L0QPLUGV8
3,2025-11-22 19:29:57 UTC,00RPU80GQYC8,L0QPLUGV8,82YRULCQ,L0QPLUGV8
4,2025-11-22 17:41:13 UTC,09R9Y22L8PPC,"CPJ8GLYG,L0QPLUGV8","92PYYPV8V,8U0RVPL0C",L0QPLUGV8
5,2025-11-22 17:36:03 UTC,08YPJ0G9YUJ0,"L0QPLUGV8,CPJ8GLYG","2LU82J8R8,J0Y0LVGV",L0QPLUGV8
6,2025-11-22 17:32:27 UTC,00VPU8QLGVVG,"CPJ8GLYG,L0QPLUGV8","22P2URQ0,2V22CRJY",L0QPLUGV8
7,2025-11-22 17:28:45 UTC,00UPU8QYQ8VY,"L0QPLUGV8,CPJ8GLYG","Y292VGRRQ,GYYQQ00VL",L0QPLUGV8
8,2025-11-22 17:25:02 UTC,09Y9CCUV998U,"L0QPLUGV8,CPJ8GLYG","92RGVLG2Y,90V8922RY",L0QPLUGV8
9,2025-11-22 17:20:09 UTC,00LPU9YCPYJ9,"L0QPLUGV8,CPJ8GLYG","YCGR899PL,QCVLY9ULG",L0QPLUGV8
0,2025-11-22 17:16:25 UTC,00VPU8QPG2UR,"L0QPLUGV8,CPJ8GLYG","L8JJJVR0C,P00CP92PR",L0QPLUGV8
1,2025-11-22 11:46:33 UTC,02JPCY0Y8PV8,L0QPLUGV8,99JJYUCG,L0QPLUGV8
2,2025-11-19 10:44:21 UTC,00LPU29Q9YUJ,"L0QPLUGV8,CPJ8GLYG","808VQYVPJ,8L2QLJJJ8",L0QPLUGV8
3,2025-11-19 10:38:31 UTC,009PVVUJLJY0,"L0QPLUGV8,CPJ8GLYG","9Y0VG9RUY,99PL2JLQR",L0QPLUGV8
4,2025-11-19 10:35:03 UTC,0909UU0UYCJL,"L0QPLUGV8,CPJ8GLYG","88288JQJ,LR28CRQ8J",L0QPLUGV8
5,2025-11-19 10:31:51 UTC,00LPU29LYJLV,"L0QPLUGV8,CPJ8GLYG","9C0U290C,8PJQC2PJ",L0QPLUGV8
6,2025-11-19 10:28:40 UTC,00LPU29L8CPV,"L0QPLUGV8,CPJ8GLYG","C8LRQJC2,JLGVGJYY",L0QPLUGV8
7,2025-11-19 10:25:29 UTC,00GPCVL8L8RG,"L0QPLUGV8,CPJ8GLYG","UC89YQYY9,UCU29YLY8",L0QPLUGV8
8,2025-11-19 10:23:58 UTC,00LPU29YULPL,"L0QPLUGV8,CPJ8GLYG","JUJUUUVG,YQ9CULY",L0QPLUGV8
9,2025-11-19 10:11:36 UTC,02JPC90G0GJY,L0QPLUGV8,CY0PCYGCV,L0QPLUGV8
1,2025-11-12 18:34:32 UTC,08YPRG82GYYJ,L0QPLUGV8,QVR8VUP8Y,L0QPLUGV8
0,2025-11-23 14:50:36 UTC,020PU89VVU0V,2QRCYJ8JV,8VURLYQLL,2QRCYJ8JV
1,2025-11-23 14:47:09 UTC,002Y08GUVPR8,2QRCYJ8JV,YUPG8RPG2,2QRCYJ8JV
2,2025-11-23 14:42:36 UTC,002Y08GUL82R,2QRCYJ8JV,GC2QPQJYG,2QRCYJ8JV
3,2025-11-21 18:48:02 UTC,002Y02L89LQR,2QRCYJ8JV,URVL8P029,2QRCYJ8JV
4,2025-11-21 18:42:05 UTC,002Y02L2Q92G,2QRCYJ8JV,GVPPCJRL,2QRCYJ8JV
5,2025-11-21 18:37:59 UTC,08V9UURV2P09,2QRCYJ8JV,JRRVJL2L2,2QRCYJ8JV
6,2025-11-21 18:34:16 UTC,00VPU2ULVGGV,2QRCYJ8JV,2L9Q9V9LY,2QRCYJ8JV
7,2025-11-21 18:31:11 UTC,0929UVYLY90Q,2QRCYJ8JV,CP8PP899Y,2QRCYJ8JV
8,2025-11-20 15:45:40 UTC,09Q9CJGY0VPC,2QRCYJ8JV,V2V8RR0U2,2QRCYJ8JV
9,2025-11-20 15:41:22 UTC,002Y00RP9GJ2,2QRCYJ8JV,8G9VPYJRL,2QRCYJ8JV
10,2025-11-20 15:38:04 UTC,002Y00R9U8R8,2QRCYJ8JV,Q80Y8PQY2,2QRCYJ8JV
11,2025-11-20 15:33:14 UTC,002Y00R9PY0Q,2QRCYJ8JV,VL2LUR928,2QRCYJ8JV
15,2025-11-17 15:02:34 UTC,002PVURUCCLU,2QRCYJ8JV,209UUQYYPU,2QRCYJ8JV
24,2025-11-15 16:24:13 UTC,002PVCLGCP8R,2QRCYJ8JV,VPCR090PP,2QRCYJ8JV
0,2025-11-27 17:10:19 UTC,082PJQLURPYP,"L0QPLUGV8,CPJ8GLYG","29LYYCP8,8JLCV2C0R",CPJ8GLYG
1,2025-11-27 17:07:08 UTC,008Y0P9GYJC8,"CPJ8GLYG,L0QPLUGV8","GU280P2V,RQ08YLJ",CPJ8GLYG
2,2025-11-27 17:03:24 UTC,02VPJQ0RC9QP,"L0QPLUGV8,CPJ8GLYG","QLRQQLJPV,QL8VR9Q8C",CPJ8GLYG
3,2025-11-27 17:00:12 UTC,00JPULJJ2RJL,"CPJ8GLYG,L0QPLUGV8","CPLQR9L8Y,JJL9QLV9U",CPJ8GLYG
4,2025-11-27 16:57:01 UTC,00LPULG09820,"L0QPLUGV8,CPJ8GLYG","8RP2Y9LR,C00GL0P",CPJ8GLYG
5,2025-11-27 16:53:49 UTC,00LPULQVCCUG,"L0QPLUGV8,CPJ8GLYG","QR2PR2VV8,20YPVVCRUQ",CPJ8GLYG
6,2025-11-27 16:46:37 UTC,00LPULQV00Q9,CPJ8GLYG,VL2U9LQQY,CPJ8GLYG
7,2025-11-27 16:42:57 UTC,08PPJ922GUQG,CPJ8GLYG,PYCU2QG8U,CPJ8GLYG
8,2025-11-26 22:04:19 UTC,02JPCQUCR22C,"CPJ8GLYG,L0QPLUGV8","2P9Q89VL,J0PGUC28",CPJ8GLYG
9,2025-11-26 22:00:51 UTC,09Y9U0G2RJYC,"CPJ8GLYG,L0QPLUGV8","2VCPUY8QJ,29PGCVRVV",CPJ8GLYG
10,2025-11-26 21:56:27 UTC,02GPCGP820P2,"L0QPLUGV8,CPJ8GLYG","G2U2CPY,LGUUVQ8L",CPJ8GLYG
11,2025-11-26 21:53:15 UTC,02JPCQUJQCRL,"CPJ8GLYG,L0QPLUGV8","G2L0PU8CC,UYCL80UPU",CPJ8GLYG
12,2025-11-26 21:49:40 UTC,020PUPYV9P2R,"CPJ8GLYG,L0QPLUGV8","YQG9UPJCY,R8220GLJJ",CPJ8GLYG
13,2025-11-26 21:45:30 UTC,0909V8CUVCLP,"CPJ8GLYG,L0QPLUGV8","22VPU8L8G,VJRPCP2P",CPJ8GLYG
14,2025-11-26 19:33:42 UTC,00LPUL0Q892V,CPJ8GLYG,20VYV2VPJU,CPJ8GLYG
15,2025-11-26 14:03:27 UTC,08CPQCJJYRYJ,CPJ8GLYG,GVJ909YRV,CPJ8GLYG
16,2025-11-26 13:59:03 UTC,00LPUYCCGQ0P,CPJ8GLYG,VYJ92Q90P,CPJ8GLYG
17,2025-11-26 13:54:45 UTC,00LPUYCC8Q2C,CPJ8GLYG,CVUVL28JQ,CPJ8GLYG
18,2025-11-26 13:48:25 UTC,00LPUYCJQR2J,CPJ8GLYG,VQYQRVG99,CPJ8GLYG
19,2025-11-26 13:44:59 UTC,00LPUYCJ8UQ2,CPJ8GLYG,PJ0Y9J8V9,CPJ8GLYG
20,2025-11-26 13:42:27 UTC,00LPUYCRVL2P,CPJ8GLYG,PCLLRUCYY,CPJ8GLYG
21,2025-11-26 13:37:47 UTC,00UPUPVPP0JV,CPJ8GLYG,89RC8LP98,CPJ8GLYG
22,2025-11-26 13:33:18 UTC,00LPUYCR0UG8,CPJ8GLYG,PUU299LLJ,CPJ8GLYG
23,2025-11-26 13:29:36 UTC,08YPJ900YJRU,CPJ8GLYG,UUJUCVP0R,CPJ8GLYG
24,2025-11-26 13:23:32 UTC,00LPUYCG2JCC,CPJ8GLYG,RGR2LQUGJ,CPJ8GLYG
25,2025-11-26 13:18:14 UTC,00LPUYCQGC92,CPJ8GLYG,VYRUC8J0L,CPJ8GLYG
26,2025-11-26 13:14:57 UTC,00LPUYCQPYJG,CPJ8GLYG,VYJ98YPCY,CPJ8GLYG
27,2025-11-26 13:11:47 UTC,00LPUYCQ0P9G,CPJ8GLYG,VYJ2LJ0C2,CPJ8GLYG
28,2025-11-26 13:07:35 UTC,00LPUYCLGVVL,CPJ8GLYG,VL82ULYVQ,CPJ8GLYG
29,2025-11-26 13:03:16 UTC,00LPUYCL9QV0,CPJ8GLYG,VL80RGP8L,CPJ8GLYG
0,2025-11-25 16:29:04 UTC,028PUJ9V0GP2,CPJ8GLYG,PQRQ9GV8,CPJ8GLYG
1,2025-11-23 16:51:43 UTC,02VPJPQP2Q22,CPJ8GLYG,JRY9LPGLQ,CPJ8GLYG
2,2025-11-23 15:41:44 UTC,09Q9CUQGVC89,CPJ8GLYG,208JUJG20V,CPJ8GLYG
3,2025-11-23 15:38:52 UTC,08U9V08C0PYY,CPJ8GLYG,8RQLJ0Y9J,CPJ8GLYG
4,2025-11-23 15:35:25 UTC,00LPUP02R2JP,CPJ8GLYG,C9L9PYUG8,CPJ8GLYG
5,2025-11-23 13:55:04 UTC,08PPJ0LLYYVV,CPJ8GLYG,RJQJPVCC8,CPJ8GLYG
6,2025-11-23 13:51:32 UTC,08CPQRUPVVC8,CPJ8GLYG,RGVQ2G9U9,CPJ8GLYG
7,2025-11-23 13:40:26 UTC,00LPU9V8CP2Q,CPJ8GLYG,VUCL8G0PR,CPJ8GLYG
