menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
0,2025-11-28 07:48:53 UTC,00QPULU9CL8L,JQC2JQP9Y,JLQY0C090,JQC2JQP9Y
1,2025-11-28 07:44:38 UTC,00QPULU9G02L,JQC2JQP9Y,VLVV0L08Q,JQC2JQP9Y
2,2025-11-27 21:48:10 UTC,00QPULGVQGRY,JQC2JQP9Y,CY900L9LL,JQC2JQP9Y
3,2025-11-27 21:44:38 UTC,080PJQC8LC0G,JQC2JQP9Y,9YUVLUJJG,JQC2JQP9Y
4,2025-11-27 14:49:31 UTC,00QPULYQ20V0,JQC2JQP9Y,VYRRR09RU,JQC2JQP9Y
5,2025-11-27 13:11:27 UTC,00QPULPCQVR8,JQC2JQP9Y,UPJG02QJQ,JQC2JQP9Y
6,2025-11-27 10:17:44 UTC,00QPUL9U8JGV,JQC2JQP9Y,GYLYGYVC9,JQC2JQP9Y
7,2025-11-27 10:13:59 UTC,00QPUL9CVY8J,JQC2JQP9Y,VYJ9G8UY2,JQC2JQP9Y
8,2025-11-26 14:28:25 UTC,00QPUYJQCV08,JQC2JQP9Y,20RG08CUR0,JQC2JQP9Y
9,2025-11-25 12:19:46 UTC,00QPUY0JGQRQ,JQC2JQP9Y,JG099UGJL,JQC2JQP9Y
13,2025-11-24 16:21:28 UTC,00QPUPQL89U9,JQC2JQP9Y,20Y8JVLVYL,JQC2JQP9Y
16,2025-11-24 04:38:06 UTC,00QPUPPP289V,JQC2JQP9Y,VL2UQGG0L,JQC2JQP9Y
19,2025-11-23 20:44:13 UTC,00QPUP2YJRGY,JQC2JQP9Y,VVPYVPVJR,JQC2JQP9Y
20,2025-11-23 20:40:40 UTC,00QPUP2YPVLV,JQC2JQP9Y,VPYGUUC02,JQC2JQP9Y
23,2025-11-23 15:15:51 UTC,00QPU9UQ8GRC,JQC2JQP9Y,VYRJ9J2QV,JQC2JQP9Y
24,2025-11-23 15:12:57 UTC,00QPU9ULCCUY,JQC2JQP9Y,20U2UUYYPU,JQC2JQP9Y
25,2025-11-23 15:09:40 UTC,00QPU9ULLLU2,JQC2JQP9Y,20Y82PPLJ2,JQC2JQP9Y
27,2025-11-23 14:04:09 UTC,00QPU9CV89GC,JQC2JQP9Y,VL2GLQPLG,JQC2JQP9Y
28,2025-11-23 14:00:29 UTC,00QPU9CUJCQP,JQC2JQP9Y,VPL0JUJCY,JQC2JQP9Y
29,2025-11-23 13:27:07 UTC,00QPU9CRYL8L,JQC2JQP9Y,VPYR2CCRP,JQC2JQP9Y
31,2025-11-23 09:20:56 UTC,00QPU9JPPGGC,JQC2JQP9Y,VPCCUPCJC,JQC2JQP9Y
0,2025-11-28 09:30:03 UTC,088PJ9RGUG9C,VRY8CYJUV,VJGUCGLJJ,VRY8CYJUV
1,2025-11-27 17:01:08 UTC,0929V92UPGY9,VRY8CYJUV,20JQJU209R,VRY8CYJUV
2,2025-11-27 16:57:14 UTC,08RPQUJVQC9R,VRY8CYJUV,200G90990Q,VRY8CYJUV
3,2025-11-27 16:52:52 UTC,08RPQUJV0GCY,VRY8CYJUV,20Y8VJ0RPP,VRY8CYJUV
4,2025-11-27 16:10:19 UTC,08RPQUJG2Y2G,VRY8CYJUV,20RQV0VVY9,VRY8CYJUV
5,2025-11-27 15:17:37 UTC,08RPQUJ88LGR,VRY8CYJUV,20RQYPL2PJ,VRY8CYJUV
6,2025-11-27 10:20:11 UTC,08RPQUGPRY2U,VRY8CYJUV,200G9QJ9J2,VRY8CYJUV
7,2025-11-27 05:38:56 UTC,08RPQUQ829JG,VRY8CYJUV,20Y8L9YLR0,VRY8CYJUV
8,2025-11-27 05:35:25 UTC,08RPQUQ2ULL9,VRY8CYJUV,200G8VCVUG,VRY8CYJUV
9,2025-11-26 21:18:18 UTC,029PURCJGGRY,VRY8CYJUV,U9LGJULP2,VRY8CYJUV
10,2025-11-26 14:02:15 UTC,02GPCG0YYYL9,VRY8CYJUV,UCRUC0YYU,VRY8CYJUV
11,2025-11-26 13:56:47 UTC,02GPCG0PCJVR,VRY8CYJUV,UCRUC0YYU,VRY8CYJUV
12,2025-11-26 13:39:26 UTC,02GPCG092CGY,VRY8CYJUV,UCRUC0YYU,VRY8CYJUV
13,2025-11-26 13:35:47 UTC,02GPCG08JU88,VRY8CYJUV,UCRUC0YYU,VRY8CYJUV
14,2025-11-26 13:25:04 UTC,02GPCG02JLPP,VRY8CYJUV,UCRUC0YYU,VRY8CYJUV
15,2025-11-26 13:19:53 UTC,02GPCG029G0J,VRY8CYJUV,UCRUC0YYU,VRY8CYJUV
16,2025-11-26 13:14:01 UTC,02GPCG00RU2V,VRY8CYJUV,UCRUC0YYU,VRY8CYJUV
17,2025-11-26 13:10:15 UTC,02GPCG00PVV9,VRY8CYJUV,UCRUC0YYU,VRY8CYJUV
18,2025-11-26 12:58:09 UTC,02GPCQVV9JLQ,VRY8CYJUV,UCRUC0YYU,VRY8CYJUV
19,2025-11-26 12:53:36 UTC,02GPCQVUCVQY,VRY8CYJUV,UCRUC0YYU,VRY8CYJUV
20,2025-11-26 05:36:05 UTC,08RPQCULQR2V,VRY8CYJUV,20Y8Y0J9PJ,VRY8CYJUV
21,2025-11-26 05:10:49 UTC,00GPU9U20GGL,VRY8CYJUV,2GCV008LU,VRY8CYJUV
22,2025-11-25 20:14:10 UTC,00PY08UY8G8L,VRY8CYJUV,CQGYCRLQ8,VRY8CYJUV
23,2025-11-25 17:08:10 UTC,08RPQCQQLVG8,VRY8CYJUV,20Y8VVQJPR,VRY8CYJUV
24,2025-11-25 16:30:56 UTC,09U9Y9RU2YYJ,VRY8CYJUV,VCL8J892U,VRY8CYJUV
25,2025-11-25 15:31:14 UTC,08RPQCLJ8V88,VRY8CYJUV,JRQJCC0J2,VRY8CYJUV
26,2025-11-25 14:59:56 UTC,08GPQRJVQLRY,VRY8CYJUV,209JQR2UJ0,VRY8CYJUV
27,2025-11-25 13:25:03 UTC,08RPQCYJURQG,VRY8CYJUV,20Y8R2LQRP,VRY8CYJUV
28,2025-11-25 13:03:07 UTC,08RPQCYGJUCC,VRY8CYJUV,VLVU9PRLC,VRY8CYJUV
29,2025-11-25 09:48:23 UTC,009Y09C8QU89,VRY8CYJUV,V98YCQJPC,VRY8CYJUV
0,2025-11-21 09:26:18 UTC,08RPQGJYVCC0,VRY8CYJUV,20LRYJPCU8,VRY8CYJUV
0,2025-11-26 10:31:53 UTC,02LPCL0GCU9P,V0CJVR2RJ,2009PP9Q8Q,V0CJVR2RJ
1,2025-11-26 10:26:17 UTC,02LPCL0GLQCY,V0CJVR2RJ,2009PP9Q8Q,V0CJVR2RJ
2,2025-11-26 06:00:17 UTC,02LPCYVQV8G8,V0CJVR2RJ,U2GP2Y0RJ,V0CJVR2RJ
3,2025-11-26 05:56:35 UTC,02LPCYVQJ289,V0CJVR2RJ,U2GP2Y0RJ,V0CJVR2RJ
4,2025-11-26 05:50:46 UTC,02LPCYVQYP9U,V0CJVR2RJ,U2GP2Y0RJ,V0CJVR2RJ
5,2025-11-26 05:45:13 UTC,02LPCYVQ0JCC,V0CJVR2RJ,U2GP2Y0RJ,V0CJVR2RJ
6,2025-11-26 05:17:58 UTC,02LPCYVYL8Y9,V0CJVR2RJ,20P9U280Q0,V0CJVR2RJ
7,2025-11-26 05:12:33 UTC,02LPCYVY2GQ8,V0CJVR2RJ,208QGP2VGY,V0CJVR2RJ
8,2025-11-26 05:08:24 UTC,02JPCQLLLCRU,V0CJVR2RJ,U22R9JCUP,V0CJVR2RJ
9,2025-11-26 05:04:27 UTC,02JPCQLL9GQ0,V0CJVR2RJ,U998JYQRL,V0CJVR2RJ
10,2025-11-26 04:59:53 UTC,02LPCYVPY92L,V0CJVR2RJ,GPLPYU8UC,V0CJVR2RJ
11,2025-11-26 04:53:39 UTC,02LPCYVP009L,V0CJVR2RJ,2099QU02PQ,V0CJVR2RJ
12,2025-11-26 04:49:34 UTC,02LPCYV9JQJ8,V0CJVR2RJ,VYRJ2PC9Q,V0CJVR2RJ
13,2025-11-25 21:08:40 UTC,02LPCYJLGG9J,V0CJVR2RJ,20PUR808UY,V0CJVR2RJ
14,2025-11-25 21:03:11 UTC,02LPCYJYVR8V,V0CJVR2RJ,20PUR808UY,V0CJVR2RJ
15,2025-11-25 20:56:30 UTC,02LPCYJY8PVJ,V0CJVR2RJ,20PUR808UY,V0CJVR2RJ
16,2025-11-25 20:52:31 UTC,02LPCYJPRCYU,V0CJVR2RJ,20PUR808UY,V0CJVR2RJ
17,2025-11-25 20:48:02 UTC,09C9YP8JPYL0,V0CJVR2RJ,20PUR808UY,V0CJVR2RJ
18,2025-11-25 20:40:43 UTC,02RPCQQQPR9V,V0CJVR2RJ,2Q0LJG8C,V0CJVR2RJ
19,2025-11-25 20:36:18 UTC,02LPCYJ8UR9P,V0CJVR2RJ,VYRVRJRPJ,V0CJVR2RJ
0,2025-11-26 15:44:31 UTC,08PPJ8YCPJUG,2J8QP02GU,20GGJ9QVPQ,2J8QP02GU
1,2025-11-26 15:42:43 UTC,09J9YPUVY08U,2J8QP02GU,VJPPLJRPG,2J8QP02GU
2,2025-11-23 18:43:30 UTC,09Y9CUGJR902,2J8QP02GU,YCYQL0LL9,2J8QP02GU
3,2025-11-23 18:41:49 UTC,02CPJ980QR2Q,2J8QP02GU,VGC0CPJ8Y,2J8QP02GU
4,2025-11-23 18:38:59 UTC,022PVP0YQR20,2J8QP02GU,V009PU0J9,2J8QP02GU
5,2025-11-23 17:24:43 UTC,08CPQJ089Q2G,2J8QP02GU,209ULC0URR,2J8QP02GU
6,2025-11-23 17:21:23 UTC,08PPJ0G8VGU9,2J8QP02GU,2VUGPYL9V,2J8QP02GU
20,2025-11-13 12:17:58 UTC,08PPRQUVL8GR,2J8QP02GU,VPCUUJLP8,2J8QP02GU
25,2025-11-11 15:08:22 UTC,08PPRLJURR08,2J8QP02GU,VYRVCG2VL,2J8QP02GU
26,2025-11-09 09:03:33 UTC,08PPRYPV9VP2,2J8QP02GU,VPYJCY8P2,2J8QP02GU
27,2025-11-09 09:00:30 UTC,08PPRYPV2PV8,2J8QP02GU,VPYC2RPJY,2J8QP02GU
28,2025-11-09 08:57:47 UTC,08PPRYPUV0JY,2J8QP02GU,VL2Q9LYLU,2J8QP02GU
0,2025-11-28 07:31:21 UTC,020PUYP2UJJY,VPG9GPJQP,UYJCQCU0L,VPG9GPJQP
1,2025-11-28 07:27:49 UTC,020PUYP2RUGG,VPG9GPJQP,V90CQC89C,VPG9GPJQP
2,2025-11-28 07:24:26 UTC,0929V9QYVVCG,VPG9GPJQP,J9GC8VRUQ,VPG9GPJQP
3,2025-11-28 07:23:04 UTC,020PUYP2L08Q,VPG9GPJQP,209V9UYVRY,VPG9GPJQP
0,2025-11-21 09:13:27 UTC,09G9Y0LU0Y9R,VPG9GPJQP,20Q20RRPLL,VPG9GPJQP
1,2025-11-20 22:23:41 UTC,020PU0QJPYQ2,VPG9GPJQP,2VP8CGC2R,VPG9GPJQP
2,2025-11-20 21:59:55 UTC,09R9PVVQJ0U9,VPG9GPJQP,VVJ9P9JRY,VPG9GPJQP
0,2025-11-28 08:01:35 UTC,08JPQVUQLVR0,Y2G9PVC08,V299VJ2JL,Y2G9PVC08
1,2025-11-28 07:58:14 UTC,08JPQVUQP9GC,Y2G9PVC08,VPV8LQCP0,Y2G9PVC08
2,2025-11-28 07:56:01 UTC,02PPUCLYVQ9V,Y2G9PVC08,2VLUL2PL,Y2G9PVC08
3,2025-11-28 07:52:45 UTC,08JPQVULVCP2,Y2G9PVC08,UG0Y92229,Y2G9PVC08
4,2025-11-28 06:10:30 UTC,00YPUYYUGVL9,Y2G9PVC08,CR9C902,Y2G9PVC08
5,2025-11-28 06:06:19 UTC,08JPQVU0QCPJ,Y2G9PVC08,CCQ0080LY,Y2G9PVC08
6,2025-11-27 16:22:49 UTC,08GPQC28JJJ8,Y2G9PVC08,VQ2P8YRY8,Y2G9PVC08
7,2025-11-27 16:11:30 UTC,08JPQVLYGCVY,Y2G9PVC08,CCLY9YR2Y,Y2G9PVC08
8,2025-11-27 16:07:37 UTC,08JPQVLY8R0L,Y2G9PVC08,VGVY8CVR9,Y2G9PVC08
9,2025-11-27 15:24:04 UTC,002Y0Y8JJRYY,Y2G9PVC08,UJ0PLQQVQ,Y2G9PVC08
10,2025-11-26 19:45:54 UTC,0999U0Y8G8LV,Y2G9PVC08,20LPY9ULQ9,Y2G9PVC08
16,2025-11-22 09:56:51 UTC,08JPQJ2J2RGQ,Y2G9PVC08,20G9PCURVJ,Y2G9PVC08
18,2025-11-16 15:31:32 UTC,08JPQLL82CU2,Y2G9PVC08,VL82YLYPJ,Y2G9PVC08
20,2025-11-08 13:43:58 UTC,08JPQ2P028Q9,Y2G9PVC08,20G9Y0G0YV,Y2G9PVC08
24,2025-11-08 13:25:36 UTC,08JPQ29U2R8Q,Y2G9PVC08,VYRR2JP8L,Y2G9PVC08
0,2025-11-25 22:58:28 UTC,08CPQCL2VQLL,VLJ0QC2RV,V8PYJ9LYG,VLJ0QC2RV
1,2025-11-25 13:00:48 UTC,09L9U08G22VR,VLJ0QC2RV,U92U980YJ,VLJ0QC2RV
2,2025-11-25 12:56:26 UTC,08CPQC2YCQLL,VLJ0QC2RV,VYV220RJ2,VLJ0QC2RV
3,2025-11-25 12:51:54 UTC,002Y09CC8G8G,VLJ0QC2RV,V9LUUYLJY,VLJ0QC2RV
4,2025-11-25 09:15:36 UTC,08CPQC090229,VLJ0QC2RV,209JQ089YP,VLJ0QC2RV
5,2025-11-25 09:08:59 UTC,08V9V0VGU9RU,VLJ0QC2RV,20L98G9JLY,VLJ0QC2RV
6,2025-11-25 08:20:16 UTC,08CPQJVVGUPV,VLJ0QC2RV,VR88JJULR,VLJ0QC2RV
7,2025-11-24 14:37:53 UTC,09P9CCQ9L2RJ,VLJ0QC2RV,VLCYPLC2P,VLJ0QC2RV
10,2025-11-21 06:29:16 UTC,08CPQGYQ8C0R,VLJ0QC2RV,VVP8JJ2Y9,VLJ0QC2RV
11,2025-11-21 06:25:59 UTC,08CPQGYQ0082,VLJ0QC2RV,VVP0VUV9V,VLJ0QC2RV
13,2025-11-21 06:17:12 UTC,08CPQGYLLRYR,VLJ0QC2RV,VPYGPYJY0,VLJ0QC2RV
15,2025-11-21 06:13:12 UTC,08CPQGYL9YLP,VLJ0QC2RV,VVP08JPP8,VLJ0QC2RV
18,2025-11-20 09:14:35 UTC,08CPQQC98CPG,VLJ0QC2RV,VPLJ8UJQ9,VLJ0QC2RV
19,2025-11-20 09:10:40 UTC,08CPQQC8VUJY,VLJ0QC2RV,VVP08J8VU,VLJ0QC2RV
24,2025-11-19 05:27:14 UTC,08CPQQ2R220Q,VLJ0QC2RV,VVP0VV0GP,VLJ0QC2RV
25,2025-11-19 05:24:03 UTC,08CPQQ2GUGGR,VLJ0QC2RV,VVP92L829,VLJ0QC2RV
26,2025-11-19 05:20:45 UTC,08CPQQ2GJ2Y0,VLJ0QC2RV,209UYPQY8L,VLJ0QC2RV
27,2025-11-19 05:17:23 UTC,08CPQQ2GQQG0,VLJ0QC2RV,VVP0G888Q,VLJ0QC2RV
0,2025-11-28 10:45:56 UTC,02RPCR2V0U8P,VYYC98JQV,VQ0RYP99C,VYYC98JQV
1,2025-11-28 10:41:47 UTC,02RPCR2UJL9V,VYYC98JQV,VP9JVPGV2,VYYC98JQV
2,2025-11-28 10:36:30 UTC,000Y09VRV2QG,VYYC98JQV,UU20JG0LU,VYYC98JQV
3,2025-11-28 10:33:09 UTC,02RPCR2U2YQL,VYYC98JQV,VYJ0QQQP8,VYYC98JQV
4,2025-11-27 21:58:17 UTC,02RPCGCUY9JC,VYYC98JQV,V88L0LQCY,VYYC98JQV
5,2025-11-27 21:54:14 UTC,02RPCGCCVP82,VYYC98JQV,VL2CRL2R2,VYYC98JQV
6,2025-11-27 21:51:02 UTC,02RPCGCCGLPR,VYYC98JQV,VR29VGYL9,VYYC98JQV
7,2025-11-27 21:47:42 UTC,02RPCGCC9Q0G,VYYC98JQV,PCYGGCV28,VYYC98JQV
8,2025-11-27 21:41:59 UTC,02RPCGCJGC2J,VYYC98JQV,VYRJPJR9C,VYYC98JQV
9,2025-11-27 20:17:37 UTC,02RPCGC20VCV,VYYC98JQV,9V29Q9RYV,VYYC98JQV
10,2025-11-27 20:14:36 UTC,02RPCGC0J29G,VYYC98JQV,20P8G0R8UJ,VYYC98JQV
11,2025-11-27 19:37:19 UTC,02RPCGJJPYJU,VYYC98JQV,V9U022UCP,VYYC98JQV
12,2025-11-27 19:31:36 UTC,02RPCGJRGULP,VYYC98JQV,8LQLY0QLJ,VYYC98JQV
13,2025-11-27 19:27:30 UTC,000Y09GL88Q2,VYYC98JQV,UY2PC0028,VYYC98JQV
14,2025-11-27 19:21:39 UTC,089PJ9RCGQ9V,VYYC98JQV,VJPC29G8C,VYYC98JQV
15,2025-11-27 19:17:41 UTC,02YPUJVRL0QJ,VYYC98JQV,V2LRG229V,VYYC98JQV
16,2025-11-27 19:13:27 UTC,02CPJYRQVPR2,VYYC98JQV,YLPGGCL2C,VYYC98JQV
17,2025-11-27 18:45:51 UTC,09J9YYGU9CJG,VYYC98JQV,VQ9QCUC2J,VYYC98JQV
18,2025-11-27 18:42:16 UTC,02RPCGJ9JJR2,VYYC98JQV,VYGP2CV8J,VYYC98JQV
19,2025-11-27 18:36:38 UTC,02RPCGJ929U9,VYYC98JQV,VLYQP8V2Y,VYYC98JQV
20,2025-11-27 18:32:00 UTC,02RPCGJ8QLU2,VYYC98JQV,VLPLU8RVV,VYYC98JQV
21,2025-11-27 18:28:50 UTC,00CPUYJRJ2UY,VYYC98JQV,V02G8GQJ9,VYYC98JQV
22,2025-11-27 18:26:17 UTC,02RPCGJ2CVC9,VYYC98JQV,R8908VY22,VYYC98JQV
23,2025-11-27 18:24:00 UTC,02RPCGJ2G8GL,VYYC98JQV,20JLUUR9CC,VYYC98JQV
24,2025-11-27 18:20:45 UTC,0999U0V82RJ9,VYYC98JQV,20CR8G8PUY,VYYC98JQV
25,2025-11-27 18:17:35 UTC,02RPCGJ0CQ00,VYYC98JQV,GJQ90CR0J,VYYC98JQV
26,2025-11-27 18:13:45 UTC,029PUJY2V82Y,VYYC98JQV,VYCV0VJG2,VYYC98JQV
27,2025-11-27 15:39:32 UTC,02RPCGGJPPC0,VYYC98JQV,VL9C08900,VYYC98JQV
28,2025-11-27 15:35:12 UTC,0909V99R8CUP,VYYC98JQV,98RJC92J8,VYYC98JQV
29,2025-11-27 15:31:46 UTC,02RPCGGRL092,VYYC98JQV,VQ9C2YL02,VYYC98JQV
0,2025-11-23 14:56:01 UTC,08QPQJUYV0P8,VYYC98JQV,2090220892,VYYC98JQV
1,2025-11-23 11:26:11 UTC,08YPJ20RLCRV,VYYC98JQV,209YYRJVYQ,VYYC98JQV
2,2025-11-18 20:53:44 UTC,02RPC90GLUVJ,VYYC98JQV,VCGVJ2UUU,VYYC98JQV
3,2025-11-18 20:35:59 UTC,02YPUY90J22G,VYYC98JQV,VYQ92LCQY,VYYC98JQV
0,2025-11-26 09:57:12 UTC,080PJLC28PJU,209RY990VG,UUQ9G8QG0,209RY990VG
1,2025-11-26 09:52:37 UTC,0929V8PY2C8J,209RY990VG,9YY2Y2PG9,209RY990VG
2,2025-11-26 09:46:50 UTC,09G9Y9GY9RC0,209RY990VG,92UVG9CPL,209RY990VG
3,2025-11-26 09:42:44 UTC,00RPUPP29QC2,209RY990VG,V2L9P2PLV,209RY990VG
4,2025-11-26 09:37:36 UTC,09L9U0J9VVRR,209RY990VG,20R98GUR98,209RY990VG
5,2025-11-26 09:34:37 UTC,088PJ8YR988C,209RY990VG,208J00UCJL,209RY990VG
6,2025-11-26 09:30:55 UTC,09U9YP2C0VV8,209RY990VG,20GJLUYP0Y,209RY990VG
7,2025-11-26 08:33:58 UTC,09J9YPJGV8UV,209RY990VG,20PYCJJUL0,209RY990VG
0,2025-11-27 18:49:26 UTC,00UPUYJR22QL,V8YJR9RG0,20LLYU9YRJ,V8YJR9RG0
1,2025-11-27 18:45:54 UTC,02CPJYRPRLGU,V8YJR9RG0,VC2VLUV0Y,V8YJR9RG0
2,2025-11-27 18:42:20 UTC,02CPJYRP9L0G,V8YJR9RG0,VV8R29CJR,V8YJR9RG0
3,2025-11-27 18:39:02 UTC,00UPUYJQCRL0,V8YJR9RG0,VV8CPV8LL,V8YJR9RG0
4,2025-11-27 18:35:49 UTC,00UPUYJQLP0C,V8YJR9RG0,20VL0PP029,V8YJR9RG0
5,2025-11-27 17:09:03 UTC,00UPUYRC8JUV,V8YJR9RG0,20Y8GPG2LJ,V8YJR9RG0
6,2025-11-27 17:05:32 UTC,00UPUYRJC0YC,V8YJR9RG0,20CG8VRGRY,V8YJR9RG0
7,2025-11-27 17:02:43 UTC,00UPUYRJLPCP,V8YJR9RG0,20RG22890J,V8YJR9RG0
8,2025-11-27 16:59:45 UTC,00UPUYRJ2YUV,V8YJR9RG0,20RQ92LR29,V8YJR9RG0
9,2025-11-27 16:56:02 UTC,00UPUYRRR8U9,V8YJR9RG0,VRPVCLLVG,V8YJR9RG0
10,2025-11-27 16:52:29 UTC,09L9U2QJGPCG,V8YJR9RG0,20CV99LG9L,V8YJR9RG0
11,2025-11-27 16:49:04 UTC,09G9YPYLYU9R,V8YJR9RG0,VCY0LV9QU,V8YJR9RG0
12,2025-11-27 16:14:32 UTC,09L9U2QL8V08,V8YJR9RG0,VUQGCG000,V8YJR9RG0
13,2025-11-27 16:10:26 UTC,00UPUYRPPPV2,V8YJR9RG0,20CC8GY02J,V8YJR9RG0
14,2025-11-27 16:07:15 UTC,00QPULL2RJUG,V8YJR9RG0,V8L2Y2C9R,V8YJR9RG0
15,2025-11-27 15:26:55 UTC,022PVLL2ULGU,V8YJR9RG0,UJV9PRRJQ,V8YJR9RG0
16,2025-11-27 15:23:53 UTC,00UPUYGV0LLG,V8YJR9RG0,VP2QCVPJL,V8YJR9RG0
17,2025-11-27 15:20:39 UTC,00UPUYGURLRL,V8YJR9RG0,UJ8CC2C8P,V8YJR9RG0
18,2025-11-27 15:17:26 UTC,00JPULRU99C9,V8YJR9RG0,UU9CL9YYG,V8YJR9RG0
19,2025-11-25 18:56:55 UTC,080PJLYVJ0R2,V8YJR9RG0,VUVR0J9R8,V8YJR9RG0
20,2025-11-25 18:53:43 UTC,02UPJPJRVG8L,V8YJR9RG0,VU0R2YC8J,V8YJR9RG0
21,2025-11-25 18:50:24 UTC,02YPURRR088R,V8YJR9RG0,ULQLCJ2QV,V8YJR9RG0
22,2025-11-25 18:46:29 UTC,0929V2VP2JLJ,V8YJR9RG0,CLC92P9J9,V8YJR9RG0
23,2025-11-25 18:42:15 UTC,00UPUPLCRC0G,V8YJR9RG0,UUPP2Y8L0,V8YJR9RG0
24,2025-11-25 18:37:53 UTC,08LPJ0UULCGV,V8YJR9RG0,20PYCP0R88,V8YJR9RG0
25,2025-11-25 18:32:59 UTC,00UPUPLJGYV8,V8YJR9RG0,200G92UL9C,V8YJR9RG0
26,2025-11-25 12:51:38 UTC,00UPUPP0YGV0,V8YJR9RG0,VQYV2L0JU,V8YJR9RG0
27,2025-11-25 12:49:57 UTC,00UPUPP09PCV,V8YJR9RG0,VVRVQ2PVU,V8YJR9RG0
28,2025-11-25 12:45:36 UTC,00UPUP9VCQ8P,V8YJR9RG0,RC8VYGGGG,V8YJR9RG0
29,2025-11-25 12:42:54 UTC,00UPUP9VQU8V,V8YJR9RG0,VL2CYR928,V8YJR9RG0
0,2025-11-25 12:35:21 UTC,00UPUP9UCV22,V8YJR9RG0,CP9PQ0YCY,V8YJR9RG0
1,2025-11-25 12:32:06 UTC,02LPCYLY2RPL,V8YJR9RG0,UCJLVCRP0,V8YJR9RG0
2,2025-11-25 10:20:42 UTC,00UPUP980GVL,V8YJR9RG0,VYJU902JP,V8YJR9RG0
3,2025-11-25 10:16:31 UTC,02UPJPLUUYQU,V8YJR9RG0,VCUP2QY9P,V8YJR9RG0
4,2025-11-24 17:25:52 UTC,09U9Y92QGYQ0,V8YJR9RG0,J8P22CVQG,V8YJR9RG0
5,2025-11-24 17:22:41 UTC,02GPCLCVLGCJ,V8YJR9RG0,88RQ8QYVP,V8YJR9RG0
6,2025-11-24 17:19:30 UTC,08QPQCQUUQRG,V8YJR9RG0,VVUYLG08Q,V8YJR9RG0
7,2025-11-24 13:41:05 UTC,00UPU9RP8YUP,V8YJR9RG0,20VL2QY2RL,V8YJR9RG0
8,2025-11-24 13:37:43 UTC,08YPJ2J0JCPV,V8YJR9RG0,VV8CLJUVC,V8YJR9RG0
9,2025-11-24 13:30:30 UTC,00UPU9R990Q9,V8YJR9RG0,20RQYV8LVL,V8YJR9RG0
0,2025-11-24 13:27:17 UTC,00UPU9R8V0VC,V8YJR9RG0,20RQP0GCYP,V8YJR9RG0
1,2025-11-24 13:23:01 UTC,00UPU9R8QJQY,V8YJR9RG0,20CGP2LCLC,V8YJR9RG0
2,2025-11-24 13:19:49 UTC,00UPU9R89C9R,V8YJR9RG0,20CG80CLQJ,V8YJR9RG0
3,2025-11-24 13:16:29 UTC,00UPU9R2VJ9V,V8YJR9RG0,20VYG2L020,V8YJR9RG0
4,2025-11-24 13:12:39 UTC,00GPU8JPVLPC,V8YJR9RG0,V8JVLY8U0,V8YJR9RG0
5,2025-11-23 19:41:22 UTC,00UPU99U29GQ,V8YJR9RG0,VPYJ9JQYP,V8YJR9RG0
6,2025-11-23 19:38:10 UTC,00UPU99CRRVU,V8YJR9RG0,209UQ2L8C0,V8YJR9RG0
7,2025-11-23 19:34:39 UTC,00UPU99C9RJ9,V8YJR9RG0,VPCGRQGJ0,V8YJR9RG0
8,2025-11-23 19:30:41 UTC,00UPU99JJCR8,V8YJR9RG0,VPL8PY298,V8YJR9RG0
9,2025-11-23 19:04:01 UTC,08CPQJ20C0YR,V8YJR9RG0,20P9L9QCRY,V8YJR9RG0
0,2025-11-23 19:01:45 UTC,00YPU8GQ2P9U,V8YJR9RG0,UUP8PPLJ2,V8YJR9RG0
1,2025-11-22 17:18:08 UTC,00UPU8QP822G,"VPQ00RJ8C,V8YJR9RG0","20Y9UU0L2L,VCGCY088Q",V8YJR9RG0
2,2025-11-22 17:05:59 UTC,09R9Y222JUR9,"V8YJR9RG0,VPQ00RJ8C","20GPR9LGU8,2022RP9P2V",V8YJR9RG0
3,2025-11-22 13:20:40 UTC,00UPU8YP0V2J,"VPQ00RJ8C,V8YJR9RG0","GGPULG0RU,CULVVGYVL",V8YJR9RG0
4,2025-11-22 13:12:33 UTC,09C9Y82G8Q08,"VPQ00RJ8C,V8YJR9RG0","VYJRYVULC,20QGG9P9LY",V8YJR9RG0
5,2025-11-16 21:48:02 UTC,00UPCUC82CRY,"VPQ00RJ8C,V8YJR9RG0","VYQLRVPU2,J8YVU0GJ8",V8YJR9RG0
6,2025-11-16 21:43:31 UTC,00QPCVGPVPYV,"V8YJR9RG0,VPQ00RJ8C","VPJ2Y02CJ,20URRGCL29",V8YJR9RG0
7,2025-11-16 21:40:14 UTC,02PPUP2ULQJQ,"VPQ00RJ8C,V8YJR9RG0","VP0LPQPG8,VPP0GYY8J",V8YJR9RG0
8,2025-11-16 21:36:53 UTC,02GPC2UQ8RV9,"VPQ00RJ8C,V8YJR9RG0","VYPQYQJLV,CCPGRQQCG",V8YJR9RG0
9,2025-11-14 18:17:25 UTC,00UPCCY0VPVG,V8YJR9RG0,V9QLP8UUP,V8YJR9RG0
0,2025-11-14 07:53:31 UTC,08RPQP9QPUY0,V8YJR9RG0,20P0L2Y2GR,V8YJR9RG0
