menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
1,2025-11-28 06:44:05 UTC,082PJQUP82V9,VJ9R0UCG2,200G9RY0YC,VJ9R0UCG2
2,2025-11-28 06:42:40 UTC,082PJQUP0UQG,VJ9R0UCG2,20QP0PU9RU,VJ9R0UCG2
3,2025-11-26 10:32:12 UTC,00YPUP982QJR,VJ9R0UCG2,QYRR8U9C,VJ9R0UCG2
4,2025-11-25 13:20:39 UTC,082PJL29LQLU,VJ9R0UCG2,VL29YRVQ8,VJ9R0UCG2
5,2025-11-25 13:16:34 UTC,028PUJ8YVYJJ,VJ9R0UCG2,V9JC9L9CJ,VJ9R0UCG2
6,2025-11-25 13:12:18 UTC,00JPUYY88JYL,VJ9R0UCG2,V20U00LG8,VJ9R0UCG2
7,2025-11-25 13:08:35 UTC,09P9CU2Q2RY2,VJ9R0UCG2,20V0JUQCVP,VJ9R0UCG2
8,2025-11-25 13:03:46 UTC,082PJL22CY8Q,VJ9R0UCG2,VYLLP28YG,VJ9R0UCG2
9,2025-11-25 13:02:27 UTC,029PUGUU0LR8,VJ9R0UCG2,CP8CU02QC,VJ9R0UCG2
10,2025-11-25 13:00:58 UTC,082PJL22QGL2,VJ9R0UCG2,VVJCYUPGU,VJ9R0UCG2
11,2025-11-25 12:57:12 UTC,08V9V20CVPGY,VJ9R0UCG2,20J2Y9CC0Y,VJ9R0UCG2
12,2025-11-25 12:54:12 UTC,082PJL20UG2C,VJ9R0UCG2,20C0RQRJP8,VJ9R0UCG2
13,2025-11-25 12:51:01 UTC,082PJL20GY0U,VJ9R0UCG2,VLG90QC08,VJ9R0UCG2
14,2025-11-25 12:46:49 UTC,082PJL208C8C,VJ9R0UCG2,V0J89VRLV,VJ9R0UCG2
15,2025-11-25 12:44:01 UTC,00YPU9GV0VLU,VJ9R0UCG2,VYGJUJLPY,VJ9R0UCG2
16,2025-11-25 12:41:03 UTC,082PJL0VR89C,VJ9R0UCG2,VYPRQJQUL,VJ9R0UCG2
17,2025-11-25 12:34:43 UTC,02LPCYLYY09G,VJ9R0UCG2,VY9QYR8Q8,VJ9R0UCG2
18,2025-11-25 08:58:13 UTC,082PJYVC0YPJ,VJ9R0UCG2,VY0G02CG0,VJ9R0UCG2
19,2025-11-25 08:56:35 UTC,082PJYVJUVJP,VJ9R0UCG2,200G992VCP,VJ9R0UCG2
27,2025-11-23 13:27:13 UTC,082PJPCR8C2Q,VJ9R0UCG2,VPYCVVR2C,VJ9R0UCG2
29,2025-11-23 13:17:13 UTC,082PJPCG98CV,VJ9R0UCG2,VPURQQQYJ,VJ9R0UCG2
0,2025-11-21 15:50:14 UTC,082PJ9G0YUGG,VJ9R0UCG2,V992YR08L,VJ9R0UCG2
0,2025-11-23 11:22:06 UTC,02LPCP8L9L2P,VQ0Y0Q2QJ,VQ8CQQ9UG,VQ0Y0Q2QJ
1,2025-11-23 10:26:43 UTC,08U9V00JPPGJ,VQ0Y0Q2QJ,208YL8VVPP,VQ0Y0Q2QJ
2,2025-11-23 10:22:34 UTC,02JPCYR9P2RQ,VQ0Y0Q2QJ,VVUYGYJGR,VQ0Y0Q2QJ
3,2025-11-22 16:19:00 UTC,09C9Y890RULY,VQ0Y0Q2QJ,20GVG2LVCQ,VQ0Y0Q2QJ
4,2025-11-22 16:14:29 UTC,02JPCY8YJ9LY,VQ0Y0Q2QJ,RUGRQUG2U,VQ0Y0Q2QJ
5,2025-11-22 14:53:35 UTC,00QPU99200UG,VQ0Y0Q2QJ,CC0P2CR92,VQ0Y0Q2QJ
6,2025-11-22 14:49:13 UTC,02JPCY2RLYUP,VQ0Y0Q2QJ,VLUQJYJ2J,VQ0Y0Q2QJ
7,2025-11-22 14:45:43 UTC,02JPCY2R0JUJ,VQ0Y0Q2QJ,200G02RC9V,VQ0Y0Q2QJ
8,2025-11-22 14:43:12 UTC,08CPQR9G82PY,VQ0Y0Q2QJ,20PJQYY82R,VQ0Y0Q2QJ
9,2025-11-22 14:40:28 UTC,02JPCY2GLPL2,VQ0Y0Q2QJ,20GPJ8UQLL,VQ0Y0Q2QJ
10,2025-11-22 14:33:49 UTC,02GPCYLVUJCL,VQ0Y0Q2QJ,VPVJRV09P,VQ0Y0Q2QJ
11,2025-11-22 14:30:59 UTC,02JPCY2QPVC9,VQ0Y0Q2QJ,VYL0YY089,VQ0Y0Q2QJ
12,2025-11-22 14:26:56 UTC,09J9Y8L8Y2QC,VQ0Y0Q2QJ,20R0CQCL8G,VQ0Y0Q2QJ
0,2025-11-28 11:57:26 UTC,00YPUYQQJJJ9,200LYU8R8J,UUQR0UUJR,200LYU8R8J
1,2025-11-28 10:41:54 UTC,02UPJLYVU9C8,200LYU8R8J,VGJU9JGCY,200LYU8R8J
2,2025-11-28 10:37:44 UTC,09R9YPQC8R9U,200LYU8R8J,20RQ8LPR22,200LYU8R8J
3,2025-11-28 10:34:04 UTC,02UPJLYVP22J,200LYU8R8J,VL9GJV8VJ,200LYU8R8J
4,2025-11-28 10:28:49 UTC,02UPJLYUUJ29,200LYU8R8J,20Y8LJ8L9U,200LYU8R8J
5,2025-11-28 10:25:55 UTC,02UPJLYURRCP,200LYU8R8J,20LLJCJ8GC,200LYU8R8J
6,2025-11-28 10:22:39 UTC,02JPCGCGUVC0,200LYU8R8J,UQRJJRVJ0,200LYU8R8J
7,2025-11-28 10:19:56 UTC,02UPJLYU9QVU,200LYU8R8J,VQQJRY9CU,200LYU8R8J
8,2025-11-28 09:22:11 UTC,02UPJLYGPCUQ,200LYU8R8J,20V9RGQPGQ,200LYU8R8J
9,2025-11-28 09:18:51 UTC,0929V9QUR9JG,200LYU8R8J,20L8RPVP8Q,200LYU8R8J
10,2025-11-28 09:16:50 UTC,02UPJLYG08Q0,200LYU8R8J,20R9JY9CYJ,200LYU8R8J
11,2025-11-28 09:15:46 UTC,09P9CVUR2QUG,200LYU8R8J,20VLRJ2JYG,200LYU8R8J
12,2025-11-28 09:12:47 UTC,02UPJLYQJJQQ,200LYU8R8J,VQQJRY9CU,200LYU8R8J
13,2025-11-28 09:09:13 UTC,02UPJLYQQJLG,200LYU8R8J,VYCY0YJ8U,200LYU8R8J
14,2025-11-28 05:23:27 UTC,00PY0PYCULQQ,200LYU8R8J,L8VUUQYU0,200LYU8R8J
15,2025-11-28 05:20:28 UTC,02UPJLPQURCQ,200LYU8R8J,20PGJRVVRG,200LYU8R8J
16,2025-11-27 17:56:45 UTC,02RPCGRUY899,200LYU8R8J,VQPYLPCRV,200LYU8R8J
17,2025-11-27 07:26:56 UTC,02UPJYJ0JJJP,200LYU8R8J,20URJ8GVLL,200LYU8R8J
18,2025-11-27 07:23:29 UTC,02UPJYJ0QV0J,200LYU8R8J,VYJJRLC00,200LYU8R8J
19,2025-11-26 10:31:54 UTC,02UPJY2VCRY2,200LYU8R8J,VQQJRY9CU,200LYU8R8J
20,2025-11-26 10:27:58 UTC,02UPJY2VQUY2,200LYU8R8J,VQQJRY9CU,200LYU8R8J
21,2025-11-26 10:24:38 UTC,02UPJY2VPJRL,200LYU8R8J,VQQJRY9CU,200LYU8R8J
22,2025-11-26 10:21:09 UTC,02UPJY2V2LJ9,200LYU8R8J,VQQJRY9CU,200LYU8R8J
23,2025-11-26 10:16:10 UTC,02UPJY2UJCCJ,200LYU8R8J,VQQJRY9CU,200LYU8R8J
24,2025-11-25 19:42:52 UTC,02UPJPC2RG90,200LYU8R8J,UPCUQJRY2,200LYU8R8J
25,2025-11-25 19:39:29 UTC,022PVYPL29GV,200LYU8R8J,VLGUUPCRY,200LYU8R8J
0,2025-11-28 08:12:25 UTC,09Y9U2L88J9C,"20CPVLRUPU,RJQRQJY2V","YLLY0P92C,CGYJYY2J",20CPVLRUPU
1,2025-11-28 08:07:50 UTC,00VPUL2QPRU2,"20CPVLRUPU,RJQRQJY2V","UQYJ8Q2U8,RRVYP89C",20CPVLRUPU
2,2025-11-27 18:03:11 UTC,0989V820C2YG,20CPVLRUPU,20VLJ22QYY,20CPVLRUPU
3,2025-11-27 17:59:07 UTC,0989V820PLJP,20CPVLRUPU,20LL88RVL9,20CPVLRUPU
4,2025-11-27 17:17:48 UTC,0989V80RLVGL,20CPVLRUPU,200PY9VG2L,20CPVLRUPU
5,2025-11-27 17:13:58 UTC,0989V80R0JG9,20CPVLRUPU,200GULUVU0,20CPVLRUPU
6,2025-11-27 16:23:47 UTC,00GPUPJQPQC9,20CPVLRUPU,V9JYULC98,20CPVLRUPU
7,2025-11-27 16:19:23 UTC,0989V808J2YY,20CPVLRUPU,20LYJ9RPQJ,20CPVLRUPU
8,2025-11-27 16:16:13 UTC,028PUCQGPUVJ,20CPVLRUPU,UVVPRCLVJ,20CPVLRUPU
9,2025-11-27 05:22:52 UTC,020PUPGLVV2U,"20CPVLRUPU,RJQRQJY2V","CCLCLPP2Y,U9JUPPPLJ",20CPVLRUPU
10,2025-11-27 05:01:35 UTC,02GPCGLQU00C,20CPVLRUPU,CYCPL8GQP,20CPVLRUPU
11,2025-11-27 04:58:24 UTC,0989V2JQVL8J,20CPVLRUPU,JJRQQ99VJ,20CPVLRUPU
12,2025-11-27 04:54:56 UTC,0989V2JQJRY0,20CPVLRUPU,VP8YJPPCG,20CPVLRUPU
13,2025-11-26 14:04:22 UTC,08U9V802GPLG,20CPVLRUPU,QLCG98UJU,20CPVLRUPU
14,2025-11-26 13:59:52 UTC,0989V2PLJG0C,20CPVLRUPU,VYU09YPU8,20CPVLRUPU
15,2025-11-26 10:34:15 UTC,0989V299CP9L,20CPVLRUPU,VYLVRRL0L,20CPVLRUPU
16,2025-11-26 10:30:05 UTC,0989V299QYUJ,20CPVLRUPU,V2J9RL0UC,20CPVLRUPU
17,2025-11-26 10:26:55 UTC,0989V299PLUC,20CPVLRUPU,VL8VVL8RU,20CPVLRUPU
18,2025-11-26 10:18:28 UTC,0989V298JJ8Q,20CPVLRUPU,20CGPU0PLQ,20CPVLRUPU
19,2025-11-26 10:15:00 UTC,0989V298QGLL,20CPVLRUPU,20CQUR8988,20CPVLRUPU
20,2025-11-26 10:09:24 UTC,0989V2988RPU,20CPVLRUPU,20CQU8LV0Y,20CPVLRUPU
21,2025-11-26 10:04:10 UTC,0989V292U92R,20CPVLRUPU,20CQCLU0Y9,20CPVLRUPU
22,2025-11-26 10:01:35 UTC,0989V292J2L9,20CPVLRUPU,20VYUGQGPV,20CPVLRUPU
23,2025-11-26 09:58:51 UTC,0989V292QC8Q,20CPVLRUPU,VJ09QJQJJ,20CPVLRUPU
24,2025-11-26 08:39:30 UTC,08V9V2GLGYQR,20CPVLRUPU,20CQ8G0QYQ,20CPVLRUPU
25,2025-11-26 08:38:03 UTC,0989V28UY9R9,20CPVLRUPU,VLYVPGRJY,20CPVLRUPU
26,2025-11-26 08:33:36 UTC,028PUJJ0YC0C,20CPVLRUPU,VLCVP0PCL,20CPVLRUPU
27,2025-11-26 08:30:57 UTC,0989V28CVRLJ,20CPVLRUPU,VL82QP90P,20CPVLRUPU
28,2025-11-26 08:27:59 UTC,0989V28CC9UJ,20CPVLRUPU,VYRJG8UQU,20CPVLRUPU
29,2025-11-26 05:06:37 UTC,00QPUYQCLJ0L,"20CPVLRUPU,RLYVC8PQ9","VU22QV2RP,V0LQJ2CCR",20CPVLRUPU
0,2025-11-25 05:26:31 UTC,09U9Y9L8QPJ0,"20CPVLRUPU,RLYVC8PQ9","Q2Q880UUJ,P8VVQYGQU",20CPVLRUPU
0,2025-11-27 12:12:36 UTC,02PPUJUQYVYG,VPU2CYUVP,VL2CCLP28,VPU2CYUVP
1,2025-11-27 12:07:47 UTC,02PPUJUQ0Q8P,VPU2CYUVP,VGJJRJ2G8,VPU2CYUVP
2,2025-11-27 12:04:52 UTC,02PPUJULC9CU,VPU2CYUVP,VGJJRJ2G8,VPU2CYUVP
3,2025-11-27 12:01:56 UTC,02PPUJULG28L,VPU2CYUVP,VGJJRJ2G8,VPU2CYUVP
4,2025-11-27 11:31:30 UTC,02PPUJUP90LJ,VPU2CYUVP,200GYP2J82,VPU2CYUVP
5,2025-11-27 11:26:26 UTC,02PPUJU9CGVU,VPU2CYUVP,VYJUUL992,VPU2CYUVP
6,2025-11-27 11:23:22 UTC,02PPUJU9GYGQ,VPU2CYUVP,VYRVPQUQU,VPU2CYUVP
7,2025-11-27 11:21:57 UTC,02PPUJU9LV8J,VPU2CYUVP,20CQURU2GL,VPU2CYUVP
8,2025-11-27 11:18:58 UTC,02PPUJU99U88,VPU2CYUVP,VYRJ2800J,VPU2CYUVP
9,2025-11-27 11:14:55 UTC,02PPUJU8VR0L,VPU2CYUVP,VYRUYPQP2,VPU2CYUVP
10,2025-11-27 11:13:53 UTC,02PPUJU8UGQL,VPU2CYUVP,VYRUJ2PQ8,VPU2CYUVP
11,2025-11-27 11:12:49 UTC,02PPUJU8CQQL,VPU2CYUVP,VYRJQPG88,VPU2CYUVP
12,2025-11-27 11:11:46 UTC,02PPUJU8JLLJ,VPU2CYUVP,VYRUJP0YY,VPU2CYUVP
13,2025-11-27 11:07:23 UTC,02PPUJU8L2L9,VPU2CYUVP,VYRRQUGPY,VPU2CYUVP
14,2025-11-27 11:05:25 UTC,02PPUJU8P8LC,VPU2CYUVP,VYJL08YRC,VPU2CYUVP
0,2025-11-28 04:34:41 UTC,00GPUY2J8QLU,UVL0009VL,Q02RLQ9P9,UVL0009VL
1,2025-11-27 21:16:30 UTC,00GPUPUVC8YY,UVL0009VL,V9GVV8Y9V,UVL0009VL
2,2025-11-27 21:12:42 UTC,00UPUYCCCJVY,UVL0009VL,U92J0JGPP,UVL0009VL
3,2025-11-27 21:08:05 UTC,00PY0P8C8YCV,UVL0009VL,RUJP20JYL,UVL0009VL
4,2025-11-27 16:53:23 UTC,00GPUPJJJQVY,UVL0009VL,PCYRC82R0,UVL0009VL
5,2025-11-27 16:50:02 UTC,00QPULLLJ8G2,UVL0009VL,2UQLVQYV,UVL0009VL
6,2025-11-27 16:30:16 UTC,00GPUPJG220Q,UVL0009VL,CCV2VQRVL,UVL0009VL
7,2025-11-27 16:26:10 UTC,08QPQVL8CUYU,UVL0009VL,JVUQVV922,UVL0009VL
8,2025-11-27 16:00:38 UTC,028PUCQLQCY0,UVL0009VL,UUY82JUCL,UVL0009VL
9,2025-11-27 15:10:09 UTC,00LPULQ2VCLJ,UVL0009VL,J2L8YRC2P,UVL0009VL
10,2025-11-27 05:01:49 UTC,02LPCLG0V0U2,UVL0009VL,L00RPJUJG,UVL0009VL
11,2025-11-27 04:57:24 UTC,00JPULLR2UGV,UVL0009VL,LPR2YQQ9U,UVL0009VL
12,2025-11-27 04:36:45 UTC,00GPUPLRRC0Y,UVL0009VL,VL80G0QCU,UVL0009VL
13,2025-11-26 20:23:44 UTC,00GPUP9RLQYU,UVL0009VL,8Q0QRJVJ,UVL0009VL
14,2025-11-26 19:27:09 UTC,00GPUP992L0C,UVL0009VL,2GCQLG8C,UVL0009VL
15,2025-11-26 19:23:45 UTC,00GPUP98RCVG,UVL0009VL,CCUV9U0L0,UVL0009VL
16,2025-11-26 19:19:02 UTC,08JPQUV8V0U8,UVL0009VL,VJLCJGL20,UVL0009VL
17,2025-11-26 19:15:44 UTC,00JPUL8VV22Q,UVL0009VL,UV2U0PJPJ,UVL0009VL
18,2025-11-26 19:09:58 UTC,00GPUP922YY9,UVL0009VL,20Q0J9RUG,UVL0009VL
19,2025-11-26 19:05:41 UTC,020PUPPR0228,UVL0009VL,VU28LVYP,UVL0009VL
20,2025-11-26 14:29:25 UTC,08U9V80P2GGC,UVL0009VL,YVPJPJ998,UVL0009VL
21,2025-11-26 13:50:01 UTC,00GPUP0QYL2Q,UVL0009VL,CCL8RR0PG,UVL0009VL
22,2025-11-26 13:48:01 UTC,00GPUP0Q8J2V,UVL0009VL,9UJUQ0J22,UVL0009VL
23,2025-11-26 13:44:37 UTC,00GPUP0LU0GG,UVL0009VL,PR099PY90,UVL0009VL
24,2025-11-26 13:40:40 UTC,088PJ8Q0L9YR,UVL0009VL,RGPPCC00L,UVL0009VL
25,2025-11-26 13:37:01 UTC,00GPUP0L2RUQ,UVL0009VL,JVGJGUCLQ,UVL0009VL
26,2025-11-26 13:15:25 UTC,00GPUP0P22P8,UVL0009VL,2C2JUQ22P,UVL0009VL
27,2025-11-26 13:03:26 UTC,020PUP2C8YRP,UVL0009VL,9V282JPPL,UVL0009VL
28,2025-11-26 12:58:43 UTC,02PPUJ9VP0G9,UVL0009VL,QRCQ800JL,UVL0009VL
29,2025-11-26 12:54:44 UTC,028PUJC9LPVR,UVL0009VL,JGQQGQCPP,UVL0009VL
0,2025-11-24 17:54:58 UTC,08U9V0U2VQ28,UVL0009VL,CRCVJLL00,UVL0009VL
1,2025-11-16 15:46:17 UTC,02QPC0PYJRP2,UVL0009VL,CUG9C2R8V,UVL0009VL
0,2025-11-28 04:40:20 UTC,028PUCUUQQ9Q,20YVYLQQYQ,LR2UG98G,20YVYLQQYQ
1,2025-11-28 04:36:11 UTC,028PUCUUP0CQ,20YVYLQQYQ,LR2UG98G,20YVYLQQYQ
2,2025-11-26 19:30:28 UTC,028PUC0Y0L8R,20YVYLQQYQ,LR2UG98G,20YVYLQQYQ
3,2025-11-26 19:23:12 UTC,028PUC0P8YG9,20YVYLQQYQ,LR2UG98G,20YVYLQQYQ
4,2025-11-26 12:33:17 UTC,09Q9U0P9YV2J,20YVYLQQYQ,CQJLCVY0Q,20YVYLQQYQ
5,2025-11-26 12:25:22 UTC,09Q9U0P8JQ0Y,20YVYLQQYQ,P9QCPV88Y,20YVYLQQYQ
6,2025-11-26 12:20:39 UTC,09Q9U0P8PVY0,20YVYLQQYQ,RV8CYU0CC,20YVYLQQYQ
7,2025-11-26 05:11:28 UTC,0909V8YC022L,20YVYLQQYQ,JUUUUJPU8,20YVYLQQYQ
8,2025-11-26 05:08:38 UTC,09Q9U08PQ89J,20YVYLQQYQ,JRQJQUQUJ,20YVYLQQYQ
9,2025-11-26 05:04:06 UTC,09Q9U08P9QLR,20YVYLQQYQ,VCVJQVUUQ,20YVYLQQYQ
10,2025-11-25 12:43:35 UTC,09Q9CVRQQUV2,20YVYLQQYQ,LR2UG98G,20YVYLQQYQ
11,2025-11-25 12:40:10 UTC,028PUJ88LGCU,20YVYLQQYQ,LR2UG98G,20YVYLQQYQ
12,2025-11-25 12:36:22 UTC,028PUJ882QU2,20YVYLQQYQ,LR2UG98G,20YVYLQQYQ
13,2025-11-25 12:32:21 UTC,028PUJ82JPLC,20YVYLQQYQ,LR2UG98G,20YVYLQQYQ
14,2025-11-25 12:15:46 UTC,00GPU9PVG0CQ,20YVYLQQYQ,UVL0009VL,20YVYLQQYQ
15,2025-11-25 12:13:29 UTC,00GPU9PVY2J2,20YVYLQQYQ,UVL0009VL,20YVYLQQYQ
16,2025-11-25 12:09:14 UTC,00GPU9PUVULJ,20YVYLQQYQ,UVL0009VL,20YVYLQQYQ
17,2025-11-25 12:03:58 UTC,00GPU9PUQQUR,20YVYLQQYQ,UVL0009VL,20YVYLQQYQ
18,2025-11-25 05:18:30 UTC,089PJ80JUQVU,20YVYLQQYQ,VC2JC2U0Q,20YVYLQQYQ
19,2025-11-25 05:12:44 UTC,089PJ80JQV89,20YVYLQQYQ,VC2JC2U0Q,20YVYLQQYQ
0,2025-11-15 19:47:43 UTC,00PPVJY0YVQP,20YVYLQQYQ,LJUUL9CJP,20YVYLQQYQ
0,2025-11-28 05:20:23 UTC,02RPCR0LCCYQ,VC2JC2U0Q,UVU28R089,VC2JC2U0Q
1,2025-11-28 05:15:43 UTC,02RPCR0LQV80,VC2JC2U0Q,UVU28R089,VC2JC2U0Q
2,2025-11-27 18:05:30 UTC,09P9CVQ8VVU2,VC2JC2U0Q,20RJJCQVVU,VC2JC2U0Q
3,2025-11-27 18:01:55 UTC,089PJ9R880R0,VC2JC2U0Q,20VL0JQ800,VC2JC2U0Q
4,2025-11-27 14:32:38 UTC,02RPCGG988C0,VC2JC2U0Q,V9GUU98CV,VC2JC2U0Q
5,2025-11-27 05:12:45 UTC,00QPUL8G8GLU,VC2JC2U0Q,UYJCGCCJQ,VC2JC2U0Q
6,2025-11-27 05:09:22 UTC,089PJ9PGV92P,VC2JC2U0Q,UVP0LJJYG,VC2JC2U0Q
7,2025-11-26 12:35:35 UTC,02RPCQUGQUYP,VC2JC2U0Q,UVU28R089,VC2JC2U0Q
8,2025-11-26 05:12:32 UTC,02RPCQJR2CY2,VC2JC2U0Q,UVU28R089,VC2JC2U0Q
9,2025-11-25 12:33:36 UTC,089PJ88U009J,VC2JC2U0Q,UVU28R089,VC2JC2U0Q
10,2025-11-25 05:18:30 UTC,089PJ80JUQVU,VC2JC2U0Q,20YVYLQQYQ,VC2JC2U0Q
11,2025-11-25 05:12:44 UTC,089PJ80JQV89,VC2JC2U0Q,20YVYLQQYQ,VC2JC2U0Q
20,2025-11-15 06:53:54 UTC,089PRRGV8RQU,VC2JC2U0Q,20JP22VY28,VC2JC2U0Q
21,2025-11-15 06:49:15 UTC,089PRRGUVPPP,VC2JC2U0Q,20G9Y82VY2,VC2JC2U0Q
28,2025-11-12 10:53:31 UTC,089PRQC8GL9L,VC2JC2U0Q,209UPVJQVU,VC2JC2U0Q
0,2025-11-28 05:21:35 UTC,00PY0PYCJUU9,CJ8Y9VRV0,V0UQ8LVR8,CJ8Y9VRV0
1,2025-11-27 11:06:03 UTC,00CPUYQLRG08,CJ8Y9VRV0,V9QYVQ80C,CJ8Y9VRV0
2,2025-11-27 11:03:52 UTC,008Y0P20CL2U,CJ8Y9VRV0,CV8LP0RU9,CJ8Y9VRV0
3,2025-11-27 11:00:06 UTC,08YPJ9G0PJ0Q,CJ8Y9VRV0,Q82G9LRGV,CJ8Y9VRV0
4,2025-11-27 10:43:50 UTC,0909V92CQ982,CJ8Y9VRV0,208GJR8RRG,CJ8Y9VRV0
5,2025-11-26 12:58:11 UTC,008Y09LCP2CQ,CJ8Y9VRV0,VRVYY0UJL,CJ8Y9VRV0
6,2025-11-26 12:54:07 UTC,09G9Y9RPGLR0,CJ8Y9VRV0,VRVYY0UJL,CJ8Y9VRV0
7,2025-11-26 12:50:20 UTC,008Y09LJG8VV,CJ8Y9VRV0,VRVYY0UJL,CJ8Y9VRV0
8,2025-11-26 12:44:48 UTC,008Y09LJ2PVG,CJ8Y9VRV0,U2UPYGY82,CJ8Y9VRV0
9,2025-11-26 12:35:17 UTC,008Y09LR9GYU,CJ8Y9VRV0,VRVYY0UJL,CJ8Y9VRV0
10,2025-11-25 12:53:51 UTC,008Y08CJUYJR,CJ8Y9VRV0,VRVYY0UJL,CJ8Y9VRV0
11,2025-11-25 12:49:55 UTC,002Y09CJVV88,CJ8Y9VRV0,U2UPYGY82,CJ8Y9VRV0
12,2025-11-25 12:45:49 UTC,002Y09CJGL8L,CJ8Y9VRV0,U2UPYGY82,CJ8Y9VRV0
13,2025-11-25 12:41:34 UTC,09G9Y90RUGJJ,CJ8Y9VRV0,VRVYY0UJL,CJ8Y9VRV0
14,2025-11-25 05:21:49 UTC,09Q9CVQL9PPP,CJ8Y9VRV0,20V9R2RYUV,CJ8Y9VRV0
0,2025-11-11 10:59:29 UTC,029PCVU8L2Q2,VJ2VQ0R90,VYJVYR28R,VJ2VQ0R90
7,2025-11-05 15:32:41 UTC,088PR900JVLL,VJ2VQ0R90,VVP8JGRJC,VJ2VQ0R90
13,2025-11-03 04:59:43 UTC,088PR2L8YYQR,VJ2VQ0R90,VVP8URGRP,VJ2VQ0R90
21,2025-10-28 15:21:37 UTC,088PGCCY9RGR,VJ2VQ0R90,20Y2VG9GP9,VJ2VQ0R90
0,2025-11-10 16:48:50 UTC,09L9CPUL0YLQ,20UCUVQJG0,VL2QQVJY8,20UCUVQJG0
1,2025-11-10 16:46:33 UTC,09L9CPUYJUQY,20UCUVQJG0,VPYRUQCV0,20UCUVQJG0
2,2025-11-10 16:42:29 UTC,09L9CPUYPQV0,20UCUVQJG0,VPU292P8U,20UCUVQJG0
3,2025-11-10 10:25:37 UTC,09L9CPRVU98Q,20UCUVQJG0,VYRYJJ08L,20UCUVQJG0
4,2025-11-10 10:22:00 UTC,09L9CPRVR8LU,20UCUVQJG0,VYJ892UP9,20UCUVQJG0
5,2025-11-09 17:31:38 UTC,09L9CPP0JUPL,20UCUVQJG0,VPYUG9L0U,20UCUVQJG0
6,2025-11-09 17:25:14 UTC,09L9CP9VV89U,20UCUVQJG0,VPYUQ8JVG,20UCUVQJG0
7,2025-11-09 17:21:09 UTC,09L9CP9VYULP,20UCUVQJG0,VPYGVC02P,20UCUVQJG0
8,2025-11-09 15:09:57 UTC,09L9CP8C8QYV,20UCUVQJG0,VPLJUVL2C,20UCUVQJG0
9,2025-11-09 13:38:37 UTC,09L9CP829CPP,20UCUVQJG0,VPYUVQ0GY,20UCUVQJG0
10,2025-11-09 13:34:54 UTC,09L9CP80UR8G,20UCUVQJG0,VL2QQ2Q9L,20UCUVQJG0
11,2025-11-09 13:22:40 UTC,09L9CP2VRVYL,20UCUVQJG0,20Y2G2LQU9,20UCUVQJG0
12,2025-11-09 13:19:42 UTC,09L9CP2VYUCY,20UCUVQJG0,VVL0VYVVQ,20UCUVQJG0
13,2025-11-09 13:16:26 UTC,09L9CP2V2QJL,20UCUVQJG0,VPYC29R29,20UCUVQJG0
14,2025-11-09 13:00:07 UTC,09L9CP2CG80L,20UCUVQJG0,VL2JLULGV,20UCUVQJG0
0,2025-11-28 04:30:03 UTC,02RPCR09CUU2,URVLP0J,P9V8RJV2,URVLP0J
1,2025-11-28 04:04:38 UTC,002Y0YGY28VL,URVLP0J,8U0CGGG02,URVLP0J
2,2025-11-28 03:21:48 UTC,02QPCQRVC020,URVLP0J,GPCQLL82,URVLP0J
3,2025-11-28 03:05:36 UTC,028PUCUL8CJL,URVLP0J,22VPY9GP0,URVLP0J
4,2025-11-28 02:59:46 UTC,02CPJYUULPY9,URVLP0J,2JJLR99C,URVLP0J
5,2025-11-27 18:22:17 UTC,09C9YYPLVGYV,URVLP0J,Q80JYC2GR,URVLP0J
6,2025-11-27 17:01:15 UTC,09C9YY9CUPYG,URVLP0J,9U0LC2U2,URVLP0J
7,2025-11-27 14:58:59 UTC,02UPJYULCJQL,URVLP0J,9YR8CP022,URVLP0J
8,2025-11-27 14:53:58 UTC,02GPCGRQU90V,URVLP0J,YLVUGUP8J,URVLP0J
9,2025-11-27 14:48:35 UTC,02UPJYUYJQQ8,URVLP0J,2Q0YCV8CU,URVLP0J
10,2025-11-27 14:39:13 UTC,09Q9U0VJPR2Q,URVLP0J,90LU9RYUV,URVLP0J
11,2025-11-27 14:33:55 UTC,02UPJYUP9Y88,URVLP0J,VLCL9PP0Q,URVLP0J
12,2025-11-27 03:29:35 UTC,02YPUJG0J9QG,URVLP0J,28GY98P09,URVLP0J
13,2025-11-27 03:25:02 UTC,02UPJYR09UYJ,URVLP0J,2C292RYGJ,URVLP0J
14,2025-11-27 03:13:33 UTC,029PURVVRGCJ,URVLP0J,8Y9CG8P2,URVLP0J
15,2025-11-27 03:00:39 UTC,08RPQULLYY0J,URVLP0J,8PQV9CCQ,URVLP0J
16,2025-11-27 02:36:53 UTC,00QPUL2U9RY0,URVLP0J,CRP9ULJ9Y,URVLP0J
17,2025-11-27 01:55:46 UTC,02UPJYGQJCLY,URVLP0J,JQ8CQURR9,URVLP0J
18,2025-11-26 23:01:53 UTC,08LPJ2RCLCJP,URVLP0J,282QU0CJJ,URVLP0J
19,2025-11-26 22:58:36 UTC,0999U0LG9CUV,URVLP0J,8JL02YJLR,URVLP0J
20,2025-11-26 22:49:24 UTC,08GPQJRLC8UP,URVLP0J,9RGVCCVV8,URVLP0J
