menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
21,2025-11-26 13:22:05 UTC,08JPQUJYGQJG,G2JRG2YP8,VLVC2J8QR,G2JRG2YP8
22,2025-11-26 13:19:24 UTC,08JPQUJYY0UY,G2JRG2YP8,VYJC2VV22,G2JRG2YP8
23,2025-11-26 11:53:46 UTC,08JPQURCVY8C,G2JRG2YP8,2LYYYUC22,G2JRG2YP8
24,2025-11-26 11:50:36 UTC,08JPQURCRCUU,G2JRG2YP8,Y8LY2PUL,G2JRG2YP8
25,2025-11-26 11:12:49 UTC,08JPQURGCL98,G2JRG2YP8,8PRUU0VUQ,G2JRG2YP8
26,2025-11-26 09:30:30 UTC,08JPQUR89YJV,G2JRG2YP8,VQYUCY80G,G2JRG2YP8
27,2025-11-26 08:26:40 UTC,08JPQUGVVYL0,G2JRG2YP8,20Y8J2UUR2,G2JRG2YP8
28,2025-11-26 08:18:51 UTC,08JPQUGVQ0GC,G2JRG2YP8,C8PVQ08UL,G2JRG2YP8
29,2025-11-26 08:15:52 UTC,08JPQUGVPG0G,G2JRG2YP8,VLVGGVLQ0,G2JRG2YP8
0,2025-11-25 11:52:19 UTC,09Q9CVR90RLG,G2JRG2YP8,UCG0YYUJV,G2JRG2YP8
1,2025-11-15 10:30:16 UTC,002PVCP29PY2,G2JRG2YP8,R2V0U0YUY,G2JRG2YP8
0,2025-11-27 15:20:01 UTC,02QPCQPGR8LJ,2CQ29LRJY,CUPYUVC9C,2CQ29LRJY
1,2025-11-27 15:16:49 UTC,00JPULRU8P0V,2CQ29LRJY,GJGQVP8UJ,2CQ29LRJY
2,2025-11-27 15:13:14 UTC,02QPCQPQUUCV,2CQ29LRJY,20Y8UV08Y8,2CQ29LRJY
3,2025-11-27 15:10:04 UTC,082PJQYUJQ8G,2CQ29LRJY,2QURRCYG2,2CQ29LRJY
4,2025-11-27 15:06:28 UTC,02QPCQPQ8C0J,2CQ29LRJY,Y0UYQ02GU,2CQ29LRJY
5,2025-11-27 15:03:10 UTC,09R9YP0RPQ09,2CQ29LRJY,20R2VCLVV,2CQ29LRJY
6,2025-11-27 14:58:05 UTC,00CPUYGVPL2P,2CQ29LRJY,RRRYRGGGC,2CQ29LRJY
7,2025-11-27 14:54:55 UTC,080PJQQJJ0QC,2CQ29LRJY,2PQGJ8PU,2CQ29LRJY
8,2025-11-27 14:51:31 UTC,02QPCQPYR08V,2CQ29LRJY,20Y8CUPUUQ,2CQ29LRJY
9,2025-11-27 14:48:07 UTC,02QPCQPYP2L2,2CQ29LRJY,20Y8URU98G,2CQ29LRJY
10,2025-11-27 14:44:02 UTC,02QPCQPPU8QQ,2CQ29LRJY,9Y8LP0CPU,2CQ29LRJY
11,2025-11-27 14:40:28 UTC,02QPCQPPLVJJ,2CQ29LRJY,VLVQQVJPJ,2CQ29LRJY
12,2025-11-27 14:37:13 UTC,00VPUYGQJU89,2CQ29LRJY,8JY9L2CU2,2CQ29LRJY
13,2025-11-24 23:05:23 UTC,02QPCYRQR9QY,2CQ29LRJY,20LYGVU0GP,2CQ29LRJY
14,2025-11-24 23:01:59 UTC,02QPCYRQPQCG,2CQ29LRJY,VYRJRCQV0,2CQ29LRJY
15,2025-11-24 22:59:27 UTC,089PJ2UGC2YL,2CQ29LRJY,Q089ULR0C,2CQ29LRJY
16,2025-11-24 22:56:02 UTC,02QPCYRLJPCV,2CQ29LRJY,20RQL0GUVV,2CQ29LRJY
17,2025-11-24 22:52:11 UTC,02QPCYRLPVGG,2CQ29LRJY,VL2UUPC9V,2CQ29LRJY
18,2025-11-24 22:46:25 UTC,02QPCYRYJUJ2,2CQ29LRJY,VL80QQ9VR,2CQ29LRJY
19,2025-11-24 22:43:39 UTC,02QPCYRYQ0PC,2CQ29LRJY,200GP0L8VU,2CQ29LRJY
20,2025-11-24 22:40:27 UTC,08JPQCJUPLL2,2CQ29LRJY,Q2U8GGVUJ,2CQ29LRJY
21,2025-11-24 22:37:05 UTC,08V9V0JYLLRQ,2CQ29LRJY,P0UPY89C9,2CQ29LRJY
22,2025-11-24 22:33:15 UTC,02QPCYRPLPP9,2CQ29LRJY,20VYJJVURG,2CQ29LRJY
23,2025-11-24 22:30:20 UTC,02QPCYRP88Q2,2CQ29LRJY,20Y8VG2Q99,2CQ29LRJY
24,2025-11-24 22:26:59 UTC,02QPCYR9CYJG,2CQ29LRJY,VQYRPJR8P,2CQ29LRJY
25,2025-11-24 22:23:48 UTC,02QPCYR9LCR2,2CQ29LRJY,RP8UG8RP8,2CQ29LRJY
26,2025-11-24 22:20:04 UTC,02QPCYR92L22,2CQ29LRJY,L9GPRPC92,2CQ29LRJY
27,2025-11-24 22:15:16 UTC,02QPCYR8GY80,2CQ29LRJY,VQL220JR0,2CQ29LRJY
28,2025-11-24 22:12:11 UTC,02QPCYR89CJ8,2CQ29LRJY,VQ0009RRQ,2CQ29LRJY
29,2025-11-24 22:08:59 UTC,02QPCYR2V2C2,2CQ29LRJY,C8UC89VYQ,2CQ29LRJY
1,2025-11-21 16:04:10 UTC,02QPC9Q80PQ2,2CQ29LRJY,2YCRJYQGV,2CQ29LRJY
0,2025-11-24 08:45:56 UTC,02GPCLRPYVCJ,2080UUG2G,8GJQJVQPQ,2080UUG2G
1,2025-11-24 08:44:35 UTC,000Y02YRUQJC,2080UUG2G,PGPVC08QL,2080UUG2G
2,2025-11-24 08:43:17 UTC,00PY02UV00VU,2080UUG2G,8LLJLQ0LG,2080UUG2G
3,2025-11-24 08:41:31 UTC,09J9Y9QVPC9R,2080UUG2G,GC9U998JG,2080UUG2G
4,2025-11-24 08:39:56 UTC,08GPQR0YGYQQ,2080UUG2G,RC2J8UR00,2080UUG2G
5,2025-11-24 07:27:25 UTC,09G9Y8Y92V9R,2080UUG2G,VVL0LG02P,2080UUG2G
6,2025-11-23 18:06:11 UTC,09G9Y80LCYQ2,2080UUG2G,29YL8Q2Y0,2080UUG2G
7,2025-11-23 18:04:43 UTC,08LPRVR2CRG0,2080UUG2G,YUJVGYP,2080UUG2G
8,2025-11-23 14:55:32 UTC,02GPCL8YQP9V,2080UUG2G,PJURJPLY,2080UUG2G
9,2025-11-23 14:51:56 UTC,028PUGVQLVVR,2080UUG2G,UC2U99UY8,2080UUG2G
10,2025-11-23 14:49:02 UTC,02GPCL8PJUVC,2080UUG2G,LVC0YR002,2080UUG2G
11,2025-11-23 14:47:36 UTC,02GPCL8PGR9Q,2080UUG2G,GVGL9VPV9,2080UUG2G
12,2025-11-23 10:02:59 UTC,02GPCL0QUYLR,2080UUG2G,RVGC08QY0,2080UUG2G
13,2025-11-22 09:51:55 UTC,0999CCQULCL2,2080UUG2G,YCJ8GURQQ,2080UUG2G
14,2025-11-22 08:06:51 UTC,09Q9CCRJVYQJ,2080UUG2G,LQ2GGLQPV,2080UUG2G
15,2025-11-22 08:03:41 UTC,02GPCYPJ09U0,2080UUG2G,20YUPUR9U8,2080UUG2G
16,2025-11-22 08:00:30 UTC,02VPJ9GQ9VPQ,2080UUG2G,PRYRC9UG9,2080UUG2G
17,2025-11-22 06:23:39 UTC,02GPCYPPQC2V,2080UUG2G,JGUQVCYJ,2080UUG2G
18,2025-11-21 23:25:00 UTC,02JPCPJQR99V,2080UUG2G,J2Y22GUGG,2080UUG2G
19,2025-11-21 23:21:25 UTC,089PRVVCGVV8,2080UUG2G,2JLJYULL9,2080UUG2G
20,2025-11-21 23:12:04 UTC,02GPCY2UJQP2,2080UUG2G,VGUUVC8GY,2080UUG2G
21,2025-11-21 23:09:54 UTC,02GPCY2UQYCC,2080UUG2G,VQPLLURJP,2080UUG2G
22,2025-11-21 23:05:31 UTC,08YPJ02LGCLL,2080UUG2G,22Y8JUQ0Y,2080UUG2G
23,2025-11-21 22:32:21 UTC,02GPCY2GR2GG,2080UUG2G,9UPYV000Y,2080UUG2G
24,2025-11-21 22:28:55 UTC,0999CCPPJY0V,2080UUG2G,RPLL9JLGY,2080UUG2G
25,2025-11-21 16:39:32 UTC,028PUQRR9VUU,2080UUG2G,R82PGR2JG,2080UUG2G
26,2025-11-21 16:34:02 UTC,0909UVQ00VJV,2080UUG2G,UP80CPYY0,2080UUG2G
27,2025-11-21 16:29:07 UTC,02GPCPUQQYV0,2080UUG2G,VQJQ92V8Y,2080UUG2G
28,2025-11-21 16:27:00 UTC,088PRVY00P8C,2080UUG2G,JRR8800R0,2080UUG2G
29,2025-11-21 16:23:46 UTC,082PJ9GPRGJP,2080UUG2G,VLJ8LGUJ2,2080UUG2G
0,2025-11-17 07:34:30 UTC,08PPRJYCULYP,2080UUG2G,LPUJCG9CJ,2080UUG2G
1,2025-11-17 04:40:18 UTC,00GPCU0CGU8V,2080UUG2G,L0G9VL,2080UUG2G
0,2025-11-28 04:40:24 UTC,08QPQVCYYUCC,PVJ809VY2,JG2YCYYG9,PVJ809VY2
1,2025-11-27 16:47:59 UTC,08QPQVLYYR2Y,PVJ809VY2,8UJV0G2VQ,PVJ809VY2
2,2025-11-27 16:43:16 UTC,08QPQVLPCULG,PVJ809VY2,VL80Y9Y9U,PVJ809VY2
3,2025-11-27 16:39:33 UTC,08QPQVLPYCPU,PVJ809VY2,VL88V9UC0,PVJ809VY2
4,2025-11-27 16:36:29 UTC,08QPQVLP0C29,PVJ809VY2,JVY89J8VY,PVJ809VY2
5,2025-11-27 16:34:06 UTC,0989V80PYUY9,PVJ809VY2,J988R2YYJ,PVJ809VY2
6,2025-11-27 16:27:29 UTC,08QPQVL9022C,PVJ809VY2,20RQQC0V9Y,PVJ809VY2
7,2025-11-27 16:22:49 UTC,08QPQVL8LYVG,PVJ809VY2,VLVUJ2Y8R,PVJ809VY2
8,2025-11-26 17:18:19 UTC,08QPQUCU2JCG,PVJ809VY2,VYJ0JJRL9,PVJ809VY2
9,2025-11-26 17:12:09 UTC,09Y9U0YCCG9Q,PVJ809VY2,CGUYYJG9Y,PVJ809VY2
10,2025-11-26 17:08:48 UTC,08QPQUCC0LPG,PVJ809VY2,YG0Y08UP,PVJ809VY2
11,2025-11-26 12:39:06 UTC,002Y0PLRVR89,PVJ809VY2,2GPRGR08V,PVJ809VY2
12,2025-11-26 12:35:57 UTC,08QPQURJQ0UL,PVJ809VY2,VQYJ8VLRR,PVJ809VY2
13,2025-11-26 12:32:17 UTC,08QPQURJ8GPJ,PVJ809VY2,VYRUCQ2YU,PVJ809VY2
14,2025-11-25 20:40:11 UTC,0929V808UULP,PVJ809VY2,P2LR0LCJ9,PVJ809VY2
15,2025-11-25 19:44:41 UTC,028PUJYG0R29,PVJ809VY2,8LC8RLL2J,PVJ809VY2
16,2025-11-25 19:40:42 UTC,08QPQUP90QYP,PVJ809VY2,YRPC8YVL2,PVJ809VY2
17,2025-11-25 18:31:53 UTC,08QPQU9R22PY,PVJ809VY2,9PVC20QVJ,PVJ809VY2
18,2025-11-25 16:34:05 UTC,02UPJPRQQQUJ,PVJ809VY2,C0GUY2RUL,PVJ809VY2
19,2025-11-25 16:31:47 UTC,08RPQCQ99P22,PVJ809VY2,2V9VJYRQQ,PVJ809VY2
20,2025-11-25 16:30:01 UTC,00VPUPYRU00R,PVJ809VY2,YQGYRV2R9,PVJ809VY2
21,2025-11-25 16:25:09 UTC,08QPQU8GPRL0,PVJ809VY2,VYRUR0VPV,PVJ809VY2
22,2025-11-25 16:20:18 UTC,02CPJPPPJYV9,PVJ809VY2,9P8QJ0P2,PVJ809VY2
23,2025-11-25 16:01:11 UTC,08QPQU8YQCYQ,PVJ809VY2,2UYCQGCCU,PVJ809VY2
24,2025-11-25 12:37:05 UTC,08QPQU0U2JGG,PVJ809VY2,Q0YYLVCYG,PVJ809VY2
25,2025-11-25 12:34:05 UTC,08QPQU0CCUQJ,PVJ809VY2,2JGPYRQRY,PVJ809VY2
0,2025-11-14 06:20:53 UTC,08QPQPUY2YRJ,PVJ809VY2,9YC2G8QR,PVJ809VY2
0,2025-11-19 08:16:48 UTC,08YPRUY2YCQ0,PCQ9QLG2,UYVUG9VPG,PCQ9QLG2
2,2025-11-05 20:33:02 UTC,08YPR9RRG8UJ,PCQ9QLG2,VPYGRYQY9,PCQ9QLG2
3,2025-11-05 19:39:09 UTC,08YPR9R9J909,PCQ9QLG2,VPCUCYC22,PCQ9QLG2
4,2025-11-03 13:34:13 UTC,08YPR82CRV2J,PCQ9QLG2,VPYURVQ0G,PCQ9QLG2
6,2025-11-02 07:53:47 UTC,08YPR2PJV2LY,PCQ9QLG2,VPLP0JQGU,PCQ9QLG2
9,2025-11-02 07:43:24 UTC,08YPR2PJYR8L,PCQ9QLG2,VPL2P8Y8G,PCQ9QLG2
17,2025-11-01 14:48:34 UTC,08YPR0CVGUGJ,PCQ9QLG2,VYCJCLYPP,PCQ9QLG2
19,2025-11-01 08:12:25 UTC,08YPR0RRL090,PCQ9QLG2,VL2GR9P28,PCQ9QLG2
0,2025-11-27 20:16:04 UTC,00RPUY9LVQV9,9J8292JP0,UPRRP2299,9J8292JP0
1,2025-11-27 20:12:28 UTC,08U9V8CJU0LU,9J8292JP0,PLQQJG9GR,9J8292JP0
2,2025-11-27 20:06:48 UTC,088PJ9Y0Q20P,9J8292JP0,C2PJR9LJ8,9J8292JP0
3,2025-11-27 18:44:01 UTC,08U9V8C0G2RU,9J8292JP0,VL2VR28JL,9J8292JP0
4,2025-11-27 18:40:52 UTC,08U9V8C08U0Y,9J8292JP0,VYRCUJURU,9J8292JP0
5,2025-11-27 18:36:49 UTC,08U9V8JVJ890,9J8292JP0,2Q2G0YY0J,9J8292JP0
6,2025-11-27 18:26:22 UTC,08U9V8JUQ0VY,9J8292JP0,20Y8JQR99P,9J8292JP0
7,2025-11-27 18:22:37 UTC,08U9V8JU0V89,9J8292JP0,VQL2J29JL,9J8292JP0
8,2025-11-27 16:22:16 UTC,02QPCQY2J0LC,9J8292JP0,8UCUUR9Q,9J8292JP0
9,2025-11-27 16:20:32 UTC,09P9CVLPJUGP,9J8292JP0,2YR2L2990,9J8292JP0
10,2025-11-27 06:32:55 UTC,08U9V8LG8989,9J8292JP0,200GYLVQCC,9J8292JP0
11,2025-11-27 06:28:11 UTC,00JPULQ0YVGV,9J8292JP0,LLY0GUP8,9J8292JP0
12,2025-11-27 06:22:40 UTC,08U9V8LQQL0U,9J8292JP0,290R9LJCY,9J8292JP0
13,2025-11-26 16:36:10 UTC,08U9V829UU2P,9J8292JP0,8Q0989VVR,9J8292JP0
14,2025-11-26 16:31:04 UTC,00PY09YQ2P2Q,9J8292JP0,2QLGR9PPP,9J8292JP0
15,2025-11-26 16:24:15 UTC,08U9V828QUYY,9J8292JP0,VQPVPY0L9,9J8292JP0
16,2025-11-25 21:26:38 UTC,08YPJ8GVYC2G,9J8292JP0,Q80U029C9,9J8292JP0
17,2025-11-25 13:28:24 UTC,029PUGV0GGU2,9J8292JP0,R9V2PJV,9J8292JP0
18,2025-11-25 13:23:09 UTC,08QPQU28QYP9,9J8292JP0,PGQL928UC,9J8292JP0
19,2025-11-25 04:48:46 UTC,02CPJP0YR909,9J8292JP0,J9VU90CPY,9J8292JP0
20,2025-11-25 04:43:15 UTC,08U9V28Q2U8C,9J8292JP0,20RQ0LRYY0,9J8292JP0
21,2025-11-25 04:39:44 UTC,02YPURPYGR8G,9J8292JP0,JQ0LYU0Q2,9J8292JP0
22,2025-11-25 04:35:25 UTC,089PJ80GY9Q8,9J8292JP0,P8Y8L29VY,9J8292JP0
23,2025-11-25 04:31:04 UTC,08U9V28LYJGC,9J8292JP0,VQ002GQQ9,9J8292JP0
24,2025-11-24 06:05:15 UTC,08U9V0GGCVC2,9J8292JP0,VPLLG0PV8,9J8292JP0
0,2025-11-23 10:44:13 UTC,08U9V00CQ2JL,9J8292JP0,UGJPCYLP8,9J8292JP0
0,2025-11-26 16:26:44 UTC,09U9YPPPLC9P,ULJ08LJJR,202PV200Y0,ULJ08LJJR
1,2025-11-26 16:23:48 UTC,0999U09QG0U0,ULJ08LJJR,20Y90QLCUV,ULJ08LJJR
2,2025-11-26 16:20:07 UTC,0999U09Q89UQ,ULJ08LJJR,VLVJ8JPUJ,ULJ08LJJR
3,2025-11-25 16:35:59 UTC,0999CVGV8L92,ULJ08LJJR,JG8GJ9L9U,ULJ08LJJR
4,2025-11-25 16:32:24 UTC,0999CVGUJQLG,ULJ08LJJR,VLVCJY29C,ULJ08LJJR
6,2025-11-25 10:50:21 UTC,0999CVLQL9UQ,ULJ08LJJR,VYJ0L9UYC,ULJ08LJJR
7,2025-11-25 10:05:50 UTC,0999CVLPLCUU,ULJ08LJJR,VQYR8UGJR,ULJ08LJJR
8,2025-11-25 10:02:25 UTC,0999CVLP9UCV,ULJ08LJJR,VQYGCP20P,ULJ08LJJR
11,2025-11-25 09:50:22 UTC,0999CVL9Q8UR,ULJ08LJJR,200G0GYJLG,ULJ08LJJR
12,2025-11-25 05:31:20 UTC,0999CVY80GGR,ULJ08LJJR,VYJPGYC0P,ULJ08LJJR
18,2025-11-23 22:46:32 UTC,0999CUGCGJ0V,ULJ08LJJR,20U2JPVPRC,ULJ08LJJR
19,2025-11-23 22:43:43 UTC,0999CUGCPVCJ,ULJ08LJJR,VV9VQPJRL,ULJ08LJJR
0,2025-11-28 10:48:37 UTC,08PPJ9QCG2UY,UYY2Q2902,PP220L0UG,UYY2Q2902
1,2025-11-27 21:08:24 UTC,02QPCQQQP29G,UYY2Q2902,2LJUUPPLR,UYY2Q2902
2,2025-11-27 21:02:36 UTC,02QPCQQLGC0U,UYY2Q2902,PLPURQQV2,UYY2Q2902
3,2025-11-27 20:59:13 UTC,02QPCQQL9YYC,UYY2Q2902,RP8JQ2QL0,UYY2Q2902
4,2025-11-27 20:56:03 UTC,02VPJQ8R9L9R,UYY2Q2902,C0CV0YJVY,UYY2Q2902
5,2025-11-27 20:52:48 UTC,02QPCQQYQ0CL,UYY2Q2902,UUVVRY98L,UYY2Q2902
6,2025-11-27 20:49:32 UTC,08V9V8G0JQPU,UYY2Q2902,LL29PRPR9,UYY2Q2902
7,2025-11-27 20:46:48 UTC,02GPCGULUQY8,UYY2Q2902,Q2UULYJGL,UYY2Q2902
8,2025-11-26 20:28:38 UTC,02QPCLUPJ02Y,UYY2Q2902,C00GC8QCJ,UYY2Q2902
9,2025-11-26 20:24:33 UTC,02QPCLUP9V8Y,UYY2Q2902,PGPCYJ29R,UYY2Q2902
10,2025-11-26 20:20:50 UTC,02QPCLU9UY92,UYY2Q2902,J090GYG8P,UYY2Q2902
11,2025-11-26 20:16:40 UTC,02QPCLU9L90Y,UYY2Q2902,2J9YYVYQJ,UYY2Q2902
12,2025-11-26 18:46:02 UTC,02QPCLCQ0UVG,UYY2Q2902,JL8V8U0JP,UYY2Q2902
13,2025-11-26 15:02:52 UTC,02QPCLRRG2VL,UYY2Q2902,U2V29Q09L,UYY2Q2902
14,2025-11-26 14:59:08 UTC,02YPUJ8RL0QL,UYY2Q2902,90V9R88U9,UYY2Q2902
15,2025-11-25 20:06:25 UTC,00CPUPQJVRPY,UYY2Q2902,UVCJL9UYV,UYY2Q2902
16,2025-11-25 15:01:52 UTC,00PY08RJGQ80,UYY2Q2902,JLCYR0JUP,UYY2Q2902
17,2025-11-25 14:57:11 UTC,02QPCL0JR2QP,UYY2Q2902,Y0JUPYJJG,UYY2Q2902
0,2025-11-16 12:03:25 UTC,02QPC08CLYCC,UYY2Q2902,YVUGRLGCV,UYY2Q2902
1,2025-11-16 07:11:27 UTC,02VPRVJ2JQLQ,UYY2Q2902,2R2Y9GCCY,UYY2Q2902
0,2025-11-27 12:20:49 UTC,02LPCLJ0G0QY,V29P2LV00,CV0V8UQ2R,V29P2LV00
1,2025-11-27 12:18:08 UTC,002Y0Y2LCJGU,V29P2LV00,Y8RGY8R9,V29P2LV00
2,2025-11-27 12:14:12 UTC,08V9V8P29UQR,V29P2LV00,82R0CCGUR,V29P2LV00
3,2025-11-27 12:10:01 UTC,00VPUYQG89PQ,V29P2LV00,U0QJQCRYC,V29P2LV00
4,2025-11-27 09:46:31 UTC,02LPCLR9GQY0,V29P2LV00,JL9GV9JV2,V29P2LV00
5,2025-11-27 09:41:51 UTC,02LPCLR9PGQQ,V29P2LV00,P8088L8GR,V29P2LV00
6,2025-11-27 09:38:30 UTC,02LPCLR92CLV,V29P2LV00,VYRJG0YP2,V29P2LV00
7,2025-11-27 09:35:15 UTC,02LPCLR8V2CL,V29P2LV00,VYRVYV2GR,V29P2LV00
8,2025-11-27 09:30:00 UTC,08LPJ2UUJCCG,V29P2LV00,V8VYYGC0L,V29P2LV00
9,2025-11-27 09:26:30 UTC,02LPCLR8L0LC,V29P2LV00,VQYG9PU2L,V29P2LV00
10,2025-11-27 09:23:56 UTC,02LPCLR89V8L,V29P2LV00,PQ29U2P8V,V29P2LV00
11,2025-11-26 21:20:44 UTC,02LPCLYYGJCY,V29P2LV00,GVRQQ8VLG,V29P2LV00
12,2025-11-26 21:17:22 UTC,02LPCLYY9CYL,V29P2LV00,VLVUG8Q0Q,V29P2LV00
13,2025-11-26 21:13:35 UTC,08GPQJGCPP8R,V29P2LV00,LPRQUJQGG,V29P2LV00
14,2025-11-26 21:10:13 UTC,02LPCLYPQ0YU,V29P2LV00,VQYJ0RRP2,V29P2LV00
15,2025-11-26 21:07:18 UTC,02LPCLYP8QGC,V29P2LV00,2C88QGCCJ,V29P2LV00
16,2025-11-26 21:03:58 UTC,02LPCLY9C9V8,V29P2LV00,QYCRU9LJ8,V29P2LV00
17,2025-11-26 20:59:46 UTC,02LPCLY9PG28,V29P2LV00,GU9LLVUYG,V29P2LV00
18,2025-11-26 12:16:25 UTC,09J9YPCQCYCY,V29P2LV00,RLU9U80Q8,V29P2LV00
19,2025-11-26 12:11:57 UTC,02LPCL28PLJ2,V29P2LV00,VQL0RVRYP,V29P2LV00
20,2025-11-26 12:08:43 UTC,08V9V2RPVY09,V29P2LV00,R80C9LJLV,V29P2LV00
21,2025-11-26 09:47:35 UTC,02LPCL0YVUU9,V29P2LV00,VYJ09RJVQ,V29P2LV00
22,2025-11-26 09:44:08 UTC,02LPCL0YC09J,V29P2LV00,U9VUYUGUC,V29P2LV00
23,2025-11-26 09:41:15 UTC,02LPCL0YGRJ8,V29P2LV00,VL2V2RLPG,V29P2LV00
24,2025-11-25 20:42:45 UTC,02LPCYJ9GGL9,V29P2LV00,C0LQCYCUY,V29P2LV00
25,2025-11-25 20:38:56 UTC,02LPCYJ98J2V,V29P2LV00,200G20JQUG,V29P2LV00
26,2025-11-25 20:35:42 UTC,0929V808L2CJ,V29P2LV00,VYJPYVY9Y,V29P2LV00
27,2025-11-25 20:22:53 UTC,02CPJPLY290U,V29P2LV00,PP89PCPVC,V29P2LV00
28,2025-11-25 20:19:24 UTC,02LPCYJ20JCC,V29P2LV00,209RLQRRQG,V29P2LV00
29,2025-11-25 20:15:00 UTC,02LPCYJ0QVCY,V29P2LV00,209RLQRRQG,V29P2LV00
0,2025-11-28 06:46:57 UTC,09G9YPJJUGQU,G8V9C09LP,VQR2GCLJL,G8V9C09LP
1,2025-11-28 06:43:47 UTC,09C9YYR0G9PG,G8V9C09LP,VVGG2RRY9,G8V9C09LP
2,2025-11-27 19:48:58 UTC,09J9YYRYLV92,G8V9C09LP,G0UYUJQQC,G8V9C09LP
3,2025-11-27 19:45:43 UTC,09C9YYY8LY2R,G8V9C09LP,RGQJJ99CQ,G8V9C09LP
4,2025-11-27 19:41:06 UTC,02CPJYRC98CY,G8V9C09LP,J9LJ22YVQ,G8V9C09LP
5,2025-11-27 19:35:12 UTC,09Q9U282V22Y,G8V9C09LP,9VPG8UUVC,G8V9C09LP
6,2025-11-27 19:31:52 UTC,02VPJQ2VY80U,G8V9C09LP,UCULQJGC2,G8V9C09LP
7,2025-11-27 19:18:19 UTC,09J9YYR2VJR8,G8V9C09LP,VJC00YQQJ,G8V9C09LP
8,2025-11-27 15:49:12 UTC,02RPCGGCYCY0,G8V9C09LP,UUGULQ09Y,G8V9C09LP
9,2025-11-27 13:05:03 UTC,0989V2UJVQRP,G8V9C09LP,V99CRQURL,G8V9C09LP
10,2025-11-27 13:01:23 UTC,09J9YYLP2Q2C,G8V9C09LP,20LL0L98JR,G8V9C09LP
11,2025-11-27 12:58:12 UTC,09L9U2L0YQ9Q,G8V9C09LP,G8UPGPJU0,G8V9C09LP
12,2025-11-27 12:54:58 UTC,09J9YYL9G2CQ,G8V9C09LP,P0Q2CRJCQ,G8V9C09LP
13,2025-11-27 12:51:49 UTC,000Y09YPLJ9J,G8V9C09LP,UGGJLLULU,G8V9C09LP
14,2025-11-27 12:47:07 UTC,02PPUJUJPJPU,G8V9C09LP,JGP98RGVP,G8V9C09LP
15,2025-11-27 12:41:08 UTC,09J9YYL8LYCP,G8V9C09LP,Q8LYLV9J,G8V9C09LP
16,2025-11-26 20:12:19 UTC,09J9YY2288GQ,G8V9C09LP,20VYJPUJ8R,G8V9C09LP
17,2025-11-26 20:09:10 UTC,09J9YY20CR9Q,G8V9C09LP,JGVGPVRL9,G8V9C09LP
18,2025-11-26 20:05:58 UTC,09J9YY20Q29L,G8V9C09LP,89V0VQ2U9,G8V9C09LP
19,2025-11-26 20:02:24 UTC,089PJ92PQPYR,G8V9C09LP,G29YLPJ9,G8V9C09LP
20,2025-11-26 12:41:20 UTC,09J9YPCRU9PG,G8V9C09LP,20LYJVPUY0,G8V9C09LP
21,2025-11-24 17:10:37 UTC,09J9Y9JYQLJP,G8V9C09LP,VYJ02LCPQ,G8V9C09LP
23,2025-11-24 17:00:23 UTC,09J9Y9JPL28P,G8V9C09LP,20RQ8U00GL,G8V9C09LP
0,2025-11-20 21:19:02 UTC,02PPULRYC2JJ,G8V9C09LP,LLPPQQ8JL,G8V9C09LP
0,2025-11-28 11:48:51 UTC,09Y9U2Q8J8LR,PRG0J02YY,VYRV0RPQP,PRG0J02YY
1,2025-11-28 07:46:19 UTC,080PJG0QYYYG,PRG0J02YY,2LUUQ9Y9L,PRG0J02YY
2,2025-11-28 07:43:07 UTC,09Y9U2L0Q8V2,PRG0J02YY,VYJ09LPGY,PRG0J02YY
3,2025-11-28 07:39:34 UTC,082PJQUQQ9Q8,PRG0J02YY,CYYJLJ2Y9,PRG0J02YY
4,2025-11-27 10:25:24 UTC,09Y9U0CCLCUU,PRG0J02YY,288VCVUQ,PRG0J02YY
5,2025-11-27 10:22:59 UTC,09Y9U0CCPR8G,PRG0J02YY,QUV0Y8LGP,PRG0J02YY
6,2025-11-27 10:20:55 UTC,09Y9U0CC8CP0,PRG0J02YY,UJG8R90U9,PRG0J02YY
7,2025-11-27 10:13:37 UTC,09Y9U0CJJPUL,PRG0J02YY,VL2UQ2V8C,PRG0J02YY
8,2025-11-27 10:10:49 UTC,09Y9U0CJQUY2,PRG0J02YY,VYJ20CU0V,PRG0J02YY
9,2025-11-27 08:31:06 UTC,00YPUPCLGU9C,PRG0J02YY,LJPRQLRR9,PRG0J02YY
10,2025-11-27 08:25:38 UTC,09Y9U0CPQ8LV,PRG0J02YY,VYRJVC9RC,PRG0J02YY
11,2025-11-27 08:21:47 UTC,020PUPR9RV2J,PRG0J02YY,JRP9Y2JPL,PRG0J02YY
12,2025-11-27 08:17:53 UTC,08PPJ8U0JLP9,PRG0J02YY,ULQPRPV8,PRG0J02YY
13,2025-11-27 08:14:34 UTC,09Y9U0C9CUUP,PRG0J02YY,VYJ9VPCYY,PRG0J02YY
14,2025-11-27 08:11:23 UTC,09Y9U0C9R9RV,PRG0J02YY,2PCLLP8PL,PRG0J02YY
15,2025-11-27 08:07:24 UTC,09Y9U0C9YVL9,PRG0J02YY,VL80PVUVP,PRG0J02YY
16,2025-11-27 06:30:19 UTC,02JPCG2QCJV9,PRG0J02YY,UURU0282J,PRG0J02YY
