tag,name,type,clanScore,members,requiredTrophies
#9C0UYGGV,Rapace 83,closed,20134,14,0
#R892LJRG,RASHID_TEAM,open,91714,42,8000
#R00LQVYL,Remorseless,open,74809,50,3300
#G2LQG2UC,Req n Donators™,open,98635,50,8000
#LVJUJ092,Rick_Morty♧,open,37582,10,5000
#GP0PYLUR,Rodnoyla,open,50358,16,4000
#RG8QG9GP,Roma12,open,47994,50,1600
#9CLCGP0Q,Royal Family Uz,open,93251,50,5000
#PQ8LGGQQ,Royal HD,open,65683,50,2300
#PCY8YVQL,ROYAL KINGS,open,75644,49,3300
#PJU88GRQ,Royal Tashkent,open,58227,49,0
#8C2JPU,Royal Tashkent,open,41124,13,7000
#YGYV2CPU,Royal Uzb,open,89936,48,8000
#L8Q9L9CC,RUZ,open,75218,50,1300
#YQ9892PV,S_POWER,open,92749,47,8000
#GLGJ9CQL,SAA,inviteOnly,28505,10,0
#G2L9J08C,Samarkand Kings,open,49663,39,3300
#QPRUJJP8,samarkandi,open,56578,31,1000
#G2L08JRQ,SAMARQAND,open,74451,45,3000
#8VLUY0YL,SAMARQAND,open,50820,50,2000
#2CJ2JQR8,samarqand,open,34394,50,0
#298QYP28,SAMARQAND,open,29238,50,0
#P0LJJJYV,SAMARQAND,open,19502,50,0
#8RPLCVG,Samuray X,open,72808,50,1000
#QCPLGJRP,sbr_uz,open,90792,48,6000
#L8L8C8VG,Sburromatto,open,72971,32,6000
#QUQLR0UJ,SEBZOR,open,90424,47,6500
#RQJ0Q2LG,SENTIR,open,30716,33,0
#2VQ2G2U,SERGELI,open,63841,50,0
#RJJ02VVJ,sergeli-1,open,7559,5,0
#G900VR89,SH...B,open,29716,50,0
#QYY29URV,Shodmonovlar,open,76362,32,10000
#G90UPUJ8,SIGMAS' clan,open,40729,50,1000
#Q29RV0V8,Simon suce,open,54214,18,0
#RGG28RYU,Skullteam,open,16824,11,1000
#R8LYG8LL,solevaya altuxa,inviteOnly,25453,11,0
#9CCJJ2U0,Sparta,open,58971,50,1600
#GRPGLC8V,SpikeZ,inviteOnly,33835,9,0
#RLJQUYRQ,SS Галличина,open,52501,22,2000
#8R2UQCJ,Stariy Gorod,open,75915,36,5000
#GLP8L0UR,STARS,inviteOnly,48642,17,9000
#RR0Q8ULV,STERN,open,77482,43,4000
#LJ00UQUU,Stinky boi duuv,open,65718,30,4000
#QVRR2U00,suita,open,37597,50,0
#QRV2JGRV,SUPERCELL.UZ,open,67161,50,2000
#GYUPUUPJ,surgical steel,open,46280,40,0
#GQVVU82L,sutinyori,open,82359,44,4600
#22GYLJ29,SuzangaranTeam,open,87750,50,5000
#R0R09UG9,SV_mushrooms,open,82598,46,6000
#2VRRYJG,Tash Pro Team,open,76742,48,3000
#P0RQ0R0,tashkent,open,97435,47,8000
#2QQVCRJ,TASHKENT,open,77572,50,4000
#LJ0RGU2G,TASHKENT,open,66335,50,3000
#98VCRC28,TASHKENT,open,63866,50,2800
#PUC88LQL,Tashkent,open,56570,50,600
#9U99GYPC,TASHKENT,open,32362,50,0
#9LCU9QY0,TASHKENT,open,21090,50,0
#8GQQLC,Tashkent 01,open,80165,27,9000
#8CVU820Q,TASHKENT 2018,open,95144,48,6000
#RJ999RR,Tashkent city,open,88266,39,5500
#8L9QGQRP,Tashkent Kings,open,77468,49,4300
#G00CLLG2,TASHKENT SITI,open,33546,50,0
#LPQ92U9,TASHKENT_CITI,open,94056,50,6500
#P0P9CQ28,TASHKENT_CITY,open,90609,50,4600
#LGRP8GG9,Tashkent_CR,open,69917,50,0
#RLQ9CQC8,Tashkent_stars,open,49865,50,0
#G2VJUYQQ,TBC TEAM,open,73725,50,1300
#QUQCQ89U,TDIU,open,60861,50,1000
#LCPQYL9Y,TDIUal,open,58648,49,0
#QU829VU9,TDSI,inviteOnly,40658,12,0
#QV8P89J0,team BRIGADA,open,41223,15,2000
#GLVQQ8PU,Team Uzbekistan,open,30868,50,0
#QV8QY99J,Temur Avlodi,open,79630,44,5000
#2P989QG,Termiz 2016,open,35739,50,0
#Q92RJLV2,The Royalty,open,80272,50,1000
#88QVYLQC,The winners,open,60104,50,1600
#PPYVPJY8,TheChiggletGang,open,26707,21,1000
#RRPP0PC9,TheHonored,open,44348,28,0
#YY0V90LP,Thunder Striker,open,32163,24,1000
#PJR0Q0V2,TIME,open,73009,49,0
#GLQYP2JQ,TITAN,open,51058,50,1000
#2VVJUUC8,TITAN WARS NOVA,open,74068,22,10000
#LLV2QLRQ,TN-11,open,17082,8,2000
#LV2UPYQU,Tojiko,open,37067,50,300
#QPJ08Q2Q,Toshken 01,open,65989,49,2000
#L8889YUL,ToSHkEnT,open,96313,50,7000
#YC9CLYQQ,Toshkent,open,91345,50,4000
#QULP928V,ToshkenT,open,86703,50,4000
#8J2P9U0,TOSHKENT,open,56936,50,1400
#8L98VUYQ,TOSHKENT,inviteOnly,52326,12,5000
#9CJ28ULU,Toshkent,open,50106,50,2000
#PU2R8LVG,toshkent,open,28738,50,0
#88UJJP8,Toshkent,open,15876,11,1000
#YGC0Q8L0,TOSHKENT 007,open,59116,50,2000
#PJ2YPGL2,TOSHKENT2019,open,71053,50,3000
#2UYGL2UJ,Toshkent_city,open,17350,17,600
#GY8RGY0Y,TOWKEN,open,89249,46,8000
#R8028GJG,TOZA TOSHKENT,open,67675,33,4000
#QVVP2LQ8,TP CЮDA,open,39449,50,600
#9QUQ0R,TRES FORTIS,open,83936,50,3000
#QPY09R99,tresk family,open,26008,50,0
#8P08RUV,TriGGer,open,91574,48,6500
#QUPGUQJQ,Turk Builder,open,88265,39,7000
#Q8QCLCGQ,Turka saray,open,66939,49,1600
#GCJGQ2LY,Turon Time,open,19519,5,5000
#GQVQPL2V,Typical guys,open,30741,18,600
#20L2L8Y,U.S.B UZB,open,78953,50,4000
#Q8U8QUL2,U.Z.B,closed,86096,46,5000
#YJL0PY98,Uchkuduk,open,29884,50,0
#GPV088U0,uek-14,open,16432,6,1000
#8YR8P92,Universal UZB,open,59116,50,0
#G0U09VGQ,URAGAN,open,58311,50,0
#QUV0RGCP,Uskiy krug,open,55340,50,1000
#LU9GGVLP,UZ Elite,open,57439,28,4000
#RPUCVRPP,UZ | Diamond,open,42161,21,2300
#YGG8CJ02,UZ-CLUB-SDB,open,49241,13,7000
#L00Y8PP0,UZ-Team-Soul❤️,open,90994,45,5000
#LVV28QCU,Uz.Team,open,90953,50,5500
#8LJ8PQGC,UZB,open,90770,50,5000
#8U0PYPY9,UZB,open,90572,50,5000
#2890RJQU,UzB,open,87241,45,6000
#8C99RQCY,UZB,open,85979,50,5000
#YGJRRJ9L,UZB,open,84421,50,4000
#GLC0YVRY,UZB,open,83715,50,3000
#9G9VRL98,UzB,open,79563,43,4000
#R990RQGC,Uzb,open,75346,50,1000
#GQQJ82QJ,UZB,open,65676,50,2000
#QC0YP89Q,UZB,open,64515,50,2600
#298QG8YY,uzb,open,63168,50,0
#Q220U9CJ,UZB,open,51079,35,3000
#G0YPYJ8Q,uzb,open,45709,50,300
#R0V9GRG2,UZB,open,42526,45,0
#L9UJP0QU,UZB 01,open,57646,50,2000
#QRQQ28RR,UZB 077,open,49927,50,0
#GLGLVCRP,UZB ABDU,open,54116,50,0
#QCYLGLU2,UZB ABDU,open,45911,50,0
#P80PLC,UZB Andijon,open,83880,50,1300
#YQU2UUQ8,UZB BRO,open,86701,50,4000
#Q9P2JCCL,UZB CLAN N1,open,97237,49,8500
#GQ0Y0R90,UZB CYBER TEAM�,open,43614,34,600
#GPJPC8VP,UZB FENOMEN,open,76735,50,3300
#9VLCLRYG,UZB GULISTAN,open,40395,50,1000
#G9YJ2QPG,UZB imperiya,open,68599,37,3000
#LVRVRPJ9,Uzb King,open,64930,27,5000
#QP9JL29G,UZB king,open,56808,50,0
#G2C0G2VC,Uzb kings,open,34937,12,4000
#GYQPU2,UZB LIDER,open,89472,50,3300
#QRGCVYGQ,UZB LIDERS,open,58444,50,2000
#GG8GL9L2,UZB LION N1,open,72852,31,8000
#9CGLY20,UZB MIX_coc+c.r,open,65027,50,300
#PQR08JLL,UZB N1,open,42377,50,1000
#YCRGCRU8,UZB Royale,open,47491,11,8000
#GQLUJ2G9,UZB SILA,open,68925,50,0
#G2G2Q0UJ,uzb sila,open,56532,47,3600
#GJJCJ02L,uzb team,open,88275,48,6000
#2UQVUQ2,UZB the BEST,open,58510,50,800
#G9VCUVVQ,UZB TOSHKENT,open,76544,50,0
#QV9YRLC,uzb Toshkent,open,29645,50,0
#Y09JQYJJ,UZB UZB UZB 3,open,35600,50,0
#QG229PLV,UZB XORAZM,open,33775,50,0
#88PRLV,UZB yoradi,open,79710,50,3000
#Q2CGPJVV,UZB онлайн,open,72184,50,1000
#GJ8JL9U9,Uzb ✓,open,38598,26,0
#Q0R88P9L,UZB-TASHKENT,open,67180,50,3000
#QR8YGVR0,UZB......?,open,62716,50,300
#G9QLQL9R,UZB.N1,open,55923,46,1300
#QPQ0GUGG,UZB007,open,83356,50,2000
#RGCUCL,UZB15,open,44974,50,1000
#YVV80JPU,Uzb_#1,open,17139,50,0
#QUPJL8C9,UZB_330,open,60936,42,4000
#QPUQL0Y0,UZB_LeaDeRS,open,57787,19,5000
#G8Q900Y0,Uzb_n1,open,36229,17,1600
#YJUVQGU0,Uzbeek,open,78534,50,600
#L90JR2QR,Uzbek,open,86367,50,3000
#GUUJR829,UZBEK,open,86357,48,3000
#YCRRGL8C,UZBEK,open,76466,50,3600
#LGRYY92L,uzbek,open,65213,50,2000
#QR8CQCQJ,Uzbek,open,61130,50,1000
#G0QRV00P,Uzbek,open,55588,50,0
#LVU0PQ0L,uzbek,open,46744,50,1000
#2Y98JQ0Q,UZBEK,open,44147,50,200
#G8LP9QJ8,Uzbek,open,37175,50,0
#G9V82RP9,Uzbek,open,35745,50,1000
#9UQCPG9,Uzbek,open,28782,50,600
#GU0Q2R2Y,uzbek 4ever,open,38481,50,0
#GJJ9GY9G,Uzbek boys,open,74661,47,3000
#R9GLQ802,Uzbek N1,open,93838,50,5000
#QU89U2YL,Uzbek Power,open,57856,50,1600
#Q22Q8VJQ,Uzbek Sila,open,78447,46,4000
#R0U8QYP8,Uzbek sila,open,72380,49,1000
#Q8GUCGP9,UzBeK SiLa,open,55092,30,1000
#GGJQVQY2,Uzbek Tigers,open,72637,50,1600
#GP9C2QCC,Uzbek yigit 08,open,2321,4,0
#L9RUYRYJ,UZBEK'S TEAM,open,53490,49,3000
#9YG2JLRJ,UZBEK123,open,65784,49,600
#GRPV2CQV,UZBEKISTAN,open,93062,49,8000
#RPR8U00J,Uzbekistan,open,89930,50,5000
#QR8VPLPL,uzbekistan,open,88927,50,4000
#GR220Y8L,Uzbekistan,open,88764,44,6000
#L08QLURQ,UZBEKISTAN,open,88569,50,5000
#2PJJG2UG,UZBEKISTAN,open,87956,47,5000
#LV2GCQP2,UZBEKISTAN,open,87160,36,9000
#PPY8QQY8,Uzbekistan,open,83169,47,6500
#G2CJ2QJY,UZBEKISTAN,open,76516,28,7000
#YQ80P8CP,Uzbekistan,open,65661,50,4000
#L00CVRPU,uzbekistan,open,63979,50,2300
#GLPCLR9C,UZBEKISTAN,open,60918,50,300
#LY2C89JV,UZBEKISTAN,open,58074,48,5000
#GY0GRR0U,UZBEKISTAN,open,46159,18,6000
#RPCQQ82P,UZBEKISTAN,open,41901,50,0
#GY2JLLGV,UZBEKISTAN,open,38131,50,0
#QJLRRGUU,Uzbekistan,open,5541,4,300
#GYP9CU29,"Uzbekistan, AR",open,12923,13,0
#R2CJQV9P,Uzbekistan2024,open,56430,50,600
#YQRR9YLV,UZBEKISTON,open,90412,50,6500
#LLGUJ0UC,UZBEKISTON,inviteOnly,59669,17,5000
#PURVGUJ8,UZBEKISTON,open,43228,50,0
#299VLYY8,Uzbekiston,open,32323,50,200
#YY2292JY,Uzbekiston,open,30628,50,300
#88GVJULL,UZBEKISTON,open,29755,50,400
#YJQ9Y2GU,uzbekiston,open,22312,50,0
#9Q9R90RL,UZBEKISTON 13,closed,82274,46,6000
#YC8P8RG2,UZBEKISTON_1,closed,68273,21,5500
#GG0J2PVQ,Uzbekitan,open,60138,49,1600
#2VLVGC8,UZBEKLAR,open,76675,49,2600
#GRGLCC8C,UZBEKLAR,open,26234,50,0
#RYY9LQJ,UzbGladiators,open,62211,50,2300
#G2QUCQVY,Uzinfocom,inviteOnly,37712,14,0
#29U0GYQ,UZNET,open,86456,50,3600
#QYVGJJCC,Uz|sila,open,47251,50,1000
#GGUYPUPU,V_HERE_V,open,7737,4,1000
#G9QY920Y,VATANPARVAR,open,60043,50,1000
#LLQP900R,Viejos sabrosos,open,64996,32,1000
#G9Y2LPRG,VIP MENS,open,22386,19,4000
#GJP899JG,VIP UZB,open,57018,50,2000
#PRG9GGP,Voditel.uz,inviteOnly,90494,40,10000
#GQ0Q08LG,Warsaw Pact,inviteOnly,13616,5,0
#GJ2R2Q88,West Kontrol,open,54984,32,5000
#QLJ20RLR,we❤️urmom,open,52751,15,7000
#GQ0QLL2,white Walkerz,open,81490,50,2300
#QVJLG0Q9,wide reciever,open,65480,19,5000
#GUJ29099,Wośnicka 125D,open,74943,40,3000
#GLU0G0L0,xIMMARTALIUSx,open,6314,7,0
#G080L9CJ,Xojaobod,open,14213,7,0
#GCUJVV0J,Xonakox,open,66528,49,3000
#GJ8VQCCL,YAICA,open,45124,50,1000
#GPPGJUVP,Yaqinla,inviteOnly,38840,11,0
#Q8G8GCUV,YAYPAN,open,32753,50,600
#YYCLCVJQ,YFN Gang,open,37282,13,4600
#QLL99UPU,yns,open,21637,50,0
#Q8PJQVP,Zafarabad,open,28856,50,0
#GQUUL20L,Zxc Utopia zxc,open,44368,17,2000
#GPG90QR9,абоба123,open,16150,23,0
#9JU0VPP9,Алмалык сити!,open,31599,50,1000
#QQRVJLLY,Анти-анимешники,open,46518,50,1000
#RCV0VRYQ,апельсин,open,11710,3,5000
#R0RGUGR9,Атомный Чирчик,open,33289,16,3300
#Q8U882YC,БаРбОсКиНы,open,69958,46,4300
#RV02UQLJ,Берсерк,open,24052,8,0
#22V2JL2C,БЛАТНЫЕ,open,93613,49,7000
#Y8PY08U9,Бойлар,open,59199,50,0
#PY9PRUQP,брат за брата,open,67330,50,2600
#8JYCUY08,БРАТВА,open,50905,50,300
#RQC9CYQL,БРАТСВО,inviteOnly,50370,20,0
#JGG9V0,Братство круга,open,64419,50,300
#QU892JYR,Братья,open,93248,45,8000
#G8U0PU20,братья,open,39976,50,0
#G9UG9JJ2,братя,open,65164,50,1600
#QJVUCCUJ,Ван Пис,open,46838,50,0
#P9RG0QU2,Великие воины,open,95083,50,7000
#8CY2C2Y2,Весёлый Роджер,inviteOnly,44754,10,5500
#9CLPYU2,всем сюда,open,73592,50,4600
#RC9UC88Y,Геи Ташкента,open,89062,50,7000
#GVYUURPG,Гей-клуб,open,21217,15,0
#GL8L8CCC,ГРИЗЛИ,inviteOnly,14590,6,9000
#QJQ9Q229,Громовержцы,open,79579,50,3000
#G99R8GC2,дота 2 (Рокси),open,47463,50,0
#RGP908GC,друзья,open,22727,21,600
#QQ8Y0GC9,дурбени огзига,inviteOnly,46691,13,300
#G2VYR9YC,Илья свинтус,open,64656,43,2000
#GLJLU8Q9,ЙОСЫП,inviteOnly,46304,16,0
#282QQGJR,Кальянщики,open,49436,21,3000
#GQ020P9U,каменЬ,inviteOnly,6653,4,0
#YCJYRU2L,кафеле,inviteOnly,14277,5,0
#Q2C9GGJY,килич,open,36705,28,300
#QUL999CV,Кириешка,open,67809,49,2000
#RPR8VYRR,КЛАН МУЗЫКАНТА,open,49440,50,0
#GUCC0CGL,Клан:  #GUCC0CGL,open,71510,49,2000
#Q0PP8929,Клан:  #Q0PP8929,inviteOnly,56129,29,1000
#YLUGP8C9,Клан:  #YLUGP8C9,open,71268,50,1600
#QUVYJ9GJ,кобра.,open,29690,9,0
#G08RC22U,Кончил в деда,open,55029,50,0
#P0JCY9VY,Крутой Тошкент,open,76838,50,1300
#92L2YCY,М.В.В,open,20031,10,1000
#QC908L82,мансори,open,47044,34,0
#QUR8CUGQ,массив,inviteOnly,80456,38,0
#GLJ9LQ0R,МОНСТР,open,50649,47,1600
#QQUGR908,мусилмани,open,46984,50,1000
#GLG9PUG9,мусульмани,closed,34774,13,2000
#RP8VVQQV,Мы сила,open,52999,50,600
#2QVJQQY,наш ташкент,open,31632,50,0
#Y0PQRJRR,Наша раша,open,67694,50,3000
#RJ20VR2J,НУБИКИ,open,10743,12,0
#G90Y9GVC,огурчик рик,open,46966,24,2300
#QQVR8989,Одинокий волк,inviteOnly,80273,47,5000
#GCJV0GUY,оосд,inviteOnly,3861,2,0
#G9RY22CY,Оскалин,open,24524,18,2300
#9QLCPCJU,ОТБ КОКАНД,open,72840,50,0
#RG2GVY8Y,Пещерка Спарки,inviteOnly,25395,12,0
#GP00CLRU,писюнь азиза,open,18113,5,5000
#Q0UV9QVR,победа узб,open,80658,40,6000
#LU88GC2V,Подбор,open,34344,10,4000
#G98PGP,РАДНОЙ,open,85897,47,3300
#LUQ02RLQ,РОССИЯ,open,91936,50,6000
#GPGJP80G,рыбалка джиги,open,21892,9,0
#LCJ9L2YV,сверхразом,open,32049,21,2000
#GRL9JRL8,Священный Орден,inviteOnly,24794,7,0
#QU8UQY9C,семейка крутс,inviteOnly,12927,5,0
#GUCCJQYJ,Сосиска,open,59393,50,1000
#8CCYVR9Y,СПАРТА,open,69309,50,2000
#GL0GQLG0,СЭМ,closed,440,1,2000
#Q8VPLJG0,тапки,open,55247,50,1600
#2LRQQL8C,Ташкент,inviteOnly,96098,45,9000
#C2UQPJC,ТАШКЕНТ,open,92028,49,6000
#9JC9VQU0,Ташкент,inviteOnly,62492,17,1000
#QJUYVCJQ,ТАШКЕНТ,open,18243,7,4000
#QCPLUVL9,Ташкент,open,8481,2,6500
#8U8CU8J8,Ташкентские,open,95574,50,5000
#RGJVQCUJ,ТАШКЕНТСКИЙ CR,open,53236,31,3000
#RL2QPJLP,тим,open,27390,26,600
#G0VU08QV,тошкент,open,72874,49,3000
#8QJJCCJP,ТОШКЕНТ,open,29572,50,0
#2QCQR89,ТОШКЕНТ сити,open,56723,50,2000
#LP2YYLVC,три узбека,open,62751,50,1000
#9G2RYPQJ,узб,open,38422,50,0
#LU9QCL,Узб_Элита,open,80550,50,2000
#QQ9LC8L8,Узбек 2024,open,89661,48,5000
#GJUCLV8C,Узбек сила,open,23100,13,1600
#GPYGCGY0,Узбеки654,open,54020,50,1000
#PCYP8LUL,УЗБЕКИСТАН,open,91270,50,10000
#LL2LUGJQ,УЗБЕКИСТАН,open,81179,46,5000
#2P9RVVQ,УЗБЕКИСТАН,inviteOnly,59718,16,5000
#QJC0UGU0,Узбекистан,open,50230,50,0
#GY9PRGGY,УЗБЕКИСТАН,open,44919,50,1000
#2QR2Q8PU,УЗБЕКИСТАН,open,44811,50,2000
#L9P9LYRR,Узбекистан 90-х,open,60312,50,1000
#2QQQ8R00,Узбекистан крут,open,52703,50,1000
#GJL9C0LP,узбекские фокус,open,69536,49,1000
#LC980VCU,Уруслар,open,69227,50,2000
#QV8LU0RV,Чайхана,open,53870,50,0
#QJG8JJ29,Чайхана Баракат,open,45441,50,0
#9C9RGUUJ,Чемпионы 52 RUS,open,67867,50,0
#QJR9UVQ8,Черкаши,open,57142,18,7000
#LYCPQJ9L,Черный Клевер,open,29197,23,1000
#RUJG288U,Элитные варвары,open,12303,8,0
#LGQU89J2,ᴜᴢʙᴇᴋ ᵗᵒᵖ,open,92605,48,6000
#GUYPQ2VV,☆UZBEKISTAN☆,open,58034,50,600
#8PGJJ2JJ,#Eclipsse,open,46997,48,3000
#QJ8JVVG2,***$$$$$***,open,45743,50,1000
#G9GLYLUJ,2TN1,inviteOnly,19883,7,0
#GQ8090RU,430,open,45024,49,1300
#P8LGVRRL,46школа,open,26428,49,0
#909209V8,777,inviteOnly,27419,25,0
#YUCGQGLJ,<[ NEMESSIS ]>,open,48230,50,1600
#QL92QVQP,A SEITA,inviteOnly,13388,8,2300
#Q9VC9RU9,A4,open,18119,50,0
#QY0P8UQ0,Afghanistan,open,42193,50,0
#QJ9LR0JR,AHMEDOVLAR,open,31127,50,0
#QC9RQ0CG,AKATSUKI,open,19544,50,0
#QRYPCJ2U,AKBARETTO,open,22939,49,300
#QJUPJP28,Akfa-Alutex,open,48934,18,4000
#QJYYYUJ2,Andijon,open,42178,50,0
#2YQRJRRU,AndiJoN,open,31162,50,0
#QPVC90YR,aylabyu,open,21838,50,0
#GJGR2GY8,Big Famliy,open,11861,50,0
#GG0LURP0,bloup,open,22480,7,0
#G0RUL089,Brødre,open,12563,11,0
#28URQR8J,Bukhara,open,28639,50,0
#8JJJQUY,BUKHARA,open,25461,49,0
#QQVG9PU8,BUXORO,open,19526,50,0
#QLC2VCCY,Clash,open,26169,49,0
#Q90Q0VQ0,Clash royale,open,25606,50,300
#99P889GR,COSMOS,open,30174,50,0
#2UUQGLV,criminalboys662,open,18975,50,0
#QQ9VJG22,Critical Clan,open,37867,50,0
#YLQJUQY0,de,open,34682,50,300
#QYJQLLYG,DEFENDERS,open,42122,50,1000
#Q29G2UP0,Dilmurod,inviteOnly,22217,41,600
#Q2LLRLUG,Diyora,open,52441,31,7000
#QCP0CGLJ,Do'stlar,open,51612,50,600
#QYCJCCUQ,DragonS,open,21880,50,0
#8L2028QL,DZIKIE HOGI,open,48152,50,1000
#8Y0GLP00,epic fail clan,inviteOnly,25643,19,0
#PPV0YR8R,ETO MI,open,30031,50,0
#GRLPV8J0,etozhe,open,49271,50,1000
#LVU8QYYQ,Evos Ташкент,open,27878,50,0
#G20290U0,FELIX,open,20749,50,0
#89JLC922,FGTEEV,open,17364,50,0
#Q8QUUQ9V,FOR UZBEKISTAN,open,47445,50,1000
#QUL0YJ9J,Gijduvan,open,48618,49,1000
#QC29VVGQ,Giyazovs,open,24446,50,0
#L8C2VYV0,Gods of Olympus,open,29930,50,0
#L0J0UUGJ,Gods of War,open,30489,12,3000
#R2Q8YC98,GRADUS FAMILY,open,19824,50,0
#G9L0QV0V,Gremlini,open,12855,8,0
#G2RJU8YP,GTU,open,27280,50,0
#Q8VC2U0R,Hacker,open,27140,50,300
#Q2RLR0JG,Hunter,open,24080,44,600
#GGPG2RRL,Immoratall 1mms,open,19385,50,0
#Q908P9JU,Impala,open,38648,50,0
#PGQV08CY,IMPERIYA,open,67732,50,3000
#YQGJV08,IMPIRE ANDIJAN,open,33777,50,600
#GQU2V2V9,INTERNATION Eng,open,17567,7,5000
#G22Y9C8V,inxa_001☝️ساساي,open,15454,46,0
#Q280LU8L,IQA-2,open,41157,50,1000
#GVUY9UVC,ITPU STUDENTS,open,35947,50,0
#G9R22URG,jake,open,11076,22,0
#GUPRJ9JJ,jama x cd,inviteOnly,23385,8,0
#L89VJUUU,JECO TEAM,open,38690,50,1000
#QRQ8JY0C,Jizzax group,open,35206,50,0
#J02PPG20,junior shower,open,4866,6,0
#Q2J8990G,K i n G_uz,open,38051,50,600
#L8G092CR,KAMOLIDDIN,open,25225,50,0
#2LJRQPVP,Kanikul,open,30025,50,0
#LRCYCJLY,karol,open,15226,50,0
#LPRCRV0C,KINGS LEAGUE,open,16920,49,0
#QY0LQ29G,Klan,open,7285,50,0
#G8GQR82G,La Pente,open,22784,8,0
#G92JYRLR,LEGENDS,closed,39509,27,0
#QPULJYC8,Lider_$,open,26260,50,0
#GY2Y9VU2,LORDI.UZB..,open,37350,50,0
#GV8JQVC0,M_sila,open,28142,49,600
#QC2VC8VY,Makeday,open,33997,10,4000
#29LUJVCG,mega uzbek,open,34466,50,400
#G2Q2P228,Megaknight Gay,open,43812,15,7000
#QCLG2PL0,MMSHH,open,32260,50,600
#LJQPY809,MOBILE LEGENS,open,30543,50,0
#L22JVJYV,monki,open,14334,50,0
#GYCVLQVR,mrzaxmedovvv.,open,30541,50,0
#R9GY88CQ,MUNIM,open,29471,49,0
#QGQV29JR,Muslim Juniors,open,33383,50,600
#2LY9VG8P,Namangan,open,20130,50,0
#PJR9LYQG,Namangan City,open,54242,50,2300
#GPV8JU90,new jingyan,open,9427,7,0
#QJQQLLCV,NEWUU,open,26640,50,0
#LYCGRC,Nukus CHAMPION,open,21456,50,200
#PUVVLYUU,Nyam_Nyam,open,46532,50,0
#GUGJGL9R,onetoelindo,open,47498,24,300
#LYP8VUQ,Outland 2.0,open,45293,34,2600
#P00Y98G,OZBEKISTON,open,36113,50,600
#QUUPQPVJ,OZBEKKLAN,open,32923,50,0
#CRU2QVY,O‘ZBEKISTON!!!,open,19898,50,0
#Y9L2UR2R,PuSu,open,14327,35,0
#PG8J8PC,QARSHI,open,34505,50,400
#90L09V9,QIBRAY city,open,15410,50,0
#JRY288Q,QUQON XONLIGI,open,17237,50,0
#RPCJRV0J,RODENA,open,46200,50,0
#GQU9QPJV,Rompasso,open,32575,50,0
#QLUYPUP2,Royale UZB,open,49259,29,4300
#LQ8009P9,saida 9011,open,15073,50,0
#L209J0R9,SamarkanD,open,47599,50,1000
#28VLJG0J,SAMARKANDI SAXT,open,16732,50,0
#2LY28VQ0,Samarqand,open,24511,50,0
#PC0VGQQC,Samarqand 001,open,36500,50,0
#RLR8YUQQ,samurai,open,27934,50,0
#QGG00QPG,sebzor,open,50803,50,1300
#Q82RRRP9,shark,open,36686,50,1000
#UURJQQJ,Sirdaryo™,open,29955,50,0
#LY2UQ8CR,STAR LIGHT,open,11965,50,0
#VRC0G9G,SURQASH (MAFIA),open,25414,50,0
#QGVQQJ28,sweet house,inviteOnly,39311,10,0
#QGUY9CPC,TAGIJAR MFY,open,37195,50,600
#2G8C22V2,Tarantino,open,35842,50,0
#20GL8QGV,Tashkent,open,38772,50,600
#2LU2RJR0,Tashkent,open,38202,50,1000
#LRPRPY28,Tashkent,open,11400,50,0
#PRLCJUC0,TASHKENT UZB,open,41536,17,4000
#92JRQ8RU,Tashkent2017,open,22730,50,200
#QGYLGRPP,TaSHkEnT_013,open,56794,50,0
#LLUYV0LP,The Brothers,open,36111,50,1000
#LJUVGYC8,The One,open,47040,50,1000
#QQCJVG0V,the plov,open,21321,50,0
#8VU2LQUC,TOSHKENT,open,33553,50,0
#PPPU028L,TOSHKENT,open,31434,50,0
#PQJ0Q0C0,Toshkent,open,24794,50,0
#828ULYR,TROYA,open,44625,50,1000
#RYURQRGP,uchiha,open,32600,50,0
#QU09G9QU,UCHIXA,open,50410,47,1000
#9QLVJ99C,Urganch,open,19277,49,0
#R2R900LU,UZB,open,56694,50,1000
#YCLG9J9U,UZB,open,54161,50,2000
#LVRJQ0PC,UZB,open,53643,50,2000
#V99L0CG,UZB,open,51810,50,1300
#Q2URVY9P,UZB,open,48377,50,2000
#YLLR89R,UZB,open,37361,50,0
#GGLCUVCP,UZB,open,22884,50,0
#QLPGQLQJ,UZB 100%,open,23965,50,0
#Q9QVUVQV,UZB BANDA,open,21579,50,0
#YLUGJU,UZB BEST CLANS,open,40103,50,200
#QJQYJGQ8,Uzb Chimpion,open,62378,50,2000
#V9UJU9R,UZB FIGHTERS,open,37583,49,1000
#PU0UR20U,Uzb king,open,33432,50,600
#22CV0QGY,UZB KINGS,open,26964,50,0
#GJ089RGV,UZB KINGS,open,15960,50,0
#922VQL2C,UZB KINGS,open,15814,49,200
#QU02Q988,UZB LEGION,open,20244,49,0
#PYL9Y22U,UZB N1,open,58608,50,2600
#289V2VP,Uzb Tashkent,open,40321,49,600
#G00YJ0JY,uzb uzb,open,39522,50,0
#P9Y29J0U,uzb uzb uzb uzb,open,35049,50,0
#Q0U9Y2RC,UZB100%,open,17700,50,0
#QGLGL2UG,Uzb_040,open,29286,36,3000
#QQLGCJRP,UZB_369,open,34649,50,0
#Q209P98,uzb_clash,open,37977,50,600
