tag,name,type,clanScore,members,requiredTrophies
#GL2VV9YP,HrvatskiTigrovi,open,88435,42,7000
#YGR29UYV,hu ha,open,72455,49,2000
#RYGRQLY0,Huliobadlegende,closed,33174,11,1300
#G2LC2099,Humbanol,open,74923,42,6000
#RLQCG9YQ,humske sise,open,34627,10,0
#G00QVVL2,Hunters,open,82366,39,6500
#Q8UG0YYV,hunters,open,22571,11,1000
#GLP8Y0Q0,IBU ANIBRS,inviteOnly,84856,45,0
#QVUPLLU2,idioti,open,13844,3,7500
#LCPLJ2QV,idu cigani,open,40612,49,0
#G9CL9RYG,ilegalni,inviteOnly,39383,20,0
#GG88U0CY,ILIĆKA BB,inviteOnly,65953,30,0
#G2LYLR0G,ilok-lovas,open,17926,8,0
#G20RUQYG,Imotska krajina,open,22176,20,0
#GYJY8VQ8,Imoćani,open,4027,8,300
#GY90Y0CR,Infinity,open,34450,50,0
#RVCVC8P,Invalidi,open,17683,7,1600
#2J8YVJ82,Iron Fortress,open,29860,14,1000
#QGQU8P9L,ISM,open,88387,40,8500
#GY2GGQLV,istarski gonići,open,67239,48,300
#Q9CVCYR,Istra Ti Materi,open,39169,50,0
#LCY9Y9,Istra-CRO,open,52204,18,3000
#Q98LUR8V,ISUSOVCI,open,53637,50,600
#GJRQ9JRG,ISUSOVCI,open,51237,38,0
#R8CRQCJY,ivan vukic gof,open,36082,15,2600
#GQJR8VUL,Ivanečki jebači,open,77546,33,2000
#G9JVV0QV,izvorno blago,open,7658,3,2300
#GJ9J8292,ja I svi,open,68851,45,2000
#RJLPQPJU,ja i toni W,inviteOnly,12572,10,0
#GCUPV0YQ,ja volim guze,open,50530,49,0
#GL8CYGG8,Jablanac,open,35069,47,0
#GJQ2U20R,Jaje,open,37945,17,2000
#QVP8G8LL,Jaki Momci,inviteOnly,6689,8,0
#YUGQRQPV,Jakov,inviteOnly,37519,23,0
#Q8L2LYCJ,Jasenovac,open,82519,46,2300
#RR0G2JJ9,jebachi,open,50874,16,4000
#GLLRR0YU,jebaci guzova,open,33909,18,0
#RY9U8VCV,JebaciMame,open,26633,10,0
#GRPY0YP8,Jebači,open,79881,50,2600
#RQURV9PR,JebiVjetri,open,11627,3,5000
#LUL0RUPY,Jeboton,open,70935,50,1600
#QU0JV9LY,jedi govna gubo,open,18921,8,0
#G8YPQ8QJ,Jerko pederko,open,91233,42,8000
#QCQVLGGJ,Jerovcani,open,88692,41,7500
#QUL2GVJY,Jertecova mama,open,64471,25,3000
#RY009G8Q,JEVREJI,inviteOnly,14790,7,0
#G22VU98U,jm clan,open,12369,5,0
#GG9PUL02,John pork,open,11915,16,0
#LRCUU9J0,JOKIČI,open,27641,50,0
#G9QCG9GQ,jopis cicak 152,open,4482,4,0
#G09800YV,Jordanovo,open,88575,48,0
#G0U99G2V,Josip je hot,open,26543,9,2600
#G8U9V2VY,JOSIPOVAC,inviteOnly,7582,4,0
#L2QR2VQR,jočmi,open,31346,19,0
#G8QYV89L,Jugoslaveni,inviteOnly,5756,4,1000
#GCGJ2V2Q,junak Sinj 2013,open,9138,6,2000
#GP0GC829,jurin klan,inviteOnly,13604,9,0
#GC9C8PRV,jusufovci,open,15454,7,0
#G8JGUJ88,Juzepe,open,28521,20,3000
#GCR20YCQ,K.S.E.,open,40091,15,2300
#QV9QP92U,K2 Klan,open,75988,49,3000
#QV8UQJ8Y,Kaje picke,open,42657,50,0
#GYVP929C,kakim,open,19054,7,1000
#LV0YU8QQ,Kaktusi,open,77320,33,7500
#GPJ2VLQL,KAMIKAZE,open,58686,50,2000
#G2J2Y982,Kapura,open,40484,20,0
#QYC9QUYG,karlo,open,38966,49,300
#GYCQUG0U,KartelCroatia,open,21673,13,0
#QVJPJLRQ,KATELAAA,open,18895,11,0
#GQP2VQ9G,KayZ Army,open,45209,49,1000
#LR0Y2CQU,Kazakhstan,open,88551,50,3000
#GC8UR989,kazo brate,open,41382,14,0
#GLY0L8LL,KBB,open,18373,4,600
#G8QJQUCP,KdmGang,open,44504,12,4600
#LJUVPYJJ,Keksi,open,37846,50,1000
#QVPJJ00P,keramcari,open,38945,10,5000
#YR28UJ29,kevina jama,inviteOnly,14806,12,0
#Q298G9GJ,kidale,open,26871,50,0
#QQPGRYRC,Kidarice UwU,open,73376,44,300
#GCQ2J002,KIDRIĆI,open,40206,15,3000
#QLQ0Q8Q0,Kinder Muda,inviteOnly,27527,10,0
#G0LJ29PP,KinderPingvin,open,55650,17,3000
#GLPPV2VU,Kiseli kupus,open,69263,32,6000
#QUYLY8UR,Kistanje,open,54979,21,5000
#G9R20VG9,KKDK,open,32411,25,0
#QUCG9VYJ,Klabara,open,16107,5,0
#QC082QU2,Klada,open,41687,18,2000
#GQ80U8GJ,Klan,open,24435,18,0
#RUG9P0CP,klanska braća,open,22019,10,300
#LRULUQ02,KLARANI/133,open,52651,50,0
#G0QYL902,Klasheri,open,13758,5,0
#G2J9J0UY,Klempavi,open,55816,21,7000
#Q98QPJ8U,klosari,open,93341,50,6500
#QC99PYL9,Klošari,open,88543,49,6500
#GRUP98RQ,klošari,open,48859,50,1000
#YRJRCYYQ,Klošari,open,30967,18,2000
#89280GYU,klošari,open,16399,7,2000
#P8YPYQ8P,Klub dekice,open,25844,13,300
#QCVUGY8V,klupA,open,47575,24,1000
#GY9PRQ99,KOBAC CIGAN,open,91252,50,6500
#GGYUCCUJ,kockari,open,93292,50,8000
#G2UYU0LY,kod komsije,open,27703,11,300
#LC0UJGYU,komarna+Duboka,open,34159,12,1000
#GLVVPVC8,Komiža City,open,45610,50,0
#GVPV2QJ9,Kompici,inviteOnly,42754,12,0
#GR92GVR0,Konavle,open,64914,41,3000
#L02802YQ,koncar elektran,open,43775,50,0
#RUGY0JUC,kopači glista,open,41625,16,1000
#YYUGQQ09,Koprivnica HR,open,7186,3,4000
#GLU98VRQ,koraljni momci,inviteOnly,54296,16,7000
#G2Q8LU29,KORENICA,inviteOnly,67945,25,0
#QJCJGR8L,KORLAT,open,55715,19,6000
#GJ8QL8JJ,KORNJAČICE,inviteOnly,55405,20,0
#QCJRYCQU,kosacrtaekrix,open,34725,14,2600
#98CQ2JC9,Kosari Šimićani,closed,20985,31,0
#QG2RUQ9V,kosilice,open,34924,50,1000
#QJ2U9G9U,kosovo republji,inviteOnly,84678,36,6000
#LGY90YU8,kosturi,inviteOnly,48919,18,0
#GV9YYJUC,Koš,open,22254,14,0
#QLCRRULR,Krajisnici,open,44342,50,1000
#R0G2YV09,Kraljevi,open,14756,9,0
#L2LRLJ22,KRALJEVI SVJETA,open,53821,50,1000
#GC8QY0JL,Kravarsko,open,8214,4,0
#GLRYCUYL,kremsnite,open,12179,6,4000
#GLR98YY8,krim tim,open,45517,11,6000
#G0Y99VQG,kriminalci,open,94981,50,6000
#G02Y0JY0,krizevci,open,28186,50,0
#GJR8UR2U,Krkani,open,59274,48,1300
#RGPR8RY2,Krneza,closed,11957,8,0
#PQJP2880,kroatienbest,open,30070,39,0
#GQU92QCQ,Krokodili,open,36343,14,4600
#QLGRRLG0,Kroksice,open,13803,9,0
#GY9VR8Q9,kronicni alkosi,open,11179,5,2600
#GU0PR0QC,krovlje pod,open,47301,13,1000
#LG88C2C0,kruh,open,49067,48,1000
#RLQUQLV0,kruh,closed,12124,7,600
#LRCR92V9,Kruh i Njem,open,40918,18,2000
#QJRRY8C8,Kruno_Legenda,open,47974,29,0
#G8YR8LJ0,krv nije voda,open,37928,10,3600
#RCY80RRU,Kudovci,inviteOnly,23369,14,0
#GYGJGPQQ,kukurin g2,open,22425,11,0
#R0L99CCG,kumarine gilje,inviteOnly,13500,7,0
#QUCQLRLJ,KUMOVI,open,68083,34,5000
#G8RRC2QL,kuracnabiciklu,inviteOnly,9254,5,1000
#QRRUJPQG,kurci,open,19365,9,0
#G0CRRPYR,kurcic banda,inviteOnly,19112,5,0
#LY09QRV2,kurcina,open,52881,31,3000
#GYU9LQR2,kurcina,open,13159,6,0
#GGRUJPPL,kurcine,open,72094,50,0
#GQ22QRRG,kurcine,open,14940,4,6000
#GCLPR92V,kurtoni,open,6685,2,3600
#GRQ9RQVV,kurve i pederi,open,91391,50,5000
#QJL8LRG2,kurve male,open,53967,20,5000
#GRUP08CY,Kvartasi,open,40940,20,0
#GYQUCCUJ,La Frendos,open,27597,19,300
#8PJ2UC9V,la-la,inviteOnly,60109,18,4000
#GGYQL8RG,Lagan sam,open,50090,26,3000
#28JPG8VU,LAPAD KINGDOM,open,39591,21,0
#QC9LPUUV,Larry gang,open,68767,29,6000
#LUVR08CV,Latinski naj,open,85465,46,6000
#RJGCQUPG,Laurinovići,open,45410,15,600
#QUJQCYCV,LeBussy,open,66251,49,300
#LQCP8JQR,legalize,open,51517,15,5500
#20R90RU8,Legendery,open,45158,50,0
#GQPUYGGV,lele,open,29238,50,0
#GQU8LPQ0,lelebaba,open,26729,17,0
#GQ2RYPY9,LELELELE,inviteOnly,41007,14,0
#GVPGVVJV,Leo i teo,open,5123,8,300
#RLU2Q82Y,leon bokan,inviteOnly,26828,9,0
#J0JV8RYY,leon i borna,inviteOnly,2723,5,0
#GPJ0J2QY,les jean luc,open,14936,7,0
#L9VC2YV0,Leteći Bageri,inviteOnly,69334,31,8000
#RGVJ82R8,Liga legendi,open,10581,3,10000
#P9RPLGQ,LiLa BeBa,open,71358,48,0
#G2U8CJCV,LiLclash,open,31273,11,0
#GRURJJ08,Limun,open,37621,50,1000
#GQ2G2G8J,Lingulandija,open,93476,44,9000
#GY88CQVU,Lipovec,open,17097,8,4000
#G0PGLUJ9,ListohvataPrgeš,open,75367,35,6000
#GQR08V8Y,ljatif,open,86925,50,3000
#QQPU0C8V,Ljubim guzice,open,47305,50,0
#QV0PUQ2Q,ljudi,inviteOnly,50791,36,600
#G9JJYVLC,ljudi,open,4976,3,1000
#G0U2C0CP,Lokosi,open,50991,18,8000
#QV8LCLUR,Lokve,open,71710,22,8500
#GJV00G2C,lol12,open,6308,5,0
#L28J9920,LOPATINJO,open,21721,5,7000
#GGJ0YQQJ,Los TransRoyale,closed,31064,9,0
#G2U9VLPY,lovorko,inviteOnly,51912,15,0
#R2G29JJQ,Lovrakovci,inviteOnly,26316,9,0
#Q90QPC0V,loši luzeri,open,34097,50,1000
#GPRUCGQV,Lubenicari,inviteOnly,30652,9,0
#QCGR88L0,Lubeničari,open,79793,50,5000
#G0JRPY0G,Lubeničari,open,6438,5,0
#GP0RQC28,Luckasta Banda,open,39122,13,3000
#RQLPC0R9,Ludi Balkanci,open,42312,40,1000
#GP2GRYQG,ludi klub,open,23864,21,0
#G8Y0R9G8,luđaci,open,13580,6,300
#RYVP8RR8,madagaskar,open,8785,6,0
#PVGQJJGR,Made in Croatia,open,25252,6,6500
#LP98V9V2,MAFIA,open,37219,50,0
#QYQQ8JC9,mafia BM,open,38476,50,0
#Q08YCVCP,Mafia Wars HR,open,35420,13,3000
#RLPRPLCG,Magarci,open,18976,5,5000
#QJ80UL8L,Maheri,open,92832,48,6500
#QJGQ088C,majkl majers,open,52721,50,300
#QJCC82CY,Majmun Legija,open,54017,49,1300
#GYJQCL8G,majmuni uzite,open,9958,7,1000
#QLVL9G0J,Majstori,open,24865,50,0
#G2GJGPG9,Majstori juga,open,28514,50,0
#GQRVUYPY,MALE MACE,open,56454,50,0
#RGP9C2YU,Mali pacovi,inviteOnly,18341,8,0
#GYRQJYQV,Mali šipoš,open,545,1,0
#GPQRL8JL,Mališa,open,63157,35,1600
#GQY0JCLG,malwerby,inviteOnly,4842,3,0
#G29GVYRG,MAMA NAJBOLJA,open,11316,14,0
#RGVRR908,mamamia2323,open,3766,4,0
#G00JCGLV,Manetova farma,open,44735,13,5000
#GLVU2UC0,Mangupi,open,93557,50,6000
#R8R90V9L,mankojesmrad,open,57041,31,2000
#RRQGYLJU,Maratonci 6,open,37098,12,3000
#G28UP0GG,Marinkova bara,open,31896,18,0
#RRY0GRG8,Marko i DUJE,open,8232,6,600
#GGQ8RRRJ,Marko Livaja,inviteOnly,86856,37,1000
#GYJ928U8,Markovac,open,33993,33,300
#QVCP289G,Marof,open,91012,47,6000
#RCCPU2CJ,martinski kakač,open,2063,2,0
#LUPUJRR,MaryTom,open,90652,50,8000
#RPU0G0QL,Marčelo me traž,inviteOnly,52659,19,5000
#GQJV8Q08,maslinata,open,55522,49,0
#G9Q92YRU,Masni drogaši,open,61259,27,0
#GPQQJVLR,MASTER BAITERS,open,89689,44,4000
#GPQR02JY,matematicari,open,39728,24,0
#RLQL9RCL,mateokadija,open,23739,6,6000
#GQYCG0JQ,Matijini dečki,inviteOnly,40906,16,0
#GQ8QVLL8,MaxoviMesari,open,23171,10,0
#RYCLG9QG,Mazohisti,open,22655,8,0
#QUP8VYVR,Mačekova mafija,open,67075,50,3000
#GGVUGRLY,mcdonalds,inviteOnly,39633,12,0
#GVYRCJLV,MDG,open,30190,12,1000
#RPR9LJCL,Medigo prosac,inviteOnly,69270,26,0
#GR08YCVR,MEGA G@YS,open,84760,49,5000
#GLJVYRJ2,MegaVolt,open,24985,9,1600
#R0YL0GVC,MEHATRONIKA FSB,inviteOnly,63258,19,2000
#QRCC80JP,mens,open,64790,50,0
#G2GYL2QL,mesari,open,9992,7,0
#G0YUVQYR,meteršiki jebač,open,35003,14,4000
#R2JYCRJG,MEĐIMURCI,open,31179,13,4000
#2QQ0GJL2,Meštrovići,inviteOnly,60907,25,2000
#G009G8RU,MFG624,inviteOnly,43436,13,4000
#GG898J88,Mi bombo,open,62987,50,0
#G8JJP0YJ,MI HRVATI,open,41856,32,600
#QUP8G2G9,Mi Hrvati,open,38065,50,0
#2G8UQR2C,mi hrvati,open,9160,3,2600
#G8LVYR2U,MIG/MAG,closed,47568,14,3000
#GJG0LRQJ,mikrovalne,open,20031,8,0
#R9VJRQ8P,mikula,inviteOnly,17800,7,0
#QVQVRY0G,Mini keka tim,open,33010,50,600
#QCJJR8GL,Mini_pekas,open,57791,39,3000
#GPLR9CUU,Minionsi,open,12100,7,1000
#G99G98RP,mitnica,open,36820,12,0
#G8LQC9CL,mjau,open,29274,13,600
#GJVUR9VY,Mladi Majmuni 3,inviteOnly,39947,12,0
#9JJPPYQV,Mladići,inviteOnly,66711,30,2000
#QVUP9U8V,Mladost,inviteOnly,36580,13,2600
#QJ090CR0,Mladost 2,open,31003,50,0
#J0UQYCPY,Mlaji fratri,open,11383,5,0
#GLU82YGP,Mlaka Kartel,open,53863,16,5000
#QVJQG0LC,MMG,open,9969,7,0
#QCU0909L,mnik,open,36912,17,1000
#GGVUC8J9,modeco,open,20805,11,0
#G2V9J8JP,mojne to,open,82762,45,3000
#QVY0JL89,MomBom,open,51115,50,0
#GQR2QPLL,Momcadija,open,76793,49,0
#QVL8LVV9,Momci iz brda,open,53369,50,0
#QGPLV92V,MOMCI Z BUSA,open,37869,49,0
#QVR2LQCU,Momčadija,open,15272,10,0
#LQQQ9CP8,monke love,open,70726,50,0
#G8RYG0CL,Monkeys,open,52661,43,0
#G0Q02LCQ,Montana,inviteOnly,41489,15,1000
#GQRPG99R,Monte Magno,open,60434,32,0
#Q22Q8PJY,moral,open,41155,12,3000
#QULJ228J,Morski Ribari,open,38317,50,0
#QQCQGLQQ,MOSA City,open,20261,9,0
#RLUGQG0V,MPT ZDS,open,21621,16,300
#QVCQ9RP0,mr.2.1.,open,68888,29,5500
#GUVG9CUG,mr.aura,open,27055,17,0
#Q9YUGQJ2,MRK CAKOVEC,inviteOnly,49154,19,0
#R8QVQYLR,mrnjao,open,72459,32,5000
#GPLCRQY8,Mrzimo crnce,open,1981,4,0
#GJ2P88J8,Mrzin židove,open,62665,50,0
#LV8PCLQY,Mrš,open,28676,50,0
#G9JU0CG2,MSB,open,46000,50,0
#QPCGPRCQ,mudo,inviteOnly,20651,6,0
#J0VUPP82,My clan!,inviteOnly,5383,6,1000
#Q92UCG2J,my friends,open,41627,46,1000
#LJ8UPJC0,Nabadaci_Team,open,17488,42,0
#GQRLCLC2,nabrijani pauci,open,24538,11,5000
#GY2CP2CQ,Nacisti,open,10771,3,1000
#GR9V89UY,Nagers,open,18356,11,0
#QURY0RRU,najače batonge,open,38931,50,0
#GJ920QJ8,najači,open,8313,5,1000
#G20P2QR2,najbolji jedino,inviteOnly,25550,10,300
#GY9CV2LY,najjači gang 7,open,4636,3,2000
#G22QG9GQ,Najlubenice uOS,open,25168,22,0
#G9QV0U9G,Napušteni brod,open,28546,7,6000
#R022JVJ2,Nazori,open,10481,6,0
#G8JQCUYP,Našice Geto,open,83642,50,0
#QUR0P20C,NDH,inviteOnly,88000,41,0
#LCPJCLCR,NDH,open,51273,50,1600
#G89G8V29,NDH,open,45005,15,2300
#GVYCQL9P,ne rageamo ok?,open,2340,3,1000
#R9VVRRLU,neman pojma,open,62167,18,8000
#QV8PQ8V8,nemoj caca,open,23746,9,3000
#G08LL0UY,nepalci,open,84954,47,5000
#G2Q8PGR8,Neradnici,open,49050,29,0
#QC0QJRLQ,Netko,open,33266,16,300
#QRLL0GJG,Nevine kurve,open,85197,36,7000
#G0JCVJJP,neznam,inviteOnly,17953,9,0
#R0UJPUQU,NEŠTO,open,2230,5,0
#G0CQ9QR0,NF TEAM,open,13910,9,0
#QL0YLC2U,Nice monke,open,66420,47,3000
#G8GLU822,Nige od Ananasa,open,79872,42,7000
#89GQYQ08,nikola army,open,86571,49,6000
#GLGRGG90,Nino Belan,open,56481,27,0
#G2QQL299,nisammala,inviteOnly,9407,4,0
#G9JL2RJU,NJAVRINA DJECA,open,17184,7,0
#GVU9JQU9,Nk Bjelovar 13,open,37223,18,0
#G8JY2J8Y,NK Haganj,open,23753,11,600
#G2LGYPQQ,nk istra 1961,open,87453,50,6000
#QG0LQ8C2,NK Kamen,open,67455,50,0
#GC8U8YCY,NK LILA,open,67502,29,3000
#RJ0YU8V2,nk mačkovac,open,52686,17,5000
#QYJVCJ9U,NK Novaki,open,94835,49,6000
#GYUL2LUP,NK VATROGASAC1,open,37958,17,1600
#GLLGYP9Q,nk Vinjani,inviteOnly,40605,19,5000
#LV9JQGGU,no Br no Br si,open,21460,12,0
#GRGQ02U2,no laferi,inviteOnly,12909,8,300
#GYRR89UL,no tochi tuto,inviteOnly,59828,20,0
#G0R2002L,noric city,open,72164,49,0
#GYGR8J9L,novljani,inviteOnly,3572,4,0
#G2J82LU0,Novo Selo FC,open,77106,40,7000
#QCUVYR02,novska geng 2,open,47584,50,0
#G8J90L08,NOČNI CIGANI,open,15037,12,0
#RRR090QY,NTL.ŠUMARINA,inviteOnly,17437,9,0
#G0CVC9G9,Nutricionisti,open,56757,17,5000
#G090LCUU,Odra i okolica,open,56488,21,2000
#GYJ0RQ9J,OGULIN_BEST,closed,9020,3,3000
#QVQR0PCU,Okrug Gornji,open,56971,50,1000
#GYJY0GCJ,oldmikemoney,open,35055,17,0
#GQC8JQ2C,oliver k mezek,open,71619,48,0
#GJPPJJ0V,omer kontiki,open,29157,12,0
#GQ89V02P,Ometam misu,open,23269,11,0
#YQLYUPJR,ooga booga,inviteOnly,65803,22,0
#GR989R2L,Opasni momci,open,65633,50,1000
#GR29V0GJ,opasni momci,open,26380,10,0
#L8JCYRU9,OPBastaji,open,71209,49,1600
#GQCULVVR,OPTIOPIA,open,12494,6,2300
#QVYLQYUV,orasac123,open,76126,50,3000
#GQLGPCYJ,OREBIĆ,open,17071,14,600
#8CLJPVCU,OS BILJE,open,93936,41,8000
#G9YU0U09,OS Mate Lovraka,open,57148,50,0
#QVV0GJRP,Osijek,open,21258,10,600
#GRQ2U9VR,Osijek RTG,open,76009,48,5000
#QCY9YJ2P,Otac,open,64089,21,5000
#QV0R,Otpisani COC,open,20682,5,5000
#GGGPLRU8,Otrovi,open,80093,35,7000
#8QL002LU,otvoreni,open,78842,49,2600
#QVJUYVY0,ozimec,open,67925,36,4600
#GRRYQJ0Y,Oči zelene,open,84150,46,6500
#GGCJV9YC,Paceri,open,69200,42,4000
#QLGVC0QJ,pacovi oveliki,open,84626,42,10000
#GPJ0RUC8,Pafi,open,26742,11,0
#GG0GLPPV,Pajdaš,open,31598,25,0
#LGQYRCVJ,PAJSERi,open,84253,50,1600
#QUJ0PQJG,pakracka mafija,open,40436,46,0
#GRVG2VYU,palačinkice,open,10798,9,0
#RRLJV8UQ,palinčara,open,29557,12,3000
#L0UJ89P2,Panjevi,open,54928,20,3600
#QVQJPCPG,panđine,open,48222,27,0
#GLPGRJGR,Pasoflusi,open,54843,16,4000
#QCR0G2R2,Patka,open,19957,50,0
#G2RQJQ0Y,Patrola,inviteOnly,42457,18,4600
#GLRQP98L,Pavicic Empire,open,52903,20,1000
#R0URV2GC,Pavlovići,open,7236,3,0
#QPYGUYLJ,Pačići,open,36568,50,0
#QVPL992Y,PAŠTICADA,open,48164,13,3000
#QGUGL8U2,Pederi,open,86632,40,8000
#QV8V0L2J,pederi,open,52376,17,7000
#QVL08C9V,PEDRINJOSI,open,38949,50,300
#RLRVVCVR,Pekara Mlinar,open,4172,6,0
#G88PUQRQ,pekkas,inviteOnly,40305,19,1000
#G22RU9G8,PEKKERI,open,38603,27,0
#RY9RURV2,Pemparosi,open,29237,13,0
#Q2RGQY8C,peppy gang,open,96764,48,10000
#LUQVRJ0G,pescanici,open,88739,50,5000
#G9P22Y9J,petrol,open,45457,14,3000
#QVJ0GGV8,Pečeno Janje,open,77535,50,4000
#GP0PQCLU,Pežo 206,inviteOnly,46820,12,6500
#R8L8CY2G,pialćani,open,65045,38,0
#QC9PC9V9,picke,open,72510,22,8000
#G9G90LGU,picke robovi,open,30720,15,300
#RRGJ9PJY,pikis playgroun,open,26218,14,5000
#QL920YRY,pilaveri,inviteOnly,57699,18,0
#GJJVPU00,Pileci ustipci,open,30656,10,4600
#GJQ2JU2Q,Piljici,open,24252,6,3000
#RCQ8V2J9,Pimpaci fungi,open,29914,11,300
#RRGLYUPC,pimpek,open,14795,8,2000
#G2UCG8YY,pinčili,open,10755,5,0
#GC8LCYRP,PiratiDiLussino,open,34526,8,0
#G8LPU0GG,pizde s mora,open,61850,33,2600
#LYYQYYU9,Piša,open,59251,44,2000
#GQVVGRRJ,Planetski Dom,open,19789,10,0
#Y2LJLP2P,plava majoneza,open,90734,47,6500
#GC2CYLCC,plave murine,open,24358,17,0
#RQLUR0GR,pleki papucar,open,24504,12,0
#YLGL9RUG,plemići,open,32441,9,3000
#GYVRRC02,Plisko Gang,inviteOnly,14731,6,0
#QJPJP9V9,ploca geto,open,53899,19,4000
#GQVQPUR9,plocolomci,closed,86416,46,8000
#G0YY2VCV,PMF,open,29299,13,0
#G0YLCC09,PNH,open,76456,50,3000
#QURJU2UR,Pobjednici,open,46698,49,0
#RYV9GYYC,podravski romi,open,31067,13,0
#G0GUCGYL,podroom,open,84152,45,6000
#G8UQ0RVR,podrum,inviteOnly,33826,9,0
#QQ0LU8YG,podvinje geto,open,39673,50,600
#LP0JL2Q8,pohane jabuke,open,40148,49,0
#GGGQQQYQ,pohani krumpiri,open,58808,25,5000
#G9JYG9PG,Pohani zečevi,open,86992,46,8000
#YQGVQQCU,Pohano pile,inviteOnly,57978,23,0
#GPL8JUPG,POKER FACE,open,22486,14,0
#G8RGGGQ8,POLUPANCI,open,74992,50,0
#GR2J0PYP,pop dremka,open,22893,8,0
#GUQLGQJ8,porshe 911,open,55169,20,0
#Q0YCC0CJ,Potatos,open,65106,50,1000
#QUGPL8QG,Povratnici,open,53323,13,6000
#G0VJLGJP,Povratnici,open,7421,5,0
#QCQV9CPC,PPP,open,42953,50,300
#GU8C999C,pravst,open,12321,3,0
#QUCC9P0Q,prcamo mame,open,85417,50,5000
#RJC8CC80,Prcule,open,13291,4,0
#QULP99J0,preckoboys,open,69392,36,1000
#G28QRP2R,Prekje,open,37492,25,1000
#GURCUY8C,PREKOPAKRA,open,25987,50,600
#GPLUYVJV,Prelog,inviteOnly,33674,9,4000
#G8JCCYRY,Prelogz,inviteOnly,32557,12,0
#GLYU8V2R,Pridraga,open,90320,44,7500
#L0UGV8PG,PRIJATELJI,open,54924,49,1300
#28VVPY9U,prijatelji cro,inviteOnly,79281,43,1000
#G0RGYJQV,PRINCIPE DALMAT,open,47107,12,3000
#QVPUCYL8,Pripizdinci03,open,34551,50,0
#QYP0CR0C,PRIPIZDINCI2,open,81192,50,2000
#Q0V9J8YJ,Privatna zona,closed,14223,4,10000
#G80L8L98,PRIVATNI POSO,open,85102,50,4600
#QQJRJ8VJ,pro,inviteOnly,36326,16,2600
#QVP8PGV0,PRO players,open,34331,14,9000
#G2JJVYY0,PRO-CRO,open,74922,31,4000
#LYCRYCV0,PROfici,open,56464,50,1600
#G99P8CJJ,Promina,open,34533,48,0
#G9VQL0P8,protein,open,62870,49,0
#YPCUYRU0,Prpič Legenga,open,23748,21,0
#GCCP28PV,PSIHIJATRIA,inviteOnly,32484,13,0
#G9PQ9P9P,PSK,open,62178,23,3600
#R20JCUVL,PSK Zelincani,open,36475,11,5000
#RGCJJ2GR,pub,open,29583,10,0
#G89YGCQC,Pueri,open,36098,15,0
#YLVC0LLR,Pura 2,open,57242,49,0
#G82YRR0Y,PURGERI,open,57415,22,2000
#GGQ8YVYR,purgeri,open,25112,17,300
#G2VYV8L8,Pusi Baklju,open,63847,37,0
#YGGRRC92,Puši Čempres,open,17432,12,0
#RYLY9QLP,PŠB,open,65562,50,0
#QR02L9U0,PŠB,open,54741,50,0
#GG0P9890,Rafaela Gooneri,open,42336,12,5000
#GJRUCYPU,rage quiters,open,42105,50,0
#RRGQY2CR,Rajevo Selo v2,open,31250,15,600
#QUQP22V8,Rajicki Bistric,open,77318,48,1600
#QUUGCUGQ,Rak kurca,open,37214,13,1000
#G28YRG9Y,Rakija i Rage,open,55705,50,0
#8YVPP2J0,RAKIJA SPELL,open,15194,4,5000
#G0JYY98R,raspad,open,33079,17,0
#QL0RJGPY,ravnice zg,open,55425,50,300
#GPVR9CRR,Rawr,open,9017,3,0
#QVCL2RUY,razbijaci jaja,open,30066,10,1000
#GR9802LR,razbit ćemo vas,open,63268,49,1000
#GGPC9J82,realverse,open,27722,10,1000
#G009VGGG,RedHistory,open,36356,19,0
#P880UG9P,reflex - ri,open,5161,4,0
#RJU888JU,režanci,open,21816,13,3000
#PG8JCQGL,Rijeka,open,36809,50,0
#GCG80P9V,RIMA ZNOJAVCI,open,41793,11,5000
#RCRQ90GG,rimska banana,open,3480,2,600
#QU9QGQQJ,Rinkovec,open,63470,50,0
#GLU0L22Y,RISIBLEVCI,inviteOnly,88837,48,5000
#GY8U2L0J,rizzači,open,88675,38,9000
#QU29PUG8,RIZZLERI,open,62926,17,8000
#GU9JCJYC,RMA GOAT,open,39011,12,0
#QUVL2RPU,rmdn,open,57281,50,0
#R9JU0YCL,RODE,inviteOnly,22181,8,0
#G2PVPGJJ,roki boki,open,94630,50,5000
#GGY2G9U8,ROMI,open,23610,13,0
#GGPULUQ9,Romski mango,inviteOnly,51898,23,1300
#QGYYUJU0,Royal Bandits,open,46720,50,0
#G0YUG08G,Rudnik,inviteOnly,33560,13,10000
#G2JV02QV,RUNOVIC,open,43444,24,3600
#Y80PU8V9,SALETOVI SINOVI,open,80763,46,7000
#GQLY9VUL,samo kicme,inviteOnly,73583,25,7000
#L2VYC2GG,Sarma je fina,open,88022,50,6000
#GPUV29VU,sarmići,open,34746,14,1000
#GLP9GV92,Satnica,open,70754,35,2000
#RQQ2PCGY,SAVICENTA99,inviteOnly,36507,17,0
#G0P2R8RP,scary monsters,open,23420,23,0
#RPVRY8CC,Sciptari,open,47562,21,0
#QCRU9V2P,Segetska Banda,open,30083,15,6000
#RQ9LLQY8,segviči,inviteOnly,15247,6,1000
#LU9G2JRV,sekservari,open,48235,49,0
#QUP9J890,selo,open,54995,15,0
#LPJ9GVGR,Sendviči,open,84320,48,7500
