tag,name,type,clanScore,members,requiredTrophies
#QR98YR22,tecakI488,open,13471,5,0
#R8LYY2PQ,TelgiMehed,inviteOnly,36638,26,300
#Q99LLYVC,tere,open,43823,50,600
#G98GLGJV,tere,open,3835,4,0
#G22JPRRR,tfk 9.b,open,42623,30,0
#R0PPV82P,Three pointer,open,43922,31,0
#GULVJY22,tilli_imejad,inviteOnly,14478,6,0
#GG8CGR0L,tobitimm@keska,open,22830,9,0
#G8VR0C9Q,Toit,open,23750,10,1000
#QU00UY29,ToitevPere,open,24602,14,0
#G9R0JJCY,toivod,open,19330,17,0
#R22RCCUQ,tomatisoust,open,91667,50,5000
#Q0V9LUGR,Top G,open,82701,31,7000
#R0R0JL09,top g mullivesi,open,47047,13,7000
#GP2UYCQJ,TORBIKUD,open,45933,24,0
#PG998CG8,Tristan's army,open,29839,19,5000
#R8L09L8G,trophy push NNN,inviteOnly,5082,3,3000
#YQP892L0,TSE GANG,open,68875,49,2000
#QVJR2U2P,TTT,open,4602,3,0
#Q2VVLPUC,tuhermana,open,75694,48,0
#QV8RJ9GY,Tuluõhtu proov,open,45761,47,0
#GUR8UYUJ,TVSK,inviteOnly,13879,9,0
#LQ8P0YGU,Two buddies,open,47490,45,300
#RYUR0U98,tõnn on musi,open,46180,50,0
#GUQLU8RU,Tõrukesed,open,22866,9,4000
#L8V2PU09,Türannosaurused,open,90830,49,5500
#8LJJV8LL,UFC,open,35104,50,0
#G89JQG2J,UHTNA,inviteOnly,24373,13,0
#QYQ80QCU,ululu,inviteOnly,80890,43,2000
#YU8RGRCP,unlucky,open,49741,50,1300
#LRL8UCRL,USMANOVI VENNAD,inviteOnly,29117,11,4600
#QCJ8RVGR,vadilaased,open,84128,43,5000
#QCJVC0LR,Vahipat,open,66003,50,0
#2PVGU08J,vana Tallinn,open,50878,50,0
#G9LC2PC0,Vene revolutsio,inviteOnly,37134,12,0
#QCVJVPGQ,Vesse on pede,open,87720,44,6000
#RY0VPPU8,VGM,inviteOnly,91181,45,0
#GGQ20CRY,Vhk goonerid,open,55054,50,0
#GR2YYRY2,Vihased õunad,open,41561,49,0
#G9JLQ09L,Vihkan Sibulaid,inviteOnly,22826,10,300
#QCLCGP0G,Viikingid,open,84434,33,7500
#RCYJLQPV,viikingid,open,15612,8,1000
#RLQ00V2G,Viimsi emex,open,84379,45,6000
#GPJPCLU2,viinamütsid,open,35191,48,0
#G99JCP0C,Vilja8},open,63684,35,300
#RPUUPVCL,Viljandi SK,closed,49432,16,2000
#QJV9LPPG,viljnarkarid,open,62346,48,1000
#GYQV2RPC,Villa,open,7317,3,0
#GC229RLV,VIPERS12,open,33063,14,2000
#LPGUQRLY,Viron Mafia,inviteOnly,24715,8,0
#RQQ2PGVJ,Viruvorst,open,84139,46,5000
#GCR0JU8Q,vlnd,open,21341,19,3000
#L02Q82RJ,vodaka on hea,inviteOnly,44796,18,0
#G2J2CLGJ,Voldi pataljon,inviteOnly,32233,13,0
#GYYPP2JR,volvo roolilatt,open,17075,5,5000
#QVQV2PJ2,vsevolod hui,open,76039,40,4000
#LJ0J8C8P,VSQQZZ,open,50364,50,1000
#RY9QJ2QY,Vägistajad,inviteOnly,25182,8,0
#GPU2CRVY,vägistajad,inviteOnly,7946,6,0
#QYGCQC8G,Väike Bussijaam,open,49102,16,6000
#L92G8C8Y,Väike vitt,open,28737,50,0
#GVYQ928V,Väike-M gang,inviteOnly,17497,5,0
#G8CV292L,väiksed redelid,open,35464,22,2000
#LPQGV8JR,väleknohetero,open,74394,46,1300
#RL8GCJQ8,vändavõmmid,open,43847,20,0
#GPLQ0RJR,võro rahvas,open,92354,47,7000
#RQR8GG2L,võrri pataljon,open,9882,7,0
#Q0YJVU89,Westhburx,inviteOnly,30505,10,4000
#20VP99JY,Wolf Brothers,open,76174,45,1600
#LYJJ0YCL,YoungMoneyKlan,open,90697,50,0
#QVLLLPYU,zozer,open,76475,47,600
#GGP02QRG,äk hate_club,open,7389,4,600
#GGGPUYG8,Ära selli siin,open,45274,50,0
#G8J22LQL,Ääsmäe-Clash,inviteOnly,21273,10,0
#2Q8GYCGU,Õiged Eestlased,open,34180,49,0
#QUPCRQR2,босинн,inviteOnly,28550,9,0
#YYGQYRGC,все крутые,open,21087,50,600
#LV9PL0UG,гей пати,open,86334,50,1300
#2PY2JCCQ,ГОЛУБИ ВАН ЛАВ,open,72150,50,2000
#QCL2GQL0,Гремлены 7Б,inviteOnly,13523,6,0
#L2GYL0PY,Гремлины,open,38825,15,3000
#G92VGLLY,ГруппаЗахвата,inviteOnly,44867,18,2600
#GU08VUGR,Держи горшок,open,13890,5,0
#GG2YLVUY,ДжеГейКита,open,51104,49,0
#GQLPGG0P,джорджиармани05,open,78160,40,6000
#G2UPCG2G,дибилы,closed,27286,7,0
#RV2LYGGP,ККК,inviteOnly,6034,3,1300
#LQJJ880R,Клан:  #LQJJ880R,open,66005,37,3000
#Q8YU8C92,крутые хромики!,open,81956,43,8000
#G2JPQCQG,Ласнагорск,open,86382,50,6000
#9QYC8PLP,лмд 2,open,52547,50,1100
#RUV0QVYC,Мистер п,inviteOnly,4686,6,0
#GY8LR8UQ,Мощные Сискэ,open,21418,10,0
#QU0U890V,Нарва транс,open,44245,13,5000
#RGJP8VYC,натуральный,open,30751,16,0
#QCR0QCR0,няшки,open,48726,48,0
#LV8JJ0YV,обзор досок,open,47951,50,0
#2G8L00QV,ОЛИМП ЭВОЛЮЦИЯ,open,58821,26,3300
#PCYJRPVU,ПЕКА,open,89781,50,4000
#J009GVYY,пивное пузо,open,20039,9,0
#GRCYYPYL,питиха,open,16217,4,3300
#QVQ2R0UL,ПОКОЛЕНИЕ ЧУДЕС,inviteOnly,7068,4,0
#2YUCYQPC,Таллинн рулит,open,94089,50,5000
#Q900U8UY,твоя мама,open,41567,47,0
#GJ08PGRR,Тители,closed,25890,6,0
#Y29C0CRQ,Черный гном,open,42419,50,1000
#GQ2CY8U2,щеглы,open,22105,11,0
#G0PYCYCC,ЭСТОНИЯ,open,37919,50,1000
#RRCGL2PL,شاش,inviteOnly,11663,3,0
#R8Y2982L,5K,open,41678,50,0
#L8YPPP28,7c ttrk,open,29142,50,300
#RY2CRVGJ,ananass,inviteOnly,14941,6,2000
#GPPC82CV,audrukad,inviteOnly,17001,7,0
#YQ2G8CCJ,Bandit Brawla,open,36419,50,0
#LPGLQPJQ,Best club,open,16623,50,0
#GJ29CPU2,BIBNARI,open,37892,50,0
#LQJGVUC8,Black Lotus,open,22399,50,0
#QJQ0QR08,Chorumadores,open,31308,11,0
#RPVVCQ9V,Clan #RPVVCQ9V,open,27586,50,0
#RQGYCURY,Dänn,open,13170,6,1000
#LUP8PQ9Q,Eeesti,open,28705,50,0
#P99G8PUJ,Eesti,open,30093,29,2000
#QRGYQ2PL,Eesti,open,30066,50,0
#8YQLCU98,Eesti,open,28911,50,0
#P2JVPPYJ,eesti,open,23362,50,0
#QLYPPULL,Eesti,open,21759,50,0
#LU0GJ0G9,Eesti,open,20509,50,0
#Q2P9L2JJ,Eesti Betad,inviteOnly,38018,12,7500
#8CPLVG0P,Eesti clan,open,36156,50,600
#Q8YLC80L,Eesti clan,open,26695,50,0
#L2YPR9RC,EESTI E-SPORT,open,15467,49,0
#LCG2QGPY,Eesti Eagle V2,open,33994,50,300
#PU9JUVP2,Eesti Klann,open,11767,49,0
#G89JGPC9,Eesti lamps,open,25936,49,0
#QJUUQ8LP,Eesti liiga,open,12263,50,0
#PV88U8VU,Eesti Neegrid,open,52879,48,1000
#Q9PGP9U8,Eesti poisid,open,26510,50,0
#LYJRULP2,Eesti poisid,open,25061,50,0
#L8JVUYGU,Eesti prood,open,22665,50,0
#2G099VPJ,eesti sõdurid,open,34631,50,0
#G9RGRRJG,Eesti talupojad,open,1079,2,300
#G999VP8C,Eesti top 1,open,25016,33,3000
#8J9YJQ0,Eesti võitlejad,open,45142,50,600
#Q00Y8CLG,Eestonia,open,25562,50,0
#QR9V8YVQ,EST,open,24622,50,0
#82VUVY8,estland,open,41098,50,600
#LG08GYQU,estlegends,open,19895,48,0
#LULVJR28,Esto es Guerra♤,open,35674,16,300
#GRR9P8QU,Estonia,open,39964,48,0
#Q098QGV2,Estonia,open,25642,50,0
#Q29LRLP8,estonia,open,18584,50,0
#YQGPLJRC,Estonia Россия,open,26763,50,0
#LG0L0VUY,estonia_cars,open,21676,50,0
#GQ2Q0P0P,Estonian army,open,9492,13,0
#P9GJVUPP,EV100,open,29016,49,0
#YJ8JLUY2,Free eesti,open,43310,29,3000
#RU0P8JL0,gamer royals,inviteOnly,3343,3,0
#9GGL9YP8,Gaster,open,10872,50,0
#RUCCY9GV,Goon,inviteOnly,20715,14,0
#YU2U0R0C,Haabri Änksa,open,33174,13,4000
#YLVYLV2Q,HakunaMatata,open,22449,7,7000
#QYP9VJCP,Haljava poisid,open,24250,49,0
#G2Q8G20J,homod,open,28276,14,0
#G02QGUVU,Hälvikud,inviteOnly,18338,12,300
#Y888VY29,Jerrey,open,11239,50,0
#QJV9UQCP,jobud,inviteOnly,36036,14,4000
#G89VJUVV,joodikud,open,7790,4,1600
#QUPUP0Q8,Juudid,open,11409,8,600
#PR8P99R8,JõhviLoomad,open,36987,36,4000
#LJYC29RJ,keron,open,15628,50,0
#QGCUYC88,Kohila,open,39611,50,0
#QPYRU2P9,Kokatädid,open,16612,50,0
#GG0G9RJV,KOPLI,open,28226,13,0
#Q9C9RQ82,Kusti,open,23941,50,0
#QYQ8JJP8,Kõrva munad,open,9759,16,0
#G8R2LU9Q,Luuad,open,33357,13,0
#G8902YGQ,maka paka,open,15975,19,0
#QJ00Q2Q2,MaleMehed,open,30028,49,0
#G2LRUYR0,muhumaa,open,28641,8,4000
#V2L0PG0,Mämmerdised,open,37349,14,3000
#LVC2YCP8,Nagibatori,open,17922,50,0
#LU90CPGR,Naksitrallid,open,46524,50,0
#9GV0UJ0U,Nationalists,open,27399,16,2300
#GG9VUQUR,noarootsi nokud,inviteOnly,34268,10,0
#LJPRLP8J,OHLAMONY,open,26810,8,3300
#L8LG9GJV,onu elmar,open,10840,49,0
#QVRURRQY,pepu kaka,open,26446,50,0
#QRJGPJRJ,Persebestid,open,15812,16,0
#GJGPC2VR,piidrid,open,34879,49,0
#RR0QQY80,pohhui,open,38679,12,0
#GJ0YCUYG,pro cool,open,21816,48,0
#QVLRVLU8,pro mehed,open,21242,50,0
#QVCL8UCL,p€d0 moslemid,inviteOnly,33922,13,0
#LGGJPPGY,rahapesu OÜ,open,23509,47,0
#QU2Y828V,RK Sigma,inviteOnly,33920,10,0
#YJP8VJJP,Saarlased,open,24464,48,300
#L9CULVUQ,sakukad,open,18164,48,0
#LVVGVPCL,seksikadmehed,open,24099,48,0
#L9VVUYUJ,TA13OO,open,30605,50,0
#8CJVQ9GJ,tabaskofeet,open,36338,50,0
#UGL020Q,Tallinn,open,33932,50,200
#G92CGP0J,Tornaado,open,22805,50,0
#GJQ282Y8,uugabooga,open,41014,50,0
#LL8R0G98,vahukommid,open,13798,6,4000
#GRRYL929,VITTUS NEEGRID,open,5469,7,0
#GPRCRYPL,VKLK,open,23372,14,0
#GCCPLJJ8,Армия Пекк,open,8766,8,0
#GQ9JYVCP,каки,open,24964,38,8500
#G0VQQJRC,крутяки с йыхви,open,17403,9,3000
#PULC2Q90,МАТВЕИ,open,29470,49,300
#L0Y9Q99V,Сварщики йхв,open,27123,50,300
