tag,name,type,clanScore,members,requiredTrophies
#89J0YJP,Royale-THAI,open,93905,50,4600
#GLL0L02Y,RPA,open,60657,50,0
#URL8GP8,RULE OF LAW,open,44492,17,4300
#GJVQU2QY,RUOK,open,24168,18,1000
#PL9VJQRJ,RYW,closed,64353,37,2000
#J0JCCQGJ,S. Army,open,26397,11,1000
#QLGPUCVV,SAE,open,92758,50,6000
#Q0VUGPCC,samsen,open,73820,50,0
#QUPLJUYQ,Santa Rosa Goon,open,46180,22,0
#GU8GYJCR,SarakuTH,open,43983,50,0
#QQ2CRLPJ,sassyfurrs,open,47404,49,0
#RUVPRQ9C,Sawadikap ♿️,open,33228,9,0
#UCGP0R,Scorpion thai,open,81696,50,0
#Y0L2L9V0,Sear jam,open,40883,40,0
#PU28PG9G,sene,open,36949,50,1000
#GGLRC2CJ,shadow clan,inviteOnly,68200,26,6000
#8GLU0,Siam Gangster,open,77810,50,2600
#292Q02Q,Siam Kidding,closed,47145,13,300
#Y0UQJG8,siam midnight,open,70499,50,0
#GPU9P2VU,sisb,open,28655,16,600
#QQJP9J0P,SKPสันกำแพง,open,41983,19,2300
#G0828PVL,Slabba Dabbas,open,28187,9,600
#GUJR9VV2,SneakyBerserker,open,51181,50,0
#GRCV289G,Soju B and G,open,75631,50,0
#GYJCRR0J,something idk,open,6953,6,0
#QQYGGG0P,son,open,49064,50,0
#URYJV9,Son of god,open,49588,18,4300
#YVUJYL89,Sony​,open,84533,50,3000
#L9YCCVLU,sozab,open,81969,50,4000
#VLPRV0J,Speed Stacks,open,22117,13,0
#9CVCPQGU,Spicy,open,39779,50,0
#R9JLL2VJ,Srithanya-TH,open,13416,4,0
#QRVJL00R,Starria.ABZ,open,53602,49,0
#QRCJ9UUJ,stickman,inviteOnly,48438,35,2000
#2Q0U0U0P,Stoned Guys,open,52479,18,4300
#QYJV0QGP,STOPGAP a 2v2,open,78430,50,2000
#2PYPG0P,Street Fighter,open,18352,11,0
#G0089UC9,stuart bvchanan,inviteOnly,59470,36,0
#2YR09JY,Supersub,open,92964,50,6000
#8JY00RP,t.u.s ไทยแลนด์,open,65053,50,300
#90JVRRL,TAA,open,69585,50,0
#GYRUL8LV,TABANCA,inviteOnly,79639,35,8000
#QY0GC2P8,taquache cult,inviteOnly,60511,22,0
#92GPY9Y,Targaryen,open,66141,50,0
#QGPQUR2R,TCH Thai,open,68331,50,0
#9V80UUU,TEAM ZENITH,inviteOnly,61749,28,9000
#PU2VU0C,TH BCC คนไทย,open,84845,49,300
#8JU299UG,TH SIXKER TH,open,80758,50,5000
#YJ99LLGL,TH มาช่วยเเบก,open,79402,50,3600
#P2JUR9JY,TH หัวร้อน,open,86477,50,3600
#J8P0YG,TH-ASAP,open,70807,48,1000
#20Q0GY0,TH:Ch@nnel,open,67424,49,2600
#LQQQR2C,Thai,inviteOnly,95329,50,4300
#GJP29R0P,Thai,open,93473,50,0
#80089PUV,thai,open,88252,48,3000
#YU8UPRJ,thai,inviteOnly,83287,32,5000
#20Q8GVJG,Thai,open,61980,50,1000
#2VPQ0P2,THai,open,53022,50,600
#GPY2Q0J9,Thai,open,49175,37,600
#YYRJ2G28,THAI 999,open,87479,50,1000
#2V9G2C,THAI ARMANDO,inviteOnly,17248,5,0
#GG0V88U,Thai AV HeroeS,open,70234,47,0
#PPR9GU0U,Thai AwayG Cnx,open,47287,13,6000
#2CR8LCC,Thai battle,open,71029,50,300
#QQG8RRQ0,THAI BKK,open,88326,50,2000
#RQ2GR2YG,Thai Brave Jr.,inviteOnly,88936,38,3600
#2GVYQV08,Thai Brave™,inviteOnly,76449,33,4000
#LG9JU2RP,Thai Buddha,open,83352,50,0
#8R9CUG8,THAI CLAN,open,88098,50,4000
#2G9Y028,Thai Clan,inviteOnly,19807,5,0
#9YCYQG,Thai Clash Amry,open,82220,50,5000
#280Q2PY,Thai Club,inviteOnly,92852,49,0
#Q8CRPQQ,Thai cool,open,94674,50,7000
#8GCCCJ8,Thai Crew,open,93618,50,6000
#99GR9R0,thai cu,open,63163,50,0
#G9JGJJ,Thai Family,open,86536,50,1000
#9Q99RRU2,Thai Family,inviteOnly,67744,22,4000
#2U2LY22,THai figHT,open,80532,50,3000
#20VLYG88,Thai Fight ll,open,86309,50,3000
#JL09CC,Thai Fighter,inviteOnly,74038,27,4000
#P9CPUVL,THAI Friendly,open,86372,50,2600
#28PG22,Thai Gang €,open,70660,44,3000
#98P2PCQ,Thai Numalee,open,32977,25,0
#99GCQ0R,THAI RIDER II,inviteOnly,80993,34,3000
#80JYYGV,Thai Rocket,inviteOnly,66458,18,4000
#2RUR0VL,Thai Royale,open,96158,50,7000
#PY9GY2GY,Thai tanik,open,86464,50,4600
#9GQP8RP,Thai Team,open,73718,25,6500
#UQY80P,THAI Zaaaa...!!,open,89663,50,0
#82UYU2U,Thai Zest,open,88809,50,2000
#PV2YP0,Thai ลั๊นลา,open,93089,49,2000
#2JGUUUJ,Thai-ChillChill,open,94863,50,3000
#228PQJP,Thai-โดนจัย,open,91899,47,2000
#YQVPUJ0Y,Thai_Royale,open,90732,50,4000
#QQ9YRQ,ThaiGoodFriendX,open,89660,50,0
#PQJ82CG8,thail th,open,5495,10,0
#2LCR0LC,ThaiLand,open,97513,50,6000
#YYV0RL0Y,Thailand,open,92241,50,5300
#YRUL9RRC,Thailand,open,90247,50,3000
#YG8Q2PCL,thailand,open,87840,50,5000
#PYJ8CYPC,Thailand,open,85218,50,3000
#VVVUYYY,Thailand,open,79157,50,1000
#9RJ8RRP,THAILAND,open,62929,50,1300
#QCQUCR80,Thailand,inviteOnly,62537,26,0
#RRCCPU0U,THAILAND,open,49381,50,0
#Q8LU2JUP,thailand,open,46157,50,0
#GLQ99QVU,Thailand,inviteOnly,7740,3,0
#L8Y0RCV,Thailand 44,open,63920,50,1600
#GV8P9URG,Thailand Besc,open,11843,12,6000
#2YGQR22,Thailand Clan,open,98080,50,7000
#U0GGU0,THAILAND DNA,open,81643,50,4000
#2Y0Q0G9,Thailand Family,open,72666,49,1000
#8JLUL2CP,Thailand Gaming,open,81560,50,1000
#GR0809,Thailand GunG,open,89718,48,5000
#LUG9R0QG,THAILAND No.1,open,86503,50,7000
#9JJLUGG,THAILAND ONLY,open,93719,50,1600
#2QR0CU2,Thailand Only,inviteOnly,87691,33,7500
#JL2U2P,Thailand Only,open,69738,50,0
#QCY29YLV,Thailand R5R5,open,70871,50,1600
#L9Q0Q2L2,Thailand Syam,open,78315,50,2600
#8P22QCUV,Thailand team,open,56057,50,0
#R8000,Thailand wonder,open,61671,20,5000
#L2VPV0R,thailand zuzu,open,66513,48,1000
#GLQRVGGP,Thailander,open,58426,35,1000
#CJUYP99,ThailandKa2,open,77411,49,3600
#L2QLVLL2,ThailandNumber1,inviteOnly,25241,12,0
#PC0PGR8,ThailandWonder2,open,86997,50,4300
#P2CRC9LV,ThaiMaster,open,79847,50,1000
#RP20Q8PL,Thaionly,open,71999,49,0
#P22Q0,Thaiphoon COC,open,90634,50,1000
#2RCR8P9,ThaiSiam,open,70399,50,2000
#20PJPVUL,Thaiwild,open,90656,50,3000
#9ULYR88Q,THAIคนไทยใจดี,open,35347,50,0
#2QCCR8U,THAI•LEGENARY•,open,91401,50,4600
#G92C8RG8,thawaragang,open,62378,50,0
#GL2PLG0L,THE BON TH,open,44360,50,0
#G8QQCP0L,The Boys,open,8659,5,0
#8RRCRLQ,THE CLANGEROUS,open,78849,50,5000
#QCCV0C0R,The dudes,open,52745,50,0
#G2UJYP2R,The Exosphere™️,inviteOnly,85266,32,5000
#QUUUJV8L,the first one,open,58160,45,1000
#RPCJQJVV,The Goon Gang,open,69112,26,6000
#QQGGV2YJ,The Milkers,open,67402,50,300
#QP80C8GP,The Night,open,90177,50,600
#QCJLP8Y9,The Round Table,open,62993,35,3000
#2YUY088,The Value,open,63309,36,4000
#LQLUGVVC,The winner,open,88498,47,6000
#8LJ0G029,THE-[ThaiLand],open,71363,49,2800
#QQLCP8G0,THI 555,open,48336,50,0
#9Y2Y8VV2,Thititanakarn,open,28517,20,6500
#PR9VUUCG,Thug Life TH,inviteOnly,71963,34,0
#2UUPJ8Y,ThunderBlastV2,closed,46313,26,5000
#GCPV20L9,tickle my pekka,inviteOnly,17972,9,300
#RU2P2229,Tickling TYRAnt,open,56667,19,0
#J28PG09P,Tituneandfriend,inviteOnly,7963,3,0
#LC9020Q,toscanabis,open,71359,28,3600
#G2VUQ0CJ,Trap Queen,closed,11454,4,0
#GL9GVLCC,traxateli,open,38474,15,5000
#GPP8UY0P,tung tung sahur,open,32492,18,1000
#GCLQU2YL,tungtung,open,69462,49,0
#G9PGPRR8,TyRiCoCh,open,28155,18,0
#2Q2C899,UltracetTH,open,59724,19,4000
#R0VY80RV,waaa boom boom!,open,86693,49,5000
#Q8RG8YRR,Wang Zhi NaJa,open,91501,44,5000
#GQY9URPV,We Are Girly❤,open,42227,50,0
#GPR8P8JV,welove.cambodia,open,36705,21,0
#2QQR9RP,winterfell,inviteOnly,44608,18,1000
#QL20JQUR,Wits Clashers,open,92855,43,7000
#R08GJ8U2,Wonter,open,25028,13,300
#9RCVGYV,wvhlyl thailand,open,44563,34,0
#G9P29VUY,xd,open,69564,50,0
#QUGQ0RYV,XD1624,open,57412,50,1000
#GG9G9228,XD1624,open,11732,7,1000
#9U89R2L9,XDeepWedX,closed,42661,11,10000
#QJUQCLJV,XDJAK,open,39642,50,0
#QG800Y0R,XOX,open,57616,50,1000
#GRJJRY9J,Xssมตุง 2.0,open,94084,44,9000
#QRGL28UJ,Yak Lab,open,79527,45,5000
#GQ9VLYVJ,Yedkru,inviteOnly,7234,5,0
#GC00LP0U,yokth,open,68601,50,300
#RQPV0PJ0,young asian god,open,74451,50,0
#YJJRGV0G,your mam,inviteOnly,89665,46,6000
#RCC98GRJ,Za Shi Yin By 1,inviteOnly,25094,11,300
#9VVUL8L2,ZadistiX,open,77708,50,1000
#P8GLU88V,Zap is Now,open,53468,17,5000
#P9JRPP,ZidoganG,open,87413,50,2600
#8RL89JY,"¥""THAI KNIGHT""¥",open,68304,50,600
#PUR8U0QY,ĐMĐ [TH],open,70023,50,2300
#RGQ9UCYU,девушки сверху,open,1994,4,0
#GJ2YUQGG,чибисы,open,67886,49,0
#GRCQ8929,رفقای غمگین,open,48302,44,0
#GPQJQLVV,صياعه,inviteOnly,20329,11,300
#QG9GCVJ0,กรอบเเห้ง 2,open,62846,50,0
#YG29CCY9,กล้วยทอด⚡TH.2,open,60054,50,2300
#9JLJL8QU,กองทับSKY,open,92611,50,3000
#Q9CU2Y0L,กะเพราเนื้อ,open,93948,49,4000
#R9GU8PUG,กัปตันมิน,open,65271,49,3000
#G28LGQC8,กากเอ้ย,open,49841,49,0
#QVYCQP9J,ก้อมาดิ warCLAN,open,95529,49,7000
#R8L2CUVV,ขวานซิ่ง,open,79703,48,0
#G0R88QPV,ของดำๆละพี่ชอบ,inviteOnly,4124,3,0
#G9QVJ2GC,ของแทร่,closed,44350,17,0
#QC922VG2,ขาดคนเข้า,open,66679,50,0
#YU2CJQJQ,ค.ส.ช.,open,77911,49,0
#2999PVL,คณะรักษาความสงบ,open,57821,50,300
#QYPPGQRC,คนไทนนะ,open,73673,50,2000
#8RY2PRU,คนไทย(Thailand),open,85831,49,5000
#8C8LRQQP,คนไทยgg,open,66105,50,1300
#P8GURC,คนไทยนะครับ,open,87381,50,4300
#QYG0JP0Y,คนไทยรักเล่นเกม,open,69268,50,1600
#92R0J2J9,คนไทยอะไรก็ได้,open,53848,50,1600
#PGQUGYUQ,คนไทยเท่านั้น,open,94622,50,6000
#PPJPL0VV,คนไทยเท่านั้น,open,37185,50,0
#RRC9PUJG,คนไทยเป็นคนดี,open,17910,7,0
#QJ2Y9VUV,คนไทยใจเกินร้อย,open,78322,50,2000
#R2CYR8RG,ครอบครัว(^-^),open,70067,50,2000
#GYJ89QGY,คัดคนที่วอเป็น,open,75367,44,0
#G08J2QCU,คาย,open,49240,50,1000
#R00CRPQV,คำโมงเปรี๊ยะ,open,36890,50,0
#YUCURGCG,คิริโตะ,open,57093,32,4600
#P9Q9R0R8,งูเห่า,open,89802,45,5000
#8V8VYQPU,จักรกลถล่มโลก,open,81562,36,4300
#QUY8UUPC,จิ้มจุ่ม&หมูทะ,open,68833,42,0
#G9JJGVPY,จ้อย จ้อย จ้อย,open,57552,42,0
#2LJ2RUCY,ชื่oอ:ไsดี,open,82840,50,4000
#G90LPQU8,ดุกดิก,open,32949,20,0
#GUL2U0PU,ตะวันฟาร์ม,open,76828,49,3000
#GP09JUG0,ตัวดำใจไม่ดำ,open,32241,17,0
#L9RQVGUY,ตุ๊ดตู่กู้ชาติ,open,47374,50,0
#2QLU880,ต้มยำกุ้ง,inviteOnly,53079,24,0
#VQGGVG8,ทีมงานจู๋หวาน,open,69576,41,3600
#99200,ทุบตึก,open,70390,50,3000
#G9GC9C2G,นกคุมรี,open,58166,50,300
#QQYY99V8,นักรบเหมันต์,open,75217,50,2000
#RCJJL8V2,นักสู้VAJIRA,inviteOnly,58410,18,1000
#GY0900C9,นักเก็ขกวาด,open,8819,8,0
#GR8JGPVV,นัดพบห้องสมุด,closed,67274,36,3000
#LQVPPL9J,นายน้อยพาทัวร์,open,79980,41,6000
#R0QU2R8Q,นิวเกต,open,27967,15,0
#R0JQUR00,น้ำปลาหวานX Th,open,47841,50,0
#GYLLQQVU,บาต๋องน่องกะเชง,open,17664,13,0
#LYVVRCVP,บีมนะ,open,55686,25,5000
#GQGJYRYY,บ้านหนองเเขม,open,51944,50,0
#Q9JR0RUC,บ้านเช่า,open,81247,50,0
#GY09YR2R,ปล่อยตัวนัวป้อม,open,5802,3,0
#8V0YVJG0,ปัulก€ TH,open,74722,44,2000
#Q9JQCJ0U,ปีศาจIntrovert,inviteOnly,31532,10,0
#QP0QQ8C9,ปืนเล็กก็มี,open,35860,30,0
#GP8U0C2C,ผู้กลับมา,open,24820,28,0
#29P88CQ8,ผู้พิชิตเปกก้า,open,17956,15,0
#8G980C02,พรรคคนขี้เกียจ,open,35206,23,0
#2C0R88C,พรรคเขียว,open,70756,49,2000
#YQ8QVYJL,ฟักกลิ้ง ฮีโร,open,85652,48,4000
#GP898QQ8,มหาราชันย์,open,65537,50,300
#RLVQGCP2,มหาศึกคนชนดาว,open,45724,28,0
#9VYLQ0C,มิตรภาพ,open,49445,48,300
#R8YPLL,มิตรแท้,open,94503,50,6500
#2JL8QPJU,มโน,open,90139,49,3000
#VRYRU9,มโนแลนด์,open,66289,49,3000
#YGRP0PGJ,ยักษ์ใหญ่,open,92069,48,4000
#LGP2LLCC,ยืน 1,open,81071,50,300
#R0JJ0U88,ย่ำกระหม่อม,open,39889,49,2000
#QQG0GR9C,รวมพลคนกาก,open,75803,50,4600
#PLPPRGP0,รวมใจไทยแลนด์,open,89431,50,5000
#GU8G9PU2,รักแม่เพือน,open,31553,11,5000
#8PRJLVQV,ราชันเหนือราชา,open,64462,50,800
#R20QRC0V,ลาบยโสธร,inviteOnly,18959,20,0
#8JYQYR9V,ลุยให้เละ,open,33591,34,0
#GYYQCJRY,ลูกศรสีฟ้า,open,73528,50,0
#RURVV0CJ,ลูกแวว,open,6961,7,0
#QJ9JG08L,วัดป่าประดู่,open,49973,50,0
#GLGRLCLC,ส.พัลลภ,open,64937,50,2000
#PUL8JCP0,สบายเกิ๊น,open,87288,50,2000
#RYCRRRP,สบายๆเมืองไทย,open,91495,50,300
#QRC9UGUC,สมถุย,open,63723,40,2600
#VR0YU2C,สมอเรือ,open,37880,22,2000
#G09Y2U,สยองขวัญ,open,85351,42,3000
#2UPPP8R,สยาม,inviteOnly,58695,24,1000
#R9YRVUGV,สวัสดีวันจันทร์,open,61190,48,1000
#8PRVVCJQ,สหมิตร,inviteOnly,79984,27,5500
#R92GJ0LL,สะเดิดทีม,open,66689,50,2000
#228Q9GV,สายรุ้ง,inviteOnly,90985,40,2000
#92JJ8VUQ,สายแข็ง,open,99416,50,9000
#2G22PY0Y,สายโหด 15+,open,53440,16,4000
#8RQJJQU,สาวหมวยคนงาม,open,86438,48,1600
#QJC2GQLL,สำนักหอเเก้ว,open,57372,50,0
#GULJQ8UR,สุดโหด,inviteOnly,13074,9,0
#G880VC02,สุนัขโต๋ว,open,49945,19,0
#RC8JJGP2,สุรโฮ่ง,open,47976,50,300
#GL8V2U8U,ส่งการ์ด,open,77710,48,0
#QUGR99JL,หนมน้าๆ,open,38415,50,0
#QRL9CCJQ,หมูคลุกฝุ่น,open,72208,50,0
#YCV89P82,หาคนเล่นจร้า,open,84544,46,2600
#8JGC2P90,ห้ามอ่าน,open,74161,50,3300
#RUJY8P2U,อมball,open,5686,8,0
#2QQRQQ0,อยู่นานๆนะคะ,open,89437,50,600
#G9RGQQCL,ออกัสUWU,open,53136,50,600
#9YYLUQCQ,ออเจ้า,open,85741,50,3000
#R8LC9R9U,อีสละภาพ,open,52542,50,0
#GCC0UYLC,อ้ายมาสี่คน,inviteOnly,35462,18,0
#R200YQRP,เกย์แก่1000ปี,open,60932,50,1000
#GR80LGU9,"เกิดมาเพื่อต้ม,",open,42849,50,0
#G2UCV2RJ,เกิดมาเพื่อพิชิ,open,44421,50,0
#QLL882GY,เครมโบเดีย,open,10468,6,0
#RCYL8L8C,เดชยศทัก,open,44094,50,0
#Q89LP0YY,เด็กกระป๋อง,open,35530,18,3300
#QQ00UP2V,เด็กบ้านน,open,47678,50,600
#9Y2Q99UL,เด็กเกรียน,open,43478,50,2000
#GU9LCYQR,เพื่อน,open,45518,50,0
#8RQVR22,เพื่อนข้าล่าหมู,open,94054,44,8000
#GLPJUY09,เฟมบอยเดช,open,24344,31,0
#YQGYJPPV,เมาคลีล่าสัตว์,closed,48448,24,0
#QJ0RVYQG,เรารักในหลวง,open,72798,50,0
#GP0LLGYP,เล่นเมื่อว่าง,closed,31562,9,3000
#QVJVYV9U,เล่นไปเรื่อย,open,51390,50,0
#8LRQUGGY,เสือสมิง.,open,85945,50,0
#R00CRPGC,เหล่าทารก,open,64992,38,600
#QG89JC0J,เอำรี่,open,72699,50,300
#G9UYJ2JC,เอำรี่v2,open,55344,50,0
#RURQJ090,เเหม่ม,open,15283,12,0
#RP88U8CQ,แคลนบุ๋นเป็นไทย,open,46675,50,600
#YC08U2PG,แลน,open,49822,50,2000
#GYQGU0JY,โก๋เเก่,open,9589,7,0
#GCUVGRRP,โควิด 19,open,82335,50,0
#LY2JV2PL,โควิด 19 ^_^,open,85477,50,4000
#9V90JPJJ,โดนัท,open,71241,48,5000
#908GUYU,โรกภะจันทน์,open,54823,50,0
#GYJ2LCYG,โรงประกอบเถื่อน,open,49776,50,1000
#QC99R0UL,ใ จ เ ก เ ร,open,92609,47,4000
#QCL2QVGC,ให้หมดแมพ,open,34343,49,0
#LYVURU09,ไก่กุ๊กๆ,open,86806,50,1000
#GLP9VGG0,ไก่ก้อยร้อยเชีย,open,23389,27,0
#P2VL8VCQ,ไก่น้อย,open,86764,50,4000
#LULVQR2C,ไข่พม่าพาเพลิน,open,75833,50,2000
#9YUJ2UPR,ไทย,open,31591,50,300
#PJ9QCVVR,ไทย Immortal,open,93214,50,4600
#822RVPU,ไทย อมยิ้ม^^,open,78235,50,4000
#2PQU0PG,ไทยfamily,inviteOnly,49105,15,4000
#8PCRJUGR,ไทยStyle,open,81995,50,2000
#YYQGUQUJ,ไทยกันเอง,open,86237,50,6000
#88G99L,ไทยทีม555,open,67941,50,3000
#YVP92YQ,ไทยบูมบีช,inviteOnly,90936,44,5000
#89PCJCCU,ไทยมีของ,open,78415,35,7500
#PLCU2C,ไทยรวมรบ,open,72010,50,600
#L99JCVL9,ไทยเว้ยเฮ้ย,open,63592,50,0
#P2GJ0P89,ไทยเเลน,open,54790,50,400
#9L2RQ82Y,ไทยแคลน,open,87339,50,4000
#GQU22P0U,ไทยแร่,open,57743,43,2000
#GQRUR2JR,ไทยแลนด์,open,74531,50,3000
#GPRCQQ8R,ไทยไก่จัง,open,69386,50,0
#LRJQLQ28,ไทเรนโนพร้อม,open,941,1,0
#YRRVY8JV,ไปล่ะนะ,open,86530,50,0
#RQY0Y29U,ไม่รู้จะจบตอนไน,open,45128,49,600
#Q222L8RC,ไม่เล่น,open,47834,50,0
#2YV2LPR,༄TH༄ ROYALE,open,91108,50,4000
#89QYJCP2,✨Thai Allstarz✨,open,96858,49,7000
#L88LPVCR,ぶりぶりWEED,open,42441,19,0
#G90LRRJR,クラン #G90LRRJR,open,40955,17,1000
#QPCJCPL8,ゲーム同好会,inviteOnly,69459,34,8000
#90LV8RPU,金のたまご。,inviteOnly,93585,46,3000
#Q2VLJU98,.:ComBack:.,open,40744,50,1000
#QR0PYGYY,24จิงกะเบล,open,29446,50,600
#LRUL9CQL,4 white people,open,31445,49,0
#Y292CC,7SW SHB,closed,41228,15,2600
#YR2VYYL8,<SHASER> TH,open,51109,50,600
#G2LJ2GP9,AlexTH,open,36053,50,0
#UCQ8LG,B.C.C,open,49574,50,0
#GJ2P8YY2,bacon clan(ไทย),open,35496,50,0
#L222YC,Bang-Rachan,open,61163,50,0
#PC99LG8Y,bookclan,open,23769,47,0
#G0QPVJVC,boyzzz,open,47781,50,0
#GQUCU9YL,BRAVL STARS,open,29408,50,300
#9PJ2JUGP,BTH.Thailand,open,77777,50,5000
#2R2QRQ8R,BTTB,inviteOnly,38657,15,4600
#G0PUGCVP,CAR_DOOR_BIG,open,61305,50,1000
#8RJYUYG,catsoup TH,open,64607,50,300
#G9L82G8Y,CHOM,open,42355,50,0
#CRLG0L8,clanกากๆ,open,39232,50,0
#QLUJ99G9,Clash Hunter,open,29163,50,0
#YCR02LUV,COOKIES...,open,20954,50,0
#CQ8GGQ,CUSC,inviteOnly,51263,32,1000
#GYG2RQ22,D.K.M.P,open,48174,50,0
#28LUCV0,DADA THAILAND,open,42488,11,4600
#PQP2QQLC,Dap man,open,23992,49,300
#GYRQLG9P,dark angel,open,52469,50,1300
#PR0YP2,Dark Predators,open,58301,50,0
#QQQVRR,DebGang,open,65209,49,1000
#G9JPPUYV,Demon,open,26388,50,0
#L9RR22Q8,DESTROYER`,open,54195,49,300
#GYQ2P8YY,Doramon,open,25902,50,0
#QUJ2RVQP,dr.jack TH,open,23954,50,0
#9CRGVCU2,dyday,open,58821,49,3000
#RPC0JCGY,Empress of ligh,open,30093,50,300
#GQQ0JCCR,ENOE,inviteOnly,36510,12,10000
#LVCCVQVV,epic P,open,27516,50,0
#RQGRJRYY,EZbro,open,30939,49,0
#RG00GLL8,FIGHT2GETHER,open,21869,10,1000
#G0GVG0C8,FightTH,open,38944,47,0
#RJYLG0,FinFrer,open,57995,50,0
#Q8GGVLCL,fordranger,open,12938,7,0
#QL82G99G,fortnite!!,open,22374,11,300
#QRPRRQQQ,Free_Be,open,37270,50,0
#Y88RQQG9,GG EZ,open,74566,50,3000
#R0G0QUQR,goonerz,open,15204,10,0
#P9VU0PPQ,GTC ranger TH,open,65019,50,2400
#G9Y90Y2P,Hell Boy,open,40064,50,0
#LVJJCRCC,HellBoyTHAILAND,open,24638,50,0
#LCG29CUL,hi,open,41417,50,600
#8JJUGYGP,IMPOSSIBLE,open,27289,39,1000
#RJULV29G,Itodd,open,9984,13,0
#Q9VJU09J,j3k supporter,open,61147,50,5000
#QL28V892,kai,open,65898,50,300
#G2CU0RC8,KanBoByeTiw,open,17383,14,0
#QCVQC2LV,kid,open,54269,49,0
#G8208YGG,KING,open,53940,50,300
#PPPG008P,King Naresuan,open,71112,50,0
#Q2GUY8Q0,King War,open,25917,50,0
#LVQV0QGR,KP,open,43470,50,1000
#RG2GUCYP,KP_Thailand,open,19815,20,0
#8L8CJV0,ku eiei,inviteOnly,12562,7,0
#QQJQPQQU,kwai holmes,open,44310,49,0
#LPL022LU,LANNA,open,27503,44,0
#G0CRRPLV,lNW za 007,open,39501,50,0
#R2PJ2PGU,longer sword,inviteOnly,20984,11,0
#G0P2GURC,LUCKY,inviteOnly,11176,4,0
#2JV08UV,Luxurious,open,36718,50,0
#R0G2CQLU,mak,open,32318,50,0
#QVYC0U80,MasterTAE,inviteOnly,24724,13,0
#Y0LJJPGC,MAX.Dragon.,open,37695,49,600
#L0GQV2GL,MC Clan,open,38345,48,0
#RY0L22J8,MIRACLE,open,41385,50,0
#LPV0QRV0,MooMiach,open,33785,50,0
#L9Y9JUL9,Morgan⚡,open,38240,50,1000
#GG9UR8VU,Nakhon Sawan,open,49451,50,0
#G9CCJ9CU,NaRa NaVa,open,57193,50,2000
#9R8CPLQU,Noob Army!,open,42319,50,0
#Y8C8Y20C,NPKI Thai Clan,open,44070,17,3000
#PPRG0J0C,NU,open,14776,50,0
#RRYL2R2G,nuke,open,6158,7,0
#Y9PPRYVV,OON,open,33841,50,300
#QGVLLC29,OrderEmpire,open,36737,50,0
#LCP800CC,Overlord,open,54651,50,2000
#GR28PYPL,Pancakes.,open,22319,17,0
#PPC9RQJ0,Pattara,inviteOnly,27762,11,0
#YPQGUPPP,pekka the king,open,24995,50,0
#R2JJ9JPQ,Peter’s gang,inviteOnly,42701,16,0
#RY88PPC9,PONGMAN 2,open,29392,49,0
#Q0ULUG22,PPTN,open,47967,49,0
#QCRPL0QG,Ps_sus,open,23686,50,0
#PVU89Y9P,PTGOD,open,22959,50,300
#G0UYJ02J,RBO WARRIORS,inviteOnly,29239,11,0
#QJ2G2R9V,Riot.com,open,19353,50,0
#89V9CCRY,RomanticNova TH,open,60523,50,600
#RPC0JGVU,Rushanee Talek,open,18758,21,0
#PGP9UGC,SalapAmm,open,49284,49,300
#LQ9C99JC,Samila beach,open,58613,50,2000
#QGJLCPJQ,sanim,open,19753,50,0
#QQVP92PC,skibidi hmmmm,open,49821,50,0
#G9899G89,Sky,open,40881,50,0
#9UPLQPJ2,sky town,open,37990,50,0
#Y9U9RL92,sometime,open,47880,49,2000
#9JLYVUV,SS Force[TH],open,55862,39,3000
#UYUPRC,STONER CLAN,open,58374,50,300
#YQU2JLGG,Sun Pawadol,open,25748,50,0
#RYRPPGL2,suranahee,open,15307,10,0
#2UR0URG,SURVIVAL TEAMS™,open,29335,48,0
#RPUR9RJL,SาชาGameR1,open,37165,50,600
#LR8C0GPY,T.CAT,open,19406,50,600
#PCCP00QQ,TH_Omakase,open,65013,48,4000
#RL8JLYU8,Thai 555,open,59845,50,0
#9LCYPP9G,Thai Alpha,inviteOnly,57638,30,9000
#8PQVQ08,Thai Awesome!,open,17802,32,0
#QPY2Y2Q,Thai Berserker,inviteOnly,45213,15,4300
#YJLC8PCV,Thai Boys,inviteOnly,54140,35,0
#98RVLV92,thai kickoff,open,53376,24,3600
#LQVVJCL,Thai Kingdom,inviteOnly,29197,16,0
#9QPQQGVP,Thai Land Only,open,45579,50,0
#2QGLGL,THAI Location,open,69840,50,2000
#L9QL9L8C,Thai Modify,open,47893,50,0
#8GVUYL2,THAI PANDA,open,69929,49,2300
#V0VVQ2,Thai Royale,inviteOnly,65279,40,600
#G0GVG2R,Thai RY Clan,inviteOnly,39208,11,4300
#2RJ89JQ,THAI THAI,inviteOnly,57264,20,3600
#989G2V,Thai Wonderland,inviteOnly,55119,15,0
#Q8LVJLLY,THAI&LAOS1,open,49008,50,600
#9QCGR90C,Thai-CR,open,47261,50,0
#QY09PLUG,Thai4271,open,48391,50,1000
#9V80LLCJ,thaifood,open,19397,42,0
#PR28GRPR,Thailand,open,76699,50,3000
#PRJ022CQ,ThaiLand,open,56122,38,0
#99LGU98V,THAILAND,open,40994,50,600
#QJCQPRP0,thailand !,open,36344,50,0
#2LQ9LG8,THAILAND (F.C),open,61345,50,2000
#RY0UPCQ8,Thailand 17,open,23917,50,0
#QQ0VYRRQ,Thailand God,open,68278,50,2000
#RRQ808,THAILAND HERO,open,26942,12,2000
