tag,name,type,clanScore,members,requiredTrophies
#RLY282RC,Prodigy,open,99754,50,9000
#G8L2JLGC,Promp,open,17923,6,0
#QRLLL9P0,Puddingene,open,96936,47,6000
#RL8JL99Y,puhhead,open,14408,6,0
#GCLL8PPR,PUPPEGUTTA,open,27383,8,5000
#LGGRV8JY,pus,inviteOnly,10916,4,0
#G09889RU,pusane,inviteOnly,5098,2,2000
#GYYYY2VC,PXY,inviteOnly,38892,12,0
#R22LP8VY,pølseBUA,open,16222,5,2300
#GYVJ9GRV,R.R.R,inviteOnly,6004,2,3000
#J0VQRCGU,Rabis hund,open,4445,2,0
#RG0QC0L0,Rabos,inviteOnly,23167,6,0
#GP89YRCV,RageRoyal,open,60773,16,7000
#QGU8VVCY,rampant Florist,open,8556,3,1000
#QVJP0YGV,Random navn133,inviteOnly,549,1,0
#GVGLQC20,ReKe,open,8228,3,2000
#RYVR8JQC,remyd,open,5693,4,600
#G8GL0P82,Road to glory,open,77981,35,6000
#GY8RPGGP,Rokas og isak,open,5497,4,0
#J2GPGLLP,RoyaleLine,open,20592,5,0
#GCY22P8U,RoyalFlæsj,open,14647,4,0
#R0QULQ2G,rumpe hull,open,30423,8,1000
#R9YY8GUY,Runkeldunk,inviteOnly,68840,23,2000
#RJQ0Q9VU,rågnpåsan,inviteOnly,16412,7,0
#QVUGJ8JJ,råkvåg guttan,open,6106,3,300
#QCUUUR22,Rævva,open,91623,50,6000
#QJVP92RQ,Røme romsdal,open,100000,50,10000
#QVQUVR92,S.A.T.S.,inviteOnly,94100,45,7500
#GGRYR2VY,saft og sitting,open,99185,50,9000
#R29888VY,Saft og Sitting,open,95896,50,7000
#G2J0R828,SALT,open,95599,44,9000
#GPPVC9RL,SanFam,closed,5881,2,0
#J2QR820V,Sara ( hehe ),open,500,1,10000
#G920PQ8G,saueflokken,inviteOnly,5298,2,0
#YY929UYQ,SBBK,open,99584,49,9500
#QV2JY090,Schni Magi,open,93118,42,9000
#GYCGPPVJ,Senjanissehule,open,12035,4,300
#YGLLR9PV,Setten-klanen,inviteOnly,11752,4,0
#G02JR8J9,SF,open,90772,36,8000
#RGQ90RR2,Shabab UIA,inviteOnly,14521,5,0
#2V0VY9U9,shadowsofnorway,open,97465,49,7000
#GPC8QRQP,shkidadle,open,15324,5,0
#QVC2PJ8G,SigmaDestroyers,open,90349,45,600
#QC9VYQLC,Sigmaene,open,96786,49,9000
#GPCJL0G8,sigmas clan,open,3795,3,0
#G2Y9YGRG,Sinners,open,23409,10,0
#GQ9CUQ0R,skarpegutta,inviteOnly,530,1,1000
#G9GV0VRP,skruf 65,closed,27364,7,0
#GQ08YVCC,slay girl,open,4397,3,0
#G8UJLV9R,SLEIVA IL,inviteOnly,57600,16,0
#GRRUYGRQ,Småbarna,open,23936,6,7000
#QU2UV800,Sneaky bush,open,99678,49,9500
#RLC9QU8Q,sneaky golem,inviteOnly,54832,18,0
#G08R8JC2,Snille Gutter,open,94616,48,7500
#CU9QQQ0,snøball,open,95804,48,6500
#GL8U99CR,Snøøø,open,32916,8,6000
#Y2CU,Sofakrigerne,open,96284,42,8000
#QV8QYVJ2,Solagang,open,85142,35,7500
#GL8CJY90,sopernefraøst,inviteOnly,62707,18,0
#QVYJRPVJ,sotra,open,96972,43,8500
#QVRGP8RQ,Speilegg,open,87636,47,6000
#G89GVYPG,spermkongene,open,1843,2,0
#G2LPQYGQ,spice girls,inviteOnly,20354,5,2000
#G0JGCY0U,spirit gaylords,open,55352,19,5000
#VLYQYQP,Star wars,open,95838,43,9500
#G8G0G9U0,Sterke Gutter,open,43030,13,3000
#G8PVCGPR,stolav,open,99411,50,8500
#QL8GY922,Stortinget,open,97163,41,10000
#QJ8GY2QL,Strinda vgs,open,99690,49,10000
#RGVU992G,Stuenes skole,open,3695,2,0
#GUGLRG92,sugmg,inviteOnly,30788,7,0
#GCCL89CR,super klan 2,open,9656,4,1000
#QG8V08QJ,SvarteSvin,open,99083,50,6000
#R89GYC09,Svartingens Ngr,open,4409,2,3000
#QGULVYR9,Svartinger,open,100000,50,10000
#GQGR8GPC,Svee,inviteOnly,7461,2,0
#LRC0VL9V,svelk,open,89748,45,6000
#RQ9RQGJL,syn syk digg,open,25816,8,0
#G2CRJQ0J,sæd dog,open,28917,17,2000
#QRUYR00G,søgne streetsa,open,94502,41,8000
#GG2UPGGU,søla,inviteOnly,14557,4,0
#RYU9PUU8,T.O.P,open,99100,47,10000
#RYQUCVVP,Tangrubakken as,inviteOnly,9845,2,3000
#GC29CYJ2,team einar,open,40980,12,2000
#C0LP02Y,team Karlsen,open,94655,49,6000
#QVVV8VUR,TEG,inviteOnly,17576,4,9000
#R08P00CV,Telefon,open,1293,3,0
#YJVL89,Telemark Panter,inviteOnly,99631,49,8500
#LGQJVR2Y,the bananas,open,56229,27,1600
#RYV9Q8YV,The best,open,10533,5,300
#R8R0Q2RJ,The Boys,open,74978,50,4000
#GCGCYLRQ,THE CHAMPIONS,open,94084,50,5000
#8P0QR08U,THE DAB LORDS,open,98376,46,9000
#GPPV9RV9,the gang gang,open,3558,3,0
#G20V80R8,the goobs,inviteOnly,15673,7,0
#QRCY00LP,The Infernos,open,92078,42,8000
#R20UCGCP,The Killers,open,2536,2,0
#PJVCJ2CL,the king,open,4974,3,600
#Y0PQPJ99,The Loke Crew,open,96759,49,4000
#LCYVY828,The Monkes,inviteOnly,87327,48,5000
#GY8JQ0LP,The Nether,open,15000,3,5000
#RJJYVJ8J,the nitts,open,5195,2,0
#GYGUY2VL,The Norwegians,open,19656,11,1300
#G92RQJ8Q,The Old Ones,open,18696,10,0
#GLYUVP0U,The pearl,open,12693,6,0
#RU2GGGQL,The raging boys,inviteOnly,2375,2,1300
#L8RQUYVC,the royals,open,96023,50,8000
#G2VJ2JLU,The Sbermz,inviteOnly,27794,8,300
#G99QG0GQ,The vikings,open,78458,50,2300
#RJ08CYYU,The Whíǥģãș,open,25627,6,7000
#RJ800RJ0,The Winnes,closed,6725,2,3000
#QUVYVUL2,The_Big_Bros,open,14929,6,0
#R2JJG0Y2,TheBoys,inviteOnly,5870,2,0
#R8QURQG0,Theoergaj2,open,4752,2,0
#RL0J90QQ,This guy,open,82991,30,6000
#GLUQ2Y92,Til toppen!,open,99139,49,9000
#G2CGY8J9,Tissefant,open,90344,50,7500
#RL8JVQ2U,Tizz Rizzlers,open,99400,48,10000
#RVQR8U8Y,Tjukkeherman,open,31894,8,0
#QJPL80VY,toalett-krigere,open,98118,50,8000
#QCYRC8QY,Tomoa Narasaki,open,93156,46,7000
#QRC8UQJ9,TomTesdal,open,87930,34,10000
#GG8VCGRJ,Top vennad,open,56130,14,7000
#GULYYY8G,TorEva,inviteOnly,8776,2,0
#8089YL20,Tors krigere,open,80786,50,1300
#G9P8PQJ0,Totterns folk,open,96804,45,9000
#G29QRU0G,Transefest,open,48428,11,8500
#G8UVC2RJ,Troll Familien,closed,12632,8,10000
#28PQJUUG,Trollminators,inviteOnly,24187,10,1000
#2CQYJG,TRONDHEIM ELITE,open,98279,46,10000
#GYJYVRR8,Trophie Gamlers,open,8264,4,3600
#GYCGJ0G9,Troubledfoes,open,13142,7,0
#GYQL88YV,True Stacy,open,19134,6,0
#QJGRQGQ2,Turtle Force,open,11435,3,0
#RRYQLVL9,tøffereenntoget,open,25877,8,600
#R0GJQLLC,Tønsberg fc,open,12041,6,600
#G2CUR2PY,UG,open,20954,10,0
#YGURJ2JU,Ulti Norsk2,open,96604,48,6500
#9QP2UPJG,Ultimate Norsk,inviteOnly,99911,50,9500
#G8GJVQ9R,Underlings,open,50079,23,1300
#RQGGLLRC,unge svarte,open,96613,42,9000
#GQL98990,uskedalen,open,12543,7,0
#R2LG2JPQ,Usn-Porsgrunn,open,19149,4,6500
#G2QP29QG,utlendingene,open,30577,12,2300
#28GPC2P9,Valhall,inviteOnly,99588,50,9000
#RGULGCCC,Valtra,open,5000,2,0
#G2QCGP8Y,Vard Barbershop,closed,9862,2,3000
#G2RP9PR0,Vatnar,closed,48848,19,0
#GUC22J20,Venner,inviteOnly,1835,2,0
#G8Y9VRV2,vestlands lefse,inviteOnly,8195,2,0
#QUVU9RQ2,VestVeggen,open,97464,49,7000
#QC09JVGC,vet ikkje i,inviteOnly,17558,5,0
#J9JJY,Vi over 30,open,97517,50,7500
#2QCPVC9C,vi over 30 år,inviteOnly,99020,47,9500
#2RL0V9LJ,vi over 30 år 2,inviteOnly,98266,50,7000
#GQYURUJC,Vigdis Fanclub,open,95172,50,7500
#QPV9GP8Y,Viking Brothers,inviteOnly,35520,8,3000
#9RPC98RY,Viking squad,open,38101,11,1200
#2U28RRYY,Vikingland,open,97812,50,7000
#R00C98PL,vikings,closed,25924,6,7000
#RLLUG0GP,Vikings,open,7885,2,2600
#RLVVCLGR,Villa soon,open,91035,45,7500
#G88JYRUC,villsvins jeger,open,78472,44,4000
#GYGV8C8J,Vinne Gjengen,open,3174,2,1000
#L2LVY2LG,VIPs,inviteOnly,35436,10,5300
#RP0YRY2G,Vise Åndedyrene,open,19503,5,0
#2QQRJLGV,Voksenbordet,inviteOnly,84019,28,6000
#RGLG2VPJ,VoldtektTroppen,open,98826,48,10000
#GYCRV0P9,voll GUTTA,inviteOnly,40636,20,300
#QCCQPJPG,Vuku,open,95698,50,7500
#GYRQGPCJ,Warriors,inviteOnly,6086,2,0
#G0LU8VCQ,warruppp,open,6187,4,0
#GRRC2QPR,Widerøe,open,24340,6,0
#G8RQC2JR,wrackmypack,inviteOnly,28609,16,2000
#QU9C0U2L,ZaXiQi,open,95290,46,6000
#PGURLPJQ,zm,open,6893,3,0
#QCLP9LRR,Zoo,inviteOnly,23839,8,0
#GPC9Y0JU,ZutteKlut,inviteOnly,33397,12,0
#GQPRVR28,zxc,inviteOnly,4293,2,0
#GGC28JQC,Ågotneserne,open,96319,43,8000
#RUGUVGG2,ÅSE CITY,inviteOnly,10882,5,0
#GGQ0Q020,Києве Мій✨️,open,99311,49,9500
#GY9220GG,الجحلط,open,11081,3,3000
#R0UC02UR,陰影,open,8147,3,3000
#RPCLQ88L,노르웨이 연어노예,inviteOnly,11589,3,300
#YL28LQQ8,#ALTFORSTOR,inviteOnly,45204,16,0
#Q0VJ8JRP,#GUTTA,open,92154,44,8000
#LGUUQGCV,#Norge,open,73244,43,4000
#YRUG0RQC,#Snøbyen,open,72699,50,2300
#GGG9V0JC,(mini) pekka,open,76899,48,8000
#RRYLLYRV,...,open,1817,3,600
#GGY8PPUQ,010fragokk,open,46956,50,0
#GPPV8VQL,011 bergen nord,inviteOnly,71621,37,0
#G0G20Y8U,012,open,48582,46,3000
#G08VP0CY,012 babys,open,47476,50,0
#GCUYU9U0,012 Bluss,open,49782,32,1600
#QCGLU0VJ,014 follebu,inviteOnly,15757,11,0
#GL2L29YC,014 GANG,open,20718,9,1000
#QU2CQYP8,09gang,open,85087,44,6000
#G8RGQQVR,1 baf kara,open,21334,7,7000
#GGV29VC2,1052 furuset,open,30264,10,0
#9YPCRL2J,10av10,open,94406,50,4000
#Q9RQRCJG,10cm slapp,open,30349,14,10000
#QV9JR0JC,1EL4,inviteOnly,78188,38,5000
#GLQLQLRQ,1ELB,inviteOnly,29793,12,0
#RULRJ0UR,1Elf,open,1633,3,0
#G8QYGQ0P,1ES1,inviteOnly,11698,11,0
#G9Q099VY,1hoe,inviteOnly,11228,12,0
#G2YJLC8V,1IDA,open,55861,48,0
#QYJU9L88,1IDA,open,37441,10,7000
#GGYJV8P2,1NA2,inviteOnly,26572,10,300
#Q8VCQY8R,1STBarbarians,open,41460,17,0
#GR8L2V28,1STBarbarians,closed,37036,15,0
#QJVR2JVJ,1STB❤️,open,51023,30,3000
#QCJR800P,1STE,inviteOnly,48972,14,7000
#QC2RLP00,1STF,inviteOnly,72075,32,0
#RCPYPU28,1stf,inviteOnly,51342,19,0
#G0RV88QU,1stf,inviteOnly,46573,16,0
#GCVQVP9P,1tpd,open,51655,34,0
#RVY02RG8,1TPE kvadda,open,28110,10,300
#GCCRYC92,2013,open,17256,19,0
#GQP09J0P,2014,open,9854,7,1300
#RUG9PGR0,2014_Clash,open,18581,12,300
#G8QC09G9,2015,open,55453,17,0
#QPVC0RJY,2DFA,inviteOnly,36016,12,0
#GLC9R0LR,2IDB,inviteOnly,87172,42,0
#RLJRP9V0,2KVA ÅS VGS,inviteOnly,59356,17,0
#QU2JURR8,2std,open,97224,49,8500
#G0CULJV8,2v2,open,44953,50,0
#G82R2VQR,2v2,open,32980,16,0
#R22J8GYR,2v2,open,17096,4,2600
#R0R2Y8JQ,2v2 kings,open,47498,12,3000
#G2J099JG,3 crown,inviteOnly,19962,7,0
#GL82Q0VU,3 hog riders,open,28189,14,1000
#RJU9QC0Y,3.1 søndre,inviteOnly,19649,4,0
#GRVQ2VQQ,3K,open,21553,12,0
#GC0C8VYQ,3mkb goons,open,39128,20,0
#G0PJ8RCR,3st Retarda,open,56241,50,0
#G8QY008L,4019 represent,inviteOnly,18242,6,300
#G8JRU0CR,5.trinn Ullerål,inviteOnly,16221,13,0
#GY9YJ89L,6. klasse,open,20216,12,1000
#J22PURYL,6. trinn holmen,open,31091,19,0
#GQ0JCL9U,6.trinn,open,3752,4,0
#G999P9LL,612 banan,inviteOnly,34181,10,2600
#GPLJGYJY,67,open,14497,5,2000
#RUGJR0JP,67,inviteOnly,8612,3,0
#GPGULQC9,67 67 67,open,2742,2,0
#G8PQRP80,67 cycle,inviteOnly,62652,40,0
#G8P2YQ0U,67mangosigma,open,51447,50,0
#G0QG9VYV,7 Trinn Elvetan,inviteOnly,5440,4,0
#RQG0VGGU,7a GBS 2013,inviteOnly,4376,6,0
#RQJVUCLP,84-E.B.K,open,17409,5,0
#G20QYGUQ,8520,open,59572,50,0
#YCLVGLQY,8b,open,72019,41,0
#G0CLV0VJ,9. trinn,open,53339,25,5000
#G0JJYLR2,9gas in pari,open,46097,21,0
#G2U9Q02U,9gatron,open,74022,33,4000
#GR0GVJLC,9ger,open,50737,15,5000
#G2Y02PU0,<3,inviteOnly,7944,4,0
#G0VPRCJQ,A-town,open,76808,50,0
#GG9Y2YCU,A2 gang gang,open,55998,50,0
#QV8RRRVY,abc1234,inviteOnly,47990,19,0
#GG2U28PY,Abdon,open,24700,12,0
#8PLYLJC8,Abildsø,open,95549,45,8000
#G9YQYLL8,Adam suger kuk,open,62397,20,0
#P8U0CJRL,Adamsclan,open,51187,50,0
#GCVC0G9G,Addams family,open,64342,29,1000
#GY0U9LYQ,ADIHEIP,inviteOnly,16774,12,0
#GU00GRRP,AE,inviteOnly,9568,7,600
#GUY0PJPY,AFRAID OF WOMAN,open,36035,22,0
#QYLUPVGR,Afsk,inviteOnly,62273,30,300
#QY8RVPC8,agurkvann,open,60676,50,2000
#QV9P0RCG,Ahmed04,inviteOnly,75317,47,0
#GQJPCQ80,Ais,open,38824,16,0
#R2LJ09PP,AJ fanpage,inviteOnly,46172,15,0
#YQQCLCPR,AKATSUKI,inviteOnly,20265,10,0
#GJCYJC28,AKP,open,22164,13,0
#GPU0CGRY,alahuakbar,open,11895,5,4000
#8QRPUC9V,All Inclusive,open,59256,50,0
#GCPYUR0V,Alle gangster,inviteOnly,27775,16,0
#G2GJ280Q,Alliansen,open,56447,19,3300
#GYP0Y20P,alt for norge,open,85599,50,5500
#L28GP2,ALT FOR NORGE,inviteOnly,55068,20,3000
#QJU0Q2VV,alt for Norge,open,36802,18,0
#QCRPLPYG,ALT FOR NORGE,open,16559,9,0
#GYRYJ0QL,ALT FOR NORGE.,open,5719,5,0
#G0UP0RQU,ALTA — NORWAY,open,43381,50,0
#G9LLPUC8,ALTANA,inviteOnly,10877,7,300
#GLPR8R99,Alv og Sim-Kort,inviteOnly,7807,7,0
#GPYVJ0V2,Alvdølerne,open,29603,31,0
#GRUYPU09,amanda bruzz,open,85998,42,6000
#QYGYU2CU,Amdalsbekken,open,49149,15,3000
#GCUYCVUY,Ammerud krigere,open,3834,3,1600
#QU80JVUG,amøber i nød,open,44809,50,0
#L9YPJPQL,Ana1 Tonight?,open,25017,8,1000
#GGL0GP2G,Analsan,inviteOnly,48944,28,0
#LR2GV2Q0,ANGI FANS,inviteOnly,88897,46,0
#GY2L802Y,antik our love,inviteOnly,5862,5,0
#G9GCJVRL,Apegrønn,open,60204,50,2000
#G9Y2C9U9,Apelsinen321,open,44660,17,0
#GJ9UVLYC,Apene på sotra,closed,52657,17,6000
#GL0CVPRQ,appekater,open,24549,21,0
#GQGV2J90,ARMYBOYZ,open,22830,6,1600
#G0VCULVV,arne's krigere,open,38913,13,4000
#QVRLPP29,Arvids hjelpere,open,83271,50,0
#QJUG0LGU,ASIA MAT ELVRUM,open,23057,9,2000
#GJ9QRLGV,AsiaterParty,closed,42644,14,0
#G2GG20CL,Asker Fotball,open,68952,50,0
#G88PQ9YR,Askervgs1st,inviteOnly,60083,19,0
#GPLYC82J,Askøy gooners,open,54204,24,2600
#J0UL9CVL,Aslak og simen,open,1291,3,0
#QQCCLLCC,Asparges,open,71079,26,8500
#Q8PPGVCP,Asylsøkerene,open,52423,12,5000
#GR0CQP88,asylsøkerne,open,58582,50,0
#GULPJGYC,Aune,open,29011,10,2000
#QV888CJ8,aura skole pc,open,65577,39,1000
#QCJYLRJ8,Austrått skibid,open,91840,50,5000
#RGJJV9UY,autiskiske ape,open,16702,8,2000
#G2JJ29G9,Autist gang,open,66443,31,5000
#QG2PLYPQ,Autistan,inviteOnly,15213,5,0
#GYRUR0VC,autisten i A,open,32732,19,0
#G8RGQ2QQ,autistic royale,open,19092,7,3600
#QPYRG8LG,autists only,open,7708,7,0
#G0V9U228,Avocado Norge,open,26799,10,1000
#GPRVR29G,axelotene,open,14039,17,0
#G2VJVC0U,B Gjengen,open,67170,49,0
#GGVUGYG8,B-Town,inviteOnly,53891,19,4000
#GYPL9J2Q,baalrightclash,inviteOnly,5522,3,0
#LR9YY2JR,baba,open,60272,50,1000
#QVG99JPR,BABA SHAWARMA,open,50610,21,5000
#RRLG8U2P,BABY TEO,open,23204,16,0
#GVJR2Y0R,baconstrips,inviteOnly,6709,7,0
#J0G2G92Y,baddiesssss,open,5326,3,1600
#QCUC8JJC,Bahoz,open,39211,50,0
#GLJGQ2RJ,baida,open,44419,11,0
#G2PVUR08,Baida krigerene,open,88007,49,4600
#GU9GVVV9,Baidaboys,open,53010,42,0
#GJYUJRG2,Baidakrigere,open,66905,31,2000
#QCLRUVQC,baidaloss,open,91909,47,7000
#QVJGJCGP,baiskorv,open,68811,29,5000
#QVYV9R2G,bakeverksted,open,48315,23,0
#GLJQ9G88,Bakkan,inviteOnly,13050,6,0
#QU09RJPQ,Baldishol,open,63743,50,0
#GJRQG80L,BaleBros,open,49649,26,4000
#QVJGQV0L,Ballekoserne,open,50166,49,0
#QJG20LQU,Ballene mine,open,97717,50,8000
#GL2CUJV9,Ballers,open,29063,16,1000
#G2JUGRUP,Ballers FC,inviteOnly,36327,16,0
#G8V29R28,Balline,open,40120,10,0
#QUUPU092,Bamboras,open,25615,16,0
#RRY2R80L,bamsemums verse,open,7351,4,6000
#G8QJ80GQ,Bananer er topp,open,35039,50,0
#G09Y20LC,Bananinjas,inviteOnly,29446,12,0
#RUUGLVQQ,banditten,open,10075,5,0
#QVR0Q980,Barbarene,open,93384,43,7500
#RRVCUGCL,barbarerne,open,29860,14,6000
#RYQC0UGY,BARBERSHOP,inviteOnly,20702,11,0
#G9JVQQQ0,Bardu gutta,open,9198,6,600
#LLC8RVG2,Bare noe,open,50185,50,1000
#G9GPURJL,Bare norske,open,41756,50,0
#R00ULULJ,BARE NORSKE!!,open,13707,21,0
#G0UJJUJR,barn med kreft,open,76686,49,5000
#LCLR2LL8,barna i afrika,inviteOnly,38594,11,0
#QQ9GRJC8,barnegynekolog,open,54159,33,5000
#GYQPP9YR,barneskola folk,inviteOnly,519,1,600
#QVLQLRG8,Bataljon Knekke,open,68937,50,600
#QU9V08RJ,Battlefront 3,open,21530,5,0
#GU29VCYU,Bautebassen,open,53828,21,0
#GJCJLV8Q,BC,inviteOnly,48057,16,0
#PU2YY2JL,BearPrank,open,61334,50,3000
#G0YLVLGL,Beasts,open,53020,14,5000
#GRR8PY9R,bedere klubb,open,47371,18,4300
#QY8QUGQ0,BEE,open,48827,50,600
#QJQVV9GC,BehringRåjal,open,37502,12,0
#GYG92CJQ,Beist,open,71801,50,0
#2VPYJ92Q,BELIEVE NORWAY,open,62090,50,1000
#RUCCYQQL,Benii verse,open,26864,13,0
#RR8JCRPU,Berntsen Norge,open,16237,6,0
#G2GUCP29,BEST OF NORWAY,open,17535,18,0
#GPCCG2YV,Beste Clanen,open,76461,50,0
#GC2VU8RJ,BETAEN’s Elite,open,52893,18,2000
#G8CR0YJY,BFL,inviteOnly,23846,11,600
#GRG9Q9LU,Bgødge,open,56810,17,6500
#G09P02G2,BI Randonee,open,39131,10,4300
#GYLP0Q00,Biddydudds,open,74673,49,4000
#RL2G09RR,BIG 25/26,inviteOnly,79558,36,0
#GCJG0RP8,big backs,inviteOnly,23251,13,300
#RLPQVLYU,big boi,inviteOnly,32461,17,0
#RUC89QQL,big boss,open,3818,4,600
#RP0UR2V0,big boys,inviteOnly,33104,11,5000
#QL8G9L29,Big Door,inviteOnly,76729,33,7000
#QR2VRP0V,big fist,open,55939,24,0
#G28GVVY2,Big Lez Show,open,23958,7,2000
#G9RY8UJ0,big smægs,inviteOnly,91794,50,6500
#RRYGR2YU,BigBoyz,open,28800,30,0
#GG2Q8VQJ,Biggus Dikkus,closed,83277,40,4300
#QYRV82J2,bigman,open,45320,29,0
#GU28PJJC,Bildøybanden,open,76165,50,0
#GRRGY8Q0,bingbong,open,5782,3,0
#R0L2PRJ9,Birdhouse,inviteOnly,18788,6,0
#GRP22VU0,biri,open,66043,46,5000
#LYU9U8J,birkebegnerne,open,31188,49,0
#YY2GRC2V,BirkusSirkus,open,45988,25,7000
#G02YU2RG,Bjerke Royal,open,80606,50,4000
#R8L28YJG,BjoneroaS,open,34685,13,0
#G0PRRRCG,Björgvin,open,27890,17,0
#QLQ9J80C,bjørk,open,8086,4,0
#G8LLR2VV,bjørnkuk,open,74323,50,0
#GVCYRULL,bla bla,open,14554,10,0
#QCYCQ200,black oily men,open,78225,47,4000
#G8Y8VGJJ,Black Templars,inviteOnly,11575,3,0
#RLQU2GGL,Blackhole,open,7907,3,0
#G0RLLVJU,BlackRock,open,38190,12,2600
#QJ2GLPYC,Blaker folka,open,93764,50,5500
#GYLYC92G,Blanc 1664,open,34920,13,0
#RVGQ9QGC,BLANDE SAMMEN,open,4381,3,0
#QLU2CVUR,BleikemyrCartel,closed,44309,22,0
#GP0002YJ,BlindheimBeasts,open,31214,21,0
#GGYVV0C9,Blindheimgutta,open,87324,43,8000
#G89CY0UG,Blinx,inviteOnly,5114,3,0
#QPPCC98U,blå snadd,open,29408,12,0
#RUU0YC8C,BLÅE SJOKOLADER,open,7195,5,600
#GPVGRUGC,Blæs Mæ,open,38712,12,1000
#G88YRJQ8,Bløte Bananer,open,76328,50,0
#Y9QYRY2C,BMH,open,5150,9,0
#G9Y0J20Y,bm❤️,inviteOnly,64194,25,0
#LJY0RPUV,BoB er BoB,open,56003,48,1300
#QJRRJRGV,Bob klan,open,21955,21,0
#GR092Y8Y,BOGDAN DADDY,open,7754,7,0
#GC8288JV,Bolefant,open,39125,12,0
#9P0CCCJV,BOLLA BOYS II,open,68932,50,0
#QGRJPLJQ,bolle,open,32997,17,0
#RGQ0JJV8,bolle gutta,open,39073,23,2300
#RVYYR0PG,bolle mannen,open,11976,6,0
#QVY89CPR,Bollebakerne,open,70476,23,7000
#GLYPV82V,bollene,inviteOnly,37612,13,300
#GYP2VUV2,bollene fra nor,open,1205,4,0
#G00V8222,Bomb Gang,inviteOnly,21695,11,0
#R0CJJ09Q,bombaclaat,inviteOnly,4756,3,0
#GUUUQY0Q,Bombayahhhh,open,3801,5,0
#QURCGLUL,bomberne,open,27156,20,0
#QPUC9G0V,bombgang,open,79476,50,0
#GGV2G8QJ,Boneca Ambalabu,open,75683,50,4000
#QV9R08RU,Bonk,open,33628,9,4000
#GJ8CQLRC,boooooooo,open,2239,3,0
#QVRRU2GU,Borgerne,inviteOnly,70132,30,0
#GP2QYVPY,Borgheim BM,open,87079,45,8000
#RLLC20RU,BOS,inviteOnly,18393,4,0
#GPPUJVVQ,bossman!!!,open,84538,42,8000
#G9LY8G9V,Bottaz,open,60379,22,5000
#Q2Q9PV8U,BoyfriendSquad,open,17701,6,2600
#PC0PGGY8,BOYS OF NORWAY,open,29299,50,0
#RGCY2Y9J,boys of Norway!,open,36185,11,6000
#QU2RUGLQ,Boysa,open,60260,19,5500
#QVCPR9UP,boyza,inviteOnly,53845,18,0
#G0G2CJQ0,boyzzz,open,3920,3,2000
#GQ9QY88G,brandstorp,open,10631,5,600
#GVY00PQU,BRAVO BRAKKA 41,open,54206,20,0
#RPP908G9,brekke,inviteOnly,2106,3,0
#GL8PC0UC,Bremse Bilene,open,78484,41,5000
#G2P8Y9YC,BroBroBrille,open,46597,31,5000
#RL0VU9GJ,Brochachos nain,open,13036,4,3300
#RG2VCLRG,brorer,inviteOnly,2846,3,0
#G0PGQY9V,Brune Soldater,open,82753,32,8000
#Q8UUJ9LG,BrunostBanden,open,72161,47,2000
#LUR0QP9Y,BrunostGang,open,39173,11,3600
#RULJG00G,brunostNegere,inviteOnly,5690,5,0
#G2GYVLCL,brutta,open,80501,50,0
#GGQV92PV,bruzz,open,57333,19,3600
#RPJC9RP0,Brygg 3lite,open,6660,4,0
#RYYRRR8C,bryne 012,inviteOnly,38943,22,0
#GJ88YVPY,Bryne Idrett,open,52412,20,0
#QUVQ8LV2,Bubs4Life,open,73235,48,4000
#Y989VQP0,Bugefam,open,98051,49,8000
#GUPR9LYV,BUK Ø Boys,open,66966,50,0
#GPVRY80R,BUNKEREN,open,85928,34,9000
#QYYQRR9Q,burge krabbe,open,14926,8,300
#GYJJ92GV,BUTTÅ1415,inviteOnly,6328,3,1000
#G28QCGJV,BVGS>,inviteOnly,20759,5,0
#QUU2QJY8,bwc,open,34906,20,0
#G8RPLLRV,bygg haugaland,open,3022,3,0
#Q8P2VCUY,Bygg og Anlegg,open,33752,17,0
#QY9CR2V8,byrkjatraptrap,open,52701,50,1000
#PVVLY99L,Bæsj,open,22117,10,600
#RV8JY98C,Bæsj-tiss-prump,open,5727,3,0
#G0Y888C9,bæsjepromp,open,51770,50,0
#GRR9QL9J,Bønda ifra nord,open,82741,50,5000
#Q2YUJCJG,bønne i byen,open,44960,24,0
#QVRRU2RY,Bønnesermoni,inviteOnly,87381,38,0
#GYGLPQ9C,Børefjell,open,10569,3,0
#LU9RGG0L,børste tenna,open,41258,50,0
#GCJ2V2GG,C.R,inviteOnly,60171,18,1300
#G0R8LGUC,C418,open,50385,13,8500
#GJ0VQ8PG,camavinga clan,inviteOnly,5246,6,0
#G9QCYJPR,CandyCrushers,closed,34304,11,0
#GLGLLUV8,Casino Clan,open,11033,10,0
#QY8L20R8,CATBEN,open,51427,18,2300
#RVR2JG9Q,catoropølse,open,4348,3,1600
#LLQ9CG8V,Centauri,open,53135,18,5000
#GYG2J9YJ,ChampsOfNorway,open,88749,50,0
#GPC08QUQ,Chicken tenders,open,85778,45,5000
#GRJU0U9C,Chico,open,62363,50,0
#RL9JQLYL,Choija,open,15415,7,300
#R9CQJQL9,CIA,closed,25903,10,0
#G0LPVG90,Clan #G0LPVG90,open,63425,40,0
#G8YR999V,Clan #G8YR999V,inviteOnly,56367,22,0
#GG9LCYQP,Clan #GG9LCYQP,open,58144,18,7000
#GY8L8LUJ,Clan #GY8L8LUJ,open,42922,49,0
#GYP2C0Q2,Clan #GYP2C0Q2,closed,11995,5,0
