tag,name,type,clanScore,members,requiredTrophies
#GYCV282J,原神的賜福,open,1198,2,0
#9U09VVJ,友人帳,open,90810,50,2000
#2L2U2CYC,反核聯盟,inviteOnly,100000,50,10000
#80U8JU0,口水貓,open,96947,50,3600
#2RCQU0J,口苗口苗口苗,open,96394,50,4000
#R8P0J0RP,只靠野豬系列很可悲哈哈哈,inviteOnly,28599,8,0
#LL8RVY29,叫爸爸,open,91021,50,2000
#88Q0UPVY,可堪一擊,open,92360,50,1300
#CQQ9UG,可樂馬,open,91416,50,1000
#922GCPQ,台中L.D.S,inviteOnly,81773,35,5600
#2VRCV0P,台中no.1,open,93848,50,1000
#P9PQ92RV,台中之星,open,97049,50,5000
#RGCLP9RQ,台中市台灣大道二段960號,inviteOnly,39573,11,0
#G88VVGJG,台中王座虎爺草帽海賊團,open,64257,30,5000
#YY0LP8CJ,台中玩很大,inviteOnly,95854,43,6000
#RP09U2,台北 川景子,open,98966,50,7000
#GVVYP,台北101,open,99484,49,10000
#22J2YV0,台北101,open,97341,50,6000
#PJC0VCY,台北in幫幫,open,94032,50,6000
#29J9U9R,台北上班族,open,99875,50,7500
#2VJRG98,台北上班族輕鬆玩,inviteOnly,96739,47,9500
#9R8PG0,台北歐巴,open,96836,50,5500
#29UGL8Q,台北血盟,open,94493,50,3600
#8J9QUR08,台北雪人,open,95030,49,1000
#2R0CQVG,台南自救會～❤️,open,97867,50,6000
#2QRG0YU,台幣戰士,open,96185,50,2300
#Q8Y0VPR,台灣,open,99579,50,9000
#8R0YRR8L,台灣,inviteOnly,97803,50,5000
#8R22292,台灣,inviteOnly,97718,50,2300
#29QCGVU,台灣,inviteOnly,97585,49,3600
#YL0JY8YJ,台灣,open,96484,50,2600
#8UGCU89V,台灣,open,87359,50,0
#2PY2G8Y,台灣 - 台北指揮部 4,open,99374,50,7000
#9PPGGV8,台灣 no 1,open,51229,14,7500
#20PVRPU2,台灣 NO.1,open,60220,24,3000
#Q92YY0,台灣 Taiwan Zoo,open,98945,50,8000
#VURRRC,台灣 Taiwan 兵仔互助會,open,90280,50,300
#GPVVRG,台灣 · 台北指揮總部,open,95124,45,5500
#CVCPJU,台灣 休閒小戰,inviteOnly,97510,50,6000
#88JVGUQ,台灣 北部,open,97482,50,6500
#UJRPQY,台灣 南波萬,open,91686,50,5000
#20U9QRQ,台灣 台北指揮部 休閒區,open,94801,50,3600
#8P2VQU,台灣 熊大玩很大,open,92465,50,1000
#22L2J9P,台灣 皇室戰爭,open,98431,50,7000
#28PV2JL9,台灣 蔚藍海岸,open,99578,50,10000
#2J2J90RL,台灣 藍波萬,open,90089,50,2600
#V8U9C2,台灣 藍波萬✌️,inviteOnly,98061,50,8000
#GP2LGQ,台灣--復仇者聯盟,open,96718,50,3000
#P0GYY8VV,台灣-孩子的教育培訓中心,open,94964,50,5000
#29RP9QL,台灣.com,open,91212,50,2000
#QCRCQP,台灣Formosa,inviteOnly,98668,50,2000
#9C0808PL,台灣NO 1,open,95914,50,5000
#89PCLUJV,台灣No.1,open,96355,50,5500
#2P8QCUY,台灣NO.1,open,96034,50,5000
#RYC2QVVG,台灣no.1,inviteOnly,80280,29,5000
#2YYJV8RQ,台灣SKY,open,96370,50,4300
#2PYRUYP,台灣SOD,open,94690,50,4000
#GVY9G2U,台灣不動城,open,93482,50,0
#LYL09Q,台灣之光,open,99892,50,10000
#PUYQVJLL,台灣之光,inviteOnly,99875,50,10000
#PQ2G0LLU,台灣之光,inviteOnly,96677,49,7000
#2GLRPCJR,台灣之光,open,91475,50,0
#QQ0L098G,台灣之光—春夏秋冬之第二樂章,inviteOnly,74587,49,1000
#PPCPYYVV,台灣人ㄟ故鄉,open,97595,50,6500
#G8VV9RYU,台灣人交流區,open,4927,2,1000
#2LG2U8R,台灣人好棒棒,open,98954,50,8500
#L9L8RVGJ,台灣人故鄉2,open,98243,50,8000
#2URJC8U,台灣人請進,open,97783,50,5000
#JUCUJ8L,台灣伊甸園,open,92459,50,1000
#URC8RV,台灣休閒上班族,inviteOnly,65032,21,300
#QGY22RJC,台灣兵整中心捍衛聯盟,inviteOnly,98090,46,7000
#9P0QGV0,台灣加油站,inviteOnly,94811,44,5000
#YLRQR2,台灣南波ONE!!!,open,97596,50,7000
#QYP0L8Y,台灣南波萬,open,94198,50,300
#LLP0J9RR,台灣南波萬,open,75847,48,1600
#LC2VU8G2,台灣口罩國家隊,open,94101,47,8000
#RJ8QVP,台灣啤酒,open,96493,50,7000
#CUU8RY,台灣嘉年華,open,96690,50,3300
#GCPUL8PJ,台灣噗隆宮,inviteOnly,14900,3,0
#2GYJVVYQ,台灣因仔,inviteOnly,92465,38,7000
#89PQPCC,台灣大清茶室,open,92292,49,4000
#YG9JJP0P,台灣大聯盟,open,89565,50,0
#9Y8PGRVQ,台灣好丘凸凸凸,open,97234,50,5500
#2YGVPQ9J,台灣好夥伴,open,98098,50,6000
#98VJYGQ0,台灣好窩,open,97618,50,8000
#8GGUJP82,台灣妖鬼團,inviteOnly,97462,46,9000
#2VCJYVG,台灣寶島,open,91959,50,3600
#8Q9JUVGL,台灣小屁孩,open,95583,50,4600
#8922CU,台灣尚青,open,99462,49,10000
#J2RRJLV8,台灣工地幫,inviteOnly,8900,2,7000
#8QJJLL02,台灣打手聯盟,open,99670,50,9500
#Q9UQRVG2,台灣捍衛聯盟,open,90538,50,0
#2LC9CQ0,台灣最棒,open,99060,49,8500
#9U9QP9QL,台灣最棒,open,97991,50,6000
#800U8G9,台灣最棒,open,96621,50,6000
#P9UPV0PU,台灣有嘻哈,open,99246,50,8500
#U2UVG2V,台灣梁山泊,inviteOnly,94256,41,5500
#8QRUG280,台灣梁山泊2,open,95635,50,4000
#R9CC0PRJ,台灣水電工,open,72132,23,8000
#QR8QURUC,台灣海峽,open,84794,50,0
#LCQ2YC,台灣灰熊厲害,open,93382,50,5500
#QRL8CP,台灣無憂聯盟,open,96928,50,7500
#20YCPR8,台灣爽NO.1,open,98417,50,6000
#QYGR09,台灣狼,open,89719,48,7000
#PR82LPVJ,台灣猛禽,open,94653,50,0
#8U89QQ8,台灣的部落,open,88721,50,200
#GCRQ2YJ9,台灣皇室最後希望,open,69717,19,8000
#GY9QV2U0,台灣皇室線下俱樂部,open,52623,22,4000
#RUJYQQ,台灣皇室親衛隊,open,97415,50,4300
#2YGPU2V8,台灣皇家騎士團,open,95279,50,5000
#RQQ0UV,台灣硬梆梆Tw,inviteOnly,97309,47,5500
#2PYPYRGL,台灣空集合株式會社,open,99690,50,10000
#RLCURQV,台灣義氣,open,91807,50,0
#QRPQ8CU,台灣聯盟2.0,inviteOnly,99460,50,8000
#VC9Q8QU,台灣蘋果西打,open,94445,50,1600
#R0PY988R,台灣警察專開玩笑,open,86175,50,4300
#8L82C22G,台灣起碰,inviteOnly,98631,50,5000
#GU80GJ08,台灣迪士尼家,open,95363,50,7000
#2PPRVUP,台灣遠征團,open,94264,39,8500
#YR8PCG,台灣部落客,open,89724,50,300
#8VJ2Y20,台灣鄉民,closed,98133,45,10000
#PVJQ9R,台灣醉生夢死2家,inviteOnly,93121,44,4600
#8RGUVUC0,台灣風暴,open,91261,49,3000
#2Y9JLGC,台灣魯蛇之家,open,99007,50,8500
#2QL9CUP,台灣（龜山島王國）,open,92434,50,5500
#PPPU9UJQ,吃冰賞雪,open,99189,50,7000
#929L9U2Y,吃壽司日本滑雪戰車隊,open,99642,50,9500
#2L8L8JP,合金獵犬,open,97392,50,6000
#2UPGG92,吉爾塔斯,open,98592,49,10000
#VYJG08,后里蟹,open,92596,50,0
#PR20JCQQ,向日葵大班⍢™,inviteOnly,95844,49,10000
#VGYPR0,君一騎士團,open,51812,11,9000
#9U0YPJUQ,呆丸係幾勒好搜災,open,98153,49,7500
#2QP9V8Y0,呆丸藍波萬,open,99107,50,8000
#9JPQ0P2,呆丸郎,open,88904,50,2000
#PCUG8R,呆灣郎波萬,open,95949,47,5000
#U8CPPU9,告白氣球,open,93624,49,2000
#9C8RG9,咆哮的芳芳,open,90975,50,3000
#8UYG9U2,咕咕鴿,open,93731,50,0
#PL0C9LP2,咦咦,open,94983,50,2600
#QYJP0P9J,品嘉來單挑◉⁠‿⁠◉,open,87456,50,6000
#QPUC8,哇愛歹丸,open,97004,50,5000
#LYL2LG99,哥布林小隊,open,97149,50,9500
#PP0V9P2U,哥布林的夜襲,open,94836,49,3000
#RGPL2RP0,哥布林聚落,inviteOnly,6404,2,0
#JQRYC9,商業捐兵營,open,96583,50,6000
#RRYRGCLL,啊擔,open,27059,11,0
#YGCUP92L,問世間情為何物❤直教生死相許,open,92249,50,5000
#2PLC9UC,善良台灣人守望相助部落,open,90101,50,3000
#R0U8V9LQ,單倍時間只有七張牌,open,19296,6,0
#LVJ0LQLL,喵喵旅團,inviteOnly,99779,50,8000
#QRL8PQV9,喵喵旅團《 貓小路 》,open,89223,46,1000
#Q2C0QUQC,喵喵旅團《 貓薄荷 》,open,94008,49,1000
#GY90YGC0,喵喵旅團《黑貓》,open,95762,50,1000
#JQLC9Q,喵電感應,open,91943,50,1000
#LQQ2URV8,嗯嗯嗯嗯嗯嗯,open,85633,50,0
#YC8JPVJL,嘉義傳奇團,open,98559,50,9000
#G82GUL2G,噁噁噁,open,93911,50,7000
#RY09GC20,國軍招募中心,open,15600,4,0
#8VRUPG8V,國際皇室,open,94617,49,5500
#8G9YL9J,國際釣魚協會IFA,open,94791,50,6000
#LVJV2YVL,土匪窩,closed,50764,50,0
#8V08Y2YG,土星守護隊,open,90356,50,4000
#99U0JPQ,在不瘋狂就等死,open,98069,46,10000
#V2G9J8,在地食坊,open,99319,50,8000
#G9GYJL9G,在搖就射了,open,95263,50,7500
#P22VUL00,地獄熊爾頓,open,92801,50,5000
#RJUUVR,型男打主廚,open,95390,50,3000
#Y2QUPVJP,培根五花肉,inviteOnly,89529,46,600
#RLJGG08,基隆傳奇團,open,95509,50,0
#L2C22PLR,墨竹,open,95887,49,3000
#9L9YJLQ9,壓頭獸,open,92516,50,600
#GL00YCC2,壞兔派對,open,9269,3,2000
#QU0Y0LU8,夜市小吃部,open,80183,49,2000
#QQC080J,夢幻甜甜圈,open,92419,47,4000
#9G08YGV2,夢想起飛,open,91815,50,4000
#8Y0V22Y,大俠愛吃兔子腳,open,93353,50,4600
#G8PPGRYC,大台中部落村,open,92026,50,2300
#RYVCUCJ,大姐當家,inviteOnly,96564,48,5500
#2GGRRPRG,大平臺,open,94074,50,1000
#L9U9C0UP,大楓樹,open,99527,50,10000
#9LCLRQPG,大皮卡與小蝴蝶,open,98684,50,5000
#G8QYRUG0,大膽擔大膽,open,86006,47,8500
#GY0UUGPC,大蓋家公司集團,inviteOnly,51305,27,0
#GC8P9P9J,大鵰俱樂部,open,94708,50,7000
#GJRRP,天使摩西-木葉忍者村,open,88703,50,1000
#L0V0QVUV,天神一族,inviteOnly,92914,43,6000
#G9UPLY9,天罡聯盟 皇室分部,open,96968,50,5000
#8JVPR2VL,天罰之劍,open,86416,50,3000
#QUY02RC8,天鍋宴,open,86991,50,4600
#VQYPYU9,天高地阔,open,91821,50,2600
#8CJCGYR,太陽的太陽 團結,open,94829,50,4000
#GYCYY90J,奇異果,open,82208,50,3000
#28UJ8JJ,好棒棒,open,92573,50,7000
#CUP9992,好牛哄哄的部落,inviteOnly,19955,6,0
#88QCVRRG,好膽賣走,open,97937,50,6500
#G99JP08,威啊伐木累,open,94233,50,1300
#82R2RJG,娃娃軍團,open,88540,50,2000
#GLP998P0,娛樂玩家部落,open,27591,12,0
#J228899G,孤兒怨,inviteOnly,7698,3,0
#U92VCU0,孤單的世界,open,99016,50,7000
#9YYLGP9,孩子王,open,96478,50,5000
#L2U9YGLV,學測戰線聯盟,open,96002,50,6000
#282QY80,安心上路,open,98774,50,10000
#G8LPRC,家嫂,open,94314,49,6000
#L9RQGJCY,家弘來單挑✧\(>o<)ﾉ✧,inviteOnly,84430,35,7000
#QC2VCY,寇斯時代,open,95056,49,4000
#8CQPGRQ2,富貴要人幫2,open,92566,50,5000
#8VYJQQ2,寒冰火焰,open,95980,50,4600
#UCU8PPU,寒霜tw,open,93524,50,0
#2JR09VP2,實驗軍團,open,96440,50,4000
#Q0UV2Q98,寶寶軍團（＾∇＾）,open,99845,50,10000
#V90UGR8,寶島TPI,open,97576,50,2300
#G9029JR2,射你滿臉,open,86850,50,2000
#GP2YYP,尊重包容友善理解,open,95293,50,5000
#2G228VPJ,對決要有規則,inviteOnly,99511,50,10000
#QQJ02LVG,對決要有規則³,inviteOnly,97418,48,6000
#YJ80RPVG,小智帥哥,open,90778,50,5000
#P9YRQ2U9,小湯圓的家,open,95657,50,0
#2CC0GYC,小熊爪,inviteOnly,45009,12,0
#G8L989LC,小皮卡與鬆餅,open,81026,50,7000
#RG0020U,小精靈Club,open,94040,50,3600
#GQ0RRVLG,小肚豬豬,open,15156,6,1000
#P8VYYG8C,小豬捲餅,open,95336,50,3600
#QC2Q8C,小霸王其乐无穷,open,93226,42,6500
#R882LQU9,小馬硬幫幫2.0,open,31707,11,0
#YQY9Y0CY,小鯨魚吃大蝦米,open,95675,50,4000
#J0RYG2GV,少年董,open,14256,6,0
#8L9YUQ2,尚弋村,open,98896,50,9000
#P2R0J9QG,山林野夫,inviteOnly,15000,3,1600
#GJ898LCC,山羊特有種,open,10722,8,0
#8GGYY8,巨雞說你好,open,96709,50,6000
#22QURY9R,希望樹,open,95404,50,8000
#YJG9LC80,希瓦娜斯夢遊仙境,open,100000,50,10000
#PRYPYPC9,帥哥大聯盟,open,96129,50,4000
#UCP298,幫我撐10秒,open,94498,50,1000
#2QPGLC98,平鎮第一,inviteOnly,96433,50,3600
#PYR228CG,幻无痕,inviteOnly,1300,1,0
#8CJ02UCP,幻滅的傳說,open,34399,10,6000
#282UYJU,幽冥之都,open,86824,50,0
#UUJGGL,幽靈,open,90115,50,5000
#LGVLYURY,廢廢俱樂部,open,94176,50,4600
#L08QRYRC,廢物群,open,94061,50,5000
#JG0GUC,張婉移動城堡,open,94422,50,300
#2V2PYVY,強者天下,open,91274,50,0
#QUYP2U0V,彩虹！星穎！新東寶！,open,95101,50,4000
#28RP9YQ,彰化部落 in Taiwan,open,98996,50,8000
#YUYP9UV2,很有意義戰隊,open,95881,50,3000
#PLJRCLG,得罪了方丈還想跑,open,98304,50,7000
#2JGYCRJ,從零開始的皇室生活,open,89860,50,0
#82V9J2V,復仇者,open,89898,50,4000
#8PLC9JYR,微笑的惡魔,open,94331,50,1000
#2JQY2LP,微風小棧,open,91399,50,1000
#2GJ8GCC,微風陣陣,open,84405,50,3000
#99CUGLP,忘了拔出來,open,94259,50,1000
#PG9VGGJ,快來加入我們～,open,98539,50,10000
#202L0GPQ,快樂新手村,open,99993,50,10000
#99URGCRQ,快樂玩下去,open,98882,50,7000
#Y2U9G9UY,快樂野豬村,open,94810,42,8000
#Q09L90,怎樣～我就是喜歡氣球咩,open,95848,50,4000
#80UCLL2,怡紅院,open,90124,50,0
#8PPVPQJ,怪獸電力公司,closed,97247,46,10000
#GYQJV8Y0,恭喜下去,open,89599,50,5000
#8RQV2LRJ,悠閒度日子,open,90321,50,1300
#QCYPQ8Q,惡巴巴,open,94004,50,5000
#ULQ8UV,想設計有這麼認真就好了,open,97703,50,6000
#VR9R2,愛台灣,open,93172,50,3000
#RGRPQGQU,愛菊說,inviteOnly,67058,31,0
#8PLUUYCU,感謝雞腿,open,95503,50,6000
#8RV0GY00,應許之地,inviteOnly,86343,34,7000
#RPC0RVU8,懷孕了，別打了！,open,93886,50,7000
#LLQVQ0UY,成大幫,open,90422,50,300
#R2LVLQUG,我們是贏家,open,89220,50,3000
#8099CUPQ,我們的名字叫堅強,open,98133,50,7500
#QGU8VVUL,我們這個部落,open,93957,49,7000
#9LCQ0YJ,我喜歡天然呆,inviteOnly,94225,44,5000
#YVL00R8Q,我家貓咪會後空翻,inviteOnly,93417,47,0
#GQRQ0V8Q,我很洛,open,88951,50,1300
#2JL0CP0,我想要畢業,open,96104,47,5500
#9V2R28,我愛一條柴,open,86396,50,1000
#YGQCLC09,我愛瑪莉小羊 - 得閒紅茶,inviteOnly,98198,47,9000
#RQ92URV8,我愛瑪莉小羊-得閑飲茶,inviteOnly,99240,50,9000
#9C0Q2QQQ,我愛瑪莉小羊-與神同行,inviteOnly,84684,30,4000
#QG20P9R0,我愛瑪莉小羊·魔絲漢堡,inviteOnly,99805,50,9500
#2PQPV82,我是弦弦 我愛張,open,95896,50,5000
#LQ8G0QCV,我是新手,open,95084,50,3000
#28Q8GJQY,我有一個傳奇夢,open,87101,50,3000
#8Q82VLUQ,我還是想不到,open,89820,50,0
#2Y9LLYJ,戰鬥特區,open,98073,50,7000
#RJRPPG2Q,打22的都gay,inviteOnly,10000,2,0
#GUUGVJ8R,找妹子,open,8785,3,0
#2CG8C9GJ,找樂子【freestyle】,inviteOnly,96655,48,5000
#JV28URU,拆城達人俱樂部-台南,open,65967,26,3000
#P2GCJ9V,拉低賽求進步,open,98804,50,8000
#L2PR2YP2,拉拉の衝盃部落,open,98128,49,9000
#QRP9VJCP,拋2台客,inviteOnly,47678,12,0
#R0CVCPPP,拖鞋幫,inviteOnly,9040,5,300
#GUYCQ2YR,持之以恆,open,87917,46,5000
#8GPL9U9,捅你叔叔,open,95817,50,5000
#92QV9LV9,捐卡刷存在感！！ 新,open,95848,50,3000
#8C88V9,捐卡大聯盟,inviteOnly,68264,18,7000
#LUQLPGCV,捐卡小鎮,open,95830,50,5000
#GVVPQVU,捐獻400俱樂部,open,93355,50,2600
#990YJ8V8,捐贈用部落,inviteOnly,17616,6,0
#Y88QYPY2,捨情直播交流部落,open,70883,48,1000
#VYV2Y8J,提摩欠打,open,50858,26,1000
#YP8Y82YU,摩司黑手黨,open,94918,50,0
#QGY280,文山No.1,open,91465,50,4300
#QGLV2PVQ,斧頭幫,open,94957,50,6000
#8CL0L0Q,新北農耕村,open,98033,50,8000
#VL8LVYQ,新反抗軍帝國,open,95291,50,3000
#2GVU2GCL,新手入門區,open,89758,49,1000
#P28GGJPC,新手教學班,open,91753,50,2000
#G8LV9LV,新手萬歲,open,97823,50,4000
#9GURU9C8,新手訓練營,inviteOnly,81930,34,3000
#Y92VGCG,新無敵戰神,open,97043,50,4000
#R8CGULV,新營大軍入侵行動,inviteOnly,76123,25,4000
#U00C8G,新生協易,open,95771,50,3000
#2LY2GLQ9,新竹不想上班俱樂部,open,96771,50,4000
#CU0GCQ,新竹攻城屍,open,97776,50,6000
#PY8G9GR,新竹最速,inviteOnly,91778,43,5000
#YULJ229J,新竹東區兄弟會,open,99565,50,10000
#RJPJ09,新竹科學園區-上班打電動部落,open,96606,50,1000
#G0Y0G8,新蟲奉行,open,99945,50,10000
#P90VCJ0R,新龍門客棧TW,open,95554,50,4000
#G9LP0J88,方天下,open,29837,8,0
#YR2980,旺旺秀吉堡,open,91351,50,6500
#9PC0QVV,星月天空,open,92757,50,3000
#R8L9PQRG,星辰之刃,open,91449,50,7500
#LU9CGR,是誰carry,open,94983,50,3000
#20VPQVC,時空神殿,open,95243,50,10000
#RP2QVV0V,景文一家親《just》,inviteOnly,5470,5,0
#Y8809JRG,智昇的部落,open,88809,50,0
#9QL9RCG2,暗夜聯盟,inviteOnly,97557,50,0
#GLQPUQP8,暗夜黑影暴風,inviteOnly,39776,16,0
#2RUCRQV,最強的卡牌，信用卡！,open,95256,50,3000
#QYRQC8JV,最强萌新来啦 分部,open,87668,50,0
#QPYRQL02,最愛客客客（的店員,open,28616,10,0
#82VCCRJ,會飛TO奈,open,88306,50,0
#20G828Y,有些事不需要出聲,open,90430,50,0
#28VRLPG,有些人喜歡、有些人不喜歡,inviteOnly,92058,44,7000
#GPJURJJG,有點東西,open,79398,50,6000
#28RV8,木乃伊-皇室 《TW》,open,86971,42,4000
#8VVCYRY8,木葉忍者村,open,88446,50,0
#QLG22LCQ,未來是你的,open,66900,30,0
#9YJCYCR,村上的喵,open,96816,50,4300
#2ULLYQ2P,東大附中拆塔會,open,81976,50,600
#GPCGYG9U,東山gogo,open,32231,9,0
#98VYQPP0,東山再起,open,88570,50,0
#GCCY0,東方野豬團.TW,open,96813,50,5500
#2RC0PP8,板橋信用合作社,open,98219,50,6000
#Q982URRP,柏哥聯盟,inviteOnly,12561,4,300
#GVGL02VU,柳善皓,open,72371,49,4000
#QVQJP9GV,柿窩,open,90442,50,0
#2QC8UGL,栗林村,open,97438,50,8000
#GYJU20CQ,桃仔園,inviteOnly,88999,49,6000
#820GGVJ,桃園手雞業,open,94785,49,4000
#8CV2JVUG,桃色風暴,inviteOnly,94564,47,9500
#2G9V2C9,梵海驚鴻,open,89464,50,1600
#UGLCQR9,森永牛奶糖™⚡️巧克力,open,95715,50,5000
#89GC99L,森羅殿,open,95603,50,9000
#2Y0Q08LJ,極度得體,open,92060,50,2600
#UULYUJ,榮耀之都,open,89956,49,3000
#GVQCVG9,榮耀部落,open,99919,50,9000
#L9U9PJ0C,樹枝,open,90399,49,7500
#LJLGC299,櫻姬,open,95063,50,3600
#808V8UV,櫻川,open,90523,50,3300
#QJY09C9U,櫻淵,inviteOnly,94769,46,9000
#8CPJUL88,歡樂隨意玩,open,95074,50,3000
#GJ9C2JV,正港台灣人,open,94142,50,2000
#2CLJ2YQG,正港台灣人2,open,95390,50,5000
#8QVUY9G0,正港台灣人2.0,open,96628,50,7000
#PJQ8CYCV,正港台灣狼第三分部,open,99556,50,7000
#P2RCJP2P,正港台灣狼第二分部,inviteOnly,78680,26,7500
#PVY0UR2P,正港台灣狼第四分部,inviteOnly,98665,50,5600
#G80UVC98,歸剛欸,open,92808,50,300
#QCJR8Q,歹丸難破萬,open,93467,50,3000
#GYY0VV2Q,比奇堡×漢堡王員工工會,open,47212,15,300
#G99L00Q2,毛毛朋友幫,open,19810,8,0
#8JV2YRG,氣球嘉年華,open,92326,50,0
#PCUJU9YU,水巷茶弄,open,88629,50,0
#89UCC0P9,水金九,open,95484,50,4300
#2R92R9Y,永不破滅,open,92279,50,2000
#G8RJCG80,永春の男牟俱樂部,open,56283,20,10000
#28G2QG2,沒有此部落名稱,open,96197,48,6000
#YRY9R2RP,沒錯就是對,inviteOnly,96264,46,9000
#G82RR0UG,泉組,open,91854,50,5000
#2LC80QG,洗洗睡,open,97654,50,10000
#229Q20Y,流星雨,open,95350,45,7000
#QCRY22P8,流體力學,inviteOnly,98252,50,10000
#P09QJUVC,海獺開轟趴,inviteOnly,96423,49,8000
#9820CJ,海豚騎士團,open,97670,50,6000
#GLCR89CU,淡江財金所新生群,open,25238,8,0
#9PQYCG2C,清涼冰店,open,89662,50,0
#V8PYLJQ,滿滿der大平台,open,94836,50,5000
#8RLCUPV,滿滿聖水的部落,open,99615,50,7500
#L9RLCJR8,激辛道,open,91745,50,7000
#GY8QLU9V,火山女神教,open,98954,47,10000
#QRVJQ8,為了艾爾,open,83744,48,0
#8C8VPLY,為愛而戰,open,99002,50,10000
#QGYPVQ,為賦新辭強說愁，少女情懷總是詩,open,98983,50,8000
#8R2RRLY,烏合之眾,inviteOnly,95719,42,6000
#Y8RJUQV8,烏托邦,open,90609,50,1000
#VCCQUV,烽火連城,open,90887,50,3000
#200QCG0R,無敵x卡比獸,open,95342,50,2600
#9C82QJR,無能維力炸醬麵,open,97546,50,5500
#80RL8VLU,無部落,open,90804,50,1600
#P8VRLJJU,無部落,open,89283,50,2000
#2QRQLR0,煉妖壺,open,92515,49,2300
#28QJJ2YJ,熊熊販賣區,open,84389,50,1600
#8JLJRQV,熱血帥哥,open,87254,49,0
#2PR0QQY,牛埔33,open,90733,50,0
#LCJU82U8,牛肉麵,inviteOnly,20000,4,4300
#YLLUGGYJ,特級戰隊,open,92219,50,2300
#9VUQ89UU,狂人谷,inviteOnly,27656,7,0
#Y9PCR2GC,狂暴幸運草,inviteOnly,57882,15,0
#PQQJC889,狂爆電車俱樂部,open,99700,49,10000
#QYRR8JVJ,王子偷家,open,87688,44,8000
#2C229208,王校長の都།ཾ蘭།小།島ཽ༄,open,96710,50,6000
#Q02LLCJ9,瑪潮關懷協會,inviteOnly,69603,19,2300
#RJC0VU00,生機,inviteOnly,58376,18,0
#2L0YJL8,甲忍樓,open,92667,50,4000
#VJJ9J9,男子漢,open,87360,50,1000
#Q8R8RQLL,畜牲團的窩,open,94900,50,4000
#2CGPCGJ,當我們魯在一起,open,93955,50,0
#PQVUQ99,當野豬來敲門,open,96925,49,7000
#2QY9YLR,痴痴呵呵團,open,94586,50,5000
#8002YJVY,瘋狂戰鬥,open,94787,49,4600
#RP9228,白星聯盟,open,97044,50,6500
#2G98LYU2,白色戀人,open,99524,50,10000
#R2QJGY8L,皇后的子民,inviteOnly,11893,4,300
#G8PVV9C8,皇室倒讚幫,open,83741,50,7000
#89CLJV8Y,皇室戰爭研究所 Taiwan,inviteOnly,89743,46,2000
#G9QL2LJP,皇室最大黨,open,99720,50,10000
#GCVVYVCQ,皇室濕樂園,open,25513,6,0
#2QRJR29J,皇室爽爽玩,open,95777,50,4000
#P29RRYQL,皇室特攻隊,open,96359,50,3000
#2Q2LLG2R,皇室群英會,inviteOnly,97685,48,5500
#29RCQQC,皇室部落,open,98891,50,10000
#VQVLLC,皇室部落,open,95172,50,5000
#URCC9LR,皇室部落,open,93873,50,2000
#9G8PJ0GL,皇家鋼鐵奇兵,open,97026,50,8000
#LVY2LV2L,皮卡超人樂園,open,98337,50,10000
#YG0JGRP,皮卡騎士團,closed,11181,3,0
#QGL8YC8U,皮炎派對,inviteOnly,96131,48,8500
#RCY20VRR,皮炎派對,open,38204,12,3000
#R29Q8LY0,益成木業,open,30277,7,5000
#VLRCYYG,盜夢者 Inception,inviteOnly,70540,22,5000
#2U2Q0JUV,相信「」,open,91557,50,0
#R82RGC,看見台灣,open,96642,49,6500
#89R0Q0C,真男人聯盟,open,98311,49,8000
#QJU8VLR8,眾神☠之癲,open,93398,42,6000
#2CR0PC9,眾神之怒,open,70849,23,6000
#9LL2QQQ0,眾神國度,inviteOnly,95721,50,5000
#P2LYQ0,眾神收容所,open,92359,50,4600
#9Q8YJVU,睡睡貓,open,95559,50,2000
#29YVC8P,石頭的部落,open,95034,50,0
#QL0UJR9L,社稷,open,86567,50,5000
#VGCP92,社長搞跟做！,open,92349,50,300
#P20VGVL,祝你好運！,inviteOnly,91551,37,8000
#8C2G08C,神之一手,open,95660,50,4000
#80PQG88,神力好運莓,inviteOnly,29107,9,4000
#VVLPGJ,神域,open,95067,50,6500
#8V0C08C8,神奇海螺來嘍～,open,96279,46,9000
#2P02GRQ,神聖殿堂,open,88274,50,5000
#YCGCVUVG,神隱少女❤️,inviteOnly,98739,48,10000
#2Y0V8P2J,福爾摩沙·臺灣,open,96505,50,5000
#2JLLPPR,私狗已斯給,inviteOnly,82038,30,5000
#LVRVY998,秋天的風，有淡淡的哀傷,open,99605,50,9000
#299CP28,科技勞工,open,93923,50,300
#PQPJVQQU,究極大龍王,open,93298,50,3000
#2CU88GL,竹馬電光光,inviteOnly,96769,50,5000
#QLC2CRJ9,米且又石更,open,80748,50,0
#RQR2G0PY,米奇不妙屋,open,66729,24,4000
#2CUVL0YQ,米蟲大本營,open,93004,50,1600
#99RVLCLR,精銳No.1,open,93217,50,2000
#G929VJP9,糖可夢收容所,open,38183,14,0
#RCG89UGL,糖氏戰爭,open,79790,50,5000
#YYPVGVYY,糖糖的溫馨小喵窩,inviteOnly,71138,20,4300
#R9VV22Y0,系皇,inviteOnly,69715,21,0
#2L2U8L8,純屬娛樂,inviteOnly,96116,49,5000
#YUJUG02,紛飛,open,93075,50,2000
#LQUP2289,紫雲閣,inviteOnly,10000,2,9000
#YR0QUUR,紫霜TW,open,96711,50,7500
#29JC82P,絕對o零度,open,96866,50,6000
