tag,name,type,clanScore,members,requiredTrophies
#YY90LPLQ,#HK,open,96120,50,5000
#JP9GCUG,#HK兄弟幫,open,99407,50,7500
#99CJCVVY,#烏托會館,open,98566,50,7000
#89RU09GP,'專屬娛樂、,open,98118,50,7000
#PRVR9UCQ,*火星駐地球領事館*,open,98568,50,8000
#GYLPYJ,*火鳳列皇聯盟*,open,94434,50,4300
#CV8YLP,-=轉身射個AirBall=-,open,97164,50,4600
#PGQL8LJJ,10 Kings Intern,open,97619,49,7000
#8PVJYRCR,1234567890,open,94333,50,4600
#L2YJGV,1910,open,93992,50,5000
#QPP2JJ99,1C Clan,inviteOnly,16177,8,2000
#PJGGP0YP,1s ltpss,open,97419,50,8000
#2LG90LY9,1st Legend,open,98778,50,7000
#R29C02YV,247 Fitness,open,49965,14,0
#GG0JR8GJ,2P,inviteOnly,50283,22,0
#QJ9V2Y90,2v2,open,87117,50,7500
#L82PQGL,3A BuzzerBeater,open,95283,50,5500
#GLV08CLQ,3Mの135秒,open,15195,6,0
#PY0JCQ,51區,open,96874,50,5000
#Q2JURYJP,599G United,open,55998,23,5000
#GRYGV99,616快活谷,open,99746,50,10000
#G8PUUC9U,67,inviteOnly,82362,38,10000
#YGR98CL,689食史,open,94343,50,4000
#2PP2RQV,77隊,open,97009,50,5000
#QUVVJRYV,852 Hong Kong,open,95126,49,5000
#PURVL22,852 HongKonger,open,98082,50,6000
#G8UJ8QJU,8964,inviteOnly,68828,35,0
#Q98G9YCC,=== 香港天使墓園 ===,open,96095,50,7500
#2QL22L9C,[HKG]Teamwork,open,96895,50,5000
#RJ0R2JPQ,a few good man,open,92505,50,7000
#L8PR8RJ,aahk,open,94074,50,5000
#99QU0JP,aakkyy部落,open,96366,50,3000
#R8Q98GY2,Aay Gas Gooner,open,11178,3,0
#R0J0JUJQ,ABCEFS,inviteOnly,64190,20,10000
#20GGQY,ACE,open,97936,50,6500
#RRLJJ92R,Adrian的67 WOW醬,inviteOnly,51276,16,0
#G9Y29QL0,AF,open,90307,50,0
#LRGR00PP,Allied Empire,open,98081,46,8500
#YQQUJ8LL,All’s 3,inviteOnly,39576,16,0
#RGR0RRQJ,anna-lucia S.S.,open,85186,36,0
#RCRJ92R9,Anonymous,open,72611,21,7500
#Y0QGR0,Anonymous Fight,open,98864,50,7000
#R0QPGGQU,anson,open,86983,50,4600
#QJPV2RPR,Anson is ON99,open,94658,50,6000
#90J20QRY,Attack Heros,open,94416,42,7500
#2GYGVGL8,Awesome-HK,open,98071,50,4600
#G9CGLR0Q,BABEKINGDOM,open,88849,49,3000
#2PQGV9QP,BAD MINTON,open,96289,50,4000
#2CV8LLV,BanG BaNG BaNg,open,98143,50,6000
#GLY2JR80,Bateil mecatron,open,82377,38,5000
#LVLP8LYJ,BAZINGAA,inviteOnly,64204,22,0
#QJPULVRG,Bb boysa,inviteOnly,84597,37,4000
#222GYPG,Be Hong Konger,inviteOnly,89236,35,9500
#YVGUCJ2V,BE WATER,open,95310,48,5000
#8Q9GC82,BeMiracle,open,97227,50,6000
#QUU2VG,Best Of HK,open,96889,50,3000
#QV2U088C,BestattungenJ/A,inviteOnly,7157,2,3000
#2CJJV09V,BFB之家3會,open,90751,50,5500
#YR9G8L9V,Big Sheep,open,91071,50,4000
#R9PPP,BIGBOY Club,open,97529,50,5000
#G9GVU28Q,bio x1,inviteOnly,77342,34,0
#2GQ0CY,Biscuit Clan,open,96285,50,3600
#YJ0V2L,BlackGold,open,96808,50,5000
#GVJVLR8J,Blox fruit,open,93658,49,7500
#228C8QU,BNO1997,inviteOnly,6342,2,800
#R0JPL92R,Boarding House,open,43448,13,0
#9PLQ98PJ,Bomber HK,open,96484,50,5000
#GY2RL2G0,BrimstoneCare,inviteOnly,7236,3,0
#RUU9P089,bruh,open,10771,3,5000
#YPJRQVQ0,Captain-England,open,95415,50,5000
#QUCYY8R9,casual,open,81368,48,1000
#Q89289CV,ccchwc,inviteOnly,90851,43,8000
#G02URJQY,ccp and sl到此,inviteOnly,95781,48,9000
#G9VJRUC0,Channel C,inviteOnly,10863,5,3000
#Q8JVR8GG,CHB,open,87025,49,6000
#RQCUGLP9,Cheeseburgers,inviteOnly,30003,10,0
#8JQC9L,CITY UniteD,open,96311,50,4000
#9Y2JUR,CJs,open,98323,50,7500
#P28LUV8J,Clan #P28LUV8J,open,96616,50,6000
#Q2CY2URJ,Clan #Q2CY2URJ,open,95285,50,6000
#QURR9QCU,Clan #QURR9QCU,open,88151,49,5000
#Y02VGYPY,Clan #Y02VGYPY,open,98649,50,7500
#2JJ9JCU2,Clash it EASY,inviteOnly,99544,49,10000
#88P88J2,Clash on HK,open,96967,50,5500
#29Y8G0J2,CLP,open,96177,50,7000
#GYRPGV00,ConfuciusGoblin,inviteOnly,16528,4,0
#GQR029GC,CONSTANTINE2025,open,61311,33,0
#QVQUGGRL,Constipated Rat,inviteOnly,16960,7,0
#20VRVJC8,CR Fans HK,open,95744,50,5500
#GYPQ80QJ,cratus pdf,open,17711,5,1000
#2L99R9C0,Crazy HK,open,98971,50,7500
#CYJ2L,Crusade,open,88737,50,1600
#PY9PR822,CR小隊,inviteOnly,98926,50,8000
#LL8Y9UP0,CR特工小隊,open,99568,50,10000
#Q8P2P80V,CR特種小隊,open,98930,50,9500
#P8C2YU88,CR王者之劍,open,95909,50,4600
#LYCQRJU0,CR精英小隊,open,99278,49,10000
#Q88GLC22,css feminists,inviteOnly,93111,42,8000
#920VP28,D7 689 again :D,open,99020,48,10000
#V0QGJU,D7689軍圑 @ 香港 HK,open,96377,50,7000
#QLPPJL,D7雷聆狗,open,97639,50,6000
#GY898C0G,daabinlo,inviteOnly,4079,2,0
#LUR80,Dairy Farm,open,96104,50,4000
#28JPP2QY,Dead II,open,99271,50,10000
#R09R2L8G,Death Killer,open,91515,48,8000
#82UPVQGG,DeathWestern777,open,98311,50,7000
#Y9CYVJ,Defenders,open,95459,40,8000
#R0VQ2V90,Dh,open,22074,8,0
#RG8LCQYR,Dih Lords,open,81731,50,3000
#2V28Y9L,DnA,open,97201,45,9000
#2JGL0QQG,DnA legend,open,96952,47,7000
#CJ0220Q,DnA Saint,open,98734,50,7500
#GUG8JPVJ,E for Elite,inviteOnly,63669,22,0
#R22UYG0Q,el clan se clon,open,10447,4,1300
#G89G0VJ8,EMPIRE BYZANTIN,inviteOnly,18492,4,0
#2002CPGR,ERJ~hk 香港人既部落,open,95479,50,3300
#20JGPQ2C,ERO,open,94242,48,7000
#QL80VV2L,everyone power,inviteOnly,20507,6,1000
#8CQ2UC0L,Excuse 咪,open,95040,50,5000
#GLLGU2QV,Eye of Kimani,inviteOnly,2601,2,0
#8290VR28,F.X.x.K,open,95627,50,3000
#R2RC8GPC,fairwood寶龍路軍團,inviteOnly,16422,8,0
#2LRYJ20L,Fantasy奇幻團,open,95356,50,5000
#QQUJUY9U,Fart Clan!,open,94490,47,8000
#GRJGPPVQ,Fat B & Good B,open,96390,50,6000
#J099CPQP,FES,open,26032,6,6000
#PY9VLV8U,FFP大聯盟（總部）,open,98205,50,7000
#82U8QQVJ,FightingShadow,open,99483,50,9000
#CCYJU,FiJoYcE FoRcEs,open,98969,50,7000
#RJRCL0Y9,Football family,inviteOnly,38091,11,0
#YG099JU9,FreedomHk,open,99594,50,7500
#2YL2QQC2,funny 團,open,98494,50,7000
#Y2QVJJ,Gigalo 男公關,inviteOnly,90921,46,0
#9CJRURR,gojohotola,inviteOnly,9456,3,1400
#9CQ88G,Golden Brosis,open,97222,50,6500
#GRGPQVV2,Gordan,open,97110,50,10000
#QPPG20P,Happy fanmily,inviteOnly,91535,48,1000
#8LGLYQLG,Harmony land,open,96240,50,5000
#8RCCG2,hea is must,inviteOnly,98437,48,6500
#PPU0RV9R,Hea is Must 2,open,97539,50,6500
#G8VPP022,hecker,open,63710,26,2000
#GU8VCQYL,heheheha,open,22920,5,3000
#2JUVU2R9,hi all the,inviteOnly,82900,39,0
#2GQVV28,HK,inviteOnly,99743,50,9000
#8U0C2J,HK,open,99441,50,9000
#CV09CQJ,hk,open,98196,50,5000
#9JRRG8YR,HK 02,open,99631,50,10000
#2UGYYGC,HK about to **,open,97097,50,5000
#8GVP29QP,HK Avengers,open,94923,50,4600
#9QVUJ0J,HK Avengers 復仇者,open,97043,50,3000
#QCVPPVQJ,HK Best,inviteOnly,99669,50,9000
#RGRCLPV8,HK clash,open,93575,48,7500
#8899GY98,HK couples,inviteOnly,62241,16,4000
#GCYCRLYL,HK cr,open,100000,50,10000
#8RCPVJ,HK CR!,open,95226,50,5000
#2JP99LV0,HK DarkKnights,open,97173,50,5000
#Y8PV0RG,HK DnA,open,98858,50,8500
#98RPUQ00,HK Dominate,open,99893,50,10000
#9RRVQ9,Hk fighters,open,97774,50,8000
#L92GG2GJ,HK forever,open,94674,50,9000
#8LGJGU,HK Friend,open,95225,50,4000
#92GUYC9,HK Game House ⛄,open,97226,48,6500
#80RCLR,HK Golden,open,99343,50,8500
#9UP228R,hk group 1,open,97776,50,6500
#YUJGR,HK Hea,closed,98247,50,5000
#20C8Y090,HK Kabe,open,99919,50,9000
#G9PGV9V0,HK KING,open,70583,41,2000
#VRCU9Q9,Hk man,open,97333,50,6000
#LQ0L02PJ,HK Neutrino,open,83881,50,1600
#2JC9JRR,HK NIGHT CLUB,open,98682,50,5000
#LCJ8LP,HK PLAYERS,open,96320,50,5300
#P2QU2QP,HK power,open,99222,49,10000
#C0CC0V,HK Seven 香港 7,open,99525,49,10000
#QRG9002U,HK Style,inviteOnly,97220,45,9000
#GRJRLR,HK SURE WIN,open,98915,49,6000
#LVJYPLYL,HK warriors,open,98791,50,7000
#QCPQ0LLJ,HK ZERO,open,98069,49,8500
#QJUL0C,HK ZuriCh,open,95593,50,5000
#QPPVCYGG,HK 皇室Hea玩部落,open,98449,50,8000
#9J09RYJ8,HK 皇家特工,open,99989,50,10000
#PCCQU,HK-DIU,open,99675,50,8500
#80YY0UY,HK-DRUNK,open,96869,50,4000
#8LYJG28G,HK-Per9fect!,open,97532,50,9500
#99R89QR,HK-天下太平,open,98696,48,9000
#LLY9RG,HK.United,open,97333,47,8000
#P00L9UQP,HK2G,open,97373,50,8000
#L0Q8JC8J,HK852小隊,open,99700,50,6500
#9PU99C,hk888,open,93669,50,0
#PVLYU9G0,HK888,open,91112,50,1000
#9Q9QCCG9,HK@KY,inviteOnly,99091,48,10000
#PRCYLUQP,HK@KY 2,inviteOnly,98662,47,10000
#822JY20G,HK_AEFAE,open,97964,50,7000
#2PYPJJ90,HKCR圍威喂,open,98192,50,2300
#2899JV,hker,open,98954,49,10000
#22LRVYQP,HKer,open,94506,47,3000
#QCUQCC8,HKFamily#分團,open,93359,50,1300
#202PRLRQ,HKG 進擊的膠手,open,99413,50,8000
#90YJ2UCP,HKG!快樂coc,open,97150,50,5000
#890VP,HKG-Hong Kong,inviteOnly,90701,50,0
#GYPPC9J,HKG拜神不如拜仁,open,95211,50,6500
#20CQYL0,HKG青山醫院院友,open,98821,50,7000
#P0889R89,HKLND,open,91072,50,2600
#R0VJL2JP,HKMU,open,22135,8,0
#YUP2Y0RJ,HKpokemonreborn,open,98346,50,7500
#PL02J0Q2,HK互助委員會,open,97292,50,5000
#QV0YRYVQ,HK人,open,96458,50,7500
#QCGUUYC,HK同盟,open,93982,50,3600
#YGR00YL,HK晴空團,open,98239,50,3600
#LGUQQV8J,HK永恆胜利2,open,99808,50,10000
#P90U8C,Hk玩能源,inviteOnly,98441,47,10000
#V9922JL,HK瘋,open,99344,50,8000
#2092JUJV,HK皇室部落,inviteOnly,94170,40,6000
#2Y9JV8Y,HK維記,open,94466,50,3000
#28PV2LQ9,HK香港靚仔村,open,97761,50,7000
#GPCRVYU0,HLC THE BOYS,inviteOnly,22248,5,0
#GGCYY9Y8,HLClan,inviteOnly,55860,22,10000
#QUPR2CQV,hog bait,inviteOnly,69780,20,0
#R8CR0LQC,HOG RIDERS,open,11918,6,0
#G9JUJGRG,hog riders uwu,open,14328,4,10000
#82GQC0J9,hONG KONg,open,99259,50,8000
#2JCL2,HONG KONG,inviteOnly,97756,50,8000
#GLUGYR8U,Hong Kong,open,96328,50,8000
#VGU0RY,HONG KONG,open,96245,50,6000
#9UUQUY,Hong Kong,open,95999,50,2600
#9QPQ29R,hong kong,open,94883,50,0
#9GYQ0PV0,Hong Kong @ 5,open,95749,50,5000
#JR2Y90,hong Kong DLLM,open,95872,50,4600
#P90P0V2L,HONG KONG EAGLE,open,99524,50,10000
#GRJQQJ0V,Hong Kong Glory,open,96055,50,5500
#2UU8P9,Hong Kong HK,open,96044,49,5000
#28Y2QRUY,Hong Kong MK,open,95643,50,4300
#2082UG0R,Hong Kong 香港人,open,98131,50,8500
#QUUVR9C0,HongKong,open,98993,50,8500
#90RVVC82,HongKong Elite,inviteOnly,99930,50,10000
#LV20LRJ,HongKong power,open,96364,50,5000
#PRCCCG,Hongkong Top,open,99227,50,7500
#P228J2Y,HongKong852龍的傳人,open,97869,50,7000
#LPJV8V2P,HongKonger,open,98914,50,8000
#Y29GJV2R,Hongkonger 2019,open,97034,50,3000
#8Y09CJ,HongKonger 香港人,open,98276,47,9000
#C0JUCUQ,Hongkonger's,open,97819,50,4300
#2RJQU0JR,HongKong扮工室,open,97797,50,6000
#RP2L9RQG,Hustlers,open,100000,50,10000
#URY09J8,HWC,open,96420,46,8000
#2QVCQPVP,HWC2,open,99162,50,8000
#89LLYQY,H部落,open,98239,50,7000
#GYCL2CUR,ib45s,inviteOnly,34911,8,0
#GJC8G02V,Ic3LaNd,open,21264,7,1000
#GQ82J2JY,idk,closed,4171,2,0
#28VG802,Int'l Army,open,90380,46,2300
#GYPLY2J8,ISO,open,10760,4,0
#8LQQY9P8,jackid,open,85349,50,3000
#9UQP9QU9,jetaimehk,open,86734,50,2000
#LG2UGCLY,jj,open,93361,50,0
#L92LJCGV,jm9瘋人院,open,94855,50,5000
#QUURL2QL,june trip,inviteOnly,50621,14,3300
#Y0C0R2UU,Just Fight,inviteOnly,14398,4,0
#28LLJ0P8,Just Kidding,open,97248,50,6500
#RVGL22JY,KamL couples,open,45481,20,0
#J2LGUYC,King & QUEEN,closed,45000,9,10000
#8UJGPV0L,kk happy,open,94223,44,10000
#9L22V9RL,KK Lucky,open,98933,50,9000
#P28QC9RC,KK Smile,open,64015,28,6000
#G8UC9G82,kokky,open,82556,50,5000
#J09P908J,kwan bo bo關注組,open,15138,4,0
#GJC0VCP9,LABROBROS,open,94410,49,6500
#Q2VG8Q8,leap hk,open,95622,50,5000
#908CPRQV,Legendary 輝煌時代,open,97698,49,5000
#PU82P99G,Leisure group,open,93773,50,4300
#L0UCPV0U,Les Imposters,open,87766,50,5000
#GYUGG008,Ligger League,inviteOnly,40050,13,0
#8PC00PGU,Lion Rock,open,97062,50,6500
#RRVPCR0G,loading,open,14037,5,0
#PCG2U0VV,Long Lime Soda,open,99904,50,10000
#GP2R8V9G,Los inservibles,open,20099,6,1000
#G2RCUVVG,LSC Ut,open,96589,50,10000
#RCCYG8V2,LTF E-SPORTS,inviteOnly,25907,9,0
#J08J8YJ2,lunar zenith,open,87425,44,9000
#CCCGVY0,M and D,inviteOnly,63180,21,3000
#GYGQ9RQ2,MAFIA ⚡️ CTN,inviteOnly,99372,50,10000
#GGPPY9R8,Mamba out,inviteOnly,19518,4,10000
#RPG9VP80,Master Chef,open,93430,50,7000
#LQ2QYLVV,me and my broth,inviteOnly,6534,2,0
#GCYL228J,MEGA on CR,inviteOnly,28190,11,0
#G8YCJVQ0,Meme pirates,inviteOnly,50844,24,0
#GUQ09Y2L,MIDAS,open,61152,31,600
#GCPCGGYJ,miner❌ Minor✔️,inviteOnly,64892,28,0
#GP9P02QC,mini perereca,closed,4857,2,10000
#QG2PG0U0,monkey haters,inviteOnly,50785,18,0
#20YRPL2J,MSHK,open,5691,3,0
#R9YUVVRC,Muikee,inviteOnly,21097,5,0
#RQ0GJJJY,MyClashRomance✨,open,97012,47,5000
#GPLR9YL9,Naruto,open,49745,19,10000
#GUY8LYR9,Never lost,open,11923,5,0
#GL8G8Y28,ni hao fs,inviteOnly,3594,2,0
#QUP8898U,nip(except lty),open,75282,27,2300
#Y0Q08JG9,No.1 HK,open,99133,48,10000
#GCQGC9RR,noggi clan,inviteOnly,20712,5,1000
#GJYLRUP0,Nombre del clan,inviteOnly,7865,2,0
#QYVCQG2U,Oh my god,open,90197,50,2000
#GYL9UQGP,Old Uncles TopG,open,24850,8,600
#RJ9JCJQ2,PE,open,30046,10,2000
#GPYJ8PJU,PEDRO HATERS,open,43665,12,9500
#R8G8JCQV,Pekkas,inviteOnly,48990,15,0
#YCQ9C8P,Photosynthesis,open,82293,45,2000
#CVPP8QU,piscesstar club,inviteOnly,92909,42,0
#GRLY02RR,pizdaerjana,open,20522,6,0
#PVY9JCJ,PK大聯盟,open,96581,50,6500
#L2PPR9PG,POLARIS 帝星,open,94029,50,6000
#QR8CULU9,Popo Yen,closed,11477,3,1000
#RUGR002C,pppLOAN,open,31601,7,0
#JCL2Y2P,PRAYtoWIN,open,98644,48,9000
#G8VJQRCU,PREPACDGUZMAN,inviteOnly,43027,11,2000
#U2GQR,PRIDE暗戰⚡️,open,93801,48,7000
#G98VJC2G,Private Club,closed,4157,2,10000
#GY8GQGGP,purple flash,inviteOnly,65378,34,0
#8998RLC,Royal Hong Kong,open,95697,50,5000
#2LQUU0R9,Royal Tramp,open,98537,50,8000
#2P2JVPUQ,Royale Knight,open,93288,50,300
#L92000G0,S'cordin,open,99267,48,9500
#GPRLJ0JV,S-Nation,open,84147,48,3000
#9YLJ8JYY,Sacred Field,open,99472,50,8000
#QCC9QV0P,SB爭霸戰,inviteOnly,37275,13,8000
#GY9R9PQ2,schneegus,open,43478,18,0
#GP2U2VVG,Sci Edu唔好爛龜,open,17813,6,0
#RV0QVGRG,Secta 601,inviteOnly,31949,8,5000
#GL2GQ09Q,SFXC,open,52393,14,5000
#R2LG09L8,shadow lizard,open,29671,9,2000
#R2VRR8GY,Siervos ⚡️,open,13160,5,0
#P8UV908C,Silly Daddy,open,97807,50,4000
#QC0QQGLL,sisvsvejvsshisn,inviteOnly,98133,49,10000
#G292YRJG,siu騎樂園,open,89200,45,6000
#80VG0VQ0,SK一香港部落一,open,98603,50,8500
#GQPVQLQY,SLDPK,open,12438,4,0
#J0RQP002,sneider naicipe,open,2930,1,8500
#GC2JGLRU,SOC,open,60860,27,1600
#LJRUY90U,Spirituality,open,96670,50,5000
#QV08P2CY,Starbucks,open,97643,50,7500
#20P28YQ,SUPER HKHKHK,open,98739,50,7000
#2UPC9G8V,SuperHK,open,95043,50,9000
#QVGL0V2R,superidol,open,83422,50,0
#P98UV0,T5K,open,96869,49,8500
#LPCCLJVP,Team jimenez,open,96386,46,9000
#8U2LPY,Tefry Express,open,98940,49,9000
#GYJ22YG0,TG,inviteOnly,46248,20,0
#2GRCYRJ,THE 0,open,86258,50,0
#G9QCPUQ0,The Basement,open,37202,11,0
#8LVY2YQ8,The HK Empire,open,98975,50,6500
#RCR9QCQQ,THE Jorkers,open,10897,3,1000
#9UPY8YRV,The matrix,open,97645,50,9000
#GPPU8YRU,the peds,inviteOnly,1594,2,300
#J2LUYU8U,THE WOLVES $,open,5859,3,300
#PC9QVY0J,threecountry殺,inviteOnly,37408,14,5500
#RQ9C2QJ0,Tigers,inviteOnly,89588,50,0
#RGVGRYRC,tipaloski,open,9173,4,1600
#GYL9L9VJ,To je ta banda,open,1154,2,0
#GPQ9C8Y8,Uchiha Clan,inviteOnly,6230,2,3000
#LL229YUP,Veterans,open,92513,50,6500
#YCJPLRV0,victory2香港,open,98833,50,9500
#RL0RUY8V,vuzzcut corarot,inviteOnly,3412,1,6000
#2V0GPJPP,Walker,open,94360,50,2600
#G8PUU0CQ,Watermelon,open,93547,48,7500
#P9LRG0UU,We are champion,open,96208,48,8500
#Y0JPQ2,we are HK,open,98002,50,4000
#22RU8G88,We are HongKong,open,93969,50,4000
#QV8RU2UC,WE ARE 世一,open,99750,50,10000
#RC89R0C,WeAreHongKonger,inviteOnly,84888,31,6500
#Q2QGU2,WHYsoSERiOUS二號,open,99723,50,9000
#PCUQ9PPY,Wong's brother,open,94942,50,5000
#GYGCRUGL,WYK Clan,inviteOnly,21043,7,0
#G88RURUJ,XD,open,19063,6,1000
#GQ8VLUPV,Xenus sons,open,14827,8,0
#YUQ0LR98,XX,inviteOnly,95008,47,10000
#22JUPCC9,yes we clan!,inviteOnly,92774,42,5000
#R2LLP280,YIYIZA,open,43812,14,0
#PCYQJJL,You @ family,open,99632,50,10000
#G8PJLYY,YY Funny,open,97880,50,8000
#QRJJ2YLR,ровзан,open,40961,18,0
#Q209U2Y,◆蘿莉控之家◆,open,72574,50,0
#88L9GRJ0,☆FALLEN ANGEL☆,open,97584,50,5000
#G90U00JJ,❤️,closed,6132,2,10000
#P0CP8CG9,一世夠運,open,91643,50,5000
#GYUCR2R8,一定啦,open,95173,49,10000
#RJV8GUJ,一蕉謝晒皮,inviteOnly,97067,48,4000
#PPCPYQYC,三個皇冠,open,97617,50,5500
#9P29CP8,三劍,open,91405,50,6000
#QGGU8RGC,三萬蚊過夜,open,96367,49,6500
#P2RPGLLU,上帝加我好友,open,93055,50,1000
#GQ9C8QL9,世界巨龍,open,92989,48,5500
#9JQCRY9,中伏者聯盟,open,94787,50,5000
#GRJU8R0C,中国同志大本营,inviteOnly,91082,47,6000
#PJ2088U9,中國香港,open,98958,50,8000
#YJYPC0RJ,中國香港~戰鬥軍團,open,97367,49,8000
#GVR28GQ0,中大水魚,open,49213,19,0
#PYP92C2,九頭蛇,open,97438,49,8000
#GP8C0PRQ,也布奇諾的Cafe,inviteOnly,90121,50,5000
#2CR09YC,亂想之家,open,96759,50,5000
#QGJR9CC9,五星戰隊,open,88215,50,2600
#L80L0,亞洲电視,open,92165,50,5000
#QJYJPG82,交流會,open,96620,50,6500
#GQ28CPLR,仆友聯盟,open,41091,16,0
#9GQJCLY8,休閒生活,inviteOnly,99772,50,8000
#LY8G9YJU,休閒角落,inviteOnly,73897,37,0
#G8R92PVJ,佛教善德陳世永,inviteOnly,29944,13,0
#QLULJQCL,你爸爸,inviteOnly,90991,48,6500
#GCCGL28V,你都ondondon,open,4775,2,0
#9Q82U92,係男女強身既妙品，妙品,inviteOnly,91109,39,0
#PC8RCCVJ,傳 • 奇,open,99250,50,9000
#9UL90LQ,傻仔,open,18203,5,3600
#2R99UGC,光子力小隊,open,90368,50,3000
#28QVP9Y,全職高手,open,94947,50,4300
#29LCQR9,八奇八怪聯盟,open,96906,50,5500
#YGGGCYLG,兵團X-box,open,95862,48,9000
#9UCPYVY2,养老院！,open,93368,50,600
#G9QVRJ9L,凌晨12點見,open,63940,34,0
#G9VRQG98,劉振健,closed,44515,12,0
#LYG82J8,功夫王子,open,95859,50,7000
#9LYGG0GU,加油香港,open,95297,50,4000
#YUCJY9RQ,北極光,open,99472,50,9500
#QLCG99R9,升家軍s,open,89629,44,7000
#GCU0CQU9,南極企鵝保護聯盟,inviteOnly,15185,4,0
#QV0V09Y9,占占酸辣米線,inviteOnly,90169,45,1000
#GPL2LVCQ,占占酸辣米線™,open,96478,50,8000
#LJ2CPYPP,卡比樂園,open,93693,50,6000
#G00LPUC9,史伐龍轉頭,inviteOnly,70966,24,0
#88YRY9C,名城,open,93890,50,3000
#8VC90L9,呀姐話今年無人工加,open,99408,50,8000
#G9RVVRGG,咁係你悲觀，我睇到玩皇室嘅好處,open,97804,50,6000
#GVVGUGPJ,咇bee,closed,7421,2,0
#YL9U0J,和平之子,inviteOnly,87792,34,7000
#CCQVJ9R,和平部落,open,7935,4,0
#GGRPC8RV,咩咩,open,34453,15,300
#G0RQQL8R,哥布林聯萌,closed,23964,7,0
#8JJ9JQQ,唯我独尊,open,99694,50,7000
#G9R0PGQC,啊？安慕超人,open,50871,17,4000
#QCURG9UC,喵喵之家,open,85218,50,5000
#CRUJULY,四排巨人,open,96669,50,4300
#GYRJGVJG,四美,open,19783,5,9000
#8989QPG,回春堂,open,94155,50,3000
#LPYQQLU,堅.香港人,open,93990,50,5500
#2RJJQ8QC,堅離地,open,94914,50,4000
#2UCGUCL,堅離地city,open,98853,50,9000
#9LYQ89RJ,墮天火箭,open,89935,50,3600
#L2RUCQ29,夢想城市,open,96960,47,10000
#LVL0R098,大J聯盟,open,97525,50,9000
#PJ0VCCLR,大Yo狗,open,87631,50,4000
#VPUCL0G,大家族,open,98628,46,9000
#GVJJ2GUJ,大愛周玉蓮婆婆,open,93074,50,1600
#QJGVYJ0V,大手联盟,open,96876,50,7500
#PRGLCQ,大時代,open,97191,49,8000
#GL08CPQJ,大皮組,closed,5714,4,0
#G2V098VL,大肉輪,inviteOnly,42840,13,1000
#GPJQRYRQ,大雕聯盟,open,19118,7,1600
#8R0VQV90,天下公平,inviteOnly,90299,35,8000
#2YJ80Q0,天天雞煲,open,96043,50,7000
#YJGU29G,天工開物,open,89129,49,1000
#2R00YPCR,天空之城,open,97164,50,6000
#YC8LUJLQ,好好人,open,89537,50,300
#R88VQC8L,宋慶齡堂oneone,open,14697,4,3000
#C8V9C9,密密送,open,93131,50,2600
#RCGJLJLP,將軍澳街坊福利會,open,80181,43,6000
#Y9RCLR0L,小伍,open,100000,50,10000
#C2CJL2Y,小島新星,open,94837,50,5000
#GGRCPUP,少少咸多多趣,open,98900,49,8000
#RPC0L2V,尖東種子隊,open,91363,50,0
#9V0J0Y,尖沙咀血盟騎士團,open,82190,50,0
#J00RLV,巴哈姆特,open,91785,50,1000
#2P8RCL8,帝國時代<香港>,open,92007,50,1000
#9R8UGV8L,師爺戰爭,open,93450,50,2000
#PY0L2VQ,平民卡組,open,91813,50,0
#G0PPQJ0,年輕人,open,84702,50,1000
#PL22VG,廢柴同盟,open,91210,50,2000
#P92V8P2C,影子,open,97228,50,2000
#PVGYYCR0,從前有個小香江,open,96951,50,6500
#YULY98P,快樂天堂,open,97020,50,5000
#GGPR2U8Q,性感的胸毛,open,93817,49,7500
#92GVLU8L,愛活躍份子 Active M,open,96245,49,7000
#RGUU9U2V,慈慈 kelly plhc,inviteOnly,70391,24,0
#22C8UY22,慷慨捐卡俱樂部,open,92614,50,0
#YU09GQYJ,我係傻仔 I'm stupid,open,89638,50,0
#P00J092R,我們是香港一隊人,open,97043,50,5000
#LGY8G290,我哋係香港人,open,94873,50,4000
#YVQPPQUU,我好鍾意香港 HK,open,99263,50,10000
#9UQ2P9Y9,我打死你,open,95481,50,4000
#P8UJPPGC,我最討厭功課,open,97742,50,9000
#RCVU8LVC,我的很大,inviteOnly,52549,16,0
#U2C0U8,我要打廿個,open,96791,50,6000
#Q2G22GQP,或許只得你共鳴 可歌可泣的感性,open,99075,47,10000
#QLYY8UUC,打九你塊麵,inviteOnly,9384,2,0
#8VGP0CPL,打工仔,open,96982,50,4000
#PVV202JU,打工仔II,open,87907,50,0
#2Y28LQY,扛炮菁英,open,97185,50,5500
#RUYYUYJ,挽lol啦仲挽皇室,open,95358,50,5500
#RQLPYCG2,插爆天文台,inviteOnly,65654,28,0
#9CP2CQR,撕Bra達人,open,90813,50,0
#L2YQR80P,敖天HK盟,open,69186,22,2000
#Q9RPC9G8,文華苑,open,93828,50,7000
#22CV8GG,斧頭幫「香港支部」,open,94665,50,6000
#J2PPRURR,新利安,inviteOnly,31642,9,0
#2P888PL,新手練習區,open,97947,50,5000
#2RVVGRJJ,新界節瓜,open,96451,47,9000
#2RCJLCQC,新石天,open,95003,50,0
#922JU2G0,新聖光騎士團,inviteOnly,51001,11,7000
#LJVVR9JC,新隨意們,open,97943,50,6000
#PJVQ2V0R,新香港皇室,open,86296,50,2000
#G8RGQ2L9,明才機舖,inviteOnly,61345,20,0
