tag,name,type,clanScore,members,requiredTrophies
#RV2P0VLY,chachies,inviteOnly,63921,19,0
#Q0Y9C8RP,CHAOS LEGENDS,inviteOnly,100000,50,10000
#R2LRGCQ2,charl se tollie,open,14602,3,4000
#LRQ2Y2PY,Charo gang,open,93995,50,6000
#G0Q9G8QV,charous69,open,2731,2,3300
#LYJQC9R0,CHILLED,open,95488,49,6000
#QJ0JCPGR,Choef Is Lewe,open,89230,33,9500
#RL2JY8JL,Christo's lad,open,53664,12,8000
#GV0QV02V,CIK Warriors,open,78894,42,5500
#2PVP88R,Clan #2PVP88R,open,99365,50,8500
#G0LU20LC,Clan #G0LU20LC,open,87948,50,5000
#L8Y9GYG2,Clan #L8Y9GYG2,closed,21994,6,7500
#QLRG2R2G,Clan #QLRG2R2G,open,91108,42,7000
#QV2VUJYL,Clan #QV2VUJYL,open,73162,22,8500
#R28J9QRV,Clan #R28J9QRV,open,38738,12,3000
#R2GPY9PL,clan dos amigos,open,4018,3,600
#2PYUJVP,Clan I Kick It,open,99062,50,8000
#QUVPQUV0,Clan of NEB,open,8366,3,300
#GP22JJYV,Clan of Poes,open,95993,50,600
#P9VRGUG8,Clans United,open,91919,50,5000
#GJ029PQQ,clash boiis,inviteOnly,58060,19,2000
#PLPUPVC2,CLASH ROYEL,open,82782,50,3000
#8RRRQ8,Clashaholics,open,91956,50,4600
#9QP88QQY,Cobra,open,97237,49,6000
#2QVGV9J,Cobra ♤ Legends,open,97503,50,7500
#GPLLCC28,community boyz,closed,35487,11,0
#RJ98GGJP,CONCRETE BOYS,open,76571,28,6500
#QYU9YP0R,Cont Naais,inviteOnly,95385,49,0
#G22PYJQR,COOKIE LATTE,open,14111,5,0
#PG0RVVPJ,Cooool Duuuuds,inviteOnly,15773,7,0
#GYP9RUQV,CORRIE LEGENDS,open,32735,15,1000
#2P0GYUJ,Corrupt Tinker,open,91215,50,5000
#PPGU2QYY,COUSINS,open,50697,12,7000
#G0R2C2G9,CPT Feeder,open,83932,33,5000
#J08U2JYR,CptKillers,open,4237,2,1000
#GU09URGP,Cr Gems,open,88759,50,2000
#LG80U9Q9,CR LEGENDS,open,94672,50,7000
#QYCPU220,Crampté,open,16968,5,600
#G988QYCP,Crusaders,open,91373,46,6000
#GYYR9PCC,CTF56️⃣7️⃣,open,1678,2,0
#2P2QJ9VP,Cursed Empire,open,89022,35,7000
#GCPVRPRV,D4C,inviteOnly,23957,8,0
#RVQCY9VY,da $tinkz,open,10766,4,0
#GPQJPRR9,Da Bois,inviteOnly,4917,2,0
#QVLQC88Q,da boys,open,92008,45,10000
#LULLVLR9,Da chad,open,90943,35,9000
#GGJJ2LRY,Daddy D,open,97900,43,10000
#U898VP,Danger Zone!,open,99076,50,9000
#GYPG0GCV,DarlingNaats,inviteOnly,3911,4,600
#8VPU2GVU,Dbn_poison_Org,open,93401,39,9500
#QC0UP8CP,dc legends,open,9544,4,0
#G2LLP0YL,deben,inviteOnly,69074,29,1000
#RCU098VP,Decisions,inviteOnly,5627,2,1600
#QGYV9CVJ,deez mambo’s,open,23836,12,2000
#2RG0YJ9,DEMOLITION CREW,open,94772,50,3000
#2G9VVQLJ,DeployToDestroy,open,91637,50,4000
#QGJYPPJ8,Destroyer za,inviteOnly,94612,50,7500
#QCC9ULV9,DestructionBoys,open,57799,18,5000
#L0Q0C2YJ,DestructionBoyz,open,97231,45,8000
#G0VRLUCV,Dexon,open,93948,41,8000
#GVPJUG2Y,DIAGNOSTIC,open,95601,46,9000
#RYRYVLY9,die bank sakkie,open,80056,44,5000
#GQJP9G2G,Die Boere,open,96918,50,6500
#R0C2C8J9,Die Boere,inviteOnly,34271,10,7000
#G9JCY2RU,Die buffels,inviteOnly,1599,2,0
#G28J89UL,Die clan-kers,open,52169,25,2000
#G2VJ2JGC,Die Floppies,inviteOnly,98164,50,7500
#RUVVR009,die Honde,open,12373,10,0
#QPG9P0GU,Die kak maakers,open,98297,50,6000
#G0GQLVYU,Die Maybels,open,88461,49,7500
#G8JRV22L,Die Ouens,open,3161,3,1300
#GCGG9J2G,DieBesteClan,open,94224,48,8000
#QG0LC8V9,digriggini,open,97287,49,7000
#G0Y82QG2,DIK TRUL,open,88477,49,7000
#G0YLCGPP,dikdoons,open,41711,18,2000
#Q82GVPPY,DIMMED LIGHTS,inviteOnly,18601,6,0
#GPQY9UPL,dingy dungeon,inviteOnly,10925,4,300
#QQ00YJV0,Dirtbags,open,99864,50,10000
#G0RUY20Y,dirty kullids,open,98053,48,8000
#8G02Y0Q,DJMJ,open,95738,50,7000
#QVVGP2VJ,DOGS OF WAR,open,91081,42,9000
#GJ99Y2RJ,Dolf gesmash,open,13752,3,0
#QJPYLQJY,DonkieBalle,open,96299,50,7500
#QCUL9J8R,Downies Domain,inviteOnly,81238,39,0
#GLU9J9GP,DPA,inviteOnly,28479,13,0
#R02UGU2V,DTB,open,75732,50,6500
#8R0GPVGQ,Durban Knights,open,91348,49,6000
#82LJV8Y,DURBAN WARLORDS,open,97741,50,5000
#GUVJLLPC,Dynas-T,open,84215,50,5000
#G92R9QL0,Dé Group,open,22885,6,5000
#GCUCY80U,E30s Aura,open,37692,22,0
#GLY8G0LQ,ek weet nie,open,71764,48,2600
#QCYCJ2VG,Elite,open,86900,40,8000
#GG0RQGQ0,Elite SA,open,95544,50,8500
#G29L2R8V,EMG,inviteOnly,36464,11,0
#GL8LP0RP,emo,inviteOnly,6191,3,2000
#J2QUQ8GV,Encrypted,inviteOnly,3239,3,1000
#G880LQ8G,EnergDyck,inviteOnly,76251,33,0
#GVUP8PCY,Eng Survivors,inviteOnly,10085,3,4300
#QJGQ8YYJ,Engine Room,inviteOnly,68308,20,8500
#GP9PL8QG,enige iets ou,open,95593,44,9000
#QG0JRC2U,Eskom’s Poes,open,97014,50,7000
#R0YPRVJC,Eskom™,open,74542,46,5000
#J02P8RVP,Estrelas.Fc,open,2460,2,0
#PYRGUG,EVER,open,97860,50,7000
#RR28QL,Evil Apples,open,94066,50,6000
#GYVJJC8J,Evo Clashers,open,13025,6,1000
#Q9QRVCQY,Extrods,open,93733,50,4000
#GY2GV8J0,femboys,inviteOnly,33653,13,2000
#YGJ0208G,Ferdie Perdie,inviteOnly,12796,5,0
#GPLYVLRY,Final Flame,inviteOnly,99287,49,10000
#GYUQVC8P,FIRE !!!,open,9832,3,2000
#GYJPJGRU,Firga Warriors,open,66480,22,3000
#8V9Q2Y9V,FIST OF SOUTH,open,97860,46,9000
#RG2LQQ20,FLW_MZANZI,open,7185,2,5000
#R8LV0R9G,fok ja,inviteOnly,1880,2,0
#RGQLP2JY,forty one,open,62517,27,8000
#GG9P0U28,Fours Kin Gang,open,97200,50,9000
#RGR90829,Freaky Goblins,inviteOnly,26949,7,3000
#G9G2VGVR,frenz,open,10027,3,1000
#GYQQ8L90,Friends,inviteOnly,4316,2,0
#R2YVUPRQ,Frontrow Gr7B,inviteOnly,2197,2,0
#GLV0UVU0,FX_Retsrds,open,71239,46,4000
#G0GGLVYG,Fúria Suprema,open,10613,4,0
#J22UGGG2,G00ner squad,open,13071,9,0
#QURL822L,G00ners,inviteOnly,83891,32,0
#RJ0GC9GV,Gabe_owners67,inviteOnly,82179,50,0
#828CQ0Q0,Game of Thronez,inviteOnly,79604,31,7000
#G08YGG2P,Gangsters,open,94078,50,7000
#G90P8L8R,Garbanzo Beans,closed,80068,31,5000
#LUYC02,Gauteng,open,82039,35,5000
#92YLC,Gauteng Rebels,open,98653,50,8000
#JQYRVVQ,GB's✌,open,39932,9,5000
#GC8QCRQG,Gefok&Gefokus,open,93298,50,5000
#GYYPLUUY,gesk,open,2947,3,1000
#22YCRUUU,ghost hunters,open,99674,50,10000
#QUYUG0U8,Ghosties,open,23809,7,5500
#R80GLYRG,Gigon,open,82848,41,5000
#G8RRGPPJ,Ginja Ninjas,open,22070,6,5000
#2R0C8JR9,Gladiators,inviteOnly,61240,18,6500
#G820UR9R,GLAXYKINGSKRRR,open,4985,2,2000
#QYUU9R09,go big,open,10968,4,1000
#GU0GJYJV,Goblin Gangster,inviteOnly,5930,5,1600
#GVRYVU99,goblin machine,open,3527,2,2000
#GY2RLQVR,Gobpharmacy,open,59202,16,7000
#QQQPQL,Gods not dead,open,93273,49,5000
#8PV9C0V9,Golden Company,open,94610,47,6500
#RJ2GGJQJ,GOLDEN_KNIIIGHT,open,3605,1,5500
#GPUPG9PP,GOON BROS,inviteOnly,22688,10,1000
#GJJ29VV0,Goon Corner,inviteOnly,50605,16,0
#GPV9JLUR,Goon Gang,inviteOnly,2395,2,0
#QV00GPGV,Goon Sentral,open,82151,48,3000
#RQJ98YV0,Goon Squad,open,85366,50,5000
#GPJUJQ00,Goon Squad,inviteOnly,21309,7,3000
#RCPC9L00,Goons,open,97991,50,7500
#GQCQQJJV,GP Orgs,open,21317,10,600
#QUGRYPL0,GP Saffers,open,90199,50,5000
#RJPC2YG9,grand warriors,open,48932,14,6500
#RGV8J8G2,Grandest Wizard,open,62251,20,5000
#J0JJ020J,Graveyardfun,open,5654,3,2000
#GVY8J8U8,Great bear,open,2985,3,1000
#292V9J0,Green boys,open,89292,50,7500
#GJU822RL,Grey Okies,open,76103,50,1000
#GG8R90V2,Groot Brekers,open,48719,14,3000
#QVVJRQG0,Groot Seuns,open,93743,47,8000
#QPP22P8U,Grubby Goblins,open,94098,50,7000
#RRYVRJ2U,GUMGUM,inviteOnly,5968,2,4000
#R89J2LJJ,gutters,inviteOnly,10324,3,1000
#GVU2R22J,gwattamoli,open,56622,18,5000
#GGUJCYLL,GYAAAT,inviteOnly,45763,15,0
#QQ0UUPYV,G͡odVa͡ll͡ey,open,88980,50,5000
#QVJPJ8RU,H S D,open,96163,49,8500
#G99YJP82,haram empire,open,6026,2,5000
#YJ8VUR0L,Hardekole,open,98396,50,7500
#GPL2RU8Q,Harties Towers,open,89563,50,5000
#G9GC9Q8L,HAZIMKHULU,inviteOnly,12517,4,0
#GCV28Q90,Heavenly_Devils,inviteOnly,60120,27,5000
#LUGGJGPP,Hellfire Hounds,open,21287,5,1600
#GPCP2PQ8,Hersterre,inviteOnly,11770,3,0
#RQCJY08,HIJACKERS,open,89953,48,5000
#GGQUJV2C,Hippie Gooberz,closed,12852,5,0
#G0QYCJ0J,HOG RIDERRR,open,75366,45,1000
#R0YGRRQ8,HOG RIDERS,open,10662,6,2000
#GJLJ9VU8,Hold MyHogrider,open,94201,47,8500
#G2UVQJVC,Hollowz,open,63173,49,1000
#G0UCCLYU,HOSH NUMGANJAN,open,82237,47,5000
#GY08YR8C,House Keeping,inviteOnly,21747,6,0
#PCPCPVLV,HOUSE OF ARIES,open,83253,27,10000
#YPCPY8CV,Howzit Bru!,open,98189,49,7500
#G9G8P2JV,HSB,open,83482,49,5000
#QQPCRQVL,Ice Nation,inviteOnly,89972,49,5000
#GG8LJ8YR,IndianWhites,open,98224,50,5000
#GCQLJUGC,inners,inviteOnly,2717,4,0
#9Q8CRR2U,Instinct SA,inviteOnly,99798,50,10000
#G09UUR9G,Iron Fist RSA,open,90061,50,5000
#RGL2U0V8,Its.Sins,open,77841,49,6000
#RC0PCGCC,J6 Royale,closed,45785,15,4000
#R292LRGU,Jade Palace,open,18720,8,0
#QP8YU9JC,jagermeister,open,94101,50,6000
#GPV82Y0G,JAL91319,inviteOnly,9225,4,1000
#QUCPCPVL,Jimmyjammers,inviteOnly,8417,3,0
#G2LPU0,Joburg Legends,open,94077,50,3300
#P8GL9LR8,Joburg Traffic,open,96912,50,6000
#QUJCCU09,JoshFag,open,44815,13,5000
#LRG99PG2,Jou Ma,open,87698,49,5000
#YVY8L2VY,JPM,open,5820,2,2600
#GY9RR2Q0,JUNK YARD,open,1723,1,3000
#QQCYQQG0,Junpsacre,open,97586,48,8000
#GU2RQ9LL,just RSA,open,63819,50,3000
#VYG9GCU,Justin 17$,open,80999,49,5500
#JY802PQ,K1ng,open,96239,46,8000
#Q8999YYG,Kaas Elke Dag,open,91171,50,4000
#GCYPGCJP,KaasBraaiBroot,open,5832,5,0
#GUQC2QPY,Kafferkoekies,open,13867,4,7000
#QQ00RPPY,KAK MAAKERS,inviteOnly,92304,40,9000
#QVGQQY0C,KAKhuis Konings,open,17875,5,5000
#QV2G928L,Kalkoene,open,95873,49,8000
#LR0PLJCV,kap n dent,inviteOnly,11746,4,0
#G2R2CV20,KDK,open,93827,47,9000
#GYRL8CCV,KDR clan,inviteOnly,6830,4,0
#G8UPRU8G,keffertjies,inviteOnly,5316,2,3000
#RJQ9RVGL,KERU'S SECRET,open,5247,2,0
#RLCYQYLC,KFC,open,86400,38,7000
#QRQPQCR2,KielieMyMielie,open,96192,50,7000
#GJ80RUY9,Killer Lotus,open,92369,45,7500
#G2YGRRJR,Kingdom RSA,inviteOnly,84666,50,4000
#PPUQCG2G,Kings RSA,open,96344,50,6000
#G2CGQJ8Y,KingzArmForce,inviteOnly,8495,2,1300
#GCCL2L2G,kittens RSA,open,87978,50,6000
#G28CL2Y2,Klan,inviteOnly,20190,5,4000
#GC08G9P9,Klein aape,open,83284,47,5500
#GP00CCV2,Klein knaters,closed,50694,16,8000
#G0V0RLC9,Klippies SA,open,87704,46,6000
#RRGG0JYG,KLOP DAI 6,inviteOnly,9679,4,3000
#QU9VQJQG,koen's,inviteOnly,13569,4,0
#G9JYQVP2,Kommissaris,open,12665,4,0
#QGGRJ28Y,kont koppe,open,69418,36,6000
#G8QVLRQ2,Konte,open,13303,7,1000
#R08UJ299,Koolers rejects,open,17725,7,0
#220GR2J8,Kools Kids Klan,open,13756,4,2400
#R2QVV2L9,Krielies,open,36849,15,2000
#QCUCPURC,Krokediele,inviteOnly,85585,41,10000
#GYR0LPJU,Kullid Corner,inviteOnly,9906,4,0
#R0UP0JPP,Lang schlong,open,37889,14,3000
#G2V98GUG,Lani and Kay,closed,7314,2,0
#CVPUJY,Larkin,closed,6213,2,2600
#QQ8LCGCP,LCM,open,84766,50,3000
#QVCVLPJG,League of LOL,open,89946,50,4600
#QQ8CV9V9,Legendary SA,open,98615,50,9000
#QUJR22VY,legends,inviteOnly,58902,28,4000
#GLRVP00L,Legends,open,6045,10,0
#LRRL9CL,LEGENDS-REBORN,open,82504,50,1000
#LRQGP90L,Lemmiwinks,open,99956,50,10000
#GPG90LPC,les 5 ch*b***,inviteOnly,5134,3,300
#G8VPL829,les bounty,open,56798,16,0
#QLLUQ02Q,Les cons,open,25847,10,600
#QY0VYCJY,Les Lalatte,inviteOnly,4508,2,1300
#RJRCYY9Y,les lutins,open,17163,6,3000
#G2LQ8L0R,LES MASQUES,inviteOnly,52455,14,0
#G8JVGJJU,letMeSeeUrP3kka,open,72342,41,4000
#22CVP00R,Light my Tower,open,77872,25,7500
#P22QCUGR,LightningAce,open,89067,50,5000
#GC928P9R,Linden!,open,77486,49,3000
#GJG9PVC2,Little Rascals,open,42108,16,3000
#RUYYRRCC,Little weirdos,open,68710,46,3000
#GYV28Y0V,LOCALS,inviteOnly,8837,2,0
#RQC2GQ89,log bait losers,open,80774,50,5000
#GJULGY99,log in princess,open,87217,44,7000
#RYYCGPRV,lololololo,inviteOnly,92653,39,8000
#QVPYJ8VL,Lone Wolves,inviteOnly,99700,49,10000
#YU2LR8Y0,Lonely Gang,open,83683,46,4000
#RV9Y8Y9C,los chicos,open,25167,8,0
#QVQCR8G8,Lsg sweats,open,89049,46,6000
#G2PU2LP9,LTX BOYS,inviteOnly,65676,31,0
#GJL00Q0Y,LUCKY,open,12546,4,2000
#R2YCL8R2,luckymo,open,3760,2,0
#GPU88JYV,Lynnwood,open,21010,21,300
#QVCGPYG8,M.K Opps,inviteOnly,59625,16,7000
#G0J8CP9Q,madhir koolies,closed,34722,12,4000
#RRVYG9UR,Main Madhirs,inviteOnly,54752,19,2000
#LVY9RPVY,malnaaiers,open,96789,45,10000
#GJGVGQUJ,Mangoes,inviteOnly,5944,4,0
#RJJRVRU0,Manskap,open,5586,2,1600
#2VLU2CV,Masjiene,inviteOnly,9171,3,600
#YGGU0CV,MASTER EMPIRE,open,93085,50,7000
#R00URUP9,mastour,open,28603,10,2000
#RGYQR2CU,masturband4,open,4354,3,0
#RPV0L8GY,Mat and Johan,inviteOnly,17160,6,0
#QR8GVUG,MAWISU,inviteOnly,12293,6,0
#QULY9QG9,McRoyale,open,91043,38,8000
#GLP2G2JL,Mega gay,open,97668,50,8000
#GCCJJLL9,MegaNut,open,21976,11,2000
#RRLPUPP8,Melktert inc.,inviteOnly,3644,2,300
#GLQY2RJ9,Menlo manne,inviteOnly,88143,47,4600
#GYR22LRV,MidOrAfk,open,14395,10,0
#QCVP0JR9,Mika,inviteOnly,9068,4,3000
#QV8UJUGR,Minge City,open,61685,21,10000
#RJ8L8UG8,mini Pekka,inviteOnly,2273,2,0
#RC2JQRGV,Mini Pekker,open,63914,38,4600
#GQYVV22P,Minty,inviteOnly,31199,11,0
#RQYVJUQ0,MissingInAction,inviteOnly,34494,10,0
#G8UCVCJQ,Mnr Panda,open,64434,50,2000
#G0U2990U,Momberg Special,open,78988,30,6000
#28JGPCQ,MotosRoyale,open,98980,50,8000
#QYCL2C9R,Mr Kruger,open,93910,46,9000
#GYGRYPJC,msp2.0,open,18367,10,1000
#QRC80RCU,MUGIWARA,inviteOnly,85955,32,8000
#R8P09JY,MUSTANGS RSA,open,94592,50,4000
#GL2LGPGP,MW,inviteOnly,12510,5,0
#RLVUPG2L,MWGM,inviteOnly,7821,3,0
#GUU28RPY,my glass se kak,open,52456,18,5000
#R2YRG0VV,Naaiers,open,85970,34,7000
#Q0RPPC8J,naaiers,inviteOnly,46512,12,5000
#GYQJC8JV,nas100Bots,open,5563,2,0
#GCPLV2QQ,nat hoender,inviteOnly,23690,8,1600
#QLPRQ8G2,natures bounty,open,71621,50,1000
#GY0Y9YRC,NCC,inviteOnly,10263,4,0
#GY0L0VRR,nerfbattleheale,open,66272,33,4000
#GJRPP0CC,New Gamers,open,80027,50,3000
#QVJ0C88Y,Nghar,open,75965,32,3000
#G8PUGPRC,NiceButRubbish,open,87536,44,8000
#RJLYYYP0,nickerseuns,open,16524,6,0
#R0RUJQGY,Ningies,inviteOnly,5041,4,0
#G9920GGP,Nitara gaming,inviteOnly,10185,3,0
#GQU2YJJ0,No Entry,open,44084,16,5000
#98C8VV2L,Noble Dynasty,open,92520,40,8000
#GQ8CC9V2,NoMinorsAllowed,open,87873,47,8000
#GYP9JY9Q,Noobs,open,84736,48,7000
#Q9PU9RJP,Noobs SA,open,68617,50,0
#G9GVPL09,nos ami les neg,inviteOnly,40106,12,0
#RJYPQYUR,NotACult,inviteOnly,11577,4,0
#2PQY89GY,Nova Kings,open,96090,44,8500
#L02U2UGU,Nova SA,inviteOnly,99700,49,10000
#QYJGCVPG,Nova | RSA,open,95853,49,6500
#G28J98VU,NPC only,open,48075,14,6000
#Q9YLY80P,NRT,open,99257,50,8000
#QRUGVCC8,Null pointer's,open,95299,50,7500
#J2PGRC0U,Oakhill Grade 5,open,17360,8,0
#RV28GPJV,Oma gooners,open,27277,9,0
#GJVLQ8Q0,on & off,open,32541,12,2600
#RUQJRUY0,onlyvans,open,18762,9,0
#GY2UCJJG,ons clan,closed,829,2,0
#RUJPCPUR,Open_Doors,inviteOnly,13660,8,0
#GCYRPVJC,OPS ADMIN CLERK,inviteOnly,7004,3,300
#89LG22R,Optimal,open,77868,50,4000
#G2UUU9CY,Opulent Poeste,open,82485,40,5000
#RP82UVYU,Oraniërs,open,2293,3,0
#RJG8GYR8,ORX ZA,open,20606,7,6000
#R2QP98YV,p2w,open,15024,11,0
#J2P92GQQ,Pancakes,inviteOnly,5529,2,0
#GLYU8QCJ,PANCAKES!,inviteOnly,20208,10,0
#9GY8290U,Pancakes™,inviteOnly,99700,49,10000
#G08YYQ8L,Pap & Wors,open,99411,50,9000
#G2GGVYP8,Pap Laaities,open,37502,10,9000
#GQ0YYRRG,Para Patsas,open,22188,6,7000
#PR8JYJPQ,Patriots SA,open,95990,44,9000
#QJJRQ20R,Peak Blinders,inviteOnly,72906,30,0
#RG29VVYR,peanut boys,open,52926,21,5000
#GQL00V8U,peenr,closed,35382,13,3000
#J22VPYRU,PekkaPolonies,open,16181,10,0
#QV2RPY8C,Pekkers,open,16084,6,0
#GJPRU299,Pekkie Killers,open,85335,34,9000
#QCGCURJ0,Phantom Troupe,open,88303,33,10000
#GVL89RGJ,piele,inviteOnly,7047,4,0
#GLYU9JCL,piesangpoes,open,5963,5,1300
#Q2R0P9Y8,piet,inviteOnly,99583,50,9500
#RUR800UL,Pink Pekkas,inviteOnly,5834,4,0
#PGV8QRQ,Playas♤,open,98610,49,9000
#GRCV2J22,Plumstead Pozi,inviteOnly,12762,4,0
#GL2VU8VJ,POES MAGNETS,inviteOnly,9342,3,1000
#GPL828GJ,POESE,inviteOnly,58048,27,0
#GUULG99G,poese_za,inviteOnly,12519,6,2300
#R0VGYLJC,POESLAND,inviteOnly,8817,2,0
#GRVU09GL,Pokkenvoese,open,79228,47,4000
#R20VRQVV,PONANIPUNCHERZ,closed,5018,2,0
#G2QLQPP0,poo,open,41673,12,0
#QV8P9CUV,pooja spice,inviteOnly,38732,13,0
#QRCJUU9G,pookies and me,open,88788,50,5000
#QQ8QYLQR,poopies,open,89368,43,9000
#LR0CVUJ8,PoshSailorsClub,inviteOnly,10799,4,0
#PCGCVYR0,Potato Gang,open,54834,20,5000
#GY8VQU0L,Poverty United,inviteOnly,34534,10,0
#G90L8RCQ,Prestige Siege,open,62342,20,0
#UQJY89,Pretoria Peeps,open,95947,49,6000
#80UUQY20,Proudly RSA,open,93732,48,6000
#GPUJ8RJ0,PSITOS,inviteOnly,4346,2,0
#Y28VC2R,PSYCHO-DELICS,closed,100000,50,10000
#98208QGL,Pug Life,open,76751,47,3000
#LGGR0C22,PYP Naaiers,open,83463,50,5500
#GVLRYUY0,PäŕƙïĕĢŕąṣ Ƙãř,inviteOnly,9280,5,0
#GUCCQQGL,Queen Wanda,open,72602,21,7000
#PQLJJVL,R.I.P ROYALES!,open,95957,49,8000
#920P9R0R,Ragnarok,open,92041,47,6000
#J20J2RUR,Raw Doggerzz,open,8148,3,4000
#Q2R8Q82,RawR RSA,open,94067,45,9500
#LYYYP2JC,RAZ_ZAM,open,17154,5,0
#QVQC8R89,Real-Life,inviteOnly,53384,18,5000
#QVGL89YJ,REBELS OF SA,inviteOnly,99916,50,10000
#GPCYRVVV,REBELS OF SA 2,open,98011,44,10000
#GLGJVQYQ,Red Alliance,open,94798,50,9000
#8PRPUJUL,Red squad,open,92187,48,6500
#YCVUP20J,reginascrib,open,98512,49,9500
#G20PULLG,Reign,open,95050,50,5000
#LLU9PP0P,Revival,open,87110,36,10000
#QRUUR9YP,RHB SHIKI,open,76820,50,4600
#GJG9JRQY,RiesenCorck,open,77128,27,5000
#QGJLL2YG,Rizz Ohio,inviteOnly,96341,47,9000
#RL20LQC8,ROOI TITANS,open,95080,45,7500
#R9UUQJ0P,Rooi Vlakvark,open,83105,49,5000
#GQ8CJ9QR,ROSHNEE XI,inviteOnly,6647,4,1600
#YRUCYRC,Royal Bashers,open,97841,50,8000
#GY99CR90,Royal Boeties,open,20886,6,0
#RR9P8V99,Royal pains,open,82080,40,5000
#Y9U2CJVJ,Royale Blazn,open,69096,20,6500
#RVGV0UQU,RoyaleAPI Aries,open,78734,26,5000
#9J0GLYLJ,RoyalFamily 2.0,open,92186,48,8500
#G0YG2YU8,Royals RSA,open,97180,50,8000
#289LQPL,RSA,open,93342,43,7000
#GLG0V0PU,RSA,open,84388,49,4000
#GY89G8CL,RSA,open,52331,15,5000
#282JCQPG,RSA - Royale,open,98124,48,8000
#2Q8R2LP9,RSA Adults,open,81782,30,7000
#LGG8RC9Y,RSA ALFA,open,83212,50,3000
#P0J92VGR,RSA BarBaRiAnS,inviteOnly,100000,50,10000
#QG02VP88,RSA Barbarians,open,96967,43,8000
#PJ9G90L0,RSA BLACK BULLS,open,87691,50,4000
#GYVL0JG0,RSA Blasters,open,53062,29,2000
#LGY9CVCU,RSA BOYS,open,99100,47,10000
#GC28CC22,RSA BOYS,open,95389,49,9000
#QJ22QG0P,RSA BOYS,open,90083,50,6000
#VVJGRP,RSA BROTHERS,open,91767,50,5000
#2V2R0LPJ,RSA Champions,open,97976,50,8000
#2G9L9GQ8,RSA Champs,open,98363,48,8500
#20YC28PV,RSA CHAMPS,open,90005,50,6000
#GQVQ082V,RSA Clash,open,85164,45,7500
#PCV9GCCG,RSA Clashers,open,99099,50,9500
#QJV2CPVY,RSA CLASHers,open,97990,47,9500
#L2PJ92UV,RSA ELITE,open,99722,50,10000
#QRG8GC88,RSA ELITE,open,88834,50,4000
#QLQ2VQY0,RSA EMPIRE,open,95417,50,6000
#GGV2V90Q,RSA Esports™,open,95961,45,5000
#GLC2RRJY,RSA FROST FIRE,open,70297,50,2000
#QY9RJR,RSA GAMERS!,open,97950,50,7000
#GQ0UV0Y0,RSA GAMES,open,94088,50,6000
#LPV0RQJ,RSA Gods,open,98304,47,9500
#CVGYQGY,RSA HUNTERS,open,99021,50,9000
#PPYYJJRQ,RSA JMSVP,open,77989,24,8000
#LVR90PVR,RSA KINGZ,open,95632,50,7000
#G0UPLP22,RSA LEGENDS,open,99523,50,10000
#9PU0YY9,RSA Legends,open,97364,50,7500
#9R29G0V,RSA LEGENDS,open,93866,50,4600
#GJYRJ9P8,RSA Legends,open,91901,50,7500
#GP9VU8GC,RSA legends,open,18338,11,0
#2PULV98G,RSA Leka Mense,open,95310,50,7000
#88LQPQ2,RSA Manne,open,95004,50,8000
#82PLRYR,RSA Masters,inviteOnly,100000,50,10000
#QYJP8QR9,Rsa masters,open,71802,50,0
#CJVV98C,RSA Masters JNR,open,97577,50,7500
#JLQ028J,RSA MAVERICKS,inviteOnly,96365,47,9000
#QPLLQQJJ,RSA Potch,open,100000,50,10000
#QVJ80GQV,RSA PRINGLES,inviteOnly,97870,48,8500
#QVCLPVG0,RSA Protecters,open,78337,28,8000
#RULYC09J,RSA REAPERS,open,47426,33,1000
#LYPY8VUL,RSA Syndicate,open,98729,50,8500
#LVYJVV,RSA Titans,open,96673,43,8000
#2CJR220V,RSA Top Gamers,inviteOnly,34921,9,0
#G2009UGJ,RSA Vanguard,open,96971,44,8500
#8CGRPJLL,RSA WARRIOR'S,open,98622,50,9500
#9RRJ2,RSA Warthogs,inviteOnly,97145,44,8000
#LR20CV0Y,RSA_Legends,open,96851,47,9000
#RU8R092P,RSAinferno,open,13102,8,1000
#RUGVQJ90,rulers,open,13167,7,1300
#GP9JGJLJ,RunRunRun,closed,14998,7,0
#QCLQRUQC,S.A Blitzbokke,open,93105,49,6000
#9Y02LY8G,S.A Elite,open,95219,50,8000
#GY0P8R9Q,S.J.M.G,open,50148,16,3600
#Y0R000CJ,SA,inviteOnly,94823,50,5000
#GCUCPU88,SA All Stars,closed,86713,49,8500
#GPV90Q88,SA Artisans,open,4819,2,1000
#VRJ9CP,SA Ateam,open,92665,42,8000
#QL8YJ8LV,sa boys,open,98192,48,9500
#J0UCRVJG,SA Bruddas,open,8646,2,1000
#QUGGR9PR,SA Challengers,open,84749,49,5000
#GYQR0RP9,SA CLASH,open,58635,36,2600
#R08P9VRJ,SA CR,open,83668,35,10000
#YVPJ2GY8,SA CRUSADERS,inviteOnly,82642,48,2000
#UVUJGP,SA Elite,open,90531,39,8000
#GU88280P,SA Elite,open,88134,46,3600
#GY9C9J,SA KiNgS,open,95189,49,6000
#Y92080GU,SA LEGENDS,inviteOnly,97859,47,10000
#LCP29L2R,SA legends,open,96721,48,8500
#8RJ9JCP9,SA Loyal Royals,open,99696,50,10000
#QUGLY9YL,SA op TIK,inviteOnly,94075,43,8500
#80JGG09,SA ROARS,open,98488,50,7000
#QYLR08G,SA Royale,open,98604,50,5000
