tag,name,type,clanScore,members,requiredTrophies
#LC0VR2Y2,LOS CORSAA,open,88674,50,3300
#QVG8YL2J,Los crazy gamer,open,37668,44,0
#QGYRYCJU,Los Croods,inviteOnly,30566,8,0
#LUR0900R,Los cutos,open,21222,6,1600
#G92Q20YR,Los Dark Boys,open,17323,5,1000
#QJ9U2QVG,los dañinos,open,41074,14,600
#GCRV9GQU,LOS DE AMS,inviteOnly,61314,46,0
#G99J9CGQ,los de la adela,open,13890,9,0
#QR8GVLP2,Los de la bella,open,28049,21,0
#RUJLU28U,LOS DE LA J,open,4335,3,1000
#GCGUCCYP,los de la m,open,13472,12,0
#L9RLPJRV,Los de la nueva,open,69983,50,0
#GPG0VQL9,los de la nueva,inviteOnly,34333,15,0
#GQ8U9QYV,Los De Over,open,8660,4,0
#GJYRV2JV,los de PR,open,75281,43,6000
#LP0VRJ9P,Los de PR,open,72259,49,2300
#GUU8RLQV,Los de PR,open,16913,7,1600
#GR0R2YVR,Los de PR,open,16130,6,5000
#GPJVVLJQ,Los de PR,open,14663,21,300
#R9UUPCQP,Los de PR,open,11334,5,4300
#G8PYP22C,Los de pr,open,7047,3,600
#GQ2LPLCR,los de siempre,open,55814,21,5000
#GGYVVPRL,los de stubbe,open,35815,23,0
#LLC9L92V,los de villa,open,20549,13,0
#2J2VVVV,Los del Basket,open,36471,49,0
#RYCJ8QQ8,los del baya,open,16069,12,0
#LCGQ0282,Los del calento,open,92087,49,5000
#RL2QGG0L,Los del Colegio,inviteOnly,16832,6,0
#QQP9CRL2,Los del genero,open,49381,23,0
#GCQ0CRGJ,Los Del Norte,open,95454,50,4600
#G9RCLPLP,Los Del Punto,open,10279,6,0
#GQQY28UP,los del sur,open,16181,12,0
#LG22C0Y0,Los Del Terror,open,41935,39,0
#GQYVQ2LR,los del topo,open,80439,45,2000
#QYQGQL2Q,Los Demons,open,95917,50,6000
#JU8JR9,Los Destroyers,open,48649,29,3000
#QGCUU9YP,Los diablo,open,8865,4,0
#G0LJU82Q,Los Diabloo G27,open,60428,24,1000
#GUL8GR9G,Los Diablooooo,open,24126,15,0
#G8C92CU2,LOS DIABLOS,open,94962,47,8000
#R080PJQU,los diablos,open,51887,37,600
#QVJ2GGCG,Los Diablos,open,20535,8,0
#QRJJ2LUV,Los Diamanteros,open,10916,4,1000
#LJ0CJQQP,Los dioses,open,53278,50,0
#RJL0028R,LOS DIOSES,open,25374,7,0
#LPCVRYYY,Los dioses,closed,19606,13,0
#9VRPU0JY,Los Dioses PR,open,90304,46,9000
#QLC0GUGQ,Los dragones,open,1723,3,300
#YPQ2P90,LOS DRAGONES PR,open,78188,50,2000
#QV2L0LGU,los drogos PR,open,50446,20,0
#L99VGU,LOS DURACOS,open,31999,15,0
#9C9QQQG0,Los durakitos,open,94461,49,6000
#9VRCRU9R,LOS DURAKOS PR,inviteOnly,44879,21,0
#9282LLC8,Los Duros,open,87764,49,7000
#LPJ9C2G9,los duros,inviteOnly,71147,29,1300
#G9889PP8,los duros,open,53302,26,1600
#VJ0CRQ0,los duros,open,50594,17,3000
#R0R0LRCP,los duros,open,35733,18,0
#RJ9QUQ8C,los duros,inviteOnly,7555,4,1600
#GCGUGQRL,los duros,open,1810,3,0
#9U29VYQ2,Los duros d 5-1,open,21011,23,0
#GLGUUU,Los Duros de CU,open,65234,32,2000
#QCQUL0JU,Los Duros De PR,open,89449,47,6500
#QLLQQLV2,Los duros de Pr,open,46262,47,300
#QUPCGCYU,Los duros de PR,open,29673,50,0
#GLPR8RYL,Los duros de PR,open,11392,4,0
#QV0Q98PR,Los duros EMCT,open,49947,48,0
#G9GR982J,Los duros MML,inviteOnly,73405,31,4000
#YC02GQG,los duros PR,open,34354,20,0
#R0UCY9J2,los duros pr 66,open,4127,4,1600
#QUUC2L8G,Los Duros xPRx,inviteOnly,35982,9,3600
#Q98JRCCP,Los Duros#@2,open,66986,25,5000
#GG8L98Q9,Los Durows,open,13727,9,0
#RCY2GJ2R,Los Ebanisteros,open,45590,16,0
#QYVLUJY2,Los Ecuestres,open,45824,50,600
#PUQGYJPJ,Los enanos PR,open,78634,50,1000
#G92J0GCR,los esnu,inviteOnly,36140,12,0
#QUVV82P0,Los Espadachin,open,24665,11,0
#G92J0JPQ,los estudiantes,open,33697,50,0
#RYU9RYQV,Los Exoticos,open,81561,42,0
#QR990RUV,Los F.O.E,open,7805,3,300
#UJ2RGV0,Los fabu,open,22324,9,0
#LG82QU82,Los FavoritosPR,open,52798,50,0
#G0L2JVJJ,Los fongosos FC,open,63817,36,2600
#GPRCGGCV,Los Freneticos,open,32703,17,0
#L2U2Y0VY,LOS FUERTES,open,74837,42,1000
#PRQ0L2UY,los futuros,open,52740,34,1600
#G0Q9CCQR,Los G4,open,16254,5,7000
#L8L0UVVQ,Los Gabos,inviteOnly,67264,34,0
#G8L0QYC0,Los Gamers,open,26364,13,0
#G08CY2YR,Los Ghost,open,3527,5,0
#GPYYVJGL,Los GL1tchzs,open,6722,4,0
#G9RYRJ0P,los gogos 3000,open,23734,8,5000
#GURUCRUC,LOS GOLDITOS PR,open,44980,18,4000
#G8GJ22RV,los goldos,open,69519,36,8500
#GPPUQ22Q,los good 1945,open,31752,10,3600
#J2PPGUPR,Los gorilas,inviteOnly,1013,2,300
#QUR92CQC,los guamiñaqui,open,46631,16,0
#YYCUUVYV,los guereros,open,60890,40,1000
#GCVLLVLY,Los Guevo,open,6644,4,2000
#8PVLY8V,Los Helmas,open,65695,24,4600
#QV8YGVRQ,los hermanastro,inviteOnly,13935,5,0
#GQUY8P0U,los high season,open,4040,5,0
#GQQ2P2RC,Los hippies,open,49256,14,4000
#QVJG8CPJ,los Hombres XD,open,39208,22,0
#G9PCJR28,Los Hostios PR,open,8988,11,0
#LLQQURGU,los huelebichos,open,48503,24,0
#QY8UPLQL,Los hueveros,open,43087,50,0
#VR2UVLJ,Los illuminatti,open,11315,7,200
#GY22V0CV,Los Iluminati,closed,91845,42,7000
#G2LU2JR8,los iluminatis,open,82357,44,6000
#9Q02UVPJ,LOS IMPARABLES,open,14563,6,0
#LV8LRG2Q,Los Indios,inviteOnly,34234,9,0
#GYV9QGP0,Los Inge,open,24645,9,0
#PV2C9GR,LOS INMORTALES,open,90195,50,5000
#YJP0V2J0,Los inmortales,open,48161,50,0
#G089P8VV,Los insanos,open,35464,17,0
#28VJRP0,LOS INSECTO787,inviteOnly,48117,15,0
#2CGUVL2L,Los insuperable,open,61237,22,3000
#PRJRLU0Q,Los intocables,open,69854,50,0
#G9U99PRC,Los Intocables,inviteOnly,57965,16,5000
#8CCJLRU,LOS INTOCABLES,inviteOnly,45619,16,2000
#RU08CRVV,LOS INVALIDOS,open,30106,18,0
#GJUQRJJ8,Los Invictos,open,42638,15,3000
#G098CPQ2,Los invisibles,open,14641,15,0
#G88P9RGJ,Los inválidos,open,36861,16,0
#822U9R9L,los jefes PR,open,46481,50,0
#LVU89YPG,Los Jijijijas,open,54445,19,1000
#RUYLVQ9V,Los K gometros,open,43413,16,0
#GCV8LUQ9,Los K4Z4D0R3S,open,3394,3,0
#GYGYQUY0,Los Khalisss,open,9067,6,0
#9PP98YCG,LOS LEGENDARIOS,open,72911,49,2000
#9Q0PJ2U9,Los Legendarios,open,58856,31,1000
#GUU2Y8GU,Los Lobos,inviteOnly,37745,14,5500
#QGGVLQ20,Los Locos,inviteOnly,12645,4,0
#QLYYPQ8G,los macandches,open,60109,32,600
#LUUPP0GJ,Los Machupichos,open,58611,50,0
#PUJ20LJ,los maestro,inviteOnly,81639,41,600
#Q9YRQQR0,Los Mafiosos,open,39275,24,0
#G9VU08UQ,los mafu,open,7412,3,2600
#9QRGL8J8,Los magick,open,8762,5,0
#G2J29J92,Los Magicos,closed,13851,7,0
#LQ0Y22U0,LOS MAGNIFICOS,open,54570,48,1300
#RVCYLCVU,Los MajaGata,inviteOnly,15990,6,1000
#RC80VLPL,los malditos,inviteOnly,20017,7,0
#2C9Q9C9Q,Los MalvaBisKos,open,48711,49,0
#G9U8L2JQ,Los Mankitos PR,inviteOnly,25436,7,2000
#RRL99QGQ,Los Maracas,inviteOnly,52677,19,0
#P0UGR9YC,Los Marieños,open,56151,50,0
#GQJGCYLJ,los mas paju,open,55684,21,1000
#QU2VC299,Los mas serios,open,2353,2,1000
#GJQR82V0,los mata cabra,open,7301,4,1000
#GQ0LLPU9,Los Matadores,open,84857,47,1000
#CQL0JPQ,LOS MATADORES,open,83028,40,3000
#VU8RUP,los matadores,open,71478,50,2000
#G8VPUYRY,los maticomes,open,44579,15,5000
#G0RUP2VC,Los Mayas boyz,open,30984,12,0
#GU8GJ890,Los Mediocromo,open,27435,10,0
#Q0GQQJGL,los mejores,open,12736,10,600
#QQJ29CGR,Los Mengueches,inviteOnly,18425,5,0
#GLQJ2G0P,los menores,inviteOnly,43222,14,0
#G8QVYLGG,los MiNi KePa,inviteOnly,22280,9,0
#GQG0LR8G,Los Mini pekka,open,1463,2,0
#G92LYGLG,los misioneros,open,35185,13,0
#QQLQCU88,Los mosquitos,open,45626,50,0
#L09QRRL,Los Mosquitos,open,41607,10,0
#G9LUPPLU,los moto papi,open,47175,24,0
#GYVGU2C9,Los Muchachones,inviteOnly,72863,29,0
#GCQCUCRR,los muchachones,open,30108,17,0
#CLLVQ2Q,Los muchachos,open,78077,43,4000
#QU8LY22G,Los MVP de PR,open,71201,50,0
#RUUGC8PQ,los mynors,open,20005,5,6500
#G2U92RRR,Los Nebulosos,open,74677,39,0
#GLPCYJ8J,LOS NEGROS,open,12589,6,300
#GQLPPR2P,Los Nieves,inviteOnly,6632,5,0
#QQJR0YUU,Los No SE,open,3296,2,0
#9J8UUQCQ,Los O.G,open,50701,32,0
#GYRPJYUY,Los OG,open,43738,24,600
#YGJJ0G8L,Los P.E.K.K.A,open,75210,47,3600
#R2Y02G9P,LOS P.E.K.K.A,open,5112,7,0
#GP2JP0UJ,Los Pajitrotes,open,21418,12,0
#GRJQLQ0V,Los panas,open,37674,49,0
#QVLCU9QQ,Los panas,open,30250,10,1600
#GGCLJCR2,LOS PANAS,inviteOnly,8920,3,0
#YC9PURJY,LOS PANDA P.R,closed,17866,10,0
#GQY08PGY,los pandas,inviteOnly,2049,2,300
#G0UYL9V0,los papisonguis,open,93319,46,8000
#RRJR0R9U,Los Papuchos,open,43364,17,5000
#GCRQYVRL,los papupro,open,36529,17,0
#RQCVYY2P,LOS PAPUS,inviteOnly,32856,9,0
#RC2020LP,Los papus,open,21422,7,300
#QVPLR000,Los parte jete,open,23618,10,0
#GY88RGYR,Los Patos de PR,open,33857,17,0
#RQLVVGQJ,Los Pejepuercos,open,34650,19,0
#QGY0G2UP,los perritos,open,12436,4,1300
#LRJGQPRR,Los Pichas,open,73003,29,7000
#R80YJ9LY,los pijiones,open,8269,4,0
#QCC9RVU2,Los pillos,open,17179,7,0
#QGRRQP0U,Los pincky =>,open,54280,38,0
#G8CP29V9,Los pirata Cord,open,52622,16,0
#9V0JL9Q,LOS PIRATAS,closed,22057,10,0
#VL9J8UV,los planetarios,open,67670,50,0
#Y9L09RGP,Los Poderosos,open,32499,50,0
#QC0VU0QG,los pollos herm,open,49128,23,0
#G980LYG2,los potaxies,open,51628,21,0
#R8PQGYUY,Los Pringaos,inviteOnly,21105,7,0
#2R8VYG0J,Los pro,open,51765,50,0
#GCPCJV88,los pro,open,28448,49,0
#GC2V0GC9,Los pro,inviteOnly,18522,6,5000
#GYURY2QQ,Los pro de pr,open,17086,14,0
#20QY0G0V,los pro!!,open,60968,50,1000
#R09LP200,Los pros,open,6329,3,300
#G8Y0929U,Los Protectores,open,9664,7,0
#QPUJY9JP,Los Prrr,open,56488,50,0
#GUCUJU9,Los que saben,open,40081,17,0
#GLCQLYG2,Los Racabitous,open,18454,8,300
#QY2GVVUL,los Ramos,open,68843,50,600
#PLVUCUQC,Los Reales,open,90537,50,0
#YJ2R90J0,Los Revelados,inviteOnly,17708,5,0
#QPYU2CY2,Los Reyes magos,inviteOnly,18535,8,0
#GG29CG20,los Rodz65,open,54206,49,0
#LLU0UPLP,Los RompeDiscko,open,63511,18,7000
#QRU0J0UR,Los Rookies,open,55793,50,0
#Y2CR98RR,Los Royale,open,42206,50,300
#9RJ0QGLL,los saiyajines,open,30512,8,5000
#YGYYQGVV,los sayayines,open,72989,43,5000
#YCPRLGLL,los sikitrakis,open,49327,30,600
#GVR2QJPV,Los soteros,open,18180,13,0
#G8L2YVVY,Los sudaos PR,open,92047,50,7500
#QPV8P8U9,Los Tainos,open,47554,13,4000
#29C9JY0C,Los Tecatos PR,inviteOnly,60888,19,4600
#G9L0G90Q,Los Three7,open,41267,15,3000
#GC2GGU2Y,los tiburones,open,72634,49,2000
#GQC9LVYU,LOS TIPOS,open,64874,50,0
#GPLUJQRP,los tipos,open,8032,3,1000
#QVCPVRP8,Los Tipos de PR,open,83474,49,2000
#QRQC8YY8,LOS TITANES PR,open,75086,50,1000
#GCYCPC09,Los Tocables,inviteOnly,35856,12,1300
#QLVYV00C,los torres,open,36849,37,0
#Q2QYC9CY,LOS TRUJILLO,open,68757,24,5500
#GP9Q9Y2C,LOS TUMBA COCO,open,64560,49,5000
#R0CC02C2,Los uchiha,open,36580,23,0
#G0U02UUL,Los Vaqueros PR,open,9048,5,0
#R0QQ08RV,Los Vazquez,open,7375,4,0
#QCUYVG,Los Velaguira,inviteOnly,92126,44,6500
#G8U0U2UG,LOS VERDES,inviteOnly,68313,33,0
#L9J2QUPQ,Los viajeros pr,inviteOnly,36750,13,1000
#R208VJPQ,los x27 mata,open,1675,2,1000
#QJVY9VPQ,Los-Diabl@s-PR,open,29314,15,0
#RCQ2CJ98,los_777,inviteOnly,10452,4,0
#QQPLUU8G,los_carpes,open,58969,27,5000
#GR0J0U2V,Los_Galargas_PR,open,91606,50,0
#J2L0JQ8Q,Los_Gusis888,open,2978,3,1000
#RY080G9Q,Los_Mancos_PR,open,27799,14,0
#RQCYV0UL,LosAntiChuchero,open,13334,5,0
#G89LPL2R,losballers,open,43157,18,0
#G9LLP222,Losbellakosdel.,inviteOnly,51817,24,0
#GL8CP0Y0,losbrosPR,open,21261,14,1000
#LG029QCG,loscabros,open,53774,19,2000
#G2P2RY2Y,loscomekulos,inviteOnly,46873,16,0
#QRJ2PQ9V,losdepr,open,14727,12,3000
#RQJ008CL,LOSDEVORAGIRLAS,open,49759,13,5000
#G0JPQY0,LosDuros,open,50725,50,1000
#GU0CYY0P,LOSEEBA,open,19300,23,300
#GC90YYYJ,LosElegidosPR,open,4908,3,1000
#G8VUQRGJ,LosEntraSale,inviteOnly,48753,18,0
#GYGVRGLC,loserRr,inviteOnly,11379,3,7000
#GPUUJPRG,LosFiruFiru2,inviteOnly,9935,5,0
#GQJUCLLL,LosmachupichuPR,open,30384,16,0
#QLJYQJLQ,Losmatracas,open,70022,33,2300
#28R9JUQ,Losmodafokas,open,83362,45,9000
#GVQ8LRQC,LosMont@Puercas,open,15123,4,7000
#RCURCR2L,losmostritos,open,30178,9,2000
#QP2YL02Q,lospapi,open,34430,25,0
#G2QJLJ2U,LosPDeLaSeca,open,25241,11,0
#GPPYPYJJ,Lospinosnegros,open,13827,10,0
#G0VUYU98,Lospoderosos PR,open,64899,41,0
#GCUP8VPL,LOSPRIDECERRO,open,7556,3,0
#QJ8QLVCC,LosProPR,open,49157,50,0
#G0CJU2LV,LosRajaLeñasPR,inviteOnly,19242,7,0
#LVLL9JLU,LosRealGPR03,open,20104,11,300
#PPG9VQ88,LosRealOG,inviteOnly,55411,22,300
#G80VP22L,LosRobaGatas,inviteOnly,57727,21,1000
#QJLUJQCG,LOSROMPEDEPR,open,60040,25,5000
#G990GJYJ,losshishiboludo,open,53042,18,4000
#8U0J0GYY,LosSubestimados,inviteOnly,17138,7,1200
#G8QL9292,Lost Piratas,inviteOnly,50505,14,5000
#G0LVRQ92,lostipos,open,65175,40,0
#GYYPLR00,LosTITERES,open,16626,12,0
#RJ220JJQ,LosVerdaderos,open,38120,10,5000
#P02U9JCC,losxplosivos,inviteOnly,63114,20,0
#G8CGLLRV,losñemasGRANDES,open,13099,9,1000
#RQ8RRG0C,Loyalty forever,open,5124,3,300
#GLVQRG9V,Loyalty4L,open,94398,49,4000
#YJPY2C9L,Loz Playeroz,open,74732,50,0
#RGCYULRL,LP27,open,40398,11,1300
#GLRUP2LP,LQS l PR,open,90807,42,7000
#PGVV8RJY,LRC,inviteOnly,60429,18,0
#GQRYJJYC,LRG,open,13989,4,0
#GYRRVJQJ,LSRC,open,30613,15,0
#LC222URC,Lucchetti,inviteOnly,35479,18,3000
#L2VRGP2Y,Lucky Coins,open,80237,50,1000
#8UGUR90,Ludus_Magnus PR,open,75439,31,6500
#20QPPQV,Luigi'$ Kingdom,open,90963,50,600
#GR02202P,Luma,open,21567,10,0
#GU2C0RCU,LUMA PR,open,10713,6,0
#R0J9QQLV,Lumus,open,67919,25,5000
#GY0PLLCJ,LUNA DE SANGRE,open,12508,7,0
#GPJGY0YY,Lynxx,open,18835,7,0
#G88VLJ2Y,Lzzz,inviteOnly,7646,3,0
#J0GGYRP,Løs Rechazadøs,open,14068,7,3000
#QGPJPPR9,M-16,inviteOnly,28958,7,0
#G92GRC0R,M0ntap4ercas,closed,9895,4,0
#LJQ8PQ8R,maad!,open,32745,14,0
#G0CV2GV8,macboock,closed,33043,12,0
#GQLCLP29,Madagascar,open,26613,11,0
#9GJY099Q,mafialaguna,open,33210,12,300
#LG08RYUJ,mafuteria,open,65931,50,0
#GPU8C0RJ,mai pen rai,open,23192,9,2000
#G8R9QPLG,maja tostones,open,65670,32,5000
#RGQ288R9,makemoney,open,37885,13,0
#R89CRU99,Maktub™️,open,71224,23,8500
#QR2L2PLJ,Mama’s Boys,open,71329,41,0
#RP8VVJ8L,Mambo Kingz,closed,33673,13,0
#YQRY0C9R,mamerutyy,open,29930,44,0
#GCLRGQGJ,Mameye Gardens,open,11438,4,0
#RCGQ8JQ0,Manatí FC,open,25946,13,300
#LC8YL2Y2,Manclash,open,72128,42,1300
#QUY80LGY,mangoPirates,closed,31586,9,0
#RG0C9C,MANIAC PR,open,71320,36,4600
#20P2VL9R,manolo royal,open,51401,19,10000
#Q2U0P29R,mar****,open,36624,15,2600
#GYRY09QV,MaRiGüAnErOs,open,70364,38,0
#QRYUC92R,MARIHUANA ELITE,closed,62164,25,4000
#GR0JQ8UG,Mario es gay,open,52069,18,0
#20G2VVYP,mastersBlasters,open,34465,8,0
#G82G99V8,mata legenda,open,14998,5,4000
#Y00Y0G8R,MATADORES PR,inviteOnly,53228,19,0
#GC98PL90,Mater comeback,open,45806,49,600
#G9QJLYGP,MBZ,open,26719,13,600
#QVVV20LV,Meanie Duckies,inviteOnly,2428,2,0
#RU0L2PRG,MECHTECH-PR-,open,26619,10,0
#RG2JUPGR,mega G0rdas,closed,39168,13,0
#QLLQLQVC,MekeTREfes! PR,open,79542,42,5000
#888LVRP8,melanie-kevin,open,36777,32,0
#Q099CCGV,MeMamanElBicho,open,31749,26,0
#QLCR8Q0V,Men_in_black,open,8708,4,0
#RJPV022L,MENOR PR,open,11640,9,0
#QGLQQUVR,Mexican Faze,open,78343,41,8500
#GQVU2PRP,mi Borínquen,open,22012,18,0
#QVLGGLLJ,mi clan,inviteOnly,12905,4,0
#GPRYC22,MI DIOS ES REAL,open,62085,49,300
#GVVLQCUC,Michael Hijo Mi,open,20060,6,2000
#9LC9JLRP,Miguel,open,81124,38,6500
#R0JUJQJL,miles moralito,open,4880,3,0
#G9PJ9JQY,milkers,open,37073,10,2000
#QR2CPL,MILLONETAS INC.,open,93272,48,2600
#LPLGR9RJ,mini combo,open,52050,25,4600
#QPLYVCYL,mini dioses brr,open,39552,50,0
#GQY880QY,minierrors,open,19923,7,0
#L992UY,Mistake,inviteOnly,50010,14,3000
#RVY0QR8R,MM.XX,open,26087,11,1000
#RYG8J08Q,MMA,open,32524,15,0
#QLYLC0QG,MNT,open,4728,6,0
#G282V82Q,MobTies,open,63032,21,5000
#RR8V2JRP,MoFOnGo_rELLenO,open,12482,9,300
#20JP00JL,Momentum,inviteOnly,77940,27,8000
#L8LRL2UJ,Monke Gang,open,54526,28,1000
#RGQCL80U,MontaPuerks,inviteOnly,18834,6,0
#GY89VUYP,Montaput423,open,7033,5,0
#PULVQ8GV,MOONS FAMILY,inviteOnly,77080,46,0
#LCVV99VR,Morelos,open,13425,5,1300
#8PY0GR,Most Hated PR,open,82195,31,10000
#G9RG9QQ9,MOUNT⚡️OLYMPUS,closed,15207,4,2300
#RUCQUY8R,Mr goblins,open,14312,7,0
#QCJV9JQJ,Mr rating,open,21844,6,300
#Q29UL89L,mulsumanes 2308,open,13078,5,1000
#Q0LPJCRV,MUÑAÑO,open,9440,4,0
#QY0PV20J,muñaño_PR,open,10391,7,0
#G9UPRLRQ,my accounts,closed,5831,4,0
#GQ98PGC0,MYMANSTYLE,open,75851,35,5000
#G8JP28PR,MYSTIC CLAN,open,28982,11,0
#RPJ8R92P,MZSQA,open,21449,9,2000
#GR8UCVRV,N1S,open,58724,21,0
#G928RCLR,nah id win,open,25935,14,0
#Q2JV0CL0,Nakama Pr,inviteOnly,53469,20,7000
#8UQP8PYJ,Navarro’s yard,inviteOnly,10612,5,0
#QQ2JPYJQ,nementes,open,18259,6,300
#P08QQUU9,New Avengers PR,open,85670,50,4000
#RQ000LL0,nig los duros,open,5435,5,0
#G2QL2VJU,night shift!,inviteOnly,29973,9,2000
#RCP902GU,Nightmare de PR,open,18538,8,3000
#GCYUJ2YJ,Ninjago Ssj 1,open,23508,12,0
#GCGL8GG9,NM4N1,open,38342,12,2600
#GULPGGVG,No Mercy,open,77240,36,0
#LJU22JCC,NO MERCY_P.R,open,88432,50,3000
#G2U8V22U,NO MERCY_PR.2,open,79487,39,600
#GQ9J0CUU,noami,open,7562,4,0
#LQPCCJJL,Noble Team,inviteOnly,32356,14,5000
#L92LGPY2,Noob Warriors,open,49842,20,0
#L2U2YQYC,NotPoyo-_-,open,83090,40,5000
#RG9CV2PG,NovaPR,open,41315,12,6500
#YPVLJL29,NPNF,inviteOnly,85941,40,9000
#QQRV2UYL,ns,open,51512,36,0
#GPJYQ8G2,nub,open,10003,3,1000
#GC9QYL8Q,nugget,inviteOnly,44175,17,0
#RUR8YJL,Nuke pr,open,84254,46,2000
#G8PG9C00,NWO,open,10907,3,5000
#LJ8V2RG8,OATEAM,open,73218,50,0
#9LQRPRC2,Oda Gaming,inviteOnly,87485,41,3000
#RQPP8CLP,ok,open,5568,3,0
#GLJG9YLL,okmañana,open,2677,3,0
#8009J9QG,olimpus_pR,open,92384,42,4300
#G80PPRC8,One Piece,open,30517,13,4000
#YLU2VYQG,ONE PUUNNNCHH,open,63992,35,7000
#QUR8VRY9,OneFamily,open,25333,11,0
#YYG8J00R,Onfire King,open,52794,18,0
#G8CC8JP8,ONIX GANG PR,open,23135,8,2600
#G92YJQC0,Only Mens,open,84968,49,3000
#PUC0QYCV,ONLY PROS,open,31808,44,0
#LYGL0Q0P,OnlyFamilyPR,open,20965,10,0
#QG2C2908,OnTop,closed,56358,19,7000
#YVUJP0PV,Ooga Booga,open,64730,28,5000
#GJLGV2VU,ooo,open,34431,18,1000
#GGGGVG8Q,OPD,inviteOnly,60047,24,0
#G02VV8GC,ostio,open,51222,19,0
#PVVPUCY8,OtaKus PR,open,75709,34,6000
#RRP90L8Q,OTRO UNIVERSO,open,53704,21,3600
#GJ2VYRQU,OtroLevelPR,open,31403,10,3000
#8LP802YY,Over Gravity✨,closed,87727,46,5000
#G0CRRRCV,Overnight2067,open,45628,14,5000
#998PVJ,OvFw - OverFlow,inviteOnly,88415,47,6500
#YG8VP090,P FKN R,open,96250,50,5000
#GLQRV808,P*t&,open,13877,3,3600
#2Y9YGCP,P. R FOR EVER,open,53261,27,5000
#Q8RCPCPJ,P.R,open,13154,7,300
#2CLR929,P.R Admirals,open,86546,45,0
#9R82L02,P.R En la casa,open,79845,33,4000
#PYUCYPG,P.R Legends☠,open,82173,50,0
#GPQR9JC9,P.R.,open,51300,50,0
#9Q82VC,P.R. VW,inviteOnly,46254,20,2000
#Q0Y20G80,P.R.spotmafia,open,40344,38,0
#L80GJJPV,P.R.❤,open,59409,20,5000
#RJYJ98GU,Pain And Glory,open,25935,8,0
#20228GV,Palo Viejo,open,13659,5,3000
#QJCPR20R,pancake,open,34506,11,3000
#GYGQ02JQ,PANCAKE,open,11882,4,0
#GPUVC9J0,pancakes,inviteOnly,18631,6,1000
#RGLPVLPP,Panderocallepan,open,24198,7,2000
#QG0Y0U2Y,Paolos,open,36089,19,0
#GVQRQU0J,papipuertorican,open,5876,6,0
#QY89G82L,Paradise,inviteOnly,56814,18,0
#GCV92G0Q,Parka,open,10838,7,0
#9PJQP8V,particle,inviteOnly,49648,16,1000
#QYGUGCLL,PartnersInCrime,open,31911,18,600
#QP8QG9L2,Party,inviteOnly,72111,30,8000
#L9LQCLPR,pasteles.com,open,78461,46,2000
#LGPPPRJ0,PASTELILLEROS,inviteOnly,3006,4,0
#G9GC9PLC,pa’ kikiar,open,9531,6,0
#GUULYCPG,PechuPopPR,inviteOnly,89248,50,600
#LGPQC2GL,peka189,open,66145,50,0
#PG8GJ88L,PEKKA,open,36476,50,0
#GRY92RUG,perrras,open,7243,5,0
#GPJLR99Q,PERRRE!,open,42957,13,1000
#RULR9VVJ,Pesca teste,open,24440,7,0
#QVGQ0CGR,PfknR,open,78685,49,0
#GJYGVPLQ,PFKNR,inviteOnly,28296,10,0
#QGRC0JLG,PFKNR,open,7349,5,5000
#G2LGPP9C,PFKNR 100x35 PR,open,59770,28,4000
#GLY092YQ,PfkR,open,40058,12,0
#RGRQ2L2Y,PFKR,open,32873,14,0
#GL0V020R,PFNKR,open,43716,17,0
#RJLVLL9R,PICA POLLO,open,11165,7,0
#RUPPQJPY,Pichu,open,16073,5,0
#R822902J,PICKING TEAM,inviteOnly,18417,7,0
#GQU9LYRC,pinga gang,open,48470,22,600
#289L0JQJ,pino 5 PR,open,80673,50,1000
#QYQCC9PG,PionerosDeBeato,open,62429,50,0
#RGYV8J,pizza party,open,82510,48,1000
#Q9LPCYU0,PJ,open,85643,49,3600
#RLGJJPYL,plainwhiteshirt,inviteOnly,9560,3,0
#R9PRQQR0,Plan B,open,17139,7,0
#GJ0Y2Q9U,Platanachos PR,open,10465,3,5000
#R0GQ8PV2,Platanero 11-12,open,24484,21,0
#GU22LUU2,Platinium G4ng,open,7624,3,300
#L80JV9L0,Play Xplosion,open,67165,35,5500
#LV8UY89G,POCKY17,open,88791,50,2000
#QUVJUUV0,pocoslocos,open,13400,5,0
#J20VY9P2,Pokémon,open,4669,3,1000
#G90VVCVL,Polaris 2k26,open,76351,48,0
#GR8G2282,Polillas HP,open,15604,5,0
#QJ0JU9RQ,Ponce.fam.,open,63265,48,0
#PPLV8YUC,POWER CLAN P.R.,open,71579,27,10000
#G20J929U,Power’Ranger,open,10339,4,0
#YQVYGPL,PR,open,92053,49,4000
#YPJYVYYU,PR,open,86860,50,2000
#29VYJQJC,PR,open,55126,50,800
#Q22LPLUC,PR,closed,43781,28,0
#G9Y8YU2Q,PR,inviteOnly,31057,9,0
#Q2V9LGLJ,PR,inviteOnly,29050,11,0
#G98C2YQP,PR =],open,46478,50,0
#8JLPLQ,PR @ War,inviteOnly,77038,24,6000
#QC0QGUQ0,pr boricua,open,18444,18,0
#GCYQJYRU,PR Creeds,open,43172,13,0
#2GLVCUGJ,Pr East Crew,open,15940,19,0
#2UV9U0QQ,PR EliteChaos,open,66688,50,0
#L0VCJ22G,PR en la casa,open,92658,50,5000
#LCY22G0U,PR EN LA CASA,open,24238,12,1000
#LJ80G08V,PR en la casa,open,18344,6,300
#GPJUYQCR,PR en la casota,open,13674,7,0
