tag,name,type,clanScore,members,requiredTrophies
#GC882QGL,tahia tounes,closed,13518,7,0
#Q08CCYR0,Taw Ta5ralo Fih,open,57452,50,0
#QR0U8V9L,TEAM Tunisie,open,22179,50,0
#YY9CL0UJ,TH.TEAM,open,58188,50,2000
#Q8RP2G2U,the darkin,open,25474,48,0
#9QYC2QVR,THE DK,open,44709,50,600
#RG8VJJY2,the red castle,open,24981,13,1000
#YYVL00JC,the warios,open,40792,49,1300
#G0VG89GY,The Warriors Tn,open,20095,7,600
#G9LPPCJU,TN Nabeul°,inviteOnly,22450,22,0
#8YCY9CU,TN war,open,61238,50,3600
#YVG9Y9PG,Tounes,open,57226,50,0
#YP2R9R8Y,tranquilzer,inviteOnly,29183,47,5500
#2JPPV9V8,tunis,open,64368,50,2200
#L922Q0YG,tunis,open,40087,48,0
#8J00VG20,tunisen army,open,31117,50,0
#G8RY2UJ8,TUNISI,open,40044,50,0
#9R8QPLCL,tunisi legends,open,46602,50,200
#9GVPGLVL,TUNISIA,open,40780,50,400
#VGG98UR,Tunisia,open,29061,50,0
#PQ82GJ2P,tunisia,open,5712,10,0
#LU0C2CLR,Tunisia army,open,70937,50,2300
#22QJLRLG,tunisia clan2,open,67191,49,2600
#YPQQP2L0,TUNISIA LEAGUE,open,39231,41,3300
#YVPCQ092,tunisia pro,open,57692,40,3300
#L8RVPCJV,tunisia pro pla,open,17000,49,0
#22PYLGR,Tunisia United,open,35509,10,4000
#PY9PGVYG,Tunisia.,open,69729,47,4000
#PVY0RCG,Tunisian,open,53730,50,600
#YY8QVLPC,Tunisian heroes,open,55285,50,3000
#YRQ22VQG,Tunisian killer,open,85247,50,5000
#Q2QULYLC,TUNISIAN RE ¢:),open,37378,15,4600
#Q0UUYQLG,Tunisiano,open,62197,50,0
#LUG2G2JJ,Tunisie,open,66022,50,2600
#QQPG99YG,TUNISIE,open,39328,50,0
#2Y202UCY,tunisie,open,34744,50,0
#VUQRYRU,tunisie,open,34014,50,400
#QJC8PPQV,Tunisie,open,33095,50,0
#GRQ9VLV0,TUNISIE,open,24897,16,4300
#QYV0G2GL,Tunisie,open,24748,50,0
#PLRCY2VJ,tunisie,open,19170,50,0
#LCGPGVYC,Tunisie ftw,open,39375,50,300
#QG8LL8CU,Tunisie Land,open,70613,50,2600
#QGJQ9V9V,Tunisie league,open,53299,50,0
#YQRPPYQ,Tunisie Sousse,open,42379,50,0
#G2QJY822,tunisien royale,open,50641,50,1000
#9JG9RPGG,Tunsien Fury,open,62510,50,1800
#Q0U08PCQ,turkish abi,open,36753,50,0
#QV2UR8VL,UCHIHA,open,31852,50,0
#QCUJCL9J,unkown,open,71195,36,7000
#QJC22QG2,we ❤️ one piece,open,38734,50,0
#GUJVJRRL,wingz,open,38614,50,0
#R8QGJPYV,wioo,open,30386,16,0
#QRRRJ9LU,wled 7ouma shah,inviteOnly,49296,20,3300
#QLPLCRG2,X-X,open,42887,50,0
#8VPRRRLC,yacine,open,37770,50,200
#GRR0CJQG,Yas,open,6117,3,0
#YPV0YRVU,zabour yetkalam,open,62421,49,3000
#Q8RVQJCU,zakataka03,open,48197,50,0
#GCPUJCJR,Zatla,open,42757,50,0
#GQPP9GQL,Zboub United,open,46175,50,0
#QGCPVU8G,Écharde doumbé,open,44283,49,0
#LPPYP2UY,ÔvËr~DôZê™,open,18317,49,0
#G929UURQ,أبطل العلم,open,38454,50,0
#QJ0R8C2,ابطال تونس,open,25001,48,0
#P9Y9QJP,اروند ابادان,open,30135,22,2000
#9CP2V00V,الابطال,open,19976,50,300
#R8QY8RQ0,التعاضدية,inviteOnly,30437,8,0
#8RYLCVYJ,العرب,open,34443,50,0
#G9QUQJVJ,الفرسان الشجعان,inviteOnly,7332,5,1000
#LPYPUGV2,اوتاكو تيم,open,23835,50,0
#LCYYV2J2,تونس,open,40749,50,300
#GLC0CR9G,تونس,open,37169,49,0
#Q9G9JVG9,تونس,open,28158,50,0
#QPYRJRUP,تونس روايال,open,16792,50,0
#YCUCCPUL,تونسي و أفتخر,open,26052,50,300
#QPLQQ8PV,جنود الأمازيغ,open,27591,49,0
#LQGLP2PJ,دجاج حاكم,open,62870,26,6500
#L9VJJP9P,ديك البرابر,open,12330,50,0
#GQ2R2JJU,فرسان الصلام,open,45081,49,0
#QPGYL8Q8,قبيلة الأبطال,open,28344,50,0
#9CYR0CJG,قبيلة الزعيم,open,67304,47,1400
#GPGPVRU9,كيب الريسك,open,42829,50,0
#Q9JVY0CG,نسور تونس,open,34547,15,2600
#QRVCUVV0,وادي الذئاب,open,36611,50,300
#8RRQVRQ8,✌TUNISIA WĂŘ✌,open,60888,50,2000
#QJGP0CL2,《LACOSTE》,open,46280,50,0
