tag,name,type,clanScore,members,requiredTrophies
#PUP8R9VR,La Bande,open,53388,43,2600
#GYLRPV8Y,la casa des 92i,inviteOnly,4147,2,0
#QV929C80,LA CASILLA,open,56062,39,0
#RQR9UG2C,La Coline,inviteOnly,20653,10,0
#Q0QJJRVR,La Familia es 1,open,22190,11,1000
#R8900RUL,la marielie,inviteOnly,78969,49,0
#GLLLLVVC,La saca,inviteOnly,71378,29,7000
#GG2GUP2R,la team,open,89218,50,5000
#P9P82Y8V,la team uchiwa,open,70608,50,0
#G2GY98VV,La Terreur76800,open,48200,31,0
#LLLY9PVJ,La zetfar300iQ,open,28953,50,0
#Q8R0PG9L,la zone i,open,65062,38,6000
#L8JRYUGL,Lakers,open,81816,50,5000
#QC0CU0G8,laopiko,open,26924,16,0
#QP20C8L9,las pichasfuria,open,55346,50,0
#GPG289LP,layax,open,35202,50,0
#QCJP0CLJ,lazzyziz,open,69993,48,4300
#QC0UJJ99,Le diamant seul,open,52104,50,300
#G2GCP0YU,Le Lion d’Atlas,open,77250,50,1000
#QPP98PLR,Legend Empires,open,66296,47,2000
#80LUP2JY,Legends army,inviteOnly,88880,34,8500
#QVC9CQLC,LELOUCH’S ARMY,open,81472,49,3600
#QUPJV2L2,les akhys,open,38722,50,0
#RP2R98JG,les arabes,open,52572,50,0
#GV099QPY,Les arabes,inviteOnly,5370,3,0
#GUPYVQUP,Les bgs,open,51898,50,0
#J08P9Y9C,les Bros,open,24162,13,0
#Q0V8LGQ,les donneurs,open,82675,50,0
#GLQ9CPLP,Les Gens Bien,inviteOnly,59602,23,3000
#YVG8JY98,LES GOATS,open,76937,48,3000
#RCRUJ080,les guys,inviteOnly,9084,5,0
#GRGQY9CP,les hoples,closed,70889,24,0
#G2GRJQV9,les inbatables,open,22368,10,0
#QCQU8VCL,les marocains,open,90836,49,5000
#2Q9U8UVU,Les marocains,open,66976,46,2000
#228VC8LQ,les marocains,open,45157,49,1000
#QCPP02Q0,les marocains,open,35672,50,300
#G8P9LPC0,les plus fort,open,21575,50,0
#GUUCG09V,Les zguegosse,inviteOnly,18371,12,0
#QRQPYYJP,les_Marocains,open,41688,50,300
#LV9G9RUP,Leszhommes,open,85907,50,3600
#LRL2J900,LG-marocco,open,97154,49,9000
#YYLJRJPV,lhwa,inviteOnly,66652,32,0
#GYVQR9Y0,lidrbohalek,inviteOnly,22082,15,0
#8RLUY2R8,Lkhout,open,96454,50,7000
#R0C008RP,lkiks,open,45837,17,6000
#GC20GPUG,lkok_ozk_m7kok,open,16863,6,3000
#G8U9QLLG,lm9awdin,open,79668,49,5000
#QQU28PVJ,LM9AWDIN,open,67910,49,1300
#GGVC9QJ2,lmartoti,open,47149,47,0
#RL20P2UG,lolo,open,14460,12,0
#GP9R82VU,lomam,open,57114,50,0
#GGCCCR0G,Los Animales,inviteOnly,67067,30,0
#RC9YRYUY,los bemptos,open,14676,10,0
#GLYG90RV,Los Blancos XD,open,10522,5,0
#G000Q9VV,los diuka,closed,41161,13,0
#RRCQ9P8Q,Los explosivos,open,34673,9,300
#GPJR80PR,Los Goods,open,7125,11,0
#GQGPJR0J,los matadores,open,83234,50,5500
#RCQJ02QJ,los taheritos,open,30935,12,2000
#L0PQ8VVQ,LOST TALENTS,open,66977,46,3000
#RGJRRY2P,lpti du tieks,inviteOnly,32443,9,0
#RCGCQRYG,lwa3rin,open,39622,35,0
#GQQ0JV2Y,lwafa,open,2418,4,600
#G8RVUVPV,lwarda,open,44918,22,0
#88089P9V,LÈGENDAIRE,open,97738,49,8000
#2J02QLRP,Légendaires,open,56421,18,6000
#GPRQ9Q9J,l’empire,inviteOnly,14037,6,0
#GGVVC9VU,l’janatif,inviteOnly,83792,42,7000
#2G22CVU,M A R O C CLASH,open,92375,50,2000
#J0QUY0V2,M Legends,open,14512,6,0
#G9R92PQG,m3adbinhom,open,11753,4,1000
#QV8YUUQG,M4,inviteOnly,31397,10,0
#G9RRG02Q,M50,open,27846,20,0
#Q02200UR,m9awdin,inviteOnly,70664,27,6000
#R8RPUYCY,ma hessssss,open,46190,50,0
#YVJ80PLU,MADOX,open,38764,32,0
#QLRLQL8C,MAESTRO,closed,79917,25,10000
#QU2UG8U8,Maghreb Arabie,open,35249,50,0
#L0YLJLJ2,man_united,open,86368,48,5000
#GL2JJLYY,marconi,open,19278,13,0
#R2JQ89R0,marins,open,73780,34,6000
#Q89GRC0U,maroc,open,98759,49,8000
#2CGRPJU9,Maroc,open,97930,48,8000
#9R8909R,Maroc,open,95992,50,4600
#QLYVYRLG,maroc,open,94263,50,6500
#9QJV0Y0,MAROC,open,92851,50,4000
#228QLP9,maroc,open,91646,50,8000
#LYQCCYL0,maroc,open,90963,44,6000
#R92LUYP8,MAROC,open,88344,50,5000
#GLUPCQCR,Maroc,inviteOnly,86325,45,3000
#YJLUPJR2,maroc,open,85260,50,4600
#299C8QV0,maroc,open,84047,50,0
#2QPL8VY,maroc,open,82350,36,8000
#YY99VP9,Maroc,inviteOnly,80570,39,6000
#QG9RL,maroc,inviteOnly,78826,27,7000
#Q8UPLQCL,Maroc,inviteOnly,78600,23,8500
#R888GC8Q,maroc,inviteOnly,77156,47,1000
#99Y80U8J,maroc,open,72028,50,2600
#QCLPVV0G,maroc,open,69772,19,8500
#2PGLVJYL,Maroc,open,69635,23,6000
#Y2R88QJR,maroc,open,67823,50,4300
#PVRU2YV8,Maroc,open,58031,50,1000
#829RJRCV,maroc,inviteOnly,56022,17,2600
#PLG99JRR,Maroc,inviteOnly,50782,12,4600
#9GYJ0RV9,maroc,open,48870,48,1000
#L09PGUYP,maroc 2.0,open,60539,19,5000
#8JY2L0,Maroc agadir,inviteOnly,43223,13,3000
#QRRJ9G,Maroc beladi,open,52991,50,1400
#QQUVL08Q,MAROC CA,open,92730,43,6000
#90QGLRUP,maroc flex,open,92329,48,6000
#8JRC08JJ,Maroc For Ever,open,94809,50,4300
#9Q0LGVV9,Maroc fort,open,38938,39,0
#98G0RJ,MAROC HOLIGANZ,open,75788,50,3000
#2G8RPRQV,maroc legend,open,93845,50,7000
#8YUU09L0,maroc mks,open,78411,41,4600
#YG2PLU,Maroc Number 1,open,88447,50,8000
#8QVLUUV8,Maroc royal,open,55074,49,600
#GYP2U892,maroc royal<3,open,91972,50,4000
#JJQPUV,maroc stars,open,84512,49,3600
#PLQPG0QC,maroc team,open,80534,50,4000
#Q2998090,maroc v.i.p,open,91970,50,7000
#P8QULUL0,MaRoC v.i.p,open,71095,50,1600
#P2U0UPP,MAROC WARRIORS,inviteOnly,87221,38,6000
#QYG2UVCJ,maroc-salè,open,73282,27,5000
#QPJL82P2,MAROC.REVOL,open,96586,50,7000
#LVUYJ8YC,maroc1,inviteOnly,5637,3,0
#GGVUR99U,marocco,open,14249,12,300
#PYRJRCQ2,MAROCCO STAR,open,36857,50,300
#R89J0GVV,maroco la stric,open,10070,6,1000
#G00GP890,maroco zoo 69,open,67314,50,300
#R0P2L8PV,marokko,open,45643,50,0
#GRLLVR00,marrocos,inviteOnly,44962,19,6000
#GJR90JP,marruecos,open,62297,50,400
#Q9VYJJP9,martshelo,open,95053,50,7000
#LRG9L2J8,Mass,open,87892,50,6500
#LLL2CG9V,massabis,open,6805,5,300
#RJ9JJ9QU,Master_SPK,open,7110,5,600
#Q8RY2LC8,MB GAMING,open,41843,50,0
#RQJGYJQQ,mbawkin,inviteOnly,8774,4,300
#GPJVLRQQ,mDTM,open,84562,50,2000
#V9LVPL,Medflex,inviteOnly,50354,15,1000
#LRP2GVJ0,MEGA GAMERS,open,70190,50,3000
#R80RQGQV,MEGA KNIGHT W9,open,8563,5,300
#QU9QV2LR,mega morocco,open,67428,39,5000
#GPVQVUV2,mendez,open,20174,13,0
#QCLPU9QY,Mesni,open,40749,15,0
#QULU0RCC,MGSI,open,48045,19,4000
#L908JY9C,Mighty MA,open,89534,50,5000
#QPJCLQJV,Mighty MA Jr,open,48774,15,1600
#GLJG2L28,MINI z.k.i.k.a,open,64392,34,3000
#GRQQLR99,mister x,open,41668,50,600
#LJV9U92J,MJD MOROCCO,open,93452,50,6000
#QJ0QLLVR,MKS,open,54036,13,5000
#YRPLV9VJ,mmh muscles,inviteOnly,75998,42,0
#R0RYUGVV,Mnagl,open,37123,17,0
#R0UVVQCR,mocro maffia,inviteOnly,3574,4,4300
#G92VGY2Q,MOCRO MAFIA,open,94554,46,7000
#QJRQ2QCU,MOCRO212,open,54602,47,0
#Q8QJ98VR,monke,open,62097,50,1000
#LYGYPGGV,monmartre,open,80261,50,4000
#RCGQY8LU,Mor zlaygi II,open,21428,14,0
#QRJ9CYUY,Morocan clan,open,54232,38,1000
#92P0P29V,MOROCCAN,open,54628,50,300
#88RR0U2Q,moroccan,open,47515,50,0
#RL0RJYJJ,MOROCCAN BALLS,open,92739,40,8000
#GP92V8RC,Moroccan Clan,inviteOnly,85268,34,7500
#Y9P9C8U2,MOROCCAN CLAN,inviteOnly,72203,27,9000
#RR8CRPGY,Moroccan Empire,open,68481,29,6000
#QJLLYLYU,Moroccan Empire,open,48317,50,0
#YQVPGUYY,MOROCCAN EMPIRE,open,45660,50,1000
#G9LVUGRJ,Moroccan Ghost,open,89444,50,7500
#QVCV2YYR,Moroccan kings,open,97025,50,8500
#QJGUG0RG,Moroccan Kings,open,96420,50,8000
#YLCU90GC,Moroccan kings,open,54634,27,3000
#80YC2CG,moroccan kings,open,49657,50,0
#RU0G0RYQ,MOROCCAN PLYRS,open,45441,50,0
#GJURY8QG,Moroccan team,open,9101,10,0
#P8GUP8RR,Moroccan vampir,open,31332,7,4000
#9JRL2YP0,Moroccan Wave,open,97293,48,9000
#GR8QVVQ9,Moroccan_Family,inviteOnly,24334,6,4000
#Q89LQYYY,MOROCCANS,open,30350,50,300
#YY9U82P,moroccans,open,9450,8,400
#RPQ80PQ0,moroccans only,open,43331,50,0
#YJ9CY8C0,Morocco,open,97436,49,8000
#Q882PRJ2,Morocco,open,96871,50,6000
#QQUPVCLG,Morocco,open,96128,50,6000
#LC9CGJJL,morocco,open,95327,39,10000
#YPJC2PYG,MOROCCO,open,89895,40,7000
#G2P8900Y,Morocco,open,86665,48,7000
#PL9JCRCY,morocco,open,72190,50,2000
#G0J2L8QJ,morocco,open,56987,50,300
#QP0UL0JY,morocco 4 ever,open,93896,50,4600
#QC2J8QRV,Morocco best,inviteOnly,9164,3,2000
#LQP2RLVR,Morocco Boys,open,36271,30,0
#G8GCRRJ2,Morocco Candies,inviteOnly,37778,13,600
#QG9PPUC9,Morocco Dynasty,open,91021,47,7000
#8YJ220QR,morocco family,open,55726,50,0
#LP20G98L,MOROCCO FRIENDS,open,96660,50,6500
#GQ0LVGRL,Morocco gang,open,65697,26,3000
#LJLL8C2C,MOROCCO HEROES,open,90239,50,5500
#QC200Y9U,morocco loco,open,56597,50,0
#P2CU02UU,Morocco squad,inviteOnly,92469,40,5000
#RY9PYC8,MoRoCCo TeaM,open,92509,50,3000
#828YV29,Morocco Team,open,78252,50,0
#G99Y9LCG,morocco verse,open,36524,30,300
#GC9CJY0U,morocco visa,open,84999,49,5500
#2PJUV20G,MOROCO,open,38046,50,0
#8RGRV2PU,MOROCO,open,36971,28,400
#G0YULVVU,moroco mafia,open,80422,31,7000
#GQPL0C2R,MOROCOO,open,48631,50,600
#2P0ULC8G,Morrocan squad,open,68141,50,2600
#R02G20JP,Morrocan team,open,66794,50,600
#QY8JQ22U,MorrocanLegends,open,26861,8,4000
#QC08UV22,MORROCO,open,45636,50,0
#QRGJJYUQ,morroco 2♟,open,62726,50,0
#R0UU2J02,Mr.Lahma,inviteOnly,6115,5,600
#RLCPCRRJ,Mshi Abtal,inviteOnly,17588,7,0
#QP8GVR88,Muslim gang,open,64268,50,2000
#G29C222U,Muslim team,open,32092,50,0
#RCR0GVL9,NASS LMLA7,open,28941,20,300
#LJQ0PYUV,nawad clan,open,63310,50,1000
#LRYYRURQ,negato,open,81776,50,0
#G9GV8R9Q,Nike Israel,open,26243,26,0
#GRU0GUGC,ninjas in game,inviteOnly,38542,16,0
#RQJC0GQP,Nizi,open,14340,4,1600
#LJC88C2L,Nomadsoul,open,73778,40,5500
#QVC09YUR,normandie,inviteOnly,47105,16,2000
#8090UR08,Nova l Morocco,open,35459,50,0
#YUQRQJPC,Nova Maghreb,closed,95969,44,8500
#PV99C8JV,nova maroc,open,97359,42,10000
#YV280JC8,nova. maroc,open,87558,50,5300
#8JRRU2UG,omzek,open,48151,50,0
#GLGVJCPJ,ONE PIECE,open,77721,49,3000
#G9P99C9L,ONLY LEGEND,open,83223,49,5500
#QJV8PUGU,Oops we win,open,22271,14,0
#QL2L200U,OrmeBest,open,38161,13,7000
#QQP82Q20,Oulfa BB 2,closed,82495,30,10000
#GV099RV2,P.E.K.K.A,inviteOnly,29733,11,0
#LRVU0200,pablo 4t,inviteOnly,91478,49,0
#R0GJJUCU,Pac'quistão,open,33315,9,2000
#QQJJYCQP,Pastel Sellers,inviteOnly,36187,13,5500
#G89Y8P2U,PATH OF GLORY,open,53607,28,3000
#R0GYCVGC,pay to win 00,open,3211,6,0
#RGPRLU2C,Pears,open,60013,50,0
#QCYPJ02Q,pekka,open,70783,44,6000
#LY9Q09GL,Phantom theives,open,69861,31,6000
#QLL8QVU2,piedsmenel,open,50745,24,0
#GJYGC8LR,pirates of Moro,closed,63437,23,1000
#8PPQQCCQ,Plata O Plomo,inviteOnly,24130,12,0
#GLGQUUQY,pliy4,open,86126,50,3000
#PUYJ8YVV,Power Of Kings,open,67765,50,4000
#LGVCJ20V,prestigia gang3,open,32039,23,1000
#QLVQ8R00,PrimeMoment,open,64483,50,2000
#RGJGQ2CL,prince944,open,90842,50,8000
#GLVGQ0UR,psychiatrie,open,29676,10,0
#QUQR99LC,Q+A,closed,9315,4,0
#R2VG2UU0,qark clan,open,76195,49,3000
#RRJGGRJP,QRH CORP,inviteOnly,14122,5,0
#QVC0UYL0,que-sooo,open,44017,50,0
#2QLLYVUR,RabatClash,open,95893,50,5000
#GP0G8YPC,rage souls,open,47912,20,1000
#L8L00LUG,RAIBI,open,92631,49,7500
#RVVPVRJQ,RAP,open,6714,4,600
#GG8Y9UV2,rayonx6669,open,74492,50,0
#G28VLQJL,rcn,inviteOnly,16549,7,0
#LUC2CRJ9,RED PIRATES '06,open,93664,50,5000
#GGRP2LUR,regragui l9ra3,open,76513,39,5000
#QULLRGLY,REGULARES,open,35518,50,0
#GR90VCR0,Reyko,open,49824,50,0
#GJ89PPVU,rhaba,open,54132,28,3000
#Y8Q2R92L,RIBERAFIGHTS,open,79127,36,9000
#GP0GR099,rif,open,59781,49,0
#LG92CQ29,riff,open,67718,49,2300
#QJL00LPY,RJBB,open,29585,50,0
#QV9YQ8VV,robe jaune,open,48298,27,3000
#89VLJ999,Royal Team,open,73068,48,2000
#LCLYV2VY,ROYALS GANG,inviteOnly,53745,14,10000
#9YUP8VPG,RoyalSicarios™,inviteOnly,80805,44,7600
#GCVLYJLY,ROY｜PLAYERS安之,open,7899,3,3000
#G0GUP2V9,RUISI_MAFIA,open,46313,49,0
#G9VRV2YC,RUST•EZE,open,35954,13,3000
#RLJQ29R,S Rock Star,open,75124,31,6000
#LVJU288U,saad khanz,closed,39987,26,0
#QRUG9VY9,sahara,open,49743,50,0
#QGGGGQ02,saidia_Maroc,open,82448,44,1600
#QL0JCYUU,salon nord,open,60415,50,0
#G2JR2UJJ,SanD-storM,inviteOnly,18467,5,7500
#GUP988GJ,sandwich d mokh,open,18239,10,0
#Q8GJGCPY,sauvagegang,open,30309,31,0
#RLYQ909G,sbouaa,inviteOnly,30695,9,0
#P22R9YQJ,SDF,open,82219,31,8500
#PYV8VQVL,sevran,open,9709,3,1700
#GRGYQPGQ,Shab_kiel,open,46488,29,5000
#GGUJRYUY,shabi luwlin,inviteOnly,69750,33,0
#YVRLL0UR,shabsalam,open,62476,46,0
#LLL88URG,shadow border,open,63151,50,1000
#QJVYYCQ0,Shaynox,open,48904,49,0
#G9CPL2LQ,SHBM,open,63913,47,0
#G2RCQYR8,Sinaloa G,open,70961,50,3000
#2CLQCU8P,sitka48,open,56918,14,6500
#G8Y2LUCU,skerte7,open,41346,33,0
#RJRRJ0RV,slipanos,closed,39178,14,0
#Y0CLGJ8U,smsms,open,53461,50,0
#QQ2VRUR2,So tired,open,41438,50,0
#QUJYYGVP,sohamed lmadiss,open,50838,17,7500
#GY9QQJ8J,solomente,open,69811,34,1600
#Q8VYG820,somos marecones,inviteOnly,32650,13,4000
#GJRRP0YC,Sons of Anarchy,open,67111,35,5500
#2J22L28R,Sopa de Fedeos,open,81818,45,3000
#9VUP0L0Y,SOUL,open,81361,28,10000
#G9UUVPCJ,SouMix,inviteOnly,16863,5,1000
#LULQ288P,Step Bro?,open,74918,50,2000
#R9CJV2JR,Stjozehef84,open,42374,21,4000
#PUCGULU8,Studio 2.0,inviteOnly,95074,42,9500
#Q9GU20QC,Suicid squad,open,93693,49,5000
#QCQ0J2VV,SUPER ROYALE 7,open,89178,35,8000
#Q0RP0RC0,T4L GANG,open,58565,50,0
#RLL0GLJG,taem ³¹⁵,open,51676,21,2000
#G2R982RY,Tagalactico,open,37521,13,2000
#QGGRVGC2,Team DZ,open,64667,50,1000
#G0LQCPLG,TEAM GOATS,open,66872,50,300
#PVYPLY98,TeamChleuhs,open,48809,12,6000
#QC8U8LYL,TeamMorocco,open,42390,50,0
#2Y2J2RP,Tetouan city,open,24169,18,400
#QVLUVV08,TEVATE !!,open,21621,16,0
#G28PULJL,TGP,inviteOnly,9212,3,2600
#J2PVLU88,THD,open,14606,4,0
#G2L2RP02,The black pearl,open,73223,38,2000
#G2VL2VQG,THE BOSSES ||,open,97179,46,9500
#R0RUGC9,THE CROOKS,open,87606,49,4000
#GQ2PQYLJ,The Emperors,open,67330,41,3000
#QUVJVLJU,the epik guys,open,48680,50,0
#R0P802U,The Gladiators,open,85638,50,5000
#LUYU09CR,the golden team,inviteOnly,33640,24,0
#QGQV2LYQ,The great Moroc,open,85305,50,5000
#GPUVG9CU,the l7ewaya,open,3856,3,2000
#Q8RG0QLG,the maniacs,open,90560,38,8000
#PVVPR2J,the moroccans,open,98366,50,7500
#2QJQGJPU,The Moroccans,open,66375,50,1000
#LGVCYPQR,The Paraguay,open,57851,39,0
#GC0Y0R9R,The Punisher,open,32537,22,300
#QG2CCYYQ,the teams clans,open,49592,45,0
#Q8PY9P2P,THE TOXIC,open,79145,50,3000
#LGPRYJUC,TIK TOK亗,open,7072,4,0
#QV8CQ9CQ,TITANS,open,83056,50,3000
#RG2QCGYV,Tobis 30,open,73556,50,2300
#LVU0VLG8,tonton,inviteOnly,56191,49,0
#GL2G9P0R,TONTONLEH,open,36352,50,0
#GRC8U99J,torrelaguna 2.0,open,27103,7,7500
#GQLVCPQ9,tournoi,open,89632,47,7000
#G28CU9QC,TPA 07,open,52478,34,0
#GRUY0CCG,TPS,open,52061,50,0
#RRQU8CUL,try us 67,open,12912,9,0
#GYLVCLLR,Tubizezone,inviteOnly,70725,45,0
#G00QJVJY,Tuqchara,inviteOnly,13579,5,0
#RQ0RYCL0,TVEQTT,open,47860,23,300
#GP228L2C,twizziis,inviteOnly,20502,11,300
#R09C92Q2,TYPO DE GAMELLE,open,26976,15,0
#PPVGPLUQ,U SULTANS U,open,96266,50,7500
#QR2R2P22,UIR DZP,open,29701,12,3600
#RYJGUPR0,unity 04 tab3a,inviteOnly,41258,13,1600
#G820L2CY,unseptsix,open,62603,35,0
#GPYJUC29,Uokakis,open,81647,49,2600
#R0URUY9Y,urigna,open,87770,49,0
#RGLGYRGQ,us metare,closed,49098,23,3600
#GLR9QPQJ,VAYKING,open,12243,6,1000
#8VLQJV2P,vega,open,86467,50,0
#L9GVG9G8,venoms,open,28606,50,0
#LPUYJ082,Victoria,open,97018,50,6000
#YVRY9P0Y,Viking morocco.,open,91562,50,2300
#9P880UGY,Vikings Elite⚔,closed,68604,26,5000
#GCVVQLJ2,vreetkick,inviteOnly,31236,7,0
#G2CL9PJJ,VROUM VROUM,open,32346,29,0
#GYVYCG8U,W.A.C. UW,open,61332,50,0
#R2QPUU9V,wa7 swa7,closed,8108,5,0
#QJV9G20Y,WayWay,open,74871,44,0
#LVRJCVQ8,weknowwutudid,open,64803,50,0
#LG0PP8LY,Wilili v2,inviteOnly,37200,20,0
#G0UPC0RJ,Winners Team,open,71920,50,1000
#GLV80JQR,wlad didy l7way,inviteOnly,1944,3,0
#RJ8YV9GL,wlidat lmghrib,open,31901,13,2000
#G8YV89UU,wlidat sahel,open,55318,39,0
#RGP922R2,X City,inviteOnly,51780,26,0
#G9G88GC0,XY princesse,inviteOnly,8710,2,0
#GVLLY9LQ,yaaa sa7ibti,open,11789,5,300
#R0V80RP8,yahya.yahya.1,open,4267,6,0
#Q2CL0G9Y,yc pelo,open,74312,50,0
#LG09RQ08,Youssef_blm,open,71181,50,2000
#GL8UVY0Q,yvsser,open,20860,40,0
#RCYRV9LQ,zab hadak,inviteOnly,23503,12,0
#R0V8YRU9,ZaHando,closed,17146,6,0
#GVUCPY02,ZAIO,open,16599,6,0
#QR9Q0JRC,Zallal,open,52928,17,4000
#GUU2JQ0P,zannoud,open,18872,13,0
#GRQVQY2Y,ZARZOURLAND,open,93015,50,7000
#PQL808LQ,zebzoub reborn,open,66252,49,2000
#GLCCJRP9,Zetla Royale,open,78211,28,7500
#QJLJC0YL,zinzinland74960,open,60320,21,3000
#GYJPQCQQ,Zioum Zioum,open,36224,8,6500
#RQGP9GQQ,Zlayjia,open,83423,50,5500
#G9LL2Y2C,ZLAYJYA,open,26842,19,1000
#RQ0J0G9L,zobumide,open,39200,48,0
#QUUJJRLP,ZOV,open,14356,5,0
#QYRLLJ2G,ZTLA7,open,54982,49,0
#QJ0GP9LG,zzz,open,58541,50,2000
#PP8YJ28Y,zéro oficial,open,45398,13,4000
#QUJJGVG9,ŞAKA TAKILIYOZ,inviteOnly,66685,27,0
#QC0LQJVP,кпшка ггвп,open,25910,14,0
#GGYRPVLU,чюк,open,38662,14,0
#R9UCCJ92,أبطال المغرب,open,22520,21,0
#LJLYJ22V,أسطورة القدماء,inviteOnly,11019,4,0
#RL0V90PL,أمة العرب,open,55967,34,0
#LQQ92U98,الأبطال,open,74102,44,4000
#LL9VCYQV,الأصدقاء,open,45062,11,4000
#VPGJ80J,الأصدقاء,open,23229,29,0
#QV2889C2,العائلة,open,43950,16,1300
#R8J0C99U,القسام,open,38210,11,5000
#2020GUR,القسام المغربي,open,90632,50,5300
#G9JQ0JRQ,المغاربة,open,16222,4,3000
#9RGP28VU,المغاربة السفاح,inviteOnly,91335,36,7000
#PQ9CY2C,المغرب,open,99844,50,9000
#PJLL2RQG,المغرب,inviteOnly,93232,50,5000
#QG0RLL2G,المغرب و فلسطين,inviteOnly,31878,14,3000
#890URJLU,المغرب☆مونفلوري,open,97716,50,8000
#QJLRG2V0,المنتصرون,open,73803,40,2000
#GJRV880L,روجر أعظم قناص,open,88941,40,6000
#GJJQ2URR,شمر,open,16913,6,3600
#QU2VQ22L,طوبَ حجارة,inviteOnly,82464,40,2000
#PQLPGCVR,على ضفاف الموت,open,77432,46,2600
#QL90L2LL,فريزة,open,54176,49,2000
#GPQRLP28,فشيفيشات,open,24606,50,0
#G89Q2LPR,فلسطين حرة,open,5897,3,300
#QJGLRVP8,قبيلة أوربة,open,14756,6,0
#QC8JQC02,قبيلة الموت,open,54986,49,1000
#9R8VGV,قريش,open,91891,47,5000
#Q0P9LQL9,كلان مافيوزي,open,88614,40,4000
#L0GG9GY0,مافيا العرب,open,72892,50,0
#G8CVCYRC,محاربون,open,22259,17,3600
#G92LJGVC,مراکش,inviteOnly,78842,36,0
#229LC0J8,☆Blad•Warriors☆,open,43000,17,4000
#QLPL2VGP,☝⚔الموحدين⚔☝,open,92220,50,5000
#RLLQLRY8,☢ZWA_T_T 51☪☯,open,70884,46,0
#QQJVYVV0,✨ KING'S ✨,closed,1843,1,1000
#GQP0VRCR,✨️⭐️TOMAN⭐️✨️,inviteOnly,84138,46,3000
#8JJUVJR,小鸣同学—贰班,open,64305,19,0
#QP2QGUPV,카사노바 유차니,open,76005,39,0
#LUVCPP2Y,ｍｏｒｏｃｃｏ,open,76466,43,6000
#QGLQJ88U,ＴＨＥ Ｓ么ＶＩＯＲＳ,open,97761,50,7000
#8CLL80P2,#the team#,open,34921,50,0
#G9G82RCU,....,open,50266,50,0
#PCVLCVCJ,07the_Pro gamer,open,40736,49,1300
#QYJL9QUP,11septembre 200,open,39004,50,0
#GJ02ULQC,123,open,25624,50,0
#2PYPQJLP,1234,open,34699,48,0
#YYJGQLGG,1P.E.K.K.A.ble,open,33221,50,0
#QP20G00P,2F,open,43163,20,4600
#GRUGR0QQ,32 ESS,inviteOnly,32000,12,1000
#QCJPGP2P,3alam khuuur,open,35331,50,0
#R0JQJJCJ,4Mz,open,33831,50,0
#G9P9QPJU,5300,open,39123,50,0
#Q0VGY2YQ,9lwa,open,43919,50,0
#8V09VG82,Abtal Ch9ofa,open,48077,50,0
#L2090C8C,adams,open,24306,12,4000
#89CJJ28P,agadir,open,41096,50,0
#QJRLPQJY,Al Bara9i3a,open,43761,50,0
#Q8RG8LC2,algeria maroco,open,39933,50,0
#R2QLVGQV,alhamdulilah,inviteOnly,27384,7,0
#GJ22CLPL,ana 7ot,open,39387,50,0
#PL8RQ8V0,anass Zizman2,open,15993,50,0
#QC22LPGY,Andenne,open,38312,48,0
#QJ2L0Y8Y,angry night,open,31420,50,300
#LJ90LVUR,Arabe force,open,47959,49,1000
#QQVJYLJV,army boy,open,3491,12,0
#GRY92VUJ,ashraff,open,41279,49,0
#G0P2ULL9,Asjodemieters,inviteOnly,21533,8,0
#R8GU90YL,Assassins,open,34912,50,0
#QYY8YYGJ,atazaoui,open,28417,50,0
#G0LYQ9PU,bambino palpino,open,56073,50,2000
#R8G8QY9U,bara no stop,open,33817,15,300
#QLP8GJ22,Ben ahmed,open,22863,50,0
#Q2YUCJJL,benwa,open,3834,7,0
#QQCJQRCQ,best couple,open,44411,50,1000
#LVVC0L2C,black bull,open,34338,50,300
#YUULY9VQ,BluXis,open,48859,16,4000
#QUCULQCC,BOTATO,open,30964,50,0
#LU0P988Q,Bottega,open,28319,50,0
#LPRP09JR,BRAHMI,open,20856,50,0
#QJVJV8PY,brigade kharrob,open,24059,50,0
#LURV9P82,brigataCannetoL,open,38344,16,4600
#GUP2UJLG,cafeghlia,open,55516,22,7500
#GQYQ9VRP,chatooo,open,70622,49,0
#2U8V02YL,chleuh esports,open,23389,50,0
#R9UPGC0J,circus,inviteOnly,29800,13,6000
#Q2G9GVGR,Clan #Q2G9GVGR,closed,30405,37,1000
#YV2GRC2U,Clan #YV2GRC2U,open,56058,36,2300
#Q2JGCYYR,clan des barbar,open,25504,48,0
#GGU99G9J,clan rocks,open,39563,50,300
#GCGP8GCY,clan simo,open,21253,50,0
#GGUPCYV9,clan uchiwa,open,12044,50,0
#PQCC2VQR,CLASH RCA GB05,open,57838,43,3300
#QVYU280Y,Classico,open,48948,50,0
#2VUGCC2,Colmenar viejo,open,53565,47,0
#Q2JYJ2PC,CR7,open,39011,50,0
#G2LCGYQ0,DA BIST,inviteOnly,10822,14,0
#GGLQ9U88,DM,open,33673,50,0
#YUCGYQQU,drari,open,13061,49,0
#LJ0QC8UP,drere dla vub,open,42537,17,3600
#LPC9J8UL,Ear Rappers,open,29646,50,0
#GG0VJ8JC,Eins a Ovsie,open,26328,50,0
#QYRU28LV,El Andalous,open,27866,48,0
#8LPGPRVL,EMBRATORIA,open,44857,30,4000
#R82P8L0R,EVEL MOROCCO 99,closed,49679,15,2300
#Y0VQVVJY,Family Morocco,open,66748,50,2600
#QRQQJ0RL,FANTOME_ARID,open,21390,22,2000
